gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
41.814 41.806 0.025894165 -0.016418457 0.32876587 0.0326233 0.006210327 -0.0043640137
41.843 41.826 -0.024612427 -0.035598755 0.26950073 0.0326233 0.006210327 -0.0043640137
41.855 41.846 -0.0035552979 -0.0382843 0.21821594 0.0326233 0.006210327 -0.0043640137
41.878 41.866 0.0874176 -0.0033721924 0.17326355 0.0326233 0.006210327 -0.0043640137
41.894 41.886 0.14001465 0.012435913 0.14698792 0.0326233 0.006210327 -0.0043640137
41.928 41.907 0.16323853 -0.028320313 0.13168335 0.0326233 0.006210327 -0.0043640137
41.932 41.927 0.15615845 -0.05003357 0.08604431 0.0326233 0.006210327 -0.0043640137
41.961 41.947 0.13044739 -0.036361694 0.008636475 0.0326233 0.006210327 -0.0043640137
41.996 41.967 0.07846069 0.02003479 -0.10160828 0.0326233 0.006210327 -0.0043640137
42.017 41.987 -0.015594482 0.083496094 -0.21514893 0.0326233 0.006210327 -0.0043640137
42.035 42.007 -0.14300537 0.122421265 -0.3072052 0.0326233 0.006210327 -0.0043640137
42.060 42.027 -0.24920654 0.101989746 -0.34346008 0.0326233 0.006210327 -0.0043640137
42.075 42.048 -0.26461792 6.5612793E-4 -0.28660583 0.0326233 0.006210327 -0.0043640137
42.097 42.068 -0.18902588 -0.06730652 -0.20835876 0.0326233 0.006210327 -0.0043640137
42.124 42.088 -0.007461548 -0.033599854 -0.19758606 0.0326233 0.006210327 -0.0043640137
42.135 42.108 0.22677612 0.0042266846 -0.248703 0.0326233 0.006210327 -0.0043640137
42.156 42.128 0.34336853 0.026123047 -0.30470276 0.0326233 0.006210327 -0.0043640137
42.177 42.148 0.32577515 0.07366943 -0.30859375 0.0326233 0.006210327 -0.0043640137
42.194 42.168 0.2247467 0.14535522 -0.2730255 0.0326233 0.006210327 -0.0043640137
42.225 42.189 0.10153198 0.13018799 -0.20117188 0.0326233 0.006210327 -0.0043640137
42.232 42.209 0.024276733 0.05079651 -0.082336426 0.0326233 0.006210327 -0.0043640137
42.259 42.229 -0.012557983 -0.009170532 0.08496094 0.0326233 0.006210327 -0.0043640137
42.273 42.249 0.006790161 -0.0043182373 0.2129364 0.0326233 0.006210327 -0.0043640137
42.296 42.269 0.08547974 -0.0074768066 0.29641724 0.0326233 0.006210327 -0.0043640137
42.321 42.289 0.16859436 -0.031951904 0.34716797 0.0326233 0.006210327 -0.0043640137
42.338 42.309 0.19718933 -0.062164307 0.38534546 0.0326233 0.006210327 -0.0043640137
42.352 42.330 0.15255737 -0.09500122 0.40109253 0.0326233 0.006210327 -0.0043640137
42.370 42.350 0.07424927 -0.10040283 0.35697937 0.0326233 0.006210327 -0.0043640137
42.391 42.370 8.087158E-4 -0.088760376 0.2793274 0.0326233 0.006210327 -0.0043640137
42.412 42.390 -0.025161743 -0.060440063 0.22799683 0.0326233 0.006210327 -0.0043640137
42.431 42.410 0.0066375732 -0.018493652 0.16375732 0.0326233 0.006210327 -0.0043640137
42.452 42.430 0.033203125 0.029785156 0.052825928 0.0326233 0.006210327 -0.0043640137
42.474 42.450 0.035369873 0.06744385 -0.06300354 0.0326233 0.006210327 -0.0043640137
42.491 42.471 0.0013885498 0.0922699 -0.15660095 0.0326233 0.006210327 -0.0043640137
42.512 42.491 -0.09107971 0.10095215 -0.18571472 0.0326233 0.006210327 -0.0043640137
42.531 42.511 -0.20062256 0.08518982 -0.16304016 0.0326233 0.006210327 -0.0043640137
42.551 42.531 -0.21932983 0.04270935 -0.12409973 0.0326233 0.006210327 -0.0043640137
42.574 42.551 -0.070251465 0.02798462 -0.09527588 0.0326233 0.006210327 -0.0043640137
42.593 42.571 0.16526794 0.046875 -0.0539093 0.0326233 0.006210327 -0.0043640137
42.621 42.591 0.30659485 0.063430786 0.012084961 0.0326233 0.006210327 -0.0043640137
42.641 42.612 0.29751587 0.041870117 0.08695984 0.0326233 0.006210327 -0.0043640137
42.657 42.632 0.21322632 -0.0093688965 0.12927246 0.0326233 0.006210327 -0.0043640137
42.672 42.652 0.10229492 -0.041107178 0.14857483 0.0326233 0.006210327 -0.0043640137
42.691 42.672 0.007797241 -0.018173218 0.18511963 0.0326233 0.006210327 -0.0043640137
42.711 42.692 -0.010131836 0.020767212 0.20471191 0.0326233 0.006210327 -0.0043640137
42.733 42.712 0.039642334 0.012329102 0.169693 0.0326233 0.006210327 -0.0043640137
42.751 42.732 0.095718384 -0.012741089 0.11947632 0.0326233 0.006210327 -0.0043640137
42.773 42.753 0.12782288 0.011810303 0.08944702 0.0326233 0.006210327 -0.0043640137
42.791 42.773 0.1381836 0.04348755 0.067718506 0.0326233 0.006210327 -0.0043640137
42.811 42.793 0.09770203 0.0059814453 0.030548096 0.0326233 0.006210327 -0.0043640137
42.831 42.813 0.0753479 -0.03515625 0.0034637451 0.0326233 0.006210327 -0.0043640137
42.853 42.833 0.07823181 -0.017700195 0.0064849854 0.0326233 0.006210327 -0.0043640137
42.875 42.853 0.07106018 0.023086548 0.022781372 0.0326233 0.006210327 -0.0043640137
42.892 42.873 0.04826355 0.040161133 0.03842163 0.0326233 0.006210327 -0.0043640137
42.913 42.894 -0.028045654 0.028427124 0.08151245 0.0326233 0.006210327 -0.0043640137
42.938 42.914 -0.16334534 -0.011001587 0.13729858 0.0326233 0.006210327 -0.0043640137
42.957 42.934 -0.2516632 -0.020904541 0.15751648 0.0326233 0.006210327 -0.0043640137
42.973 42.954 -0.2160492 0.010391235 0.14372253 0.0326233 0.006210327 -0.0043640137
42.991 42.974 -0.094329834 0.06034851 0.12541199 0.0326233 0.006210327 -0.0043640137
43.012 42.994 0.081329346 0.09291077 0.14549255 0.0326233 0.006210327 -0.0043640137
43.035 43.014 0.20515442 0.08218384 0.19268799 0.0326233 0.006210327 -0.0043640137
43.051 43.035 0.23908997 0.035324097 0.24186707 0.0326233 0.006210327 -0.0043640137
43.071 43.055 0.24827576 -0.029129028 0.2684784 0.0326233 0.006210327 -0.0043640137
43.092 43.075 0.25982666 -0.047317505 0.23291016 0.0326233 0.006210327 -0.0043640137
43.112 43.095 0.24349976 0.0068511963 0.13674927 0.0326233 0.006210327 -0.0043640137
43.133 43.115 0.21199036 0.04888916 0.045333862 0.0326233 0.006210327 -0.0043640137
43.151 43.135 0.1641388 0.07688904 -0.022125244 0.0326233 0.006210327 -0.0043640137
43.174 43.155 0.08843994 0.09263611 -0.06524658 0.0326233 0.006210327 -0.0043640137
43.196 43.176 0.015396118 0.092285156 -0.071899414 0.0326233 0.006210327 -0.0043640137
43.212 43.196 -0.06590271 0.0922699 -0.036087036 0.0326233 0.006210327 -0.0043640137
43.240 43.216 -0.12081909 0.095184326 0.04321289 0.0326233 0.006210327 -0.0043640137
43.255 43.236 -0.11843872 0.101623535 0.13441467 0.0326233 0.006210327 -0.0043640137
43.280 43.256 -0.07531738 0.11531067 0.19654846 0.0326233 0.006210327 -0.0043640137
43.295 43.276 -0.0137786865 0.11584473 0.23310852 0.0326233 0.006210327 -0.0043640137
43.316 43.296 0.040161133 0.118118286 0.26089478 0.0326233 0.006210327 -0.0043640137
43.346 43.317 0.07496643 0.12800598 0.32783508 0.0326233 0.006210327 -0.0043640137
43.355 43.337 0.08605957 0.13793945 0.4173584 0.0326233 0.006210327 -0.0043640137
43.379 43.357 0.08169556 0.14346313 0.46691895 0.0326233 0.006210327 -0.0043640137
43.395 43.377 0.047836304 0.11512756 0.46725464 0.0326233 0.006210327 -0.0043640137
43.434 43.397 -0.00932312 0.07489014 0.39733887 0.0326233 0.006210327 -0.0043640137
43.435 43.417 -0.042419434 0.042175293 0.2566223 0.0326233 0.006210327 -0.0043640137
43.463 43.437 -0.013916016 0.044403076 0.09609985 0.0326233 0.006210327 -0.0043640137
43.474 43.458 0.053390503 0.10231018 -0.033828735 0.0326233 0.006210327 -0.0043640137
43.493 43.478 0.11251831 0.15333557 -0.13113403 0.0326233 0.006210327 -0.0043640137
43.517 43.498 0.14335632 0.14964294 -0.21008301 0.0326233 0.006210327 -0.0043640137
43.546 43.518 0.117630005 0.14508057 -0.27934265 0.0326233 0.006210327 -0.0043640137
43.551 43.538 0.0725708 0.20439148 -0.3285675 0.0326233 0.006210327 -0.0043640137
43.571 43.558 0.057296753 0.27416992 -0.33869934 0.0326233 0.006210327 -0.0043640137
43.591 43.578 0.051498413 0.2727661 -0.29640198 0.0326233 0.006210327 -0.0043640137
43.610 43.599 0.030899048 0.2053833 -0.19483948 0.0326233 0.006210327 -0.0043640137
43.632 43.619 0.050613403 0.12896729 -0.034957886 0.0326233 0.006210327 -0.0043640137
43.652 43.639 0.13825989 0.10594177 0.13555908 0.0326233 0.006210327 -0.0043640137
43.671 43.659 0.22988892 0.127182 0.26490784 0.0326233 0.006210327 -0.0043640137
43.691 43.679 0.27388 0.118652344 0.3664856 0.0326233 0.006210327 -0.0043640137
43.711 43.699 0.26109314 0.09613037 0.44210815 0.0326233 0.006210327 -0.0043640137
43.736 43.719 0.20552063 0.0758667 0.4972229 0.0326233 0.006210327 -0.0043640137
43.753 43.740 0.13145447 0.06323242 0.5185852 0.0326233 0.006210327 -0.0043640137
43.776 43.760 0.07849121 0.05744934 0.50224304 0.0326233 0.006210327 -0.0043640137
43.794 43.780 0.062286377 0.0440979 0.47724915 0.0326233 0.006210327 -0.0043640137
43.811 43.800 0.07989502 0.03668213 0.46011353 0.0326233 0.006210327 -0.0043640137
43.834 43.820 0.12783813 0.04473877 0.4616394 0.0326233 0.006210327 -0.0043640137
43.852 43.840 0.18249512 0.06338501 0.46051025 0.0326233 0.006210327 -0.0043640137
43.873 43.860 0.21209717 0.1031189 0.42362976 0.0326233 0.006210327 -0.0043640137
43.892 43.881 0.20648193 0.14886475 0.34817505 0.0326233 0.006210327 -0.0043640137
43.916 43.901 0.16696167 0.16923523 0.25868225 0.0326233 0.006210327 -0.0043640137
43.935 43.921 0.08610535 0.18986511 0.17481995 0.0326233 0.006210327 -0.0043640137
43.954 43.941 -0.012023926 0.21928406 0.11828613 0.0326233 0.006210327 -0.0043640137
43.971 43.961 -0.13059998 0.27764893 0.015014648 0.0326233 0.006210327 -0.0043640137
43.991 43.981 -0.21818542 0.27511597 -0.09185791 0.0326233 0.006210327 -0.0043640137
44.013 44.001 -0.14073181 0.24937439 -0.11697388 0.0326233 0.006210327 -0.0043640137
44.032 44.021 0.045654297 0.2763977 -0.0894928 0.0326233 0.006210327 -0.0043640137
44.052 44.042 0.1798706 0.29641724 -0.058135986 0.0326233 0.006210327 -0.0043640137
44.072 44.062 0.2097168 0.2589569 -0.051254272 0.0326233 0.006210327 -0.0043640137
44.095 44.082 0.22938538 0.24433899 -0.06047058 0.0326233 0.006210327 -0.0043640137
44.117 44.102 0.28666687 0.2871704 -0.100250244 0.0326233 0.006210327 -0.0043640137
44.135 44.122 0.32818604 0.33032227 -0.15086365 0.0326233 0.006210327 -0.0043640137
44.162 44.142 0.31253052 0.33032227 -0.17262268 0.0326233 0.006210327 -0.0043640137
44.177 44.162 0.23745728 0.32263184 -0.14337158 0.0326233 0.006210327 -0.0043640137
44.193 44.183 0.0952301 0.29248047 -0.060806274 0.0326233 0.006210327 -0.0043640137
44.214 44.203 -0.061920166 0.20225525 0.050842285 0.0326233 0.006210327 -0.0043640137
44.235 44.223 -0.13931274 0.14317322 0.13700867 0.0326233 0.006210327 -0.0043640137
44.251 44.243 -0.13816833 0.16340637 0.19741821 0.0326233 0.006210327 -0.0043640137
44.280 44.263 -0.11607361 0.19299316 0.23083496 0.0326233 0.006210327 -0.0043640137
44.293 44.283 -0.110946655 0.21336365 0.24131775 0.0326233 0.006210327 -0.0043640137
44.312 44.303 -0.13327026 0.20709229 0.2599182 0.0326233 0.006210327 -0.0043640137
44.334 44.324 -0.14208984 0.17799377 0.28179932 0.0326233 0.006210327 -0.0043640137
44.353 44.344 -0.100112915 0.16534424 0.29614258 0.0326233 0.006210327 -0.0043640137
44.374 44.364 0.0011444092 0.18113708 0.31169128 0.0326233 0.006210327 -0.0043640137
44.394 44.384 0.10006714 0.21148682 0.34088135 0.0326233 0.006210327 -0.0043640137
44.415 44.404 0.122924805 0.21444702 0.36927795 0.0326233 0.006210327 -0.0043640137
44.437 44.424 0.10420227 0.20671082 0.38110352 0.0326233 0.006210327 -0.0043640137
44.454 44.444 0.078445435 0.21328735 0.35131836 0.0326233 0.006210327 -0.0043640137
44.472 44.465 0.033096313 0.22102356 0.28364563 0.0326233 0.006210327 -0.0043640137
44.493 44.485 0.0025634766 0.23716736 0.2297821 0.0326233 0.006210327 -0.0043640137
44.514 44.505 0.027557373 0.25550842 0.21492004 0.0326233 0.006210327 -0.0043640137
44.535 44.525 0.121658325 0.2665558 0.20019531 0.0326233 0.006210327 -0.0043640137
44.557 44.545 0.2481842 0.25346375 0.15760803 0.0326233 0.006210327 -0.0043640137
44.575 44.565 0.34901428 0.24635315 0.10748291 0.0326233 0.006210327 -0.0043640137
44.592 44.585 0.39840698 0.24932861 0.06802368 0.0326233 0.006210327 -0.0043640137
44.612 44.606 0.3908081 0.25175476 0.025787354 0.0326233 0.006210327 -0.0043640137
44.642 44.626 0.31376648 0.24732971 -0.042556763 0.0326233 0.006210327 -0.0043640137
44.654 44.646 0.22212219 0.26559448 -0.115493774 0.0326233 0.006210327 -0.0043640137
44.673 44.666 0.14770508 0.28425598 -0.1591034 0.0326233 0.006210327 -0.0043640137
44.693 44.686 0.081222534 0.28520203 -0.18325806 0.0326233 0.006210327 -0.0043640137
44.713 44.706 0.028427124 0.27153015 -0.18469238 0.0326233 0.006210327 -0.0043640137
44.745 44.726 0.007095337 0.247818 -0.15162659 0.0326233 0.006210327 -0.0043640137
44.753 44.747 -0.014038086 0.20951843 -0.052764893 0.0326233 0.006210327 -0.0043640137
44.772 44.767 -0.045578003 0.17146301 0.04534912 0.0326233 0.006210327 -0.0043640137
44.794 44.787 -0.069625854 0.15940857 0.091674805 0.0326233 0.006210327 -0.0043640137
44.812 44.807 -0.12464905 0.18322754 0.09906006 0.0326233 0.006210327 -0.0043640137
44.835 44.827 -0.1543274 0.23426819 0.10246277 0.0326233 0.006210327 -0.0043640137
44.853 44.847 -0.13955688 0.25637817 0.15446472 0.0326233 0.006210327 -0.0043640137
44.872 44.867 -0.086502075 0.21229553 0.2421112 0.0326233 0.006210327 -0.0043640137
44.895 44.888 -0.012420654 0.17655945 0.32922363 0.0326233 0.006210327 -0.0043640137
44.912 44.908 0.10462952 0.20732117 0.36647034 0.0326233 0.006210327 -0.0043640137
44.936 44.928 0.203125 0.24690247 0.35603333 0.0326233 0.006210327 -0.0043640137
44.953 44.948 0.13894653 0.25932312 0.3400116 0.0326233 0.006210327 -0.0043640137
44.972 44.968 -0.03353882 0.25421143 0.3069458 0.0326233 0.006210327 -0.0043640137
45.022 44.988 -0.1496582 0.26307678 0.28952026 0.0326233 0.006210327 -0.0043640137
45.022 45.008 -0.2122345 0.33085632 0.2874298 0.0326233 0.006210327 -0.0043640137
45.055 45.029 -0.23634338 0.33485413 0.3542328 0.0326233 0.006210327 -0.0043640137
45.072 45.049 -0.16334534 0.2821045 0.4185791 0.0326233 0.006210327 -0.0043640137
45.093 45.069 -0.038635254 0.22927856 0.4694214 0.0326233 0.006210327 -0.0043640137
45.112 45.089 0.07826233 0.2163086 0.5297394 0.0326233 0.006210327 -0.0043640137
45.133 45.109 0.14614868 0.20523071 0.56944275 0.0326233 0.006210327 -0.0043640137
45.152 45.129 0.16810608 0.14422607 0.5689087 0.0326233 0.006210327 -0.0043640137
45.172 45.149 0.14970398 0.078704834 0.5316467 0.0326233 0.006210327 -0.0043640137
45.190 45.170 0.10899353 0.0765686 0.4371643 0.0326233 0.006210327 -0.0043640137
45.211 45.190 0.07635498 0.13131714 0.2761078 0.0326233 0.006210327 -0.0043640137
45.233 45.210 0.10986328 0.22410583 0.14428711 0.0326233 0.006210327 -0.0043640137
45.252 45.230 0.20780945 0.2791443 0.10197449 0.0326233 0.006210327 -0.0043640137
45.272 45.250 0.26216125 0.29464722 0.093551636 0.0326233 0.006210327 -0.0043640137
45.292 45.270 0.23898315 0.2667694 0.08607483 0.0326233 0.006210327 -0.0043640137
45.312 45.290 0.20527649 0.23614502 0.06919861 0.0326233 0.006210327 -0.0043640137
45.336 45.311 0.2136383 0.2524414 0.060684204 0.0326233 0.006210327 -0.0043640137
45.357 45.331 0.21035767 0.24726868 0.080825806 0.0326233 0.006210327 -0.0043640137
45.374 45.351 0.18655396 0.25065613 0.11758423 0.0326233 0.006210327 -0.0043640137
45.398 45.371 0.14619446 0.2421112 0.16403198 0.0326233 0.006210327 -0.0043640137
45.413 45.391 0.13845825 0.26618958 0.17163086 0.0326233 0.006210327 -0.0043640137
45.433 45.411 0.0962677 0.2862091 0.1438446 0.0326233 0.006210327 -0.0043640137
45.454 45.431 0.033325195 0.28237915 0.08955383 0.0326233 0.006210327 -0.0043640137
45.482 45.452 -0.009094238 0.25764465 0.026138306 0.0326233 0.006210327 -0.0043640137
45.493 45.472 -0.026870728 0.25291443 -0.024154663 0.0326233 0.006210327 -0.0043640137
45.515 45.492 -0.029632568 0.2494049 -0.03781128 0.0326233 0.006210327 -0.0043640137
45.534 45.512 -2.2888184E-4 0.23638916 -0.028076172 0.0326233 0.006210327 -0.0043640137
45.557 45.532 0.06712341 0.2285614 -0.0074768066 0.0326233 0.006210327 -0.0043640137
45.576 45.552 0.14683533 0.23828125 0.030792236 0.0326233 0.006210327 -0.0043640137
45.594 45.572 0.19218445 0.26716614 0.07902527 0.0326233 0.006210327 -0.0043640137
45.618 45.593 0.18345642 0.30570984 0.14152527 0.0326233 0.006210327 -0.0043640137
45.641 45.613 0.13899231 0.30522156 0.22332764 0.0326233 0.006210327 -0.0043640137
45.656 45.633 0.06541443 0.27789307 0.30560303 0.0326233 0.006210327 -0.0043640137
45.673 45.653 -0.0010528564 0.25750732 0.390625 0.0326233 0.006210327 -0.0043640137
45.694 45.673 -0.048171997 0.25505066 0.45010376 0.0326233 0.006210327 -0.0043640137
45.713 45.693 -0.020736694 0.2610016 0.45465088 0.0326233 0.006210327 -0.0043640137
45.733 45.713 0.04246521 0.2758026 0.4290161 0.0326233 0.006210327 -0.0043640137
45.752 45.734 0.072509766 0.28266907 0.40731812 0.0326233 0.006210327 -0.0043640137
45.779 45.754 0.07273865 0.25701904 0.38179016 0.0326233 0.006210327 -0.0043640137
45.794 45.774 0.08734131 0.21913147 0.35061646 0.0326233 0.006210327 -0.0043640137
45.814 45.794 0.13583374 0.2089386 0.2947693 0.0326233 0.006210327 -0.0043640137
45.832 45.814 0.1771698 0.21913147 0.2217102 0.0326233 0.006210327 -0.0043640137
45.863 45.834 0.1376648 0.2164917 0.17501831 0.0326233 0.006210327 -0.0043640137
45.872 45.854 0.038024902 0.21777344 0.15829468 0.0326233 0.006210327 -0.0043640137
45.895 45.875 -0.040420532 0.22428894 0.16304016 0.0326233 0.006210327 -0.0043640137
45.914 45.895 -0.050964355 0.22746277 0.16757202 0.0326233 0.006210327 -0.0043640137
45.935 45.915 0.009765625 0.22523499 0.17211914 0.0326233 0.006210327 -0.0043640137
45.953 45.935 0.06526184 0.22224426 0.19168091 0.0326233 0.006210327 -0.0043640137
45.973 45.955 0.0750885 0.23771667 0.21095276 0.0326233 0.006210327 -0.0043640137
45.995 45.975 0.04536438 0.26867676 0.22311401 0.0326233 0.006210327 -0.0043640137
46.014 45.995 0.009292603 0.2814026 0.240448 0.0326233 0.006210327 -0.0043640137
46.036 46.016 0.002532959 0.26913452 0.26527405 0.0326233 0.006210327 -0.0043640137
46.053 46.036 0.028366089 0.2720337 0.2839203 0.0326233 0.006210327 -0.0043640137
46.075 46.056 0.06504822 0.2850952 0.30482483 0.0326233 0.006210327 -0.0043640137
46.094 46.076 0.11299133 0.27851868 0.32810974 0.0326233 0.006210327 -0.0043640137
46.112 46.096 0.15245056 0.25498962 0.32772827 0.0326233 0.006210327 -0.0043640137
46.139 46.116 0.1842041 0.21659851 0.31559753 0.0326233 0.006210327 -0.0043640137
46.153 46.136 0.2171936 0.20423889 0.29577637 0.0326233 0.006210327 -0.0043640137
46.173 46.157 0.23123169 0.21731567 0.2558899 0.0326233 0.006210327 -0.0043640137
46.192 46.177 0.20899963 0.21057129 0.20610046 0.0326233 0.006210327 -0.0043640137
46.213 46.197 0.16029358 0.20080566 0.15362549 0.0326233 0.006210327 -0.0043640137
46.234 46.217 0.108062744 0.22363281 0.103530884 0.0326233 0.006210327 -0.0043640137
46.256 46.237 0.04786682 0.25332642 0.060928345 0.0326233 0.006210327 -0.0043640137
46.282 46.257 -0.023529053 0.2665863 0.04045105 0.0326233 0.006210327 -0.0043640137
46.295 46.277 -0.06838989 0.2757721 0.048309326 0.0326233 0.006210327 -0.0043640137
46.322 46.297 -0.0579834 0.2833252 0.09086609 0.0326233 0.006210327 -0.0043640137
46.334 46.318 -0.020965576 0.26989746 0.16009521 0.0326233 0.006210327 -0.0043640137
46.355 46.338 0.0049591064 0.24453735 0.21611023 0.0326233 0.006210327 -0.0043640137
46.374 46.358 0.02961731 0.22972107 0.25187683 0.0326233 0.006210327 -0.0043640137
46.393 46.378 0.07183838 0.23765564 0.28186035 0.0326233 0.006210327 -0.0043640137
46.413 46.398 0.11407471 0.25076294 0.3105774 0.0326233 0.006210327 -0.0043640137
46.437 46.418 0.13397217 0.25802612 0.34132385 0.0326233 0.006210327 -0.0043640137
46.456 46.438 0.115356445 0.2627716 0.3608551 0.0326233 0.006210327 -0.0043640137
46.477 46.459 0.07266235 0.2555542 0.35879517 0.0326233 0.006210327 -0.0043640137
46.496 46.479 0.041625977 0.24830627 0.3473816 0.0326233 0.006210327 -0.0043640137
46.513 46.499 0.020080566 0.26766968 0.32461548 0.0326233 0.006210327 -0.0043640137
46.536 46.519 0.016647339 0.28567505 0.2742157 0.0326233 0.006210327 -0.0043640137
46.555 46.539 0.060165405 0.27870178 0.20979309 0.0326233 0.006210327 -0.0043640137
46.573 46.559 0.18925476 0.2766266 0.15837097 0.0326233 0.006210327 -0.0043640137
46.593 46.579 0.36016846 0.27928162 0.12123108 0.0326233 0.006210327 -0.0043640137
46.613 46.600 0.4437561 0.2730713 0.08129883 0.0326233 0.006210327 -0.0043640137
46.633 46.620 0.41862488 0.27433777 0.03778076 0.0326233 0.006210327 -0.0043640137
46.655 46.640 0.32788086 0.28656006 0.013198853 0.0326233 0.006210327 -0.0043640137
46.678 46.660 0.17410278 0.2926941 0.0050811768 0.0326233 0.006210327 -0.0043640137
46.696 46.680 0.035110474 0.29544067 -0.002960205 0.0326233 0.006210327 -0.0043640137
46.718 46.700 0.014312744 0.29153442 -0.013442993 0.0326233 0.006210327 -0.0043640137
46.733 46.720 0.090927124 0.29208374 -0.017929077 0.0326233 0.006210327 -0.0043640137
46.753 46.741 0.19926453 0.30368042 0.013839722 0.0326233 0.006210327 -0.0043640137
46.773 46.761 0.26506042 0.33172607 0.070510864 0.0326233 0.006210327 -0.0043640137
46.792 46.781 0.24057007 0.37797546 0.1212616 0.0326233 0.006210327 -0.0043640137
46.815 46.801 0.1628418 0.37994385 0.17207336 0.0326233 0.006210327 -0.0043640137
46.837 46.821 0.083984375 0.33261108 0.22311401 0.0326233 0.006210327 -0.0043640137
46.855 46.841 0.05267334 0.29684448 0.2811432 0.0326233 0.006210327 -0.0043640137
46.874 46.861 0.07803345 0.28378296 0.35342407 0.0326233 0.006210327 -0.0043640137
46.894 46.882 0.08731079 0.27166748 0.41505432 0.0326233 0.006210327 -0.0043640137
46.918 46.902 0.030029297 0.25398254 0.42488098 0.0326233 0.006210327 -0.0043640137
46.934 46.922 -0.04966736 0.2507019 0.37046814 0.0326233 0.006210327 -0.0043640137
46.953 46.942 -0.10739136 0.25238037 0.26519775 0.0326233 0.006210327 -0.0043640137
46.975 46.962 -0.15174866 0.23513794 0.17007446 0.0326233 0.006210327 -0.0043640137
46.993 46.982 -0.19369507 0.20838928 0.120285034 0.0326233 0.006210327 -0.0043640137
47.015 47.002 -0.19700623 0.20907593 0.10662842 0.0326233 0.006210327 -0.0043640137
47.033 47.023 -0.14245605 0.22027588 0.12168884 0.0326233 0.006210327 -0.0043640137
47.052 47.043 -0.028884888 0.24087524 0.14367676 0.0326233 0.006210327 -0.0043640137
47.075 47.063 0.09547424 0.281662 0.14379883 0.0326233 0.006210327 -0.0043640137
47.095 47.083 0.19276428 0.33461 0.11495972 0.0326233 0.006210327 -0.0043640137
47.116 47.103 0.23701477 0.3678131 0.090911865 0.0326233 0.006210327 -0.0043640137
47.137 47.123 0.24179077 0.38659668 0.111953735 0.0326233 0.006210327 -0.0043640137
47.155 47.143 0.21257019 0.40098572 0.1533966 0.0326233 0.006210327 -0.0043640137
47.179 47.164 0.16688538 0.38963318 0.18759155 0.0326233 0.006210327 -0.0043640137
47.193 47.184 0.11791992 0.35984802 0.24830627 0.0326233 0.006210327 -0.0043640137
47.215 47.204 0.055633545 0.33451843 0.32366943 0.0326233 0.006210327 -0.0043640137
47.234 47.224 -0.00680542 0.3304901 0.38130188 0.0326233 0.006210327 -0.0043640137
47.256 47.244 -0.025619507 0.3430786 0.42382813 0.0326233 0.006210327 -0.0043640137
47.278 47.264 -0.014160156 0.35668945 0.47624207 0.0326233 0.006210327 -0.0043640137
47.296 47.284 0.019119263 0.3400421 0.5287781 0.0326233 0.006210327 -0.0043640137
47.315 47.305 0.0962677 0.2939453 0.56726074 0.0326233 0.006210327 -0.0043640137
47.334 47.325 0.17045593 0.27033997 0.5612488 0.0326233 0.006210327 -0.0043640137
47.357 47.345 0.20979309 0.2775879 0.50579834 0.0326233 0.006210327 -0.0043640137
47.380 47.365 0.24386597 0.27713013 0.43147278 0.0326233 0.006210327 -0.0043640137
47.394 47.385 0.2679596 0.28961182 0.34794617 0.0326233 0.006210327 -0.0043640137
47.415 47.405 0.23316956 0.3313446 0.24371338 0.0326233 0.006210327 -0.0043640137
47.444 47.425 0.15144348 0.33499146 0.18133545 0.0326233 0.006210327 -0.0043640137
47.458 47.446 0.08502197 0.31939697 0.18096924 0.0326233 0.006210327 -0.0043640137
47.483 47.466 0.014755249 0.33894348 0.21983337 0.0326233 0.006210327 -0.0043640137
47.495 47.486 -0.022277832 0.3761902 0.25819397 0.0326233 0.006210327 -0.0043640137
47.516 47.506 0.007232666 0.3851471 0.29026794 0.0326233 0.006210327 -0.0043640137
47.535 47.526 0.061676025 0.36795044 0.34872437 0.0326233 0.006210327 -0.0043640137
47.556 47.546 0.07965088 0.3756714 0.4016266 0.0326233 0.006210327 -0.0043640137
47.587 47.566 0.052719116 0.3959198 0.41740417 0.0326233 0.006210327 -0.0043640137
47.595 47.587 0.011108398 0.38050842 0.41429138 0.0326233 0.006210327 -0.0043640137
47.616 47.607 0.010726929 0.3589325 0.3908844 0.0326233 0.006210327 -0.0043640137
47.634 47.627 0.03567505 0.34465027 0.3757782 0.0326233 0.006210327 -0.0043640137
47.655 47.647 0.039657593 0.32803345 0.3813324 0.0326233 0.006210327 -0.0043640137
47.676 47.667 0.022918701 0.31828308 0.36016846 0.0326233 0.006210327 -0.0043640137
47.695 47.687 0.029785156 0.2872162 0.34280396 0.0326233 0.006210327 -0.0043640137
47.717 47.707 0.061050415 0.26242065 0.34643555 0.0326233 0.006210327 -0.0043640137
47.735 47.728 0.052001953 0.28320313 0.34344482 0.0326233 0.006210327 -0.0043640137
47.760 47.748 -0.018585205 0.32066345 0.31903076 0.0326233 0.006210327 -0.0043640137
47.774 47.768 -0.05934143 0.3236847 0.28541565 0.0326233 0.006210327 -0.0043640137
