accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.796 22.774 3.721756 6.4660034 8.446472
22.817 22.794 3.5431976 5.3383026 8.236832
22.837 22.814 2.8796844 4.2409515 7.3602905
22.856 22.834 2.4874115 3.3721313 5.973297
22.878 22.854 1.5757904 2.781433 4.1267853
22.897 22.874 0.9688873 2.2689056 2.3068695
22.917 22.895 0.1681366 2.5098877 1.3844452
22.937 22.915 0.2966156 3.1306 1.8025208
22.957 22.935 1.0274963 3.9137268 3.1568604
22.978 22.955 1.6217499 4.861557 3.5809479
22.997 22.975 2.8756104 5.72995 4.4760895
23.017 22.995 4.2653503 6.4207916 6.0986023
23.038 23.015 5.426544 7.091568 7.0957336
23.058 23.036 5.7003326 7.5620728 6.663162
23.077 23.056 5.783066 7.709854 6.085907
23.098 23.076 6.0379486 7.787903 6.4228973
23.117 23.096 5.804474 7.6812286 7.28598
23.137 23.116 5.0661926 7.6897125 7.546295
23.157 23.136 4.404068 8.080902 6.159073
23.177 23.156 4.259369 8.471603 4.921936
23.197 23.177 5.6703186 8.415497 6.1614532
23.217 23.197 7.765152 7.8920593 11.53479
23.237 23.217 7.3687744 6.5027466 14.690018
23.258 23.237 6.1600494 5.406708 12.976929
23.277 23.257 5.135315 4.910858 9.630844
23.298 23.277 4.6245117 4.6985626 6.4926147
23.318 23.297 4.172394 4.861908 4.128189
23.342 23.318 3.6128082 4.9598846 2.2100525
23.358 23.338 3.3062134 5.327469 0.91993713
23.378 23.358 2.9062653 5.7373657 1.1124725
23.398 23.378 2.9044647 6.0022736 2.6508942
23.418 23.398 3.1095734 6.2624207 4.2907104
23.437 23.418 3.111618 6.3710327 5.445236
23.458 23.438 3.2482605 6.488312 5.9033203
23.479 23.459 3.0177765 6.497513 5.9325256
23.498 23.479 2.8730774 6.49057 5.919159
23.518 23.499 2.987564 6.6693115 6.3701324
23.540 23.519 2.6769104 6.649124 6.699295
23.558 23.539 2.1317291 6.6295013 6.7236023
23.579 23.559 1.8373566 6.899231 6.516464
23.600 23.579 1.648346 7.346817 6.458847
23.621 23.600 1.5267639 7.7742767 6.644409
23.640 23.620 1.5250092 8.02739 7.11409
23.659 23.640 1.8573303 8.213455 7.888382
23.679 23.660 1.8650208 8.408768 8.883865
23.698 23.680 1.1968536 8.660248 8.118668
23.719 23.700 0.668808 8.958893 6.878067
23.740 23.720 0.66960144 8.759338 7.0585175
23.759 23.741 1.3160095 8.525345 8.810806
23.779 23.761 1.6061707 7.8862915 10.479904
23.799 23.781 1.5825043 7.3513184 10.907806
23.819 23.801 1.7521973 7.3137054 10.115646
23.841 23.821 2.2873535 7.433365 9.668488
23.859 23.841 2.726532 7.193741 9.89682
23.879 23.861 3.0387573 6.5943604 10.101898
23.899 23.882 3.2483063 6.0350037 8.810654
23.920 23.902 3.1866608 5.63179 6.4233856
23.943 23.922 2.8546143 5.31427 4.4521027
23.959 23.942 2.3329315 4.9930115 3.0637207
23.979 23.962 1.6875458 4.7083893 2.000763
24.000 23.982 1.1493073 4.548935 1.4623871
24.019 24.002 0.7068939 4.3785095 1.3320313
24.039 24.023 0.51005554 4.2249756 1.4096527
24.060 24.043 0.6095276 4.1437836 1.6955109
24.080 24.063 0.38006592 4.0701294 2.1530151
24.100 24.083 -0.3297119 4.189087 2.5427551
24.119 24.103 -0.5840912 4.6239624 2.6012115
24.139 24.123 0.071517944 5.4173737 2.2184143
24.160 24.143 1.9996338 6.61409 2.829193
24.180 24.164 4.1069183 7.6156006 5.1160126
24.200 24.184 5.0442047 8.164963 7.3227997
24.220 24.204 5.0916595 9.02269 7.5721436
24.240 24.224 4.856476 10.0004425 5.4218597
24.260 24.244 5.5055084 10.205017 4.567795
24.280 24.264 6.855591 9.533905 6.973343
24.300 24.284 7.157608 7.840805 10.201401
24.321 24.304 6.4872437 6.4209595 12.041489
24.340 24.325 5.2009277 5.793686 11.28241
24.360 24.345 3.8299408 5.5104523 9.579163
24.382 24.365 2.9031982 5.4880676 8.282242
24.400 24.385 2.1278534 5.508789 7.126129
24.420 24.405 1.8515778 5.633728 6.463211
24.440 24.425 2.4333954 6.177902 6.2378387
24.464 24.445 3.051834 6.6269684 5.8603363
24.480 24.466 3.1155396 6.873642 5.351471
24.501 24.486 2.7351227 6.9097443 4.8742065
24.521 24.506 2.0534973 6.867462 4.441513
24.540 24.526 1.4606018 6.8656006 4.33136
24.561 24.546 1.392807 6.899002 5.0376434
24.581 24.566 1.7514038 6.8552246 6.2658844
24.602 24.586 1.8610077 6.669937 7.455719
24.621 24.607 1.4289856 6.5400543 7.7348175
24.642 24.627 0.82821655 6.6474 7.0091553
24.661 24.647 0.49432373 6.9128265 6.3858185
24.681 24.667 0.80104065 7.2893066 6.8504333
24.701 24.687 1.7604523 7.682724 7.9774017
24.721 24.707 2.732193 8.063065 9.3428955
24.742 24.727 3.0341492 8.566223 9.679016
24.762 24.748 2.3454895 8.897156 8.253098
24.781 24.768 1.4254913 8.8535 7.1204224
24.801 24.788 1.467514 8.57074 8.4327545
24.821 24.808 1.9083099 8.053452 10.495239
24.842 24.828 1.5500793 7.2761383 10.633759
24.861 24.848 0.75338745 6.757736 9.092392
24.881 24.868 0.5414429 6.7342987 7.890045
24.900 24.889 0.97654724 6.7138214 8.002457
24.922 24.909 1.5101624 6.302887 8.6927185
24.942 24.929 1.9061127 5.622223 9.156235
24.961 24.949 2.062439 4.9792633 8.523346
24.982 24.969 1.95018 4.469345 6.8625183
25.000 24.989 1.7976074 4.19841 4.9617767
25.022 25.009 1.5271454 4.1168823 3.5209045
25.041 25.030 1.0915222 4.085617 2.6467896
25.062 25.050 0.73394775 4.1530457 2.3136444
25.082 25.070 0.92614746 4.5531006 2.7688293
25.101 25.090 1.6101685 5.187683 3.2866821
25.122 25.110 2.2888947 5.8778687 3.4594421
25.142 25.130 2.7836456 6.4355164 3.9519043
25.162 25.150 2.914032 6.9283447 4.50589
25.182 25.171 3.0948029 7.217209 4.4700317
25.205 25.191 3.8325348 7.4909363 4.6023254
25.222 25.211 4.7621765 7.7859955 5.5783844
25.242 25.231 4.926239 7.7874603 7.235443
25.262 25.251 4.1074677 7.8090973 7.921646
25.282 25.271 3.2453156 8.317734 6.6311646
25.303 25.291 2.667923 8.648972 4.418228
25.324 25.312 4.0209656 8.430542 5.2460175
25.344 25.332 5.8407288 7.6993256 10.248505
25.363 25.352 5.4790344 6.186661 13.890289
25.383 25.372 4.000168 5.0876923 12.464142
25.403 25.392 3.1743927 4.8782806 8.651215
25.423 25.412 3.2153625 5.1651154 6.179001
25.444 25.432 3.484146 5.5271454 5.0390778
25.464 25.453 3.4780426 5.6079865 4.3003235
25.483 25.473 3.0858002 5.383972 4.105484
25.503 25.493 2.624405 5.3006287 3.9814606
25.523 25.513 2.1951141 5.5594635 3.6925812
25.543 25.533 1.9697418 5.969345 3.4539337
25.563 25.553 1.9109039 6.4238586 3.4976501
25.584 25.573 2.0760803 6.8865967 3.932251
25.603 25.594 2.3505554 7.323349 4.8504944
25.623 25.614 2.705902 7.6006775 6.044983
25.643 25.634 3.1544342 7.796707 7.210434
25.663 25.654 3.0724487 7.8713226 7.684311
25.683 25.674 2.451004 7.792511 7.457535
25.704 25.694 1.5524445 7.7498016 6.8466797
25.723 25.714 0.9878235 7.9375 6.646927
25.744 25.735 1.0888214 8.207916 7.584137
25.763 25.755 1.5681458 8.288208 8.962158
25.783 25.775 1.8058167 8.6707 9.625504
25.805 25.795 1.0327911 9.094711 8.40126
25.824 25.815 0.18267822 9.304169 7.3539276
25.845 25.835 1.7131653 9.190842 10.465927
25.864 25.855 3.4305573 8.8632965 14.368011
25.884 25.876 3.5679932 8.091476 14.113266
25.906 25.896 2.7048187 7.5144653 11.147064
25.924 25.916 2.2659912 7.250824 8.69162
25.947 25.936 2.38414 6.8290405 7.817871
25.965 25.956 2.6023254 6.0411224 7.787369
25.984 25.976 2.6858215 5.2026215 7.379898
26.006 25.996 3.0105743 4.818878 6.4898224
26.024 26.017 3.3767548 4.6360474 4.845886
26.045 26.037 3.4972382 4.6905365 3.3420715
26.065 26.057 3.1786957 4.672806 1.5827942
26.085 26.077 2.5564117 4.619156 0.46368408
26.108 26.097 2.0373383 4.6520996 0.32691956
26.125 26.117 1.7652588 4.7764435 1.3615265
26.145 26.137 1.4642029 4.7667236 2.8895416
26.164 26.158 1.3205719 4.69162 4.2000275
26.184 26.178 1.2173462 4.580475 5.414856
26.204 26.198 0.78601074 4.267517 6.487381
26.224 26.218 0.40419006 4.2137756 7.0501556
26.245 26.238 0.9629364 4.4442444 7.3844147
26.265 26.258 1.8768616 5.145706 7.58313
26.285 26.278 2.643982 5.8881226 7.5479126
26.304 26.299 3.1832733 6.9759064 6.705826
26.327 26.319 3.9896545 8.455856 5.4668427
26.345 26.339 5.36232 9.666855 4.174759
26.365 26.359 7.035034 9.654083 5.890381
26.385 26.379 7.101639 8.517593 10.23494
26.405 26.399 6.6164093 7.9732056 12.64653
26.426 26.419 6.2103577 8.017914 10.360474
26.446 26.440 5.649811 7.6560516 7.471756
26.466 26.460 5.070877 7.3169403 5.522064
26.486 26.480 4.897827 6.9362793 4.455261
26.505 26.500 4.415329 6.311859 4.554947
26.526 26.520 4.031296 5.7812347 5.5540924
26.545 26.540 3.3498993 5.5139923 5.107071
26.565 26.560 2.6968842 5.522995 4.0504
26.586 26.581 2.3995056 5.7581177 3.3886566
26.606 26.601 2.4190674 6.102829 3.6512299
26.626 26.621 2.359146 6.1274414 4.3015747
26.646 26.641 2.6874237 6.278076 5.5000763
26.666 26.661 2.980423 6.408951 6.7790833
26.686 26.681 2.918213 6.483658 7.716034
26.707 26.701 2.3127594 6.484741 7.5586395
26.727 26.722 1.7593231 6.715912 6.8513184
26.746 26.742 1.2691498 6.9229126 6.5683136
26.767 26.762 1.1974182 7.1100616 6.9639893
26.787 26.782 1.2143707 7.2689514 7.3295746
26.807 26.802 1.6957855 7.282028 8.181335
26.826 26.822 2.2874146 7.7681427 9.028259
26.846 26.842 1.3213806 8.055481 8.056274
26.867 26.863 0.5399475 8.411118 7.1847076
26.887 26.883 1.0172424 8.53653 7.9305573
26.926 26.903 3.2410126 8.755341 12.082809
26.946 26.923 4.0985107 8.328812 14.156708
26.967 26.943 3.438568 7.4858704 12.219666
26.987 26.963 3.305832 7.417572 10.11174
27.006 26.983 3.5074463 7.249695 8.742004
27.026 27.003 3.527649 6.5030212 7.9501343
27.046 27.024 3.7296295 5.7343903 7.29805
27.067 27.044 3.4780426 4.938339 6.389206
27.088 27.064 3.2190247 4.2282257 5.478943
27.107 27.084 3.0844727 3.9937134 4.620331
27.127 27.104 2.6891937 3.8239594 3.4468384
27.147 27.124 2.0715485 3.7393036 2.7337952
27.167 27.144 1.6322479 3.6240845 2.2106018
27.187 27.165 1.0731964 3.9059296 2.2996368
27.207 27.185 1.3761444 4.1480255 3.138733
27.227 27.205 1.7935333 4.662018 3.9344177
27.251 27.225 2.252304 5.319763 4.6378937
27.267 27.245 2.2638245 5.8806763 5.0265045
27.287 27.265 2.1534271 6.311859 5.0356293
27.307 27.285 2.5464172 6.9076385 5.190338
27.330 27.306 2.8542786 7.273941 5.8146973
27.351 27.326 3.2479553 7.4589844 7.216339
27.368 27.346 3.6108704 7.677353 8.59288
27.388 27.366 3.5892334 8.442871 7.6068115
27.407 27.386 3.1738129 8.842499 5.49144
27.427 27.406 3.6170044 9.110886 3.9596863
27.448 27.426 5.884796 8.679947 7.068863
27.467 27.447 6.35878 7.060974 12.833618
27.488 27.467 5.261673 5.251816 14.306152
27.508 27.487 4.186676 4.907715 10.93782
27.530 27.507 3.805954 4.8889923 6.7160187
27.548 27.527 3.3013153 5.041641 4.170456
27.567 27.547 3.4737854 5.3393097 2.7015686
27.588 27.567 3.6741333 5.5474396 2.9776611
27.608 27.588 3.518814 5.5277557 3.8388672
27.628 27.608 3.2689362 5.848572 4.428299
27.648 27.628 3.0489807 6.201645 4.420883
27.668 27.648 2.6862946 6.4503937 4.048401
27.688 27.668 2.757782 6.8145294 4.299225
27.708 27.688 2.8596497 6.899994 5.7489624
27.728 27.708 2.8600922 6.83049 7.2552185
27.748 27.729 2.905487 6.751541 8.06189
27.768 27.749 3.0055695 6.7921906 8.14328
27.788 27.769 2.5474396 6.7747498 7.8185425
27.812 27.789 1.8208008 6.738693 7.041031
27.829 27.809 1.1188507 6.924713 6.4010468
27.848 27.829 0.8738556 7.2199097 5.7414703
27.870 27.849 1.2079926 7.6298065 6.054367
27.889 27.870 1.8886414 7.894455 7.1499176
27.910 27.890 2.2108307 8.081726 8.043945
27.929 27.910 1.1278839 8.301254 7.661682
27.949 27.930 0.34365845 8.562424 6.8906097
27.970 27.950 1.2376862 8.797836 9.050735
27.989 27.970 3.24971 8.430359 13.833496
28.009 27.990 4.1387634 7.8195496 15.394501
28.029 28.011 3.6171417 7.158966 12.61113
28.049 28.031 2.6037598 6.7246857 9.619461
28.071 28.051 1.9692535 6.4123993 7.5660706
28.089 28.071 1.8675537 6.057724 6.6158905
28.109 28.091 2.1536713 5.481079 6.7314453
28.129 28.111 2.6188507 4.9931793 6.997925
28.149 28.131 2.933548 4.7657776 6.7821503
28.173 28.152 2.8921967 4.5480804 5.8963776
28.189 28.172 2.662506 4.3890533 4.8993225
28.209 28.192 2.2794495 4.2679596 3.9425201
28.230 28.212 2.0998535 4.3116455 3.4199677
28.249 28.232 2.2381744 4.3890686 3.471344
28.269 28.252 2.6446533 4.586487 3.940384
28.290 28.272 3.088974 4.8352966 4.4129944
28.309 28.293 3.482254 5.2336426 4.5997925
28.329 28.313 3.6555023 5.6766815 4.637268
28.349 28.333 3.851242 6.0046844 4.7558136
28.372 28.353 4.3671875 6.267456 4.97258
28.390 28.373 4.6057587 6.128708 5.719879
28.409 28.393 4.2720337 5.850754 6.5330963
28.430 28.413 3.6442719 6.0667725 6.3812714
28.451 28.434 3.036438 6.774399 4.7292175
28.470 28.454 3.1786346 7.704712 2.8911743
28.490 28.474 4.1959076 8.013687 2.9754486
28.510 28.494 5.2574615 6.962921 6.838806
28.529 28.514 5.5873413 5.732895 11.819534
28.550 28.534 5.909607 5.4024353 13.909424
28.571 28.554 5.5629425 5.8151855 11.17659
28.590 28.575 4.7306824 6.057068 6.6648407
28.610 28.595 4.0825195 6.11734 4.157074
28.629 28.615 3.6373901 6.1641693 3.3772736
28.653 28.635 3.3672638 6.0139465 3.455719
28.671 28.655 2.9833221 5.858612 3.9857635
28.690 28.675 2.7350006 5.9279327 4.474594
28.710 28.695 2.7290192 6.222809 4.8548584
28.730 28.716 2.6932983 6.6002502 5.1664734
28.750 28.736 2.441269 6.7098236 5.8038177
28.770 28.756 2.0589905 6.525543 7.0644073
28.790 28.776 1.8680725 6.321335 8.514511
28.811 28.796 1.7784119 6.2416077 9.272568
28.834 28.816 1.5037537 6.2586517 8.792191
28.850 28.836 0.86950684 6.3135376 7.651123
28.871 28.857 0.016479492 6.4004517 6.921356
28.891 28.877 -0.37083435 6.580063 7.130783
28.911 28.897 0.06086731 6.8235474 8.102142
28.932 28.917 1.2338867 7.2093964 9.423599
28.952 28.937 2.1291656 7.7809906 10.33049
28.972 28.957 2.7985687 8.836441 9.299362
28.992 28.977 2.6916962 9.773575 7.6773834
29.012 28.998 1.9552307 9.166077 10.024918
29.033 29.018 2.6629791 7.97023 15.046356
29.051 29.038 3.7797546 7.3213196 16.68135
29.071 29.058 3.8174286 6.8194733 14.755341
29.092 29.078 3.0055542 6.1837616 11.73735
29.115 29.098 2.4388275 5.693634 9.172119
29.131 29.118 2.6157837 5.341522 7.832184
29.152 29.139 2.9570465 4.8477783 7.6696167
29.172 29.159 2.9919434 4.192215 7.329895
29.192 29.179 2.822235 3.6905212 6.037964
29.211 29.199 2.757431 3.6221466 4.393982
29.231 29.219 2.7268372 3.6970825 3.0308533
29.251 29.239 2.326538 3.6777496 2.3451843
29.272 29.259 1.8171844 3.6466675 2.087677
29.291 29.279 1.7007599 3.7017975 2.458435
29.311 29.300 2.1259003 3.9532318 3.8582
29.331 29.320 2.3903503 4.1701508 4.7556305
29.352 29.340 2.3441772 4.3812103 4.7910614
29.372 29.360 2.2428436 4.8184814 4.5656433
29.393 29.380 2.3290253 5.240631 4.007202
29.412 29.400 2.7967072 5.6527557 4.035919
29.431 29.420 3.112503 5.8042145 5.22847
29.452 29.441 3.208084 6.136917 6.598633
29.472 29.461 3.3693542 7.1332703 6.392273
29.493 29.481 3.5688324 8.280182 4.714966
29.513 29.501 4.488327 8.794388 4.009964
29.533 29.521 5.7105865 8.17543 6.8250275
29.553 29.541 6.052414 6.8454437 11.924408
29.573 29.561 5.513687 5.81868 14.536423
29.593 29.582 4.799103 5.6667023 12.522125
29.613 29.602 4.3006744 5.7963715 8.897873
29.632 29.622 3.7898254 6.077759 5.4046173
29.654 29.642 3.472702 6.259079 3.094223
29.676 29.662 3.4869537 6.4774017 2.3846588
29.693 29.682 3.4692993 6.436081 3.4195557
29.714 29.702 3.3520508 6.381546 4.899124
29.733 29.723 3.2629547 6.4576263 5.9402313
29.752 29.743 3.203476 6.5658264 5.949173
29.773 29.763 3.1287231 6.7430267 6.1012726
29.793 29.783 3.0220184 6.7722626 6.4824066
29.813 29.803 2.640503 6.6634827 6.6346283
29.832 29.823 2.3211212 6.482544 6.991043
29.853 29.843 2.0755157 6.3526 7.5912933
29.873 29.864 1.7815399 6.3632965 7.8160553
29.893 29.884 1.4496002 6.435974 7.912155
29.913 29.904 1.010849 6.4533234 7.9294586
29.937 29.924 0.85006714 6.563217 7.895035
29.953 29.944 1.2357635 6.8315887 8.240662
29.974 29.964 1.8377686 7.041794 9.041946
29.993 29.984 2.3249207 7.4395294 9.635269
30.013 30.005 1.8398743 7.848068 8.928757
30.035 30.025 0.7311554 8.128601 7.5488586
30.053 30.045 0.6911011 8.171646 8.284348
30.073 30.065 1.735733 7.984955 11.91684
30.094 30.085 2.6138763 7.15683 14.243851
30.113 30.105 2.6958313 6.496765 12.865494
30.138 30.125 2.5816345 6.329483 10.110443
30.154 30.146 2.5189362 6.0587616 8.206253
30.174 30.166 2.8422241 5.792694 7.6284027
30.194 30.186 3.315155 5.4486237 8.27565
30.213 30.206 3.1628418 4.777771 8.511612
30.237 30.226 2.8614044 4.2082214 8.042114
30.253 30.246 2.637497 3.8912354 6.7753754
30.273 30.266 2.4195557 3.8471985 5.3611603
30.294 30.287 2.155365 3.8414307 4.220886
30.314 30.307 1.9064484 3.880844 3.5694885
30.334 30.327 1.9540863 3.9466858 3.5244446
30.354 30.347 1.9938049 3.9256287 4.1637726
30.374 30.367 2.0671844 3.6297913 5.023712
30.394 30.387 1.9241333 3.6287537 5.0503845
30.414 30.407 1.7648315 3.8025818 4.2943115
30.435 30.428 1.9201965 4.2076874 4.073044
30.454 30.448 2.5064697 4.6874237 4.096237
30.474 30.468 3.1410675 5.0852356 5.128937
30.495 30.488 3.3806763 5.2812195 6.3399353
30.515 30.508 3.7681274 5.89447 7.027405
30.535 30.528 3.5641937 6.7113647 5.7098083
30.555 30.548 3.372467 7.151184 4.29953
30.574 30.569 4.847687 7.2633514 5.0197144
30.594 30.589 5.8775177 6.083008 9.937393
30.615 30.609 5.690201 4.6986084 14.483231
30.634 30.629 5.5668488 4.3254547 14.070053
30.655 30.649 5.2118683 4.483612 10.172684
30.675 30.669 5.494522 4.8554993 6.7445526
30.695 30.689 6.104355 5.36882 4.9944916
30.715 30.710 6.169922 5.7076263 4.0536194
30.734 30.730 5.2831116 5.329361 3.3873901
30.755 30.750 3.790268 4.7966156 4.087616
30.775 30.770 2.9633026 4.583832 4.743637
30.796 30.790 2.8762665 5.07135 5.3713074
30.816 30.810 3.5052795 5.675064 5.7524414
30.836 30.830 3.9068756 6.24794 6.288391
30.855 30.851 3.8340607 6.2327423 7.4088135
30.875 30.871 3.5668793 6.1889954 8.492508
30.898 30.891 3.2944794 6.1528625 9.158539
30.915 30.911 2.9411163 6.128418 9.417007
30.935 30.931 2.3817139 6.08374 9.284653
30.956 30.951 1.9193268 6.1867065 9.020538
30.979 30.971 1.5370789 6.2360687 8.5360565
30.995 30.992 1.3508606 6.368347 8.256088
31.015 31.012 1.4894104 6.5375824 8.218948
31.035 31.032 1.867096 6.842224 8.242249
31.057 31.052 1.8765411 7.4976807 8.066513
31.096 31.072 1.3713379 7.7928467 7.438965
31.116 31.092 1.7784882 7.57135 7.719818
31.136 31.112 3.6543427 7.3707733 12.9995575
31.155 31.133 4.64032 6.028961 17.34961
31.176 31.153 3.592331 5.196289 15.970795
31.196 31.173 2.2154388 4.7901306 12.0507965
31.216 31.193 1.4356537 4.719589 9.375992
31.236 31.213 1.1595306 4.6757507 8.512665
31.256 31.233 1.5180969 4.4373474 8.876205
31.277 31.253 2.0822449 4.1636047 9.794403
31.296 31.274 2.619751 3.9183655 9.246353
31.316 31.294 2.744995 3.7438202 7.685562
31.336 31.314 2.585144 3.6326294 5.741272
31.357 31.334 2.0381775 3.4136658 3.9205322
31.376 31.354 1.3531799 3.344757 2.6981964
31.397 31.374 0.8973236 3.3517609 2.202362
31.416 31.394 0.7255554 3.4637604 2.0449677
31.436 31.415 0.8882141 3.456314 2.7885742
31.456 31.435 0.99876404 3.4128876 3.4037018
31.476 31.455 1.192276 3.545868 3.644165
31.497 31.475 1.3847961 3.8342133 3.265274
31.517 31.495 1.0720673 4.1711884 3.640091
31.541 31.515 1.4473419 4.3532104 4.5250397
31.557 31.535 2.743988 4.7684174 6.137451
31.576 31.555 4.1467896 5.291519 6.8891144
31.596 31.576 4.619873 5.4944763 8.735336
31.617 31.596 4.482361 5.9651794 9.4096985
31.639 31.616 4.6352386 6.5983734 8.319824
31.659 31.636 5.921341 6.3959503 9.635117
31.677 31.656 7.2796326 5.2930145 11.350449
31.697 31.676 8.147049 4.1625977 13.261429
31.717 31.696 7.6884613 3.517334 13.689896
31.737 31.717 6.7813263 3.282013 11.328079
31.758 31.737 6.7263336 3.695694 8.839615
31.777 31.757 6.4104004 4.2807465 5.9296875
31.796 31.777 5.963623 4.7458496 3.44812
31.818 31.797 5.4305573 5.016037 1.6407776
31.837 31.817 5.017853 4.9521484 1.6844177
31.861 31.837 4.6075897 4.7480774 3.4384918
31.877 31.858 4.0708313 4.3650208 5.636429
31.898 31.878 3.7202911 4.2641144 7.3553925
31.917 31.898 4.1232452 4.6730194 8.118988
31.937 31.918 4.445099 5.0574036 8.522888
31.958 31.938 4.3066406 5.107895 8.624771
31.978 31.958 3.8315735 5.01886 8.899475
32.002 31.978 3.4277496 5.026413 9.001801
32.018 31.999 2.7014618 5.0849304 8.46582
32.038 32.019 2.0443115 5.2955933 7.917877
32.058 32.039 1.6354828 5.5813293 7.472351
32.077 32.059 1.3780365 5.982544 6.9498444
32.100 32.079 1.5133514 6.3883514 7.0905304
32.118 32.099 1.8272552 6.4841766 7.7795258
32.139 32.119 2.2172546 6.4221954 9.03334
32.158 32.140 1.9981384 6.63916 9.846817
32.178 32.160 1.3196411 6.962631 9.185303
32.201 32.180 0.9024048 7.599991 8.542191
32.218 32.200 1.1893616 7.9889526 8.783127
32.238 32.220 3.745636 7.909775 13.472824
32.258 32.240 5.608017 7.3713226 17.451553
32.278 32.260 6.034668 6.6860046 16.861633
32.299 32.281 5.78627 6.1364136 14.519577
32.318 32.301 5.5610657 5.6927643 12.377457
32.338 32.321 5.502899 5.1656494 11.04541
32.358 32.341 5.221756 4.4594727 9.292831
32.378 32.361 4.5960846 3.6527863 7.129471
32.401 32.381 3.8823853 3.1145477 5.1505585
32.418 32.401 3.204605 2.7570496 3.519287
32.438 32.422 2.4493866 2.6307678 2.1463013
32.458 32.442 1.9659729 2.6174927 1.2696838
32.479 32.462 1.7151947 2.6436615 0.9499817
32.498 32.482 1.814209 2.6272888 1.3470154
32.518 32.502 2.006424 2.5039825 2.175003
32.539 32.522 1.9917297 2.3849792 2.8282623
32.562 32.542 2.1939087 2.6343231 2.8032837
32.578 32.563 2.4921722 3.0090027 2.7639313
32.598 32.583 2.966156 3.1662445 3.08078
32.619 32.603 3.736969 3.6784668 3.5665283
32.639 32.623 4.1890564 4.186508 3.9314728
32.659 32.643 4.2185974 4.8062897 4.1397552
32.679 32.663 4.3406067 5.5920563 3.5817719
32.699 32.683 5.464859 6.2578583 3.031784
32.719 32.704 7.8059235 6.4391174 6.053467
32.739 32.724 9.011093 5.7642975 12.731476
32.759 32.744 8.056259 4.842682 16.410706
32.779 32.764 6.8589325 4.8041687 14.810623
32.799 32.784 6.1336517 5.293564 11.4844055
32.819 32.804 5.9770813 5.7065125 9.076065
32.839 32.824 5.757202 5.9943542 6.930298
32.860 32.845 5.425934 6.0590363 4.7469177
32.879 32.865 4.978485 6.0138397 3.7182617
32.899 32.885 4.5574646 5.800354 3.850769
32.920 32.905 4.1409454 5.5153503 4.778534
32.941 32.925 3.798996 5.1821594 5.850052
32.960 32.945 3.8532562 5.170349 6.822006
32.979 32.965 4.190567 5.406204 7.501877
33.000 32.986 4.2664795 5.5326385 7.9358826
33.020 33.006 4.0209503 5.466324 8.374496
33.040 33.026 3.6396942 5.305069 8.737289
33.059 33.046 3.2376099 5.191971 8.813553
33.080 33.066 2.7908936 5.1576843 8.72023
33.100 33.086 2.2693176 5.1302185 8.378067
33.120 33.106 1.9734955 5.2248077 8.079224
33.140 33.127 2.1663513 5.530533 8.223175
33.159 33.147 2.782547 5.9511414 8.846405
33.180 33.167 2.9933167 6.332321 9.311218
33.200 33.187 2.8238068 6.6827545 9.171875
33.220 33.207 3.1316376 6.875168 9.82666
33.240 33.227 3.9497223 6.735626 12.787064
33.259 33.247 4.6111603 6.227768 15.58342
33.280 33.268 4.8479767 5.6315002 15.232941
33.300 33.288 5.023102 5.4355316 13.064331
33.322 33.308 5.135788 5.323883 11.5542145
33.340 33.328 4.9275513 4.8804626 10.816513
33.359 33.348 4.4678955 4.1595306 9.565048
33.381 33.368 4.1077576 3.51062 7.6878815
33.404 33.388 3.8748016 3.2181396 5.5671387
33.421 33.409 3.636673 3.1299744 3.717865
33.441 33.429 3.316391 2.9931793 2.4066315
33.459 33.449 3.087494 2.8563232 1.6370087
33.481 33.469 3.0139313 2.765152 1.4963226
33.502 33.489 2.881607 2.6727448 1.881897
33.522 33.509 2.646515 2.5602112 2.4802551
33.542 33.529 2.446289 2.5060272 3.3548584
33.560 33.550 2.3435059 2.5912933 4.040863
33.581 33.570 2.2231445 2.8374176 4.5153656
33.601 33.590 2.3195038 3.0873413 4.834091
33.621 33.610 2.7316895 3.4159698 4.877411
33.641 33.630 3.3241272 3.7727356 5.1705933
33.660 33.650 3.6230164 3.9753876 6.269394
33.684 33.670 3.6755219 4.3629913 7.0899963
33.702 33.691 3.7867584 5.1585693 6.600052
33.721 33.711 4.2109375 6.026596 5.3870087
33.741 33.731 5.962494 6.269638 6.686325
33.761 33.751 8.221878 5.6750793 11.364731
33.782 33.771 8.677719 4.759903 14.809143
33.801 33.791 7.6549683 4.251114 15.181854
33.821 33.811 6.306183 4.141464 12.951614
33.841 33.831 5.522278 4.411133 9.221329
33.862 33.852 5.2526245 4.8946075 5.340103
33.882 33.872 5.25885 5.417206 2.4800415
33.901 33.892 5.429062 5.8673706 1.1016235
33.922 33.912 5.3799744 5.676651 2.0902252
33.942 33.932 4.830902 4.9545746 4.343445
33.961 33.952 4.3774567 4.518051 6.2805176
33.982 33.972 4.190338 4.488327 6.690857
34.002 33.993 4.0690613 4.6177063 6.465164
34.022 34.013 3.9873657 4.7559357 6.3846436
34.042 34.033 3.761078 4.868393 6.279419
34.063 34.053 3.409607 4.9154053 6.4872894
34.082 34.073 2.9731903 4.8625183 6.7652893
34.102 34.093 2.5607758 4.855713 7.1473236
