accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
33.197 33.186 0.32995605 7.6820984 6.476776
33.219 33.206 0.19325256 7.602371 6.478195
33.238 33.226 0.21444702 7.57283 6.4651337
33.258 33.246 0.18351746 7.4471283 6.358185
33.279 33.266 0.07594299 7.3280945 6.1129303
33.308 33.287 -0.48269653 7.247757 5.633774
33.319 33.307 -0.61494446 7.2245026 5.291809
33.338 33.327 -0.15098572 7.303131 5.4265594
33.359 33.347 -0.13970947 7.457367 5.8456573
33.380 33.367 -0.16647339 7.4642944 6.283325
33.402 33.387 0.07963562 7.412323 6.74086
33.418 33.407 0.11709595 7.4670105 6.9204254
33.438 33.428 0.059326172 7.5217743 6.7944946
33.458 33.448 0.21890259 7.602951 6.7684326
33.479 33.468 0.3700409 7.649582 6.71196
33.509 33.488 0.48632813 7.549423 6.5537415
33.520 33.508 0.30545044 7.3457947 6.3076477
33.543 33.528 -0.018066406 7.1862946 6.122452
33.560 33.548 -0.039916992 7.2157593 5.9172974
33.577 33.569 0.1703186 7.223709 5.7855225
33.599 33.589 -0.049987793 7.2594757 5.680771
33.619 33.609 -0.28408813 7.415985 5.5257263
33.638 33.629 -0.15110779 7.62706 5.5342255
33.658 33.649 0.34410095 7.8792267 5.740692
33.682 33.669 0.84432983 8.053848 5.9890747
33.698 33.689 0.7156067 8.000824 6.2414093
33.719 33.710 0.24009705 7.772064 6.494034
33.738 33.730 0.23434448 7.711502 6.8556824
33.760 33.750 0.5726776 7.8669586 6.8982697
33.781 33.770 0.52656555 7.9552917 6.6575775
33.798 33.790 0.30841064 7.8996277 6.3449554
33.819 33.810 0.32556152 7.8421936 6.2938385
33.839 33.830 0.31549072 7.779007 6.355316
33.860 33.851 -0.19012451 7.6873627 6.369583
33.882 33.871 -0.5731201 7.6414795 6.4286194
33.899 33.891 -0.76641846 7.5500336 6.3922577
33.918 33.911 -0.48527527 7.568268 6.509659
33.940 33.931 -0.5079498 7.592865 6.7193146
33.959 33.951 -0.75868225 7.525467 6.756531
33.979 33.971 -0.8557434 7.4541473 6.853119
34.009 33.991 -0.9608002 7.2026825 6.604187
34.024 34.012 -1.089798 7.204315 5.983734
34.037 34.032 -1.316391 7.2921143 5.6107635
34.057 34.052 -0.8099518 7.206833 5.7438354
34.077 34.072 -0.5793915 7.1268463 6.5026855
34.098 34.092 -0.9615936 6.9540863 6.7009125
34.117 34.112 -1.1241913 6.56073 6.599884
34.137 34.132 -1.0759277 6.3638153 6.9104614
34.158 34.153 -1.0139923 6.331497 6.838211
34.177 34.173 -0.74201965 6.44635 6.55072
34.198 34.193 -0.37974548 6.7914276 6.2798157
34.217 34.213 -0.11982727 7.0730133 5.9651947
34.237 34.233 0.23796082 7.4555206 5.840683
34.258 34.253 0.7756653 7.6796417 5.820587
34.277 34.273 0.96928406 7.8860626 5.7460175
34.298 34.294 0.68974304 7.890579 5.6625366
34.319 34.314 0.49009705 7.8781586 5.6941833
34.340 34.334 0.7872925 8.113434 5.859787
34.358 34.354 1.1038055 8.30394 6.068115
34.382 34.374 1.0381775 8.472504 6.016983
34.406 34.394 0.6911621 8.615402 5.8406982
34.424 34.414 0.3821106 8.319183 6.0487823
34.440 34.435 -0.06034851 8.124207 6.336258
34.458 34.455 -0.35575867 7.7960052 6.4683228
34.478 34.475 -0.48776245 7.5749207 6.643997
34.498 34.495 -0.6121216 7.324997 6.6892242
34.518 34.515 -1.3437195 7.0479584 6.8066864
34.559 34.535 -1.5643768 6.9555664 7.4576416
34.559 34.555 -1.4194183 6.904129 7.8737793
34.579 34.576 -1.4036713 6.8514557 7.7526093
34.599 34.596 -1.6351166 7.044937 7.6717224
34.619 34.616 -1.089386 7.2344666 7.6949005
34.659 34.636 -1.1524658 7.505478 7.241272
34.679 34.656 -1.2332916 7.7538147 7.333908
34.701 34.676 -0.38105774 7.781357 7.379196
34.719 34.696 0.10154724 8.019836 7.4275055
34.743 34.717 -0.36834717 7.835205 7.2946777
34.760 34.737 -0.8314514 7.2967224 6.587097
34.784 34.757 -1.2778473 7.1286163 6.194229
34.802 34.777 -1.6178741 7.051285 6.087158
34.821 34.797 -1.7471313 6.8967133 6.1987
34.850 34.817 -1.8535309 6.978256 6.2841797
34.861 34.837 -2.1556091 6.509094 6.253708
34.885 34.858 -2.2827454 6.2220306 6.4998627
34.901 34.878 -2.4938202 6.2010803 6.832245
34.928 34.898 -2.550766 6.3673706 6.165039
34.941 34.918 -2.5639954 6.3768463 5.799652
34.965 34.938 -2.0416107 6.946701 5.2934723
34.981 34.958 -1.6525116 7.2447357 4.938446
35.010 34.978 -1.598938 7.6002655 4.669876
35.024 34.999 -1.403595 7.893524 4.849472
35.041 35.019 -1.4126892 7.776474 5.1142883
35.068 35.039 -1.7377777 7.6515503 5.1066284
35.084 35.059 -1.986496 7.498337 4.942459
35.104 35.079 -1.8321075 7.541443 5.234894
35.119 35.099 -1.9059906 7.787155 5.760605
35.138 35.119 -1.6960297 7.7879944 6.1784515
35.159 35.140 -1.4746094 7.8720703 6.4304504
35.179 35.160 -1.5500793 7.9808655 6.9837494
35.199 35.180 -1.5489655 7.869751 7.6437836
35.219 35.200 -1.3226471 7.791748 7.9937286
35.239 35.220 -1.3283081 7.6700287 7.9754333
35.259 35.240 -1.4350128 7.829376 7.5971527
35.282 35.260 -1.1352692 8.019562 7.2036285
35.299 35.281 -1.064682 8.0954895 6.780197
35.319 35.301 -0.9318085 8.030884 6.3700256
35.340 35.321 -1.0801544 7.776535 6.0347595
35.359 35.341 -1.1604462 7.497345 5.8667297
35.384 35.361 -1.4693756 7.1708527 5.6048737
35.400 35.381 -1.8162842 7.027008 5.3611603
35.420 35.401 -1.5586395 7.0621185 5.047104
35.448 35.422 -1.4137268 7.2756195 4.85643
35.468 35.442 -1.3661194 7.43779 4.789627
35.482 35.462 -0.96214294 7.665085 4.807678
35.505 35.482 -0.8943634 7.777481 5.1194763
35.519 35.502 -1.2264404 7.7062225 5.426758
35.542 35.522 -1.0678253 7.7996063 5.7660522
35.559 35.542 -0.78009033 8.000626 6.008209
35.579 35.563 -1.026535 8.066269 6.184326
35.600 35.583 -1.2592621 8.062271 6.2230835
35.619 35.603 -1.6251068 7.822235 6.350006
35.646 35.623 -2.0948486 7.6825104 6.449402
35.659 35.643 -2.357071 7.614273 6.580612
35.679 35.663 -2.5185394 7.4156036 6.770447
35.700 35.683 -2.4283447 7.3860626 6.785614
35.720 35.704 -2.2987366 7.3750153 6.809067
35.740 35.724 -2.222229 7.3168488 6.925247
35.766 35.744 -2.1925812 7.2400055 7.1188965
35.782 35.764 -2.5659332 6.9927216 7.0256042
35.802 35.784 -2.678009 6.8012238 6.5831146
35.821 35.804 -2.2322693 6.9520874 6.1271057
35.857 35.824 -1.7550049 7.309738 5.6471863
35.865 35.845 -1.6004486 7.678543 5.337204
35.885 35.865 -1.4641876 7.9639587 5.0933228
35.902 35.885 -0.829895 8.1475525 5.0923004
35.926 35.905 -0.011917114 8.173477 5.358429
35.944 35.925 0.0796814 8.071503 5.525818
35.962 35.945 -0.19171143 7.8373413 5.33786
35.985 35.965 -0.3673706 7.8140564 5.1962585
36.002 35.986 -0.37171936 7.893173 5.186676
36.024 36.006 0.030838013 8.06366 5.380829
36.040 36.026 0.1730957 8.24765 5.7918854
36.060 36.046 -0.28453064 8.192596 6.0795746
36.080 36.066 -0.4542389 8.063126 6.400543
36.100 36.086 -0.3796997 7.9921417 6.983612
36.120 36.106 -0.75009155 7.7691193 7.7360535
36.140 36.127 -1.4522552 7.335739 8.394257
36.160 36.147 -1.9730682 7.0385895 8.449158
36.180 36.167 -2.0759125 7.10437 7.953964
36.200 36.187 -1.8156586 7.36232 7.4908295
36.223 36.207 -1.4279938 7.4226227 7.0469513
36.240 36.227 -1.4399719 7.4528656 6.7276764
36.261 36.247 -1.6708069 7.4253387 6.6805115
36.281 36.267 -1.5081024 7.33313 6.813675
36.303 36.288 -1.3893738 7.378067 6.841446
36.336 36.308 -1.4352722 7.580719 6.2469177
36.348 36.328 -1.2264862 7.824173 5.2621155
36.360 36.348 -0.97798157 7.970749 4.569458
36.390 36.368 -0.9897766 8.049149 4.414856
36.408 36.388 -1.1500549 8.001526 4.5498505
36.433 36.408 -1.1532135 7.9854736 4.614105
36.443 36.429 -1.1443939 7.990692 4.2874603
36.460 36.449 -1.0984955 8.017532 3.6787872
36.482 36.469 -0.785141 8.167572 3.539154
36.500 36.489 -0.3559723 8.333694 4.1042175
36.520 36.509 -0.3269348 8.346817 4.985733
36.540 36.529 -0.77171326 8.12262 5.6323547
36.560 36.549 -1.0018158 7.9229736 5.9297333
36.580 36.570 -0.6694946 7.9953766 6.457672
36.600 36.590 -0.29100037 8.119141 7.1486664
36.620 36.610 -0.47599792 7.9471283 7.557617
36.641 36.630 -0.8692322 7.673065 7.614502
36.660 36.650 -0.999588 7.452423 7.480316
36.682 36.670 -0.86351013 7.463028 7.0366516
36.703 36.690 -0.87039185 7.505783 6.0955963
36.726 36.711 -0.9806366 7.614441 5.6264496
36.742 36.731 -0.84880066 7.6354523 5.9516144
36.765 36.751 -0.79307556 7.492279 6.306015
36.782 36.771 -1.127121 7.3348694 6.2924957
36.807 36.791 -1.2696838 7.3388977 5.9670105
36.822 36.811 -1.1524811 7.4151306 5.6884155
36.842 36.831 -1.1821747 7.493637 5.534317
36.862 36.852 -0.9819336 7.7127686 5.68573
36.884 36.872 -0.6669769 7.9097443 5.959671
36.913 36.892 -0.6412506 7.9242554 5.9984436
36.924 36.912 -0.9864197 7.9680634 5.8828278
36.941 36.932 -0.95796204 8.082214 5.8875275
36.960 36.952 -0.23805237 8.284821 5.810791
36.980 36.972 0.25697327 8.468597 5.9758453
37.002 36.993 0.06098938 8.332916 6.000641
37.020 37.013 -0.15541077 8.11911 6.005661
37.040 37.033 -0.3594818 7.869385 6.119171
37.060 37.053 -0.5008087 7.7565613 6.0212708
37.081 37.073 -0.7359772 7.7195435 5.7617188
37.103 37.093 -0.9750519 7.6548004 5.297104
37.120 37.113 -1.0733337 7.7121887 5.042343
37.141 37.134 -1.0259247 7.839981 5.3539276
37.165 37.154 -0.82774353 7.96579 5.894699
37.182 37.174 -0.6145325 7.9096527 6.185013
37.209 37.194 -0.619339 7.765106 6.3680573
37.223 37.214 -0.46073914 7.8696594 6.4176636
37.243 37.234 -0.304245 7.9494476 6.112671
37.264 37.254 -0.2526703 8.010925 5.7204285
37.286 37.275 -0.64064026 8.000595 5.418579
37.315 37.295 -0.5778656 8.034332 5.321472
37.322 37.315 -0.45698547 8.1519165 5.105194
37.354 37.335 -0.4557495 8.222931 4.9131317
37.364 37.355 -0.6878662 8.140121 4.8661346
37.381 37.375 -1.0147095 7.7949524 5.289917
37.400 37.395 -1.1862946 7.6734314 5.8212433
37.420 37.416 -1.050293 7.8771057 6.0776215
37.440 37.436 -0.9436035 7.747879 6.041687
37.460 37.456 -0.7532501 7.7946014 5.9154663
37.480 37.476 -0.7192993 7.8737335 5.8041687
37.500 37.496 -0.86842346 7.8325195 5.7994385
37.520 37.516 -0.7484436 7.812027 5.499527
37.541 37.536 -0.5540161 7.92807 5.3843536
37.560 37.557 -0.51457214 8.076721 5.477997
37.581 37.577 -0.6636963 8.117416 5.505661
37.601 37.597 -0.6091919 8.135895 5.561981
37.621 37.617 -0.14637756 8.085281 5.8613434
37.652 37.637 0.10169983 8.250061 5.9819794
37.663 37.657 -0.3003235 7.9192657 5.790924
37.682 37.677 -0.653183 7.7964325 5.6946106
37.703 37.698 -0.310318 7.9772186 5.612671
37.724 37.718 -0.022521973 7.915146 5.5567017
37.742 37.738 -0.4825592 7.8896484 5.299515
37.781 37.758 -1.140152 7.8760834 5.237274
37.782 37.778 -0.48088074 8.091156 5.8427734
37.802 37.798 -0.054122925 8.103241 6.152954
37.821 37.818 -0.53182983 7.9660645 6.0625305
37.861 37.839 -0.9363251 7.8033295 6.1423035
37.882 37.859 -0.80744934 7.80249 6.0529785
37.912 37.879 -0.4746399 7.966797 6.1855316
37.924 37.899 -0.7364044 8.066544 5.8534393
37.947 37.919 -0.51127625 8.022919 5.410446
37.962 37.939 -0.3098755 7.9575195 5.2878113
37.982 37.959 -0.71539307 7.7630463 5.47406
38.002 37.980 -1.0417938 7.6857758 5.8122406
38.032 38.000 -0.9803467 7.419754 5.919525
38.043 38.020 -0.7798004 7.3061676 6.042923
38.064 38.040 -1.2373962 7.49617 6.001541
38.087 38.060 -1.1492462 7.578476 5.9417114
38.103 38.080 -0.8565979 7.493347 6.092514
38.126 38.100 -0.8618469 7.6654816 6.1250153
38.145 38.121 -1.0828247 7.541916 5.9452972
38.162 38.141 -0.49205017 7.772873 5.9706573
38.183 38.161 -0.29185486 7.9653015 5.734253
38.204 38.181 -0.4500122 7.995285 5.2743073
38.223 38.201 -0.26115417 8.1311035 5.0497284
38.243 38.221 0.035125732 8.317902 5.2395325
38.266 38.241 -0.09184265 8.222855 5.3927
38.285 38.262 -0.17922974 8.306046 5.4779816
38.307 38.282 -0.0052337646 8.2091675 5.50856
38.329 38.302 0.1469574 8.306549 5.746994
38.344 38.322 -0.022918701 8.218262 6.020874
38.365 38.342 -0.38276672 7.912201 6.4309387
38.391 38.362 -0.6657257 7.823395 6.671875
38.402 38.382 -0.6528168 7.831558 6.6765594
38.422 38.403 -0.52586365 7.754547 6.4055176
38.442 38.423 -0.8936615 7.6865845 6.0731354
38.463 38.443 -1.1817322 7.531021 5.8625793
38.483 38.463 -1.0435638 7.443161 6.1609497
38.502 38.483 -0.6839752 7.4833984 6.4687805
38.522 38.503 -0.81082153 7.5290985 6.314316
38.546 38.523 -1.1715851 7.7637787 5.8968506
38.565 38.544 -0.9075165 7.9748383 5.6711273
38.582 38.564 -0.5089569 8.012024 5.543762
38.604 38.584 -0.5644989 7.8868713 5.4662323
38.625 38.604 -0.83226013 7.7664795 5.434067
38.643 38.624 -0.7736206 7.762909 5.5121155
38.669 38.644 -0.5757599 7.7507935 5.5756836
38.683 38.664 -0.78515625 7.6735687 5.5095825
38.705 38.684 -0.8580475 7.5760345 5.64682
38.724 38.705 -0.7528229 7.7535706 5.6161346
38.742 38.725 -0.6442871 7.822571 5.6458282
38.764 38.745 -0.47114563 7.7983856 5.661194
38.782 38.765 -0.6500397 7.9154053 5.8602905
38.802 38.785 -0.44366455 7.97406 6.292572
38.822 38.805 -0.31904602 7.9502106 6.7598724
38.843 38.825 -0.44625854 7.9675293 7.03125
38.865 38.846 -0.61128235 7.993103 7.011017
38.883 38.866 -0.52557373 7.979889 6.7711945
38.903 38.886 -0.095962524 8.144623 6.423065
38.932 38.906 0.34513855 8.269699 6.013977
38.949 38.926 0.3558197 8.097031 5.825577
38.965 38.946 -0.40374756 7.828583 5.996704
38.983 38.966 -0.8087311 7.7293396 6.1859436
39.002 38.987 -0.55996704 7.8139496 6.1938477
39.021 39.007 -0.45417786 7.8204193 5.7866974
39.041 39.027 -0.79823303 7.693283 5.381424
39.062 39.047 -1.0874176 7.604004 5.513855
39.083 39.067 -0.9424286 7.545929 5.961685
39.102 39.087 -0.9501343 7.441452 6.3225403
39.122 39.107 -1.2723389 7.2595825 6.309799
39.143 39.128 -1.3363495 7.1783295 6.0993958
39.162 39.148 -1.3264923 7.224472 5.873642
39.183 39.168 -1.3278656 7.3304443 5.627762
39.202 39.188 -1.050293 7.5738525 5.2062225
39.224 39.208 -0.8448944 7.9075775 4.9482117
39.243 39.228 -0.8922119 8.027145 5.2027435
39.262 39.248 -0.6942444 7.9214478 5.6572723
39.285 39.269 -0.7110596 7.904648 5.9710693
39.305 39.289 -1.1365204 7.8858185 5.993927
39.329 39.309 -0.9971924 7.9733124 5.939865
39.344 39.329 -0.50582886 8.157181 6.073639
39.365 39.349 -0.48703003 8.145569 6.4461823
39.387 39.369 -0.5918884 8.065079 6.6546783
39.404 39.389 -0.6458893 8.035934 6.6183014
39.426 39.410 -0.46453857 8.021179 6.5606537
39.444 39.430 -0.3047943 8.035385 6.417557
39.464 39.450 -0.41056824 7.876877 6.220703
39.484 39.470 -0.46426392 7.7430725 6.0710754
39.503 39.490 -0.7421875 7.658371 5.872574
39.532 39.510 -0.89837646 7.5434723 5.7245026
39.544 39.530 -0.9917908 7.6019287 5.603531
39.566 39.551 -1.2658844 7.6191254 5.311569
39.582 39.571 -1.4767303 7.644516 5.20961
39.603 39.591 -1.4541168 7.5790863 5.116974
39.623 39.611 -1.2113342 7.4703064 5.4345093
39.642 39.631 -1.1048889 7.383301 5.9525757
39.663 39.651 -1.3214264 7.315689 6.155899
39.683 39.671 -1.369339 7.363159 6.1432037
39.704 39.692 -1.0031128 7.5365906 5.9388275
39.723 39.712 -0.7180481 7.8368073 5.7964325
39.743 39.732 -0.73573303 7.9482727 5.6986847
39.763 39.752 -0.46107483 8.035019 5.570114
39.784 39.772 9.0026855E-4 8.271393 5.4654694
39.808 39.792 0.17500305 8.366745 5.4943695
39.829 39.812 0.030303955 8.203674 5.8179016
39.844 39.833 -0.20565796 8.097382 6.0665894
39.867 39.853 -0.3607025 8.089233 6.0073395
39.884 39.873 -0.5588074 8.130936 5.809555
39.906 39.893 -0.6867981 8.198914 5.5148773
39.926 39.913 -0.40405273 8.108948 5.6812744
39.943 39.933 -0.25460815 7.8280334 6.1751404
39.963 39.953 -0.6806183 7.52536 6.76799
39.984 39.974 -1.2256927 7.503311 6.971237
40.004 39.994 -1.0618896 7.660431 6.4966736
40.026 40.014 -0.37876892 7.840042 5.767578
40.045 40.034 -0.24624634 7.9014435 5.101837
40.068 40.054 -0.74920654 7.7492676 4.6644897
40.084 40.074 -0.5602722 7.831726 4.6710052
40.103 40.094 -0.19468689 8.147629 5.20253
40.124 40.115 -0.17010498 8.211838 5.638794
40.143 40.135 -0.33462524 8.011398 5.515518
40.163 40.155 -0.21476746 7.9477844 5.5068207
40.185 40.175 -0.2150116 7.931549 5.557068
40.203 40.195 -0.37413025 7.9389954 5.6355896
40.225 40.215 -0.6465759 7.764984 5.757538
40.244 40.235 -0.80000305 7.786606 5.9153595
40.265 40.256 -1.1694641 7.8841248 6.219162
40.286 40.276 -1.462204 7.7990723 6.199402
40.304 40.296 -1.3995819 7.738098 6.224533
40.326 40.316 -1.3569946 7.690384 6.6596985
40.343 40.336 -1.4870148 7.4263153 7.1623077
40.363 40.356 -1.6542816 7.324585 7.1712494
40.391 40.376 -1.9159088 7.300598 6.515671
40.403 40.397 -1.1724854 7.513672 5.7075653
40.429 40.417 -0.47418213 7.8219604 5.270111
40.448 40.437 -0.4861908 7.6911926 4.825592
40.465 40.457 -0.9255829 7.576828 4.777878
40.492 40.477 -0.91874695 7.612961 4.887314
40.504 40.497 -0.293396 7.9035034 4.9732666
40.523 40.517 -0.055847168 8.043152 5.018448
40.543 40.538 -0.045043945 8.07634 4.7337646
40.563 40.558 0.19873047 8.177704 4.5937195
40.584 40.578 0.33380127 8.284576 4.9072113
40.604 40.598 0.29859924 8.211426 5.3782806
40.623 40.618 -0.09744263 8.204773 5.4093475
40.646 40.638 -0.45880127 7.8920746 5.251358
40.664 40.658 -0.17271423 7.8149567 5.0235443
40.686 40.679 0.124420166 8.03862 4.9071503
40.704 40.699 -0.26390076 8.019028 4.9973907
40.728 40.719 -0.33441162 8.143005 4.970642
40.758 40.739 -0.2041626 8.022629 5.52092
40.768 40.759 -0.35884094 7.810684 5.982132
40.783 40.779 -0.15270996 7.991104 6.5924683
40.804 40.799 -0.28953552 7.9806976 6.4311066
40.826 40.820 0.15386963 8.221695 6.1319885
40.846 40.840 0.26960754 8.259125 5.765045
40.865 40.860 0.08149719 8.226334 6.0111237
40.886 40.880 -0.18786621 8.074738 6.258209
40.904 40.900 -0.21961975 8.159836 6.434601
40.927 40.920 -0.26686096 8.283188 6.475174
40.945 40.940 -0.30543518 8.258621 6.459854
40.965 40.960 -0.017929077 8.17598 6.3985443
41.005 40.981 0.16278076 8.187012 6.0150757
41.006 41.001 -0.40298462 7.925171 5.914551
41.048 41.021 -0.39840698 7.597641 5.998062
41.066 41.041 -0.18121338 7.2647247 6.118271
41.087 41.061 -0.56806946 7.190567 6.2845917
41.104 41.081 -1.0593262 7.120346 6.196457
41.126 41.101 -0.89508057 7.1831665 6.032013
41.144 41.122 0.27807617 7.5430603 6.3076477
41.165 41.142 0.36831665 7.6440277 6.381546
41.187 41.162 0.11581421 7.374527 6.1769714
41.212 41.182 0.17697144 7.4704895 6.2230835
41.224 41.202 0.19096375 7.594116 6.0322876
41.244 41.222 0.45498657 7.6825256 5.832855
41.263 41.242 0.88694763 7.7595367 5.517502
41.283 41.263 0.8467102 7.779892 5.493698
41.304 41.283 0.6329651 7.8214874 5.4987946
41.324 41.303 0.5879822 7.917511 5.741211
41.345 41.323 0.7552185 7.942093 6.1007233
41.365 41.343 0.12568665 7.730591 6.1170044
41.383 41.363 -0.7476654 7.557434 5.8344727
41.406 41.383 -0.31651306 7.7203217 5.8858337
41.426 41.404 -0.048065186 7.72789 6.2667847
41.446 41.424 -0.48469543 7.6461334 6.312866
41.466 41.444 -0.87960815 7.517807 6.8255463
41.483 41.464 -0.9192047 7.414734 7.4980927
41.505 41.484 -1.1093597 7.4719543 7.7062225
41.525 41.504 -0.8659668 7.6449127 6.874588
41.545 41.524 -0.9465637 7.7987366 5.947403
41.564 41.545 -0.82676697 8.008469 5.5470123
41.591 41.565 -0.35847473 8.204376 5.650482
41.605 41.585 -0.6911621 7.8461914 6.2304688
41.626 41.605 -1.1073914 7.565933 6.594406
41.645 41.625 -1.0679321 7.528015 6.5661163
41.665 41.645 -0.856781 7.4378815 6.3181458
41.686 41.665 -0.8110199 7.557358 6.029709
41.705 41.686 -0.9748993 7.4136353 5.835144
41.724 41.706 -1.0727386 7.3532715 6.0636444
41.745 41.726 -1.2734375 7.5703125 6.318115
41.764 41.746 -1.5048828 7.7032623 6.521164
41.786 41.766 -1.5542755 7.7861633 6.354904
41.804 41.786 -1.455307 7.9933167 6.426712
41.824 41.806 -1.2333069 8.346588 6.3032837
41.849 41.827 -1.2169037 8.323441 5.775421
41.872 41.847 -1.05513 8.0989685 5.445572
41.887 41.867 -1.3647614 7.996155 5.114792
41.905 41.887 -2.1419067 7.7469177 4.5626984
41.924 41.907 -2.1428223 7.8565826 4.1971283
41.944 41.927 -1.8126526 7.879883 4.111191
41.972 41.947 -1.787323 7.8394775 4.3792267
41.987 41.968 -1.8587036 7.7260895 4.7298126
42.005 41.988 -1.6841736 7.7831726 5.184799
42.024 42.008 -1.1899109 8.036346 5.7417297
42.044 42.028 -0.7742615 8.201523 6.089325
42.066 42.048 -0.48051453 8.303146 6.25
42.084 42.068 -0.32063293 8.374603 6.3779144
42.105 42.088 -0.18774414 8.427628 6.3134766
42.125 42.109 0.0077056885 8.572067 6.098633
42.147 42.129 0.20747375 8.869644 5.5035095
42.166 42.149 0.49873352 9.175674 5.022278
42.185 42.169 0.2836914 9.214264 4.9288025
42.205 42.189 -0.17634583 8.904648 5.4107666
42.228 42.209 -0.49726868 8.439224 5.966751
42.250 42.229 -0.9247589 8.038086 6.50412
42.266 42.250 -1.4520416 7.8063507 6.70195
42.286 42.270 -1.9760742 7.617447 6.2966614
42.307 42.290 -2.450592 7.4487915 5.8151703
42.327 42.310 -3.0506592 7.2562866 5.4981384
42.350 42.330 -3.4928741 7.018387 5.499756
42.368 42.350 -3.308609 6.991165 5.7435303
42.386 42.370 -2.8760376 7.157028 5.915909
42.405 42.391 -3.0838318 7.1342316 5.8780975
42.425 42.411 -3.4937134 7.003189 5.729431
42.448 42.431 -3.3917236 7.0563354 5.514786
42.465 42.451 -2.847046 7.3080444 5.661087
42.485 42.471 -2.5503387 7.358917 6.099182
42.505 42.491 -2.3472443 7.238922 6.5456085
42.528 42.511 -2.3408508 7.2126007 6.840439
42.546 42.532 -2.7071686 7.229019 7.0921173
42.567 42.552 -2.6931152 7.260956 7.237442
42.587 42.572 -2.2847137 7.383667 7.3899384
42.615 42.592 -1.8257751 7.283722 7.5269775
42.631 42.612 -1.5128784 7.176407 7.4993134
42.645 42.632 -1.5427399 7.314575 7.5577087
42.666 42.652 -1.4550781 7.578781 7.716263
42.685 42.673 -1.3827515 7.574936 7.5594025
42.705 42.693 -1.4338531 7.378433 7.094742
42.732 42.713 -1.3691559 7.373581 6.799759
42.747 42.733 -1.2353363 7.3700714 6.690796
42.766 42.753 -1.2517548 7.2181396 6.769058
42.786 42.773 -1.8234406 7.1497345 6.9248962
42.808 42.793 -2.4387665 7.0437927 7.005356
42.830 42.814 -2.165329 6.8973236 7.2305603
42.845 42.834 -2.1983337 6.6675262 7.507721
42.864 42.854 -2.95932 6.5631104 7.3554077
42.884 42.874 -3.399414 6.668289 6.800461
42.904 42.894 -3.3045807 6.8391724 6.3607025
42.924 42.914 -3.0468597 7.114685 6.2953033
42.944 42.934 -3.0007935 7.169113 6.314621
42.965 42.955 -3.2301636 7.0255737 6.0607147
42.986 42.975 -3.3651123 7.1108093 5.9342194
43.009 42.995 -3.421753 7.19487 5.826889
43.026 43.015 -3.0264435 7.3459473 5.6706543
43.047 43.035 -2.7637024 7.6061554 5.727173
43.067 43.055 -2.7275085 7.373352 5.610672
43.085 43.075 -3.213272 7.178009 5.293869
43.107 43.096 -3.5395355 6.911255 5.1451263
43.127 43.116 -3.41008 6.8888855 5.330429
43.145 43.136 -3.1009827 7.1608124 5.704178
43.166 43.156 -2.771637 7.4736176 5.837036
43.186 43.176 -2.1587677 7.70903 5.74057
43.210 43.196 -1.5141449 7.892151 5.884903
43.229 43.216 -1.2453003 8.052246 6.1803284
43.245 43.237 -1.179718 8.101913 5.9726257
43.265 43.257 -1.0375366 8.281113 5.8416595
43.288 43.277 -0.61820984 8.419708 5.9029846
43.307 43.297 -0.45573425 8.444351 5.8052216
43.326 43.317 -0.32434082 8.635986 5.755554
43.347 43.337 -0.81533813 8.562195 5.823578
43.369 43.357 -0.91493225 8.20192 6.0366974
43.389 43.378 -0.7896271 7.893631 6.4308624
43.406 43.398 -1.5428314 7.474945 6.5833435
43.427 43.418 -1.9188232 7.236908 6.2861023
43.451 43.438 -1.8546143 7.176819 6.142578
43.467 43.458 -2.5085297 6.991684 6.060959
43.491 43.478 -2.7398071 6.9270935 5.584503
43.507 43.498 -2.0180206 7.0452576 5.761734
43.526 43.518 -1.8836517 7.262985 5.7785797
43.550 43.539 -2.099121 7.399704 5.6884003
43.566 43.559 -1.8435364 7.659973 5.4993744
43.592 43.579 -0.95088196 8.156464 5.402664
43.607 43.599 -0.71354675 8.389923 5.4685516
43.627 43.619 -0.7230072 8.339294 5.696228
43.645 43.639 -0.6997986 8.1258545 5.9251556
43.670 43.659 -0.7062683 7.9804993 6.354477
43.685 43.680 -1.2391357 8.097656 6.353897
43.705 43.700 -1.3446808 8.389343 5.9824524
43.725 43.720 -1.2319489 8.152298 5.751465
43.746 43.740 -0.9778595 7.833206 5.7095184
43.765 43.760 -1.6019745 7.6731415 6.2325287
43.785 43.780 -2.081253 7.5638275 6.021103
43.805 43.800 -1.6741791 8.01561 5.9635925
43.825 43.821 -0.9986725 7.998749 6.4852905
43.845 43.841 -1.2663727 7.6005707 6.7549744
43.867 43.861 -1.8280792 7.592331 6.6946716
43.890 43.881 -1.9884033 7.7630463 6.232956
43.908 43.901 -1.7546692 7.824341 6.340378
43.927 43.921 -1.6116333 7.835968 5.861603
43.952 43.941 -1.0517731 7.9845276 5.8259735
43.966 43.962 -1.3976746 7.680359 5.6817474
43.986 43.982 -1.834732 7.7230835 5.5842743
44.007 44.002 -2.3494873 7.745819 6.1933136
44.027 44.022 -2.4468231 7.8393707 6.3071136
44.052 44.042 -1.6613922 7.695923 6.1480865
