accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.614 22.590 0.515625 6.3303833 8.103088
22.634 22.611 0.52012634 6.50264 7.602768
22.655 22.631 0.07106018 6.6755066 7.4358673
22.679 22.651 -0.41932678 6.9621277 7.4997406
22.695 22.671 -1.095047 7.186783 7.543915
22.720 22.691 -1.6508789 7.3174896 7.7213745
22.745 22.711 -1.769516 7.4419556 7.5693207
22.757 22.731 -1.4974365 7.265457 7.292206
22.782 22.752 -1.2178955 7.1347046 6.719986
22.795 22.772 -0.85046387 6.9517975 6.145706
22.815 22.792 -0.43608093 6.744751 5.710678
22.838 22.812 0.14801025 6.6108093 5.9169006
22.864 22.832 0.4453888 6.495758 6.3168945
22.875 22.852 0.5619507 6.4207916 6.5918427
22.893 22.872 0.52445984 6.2299347 7.0704956
22.913 22.893 0.92684937 6.251297 7.6262054
22.933 22.913 1.5325928 6.154297 7.6934204
22.952 22.933 1.8235321 6.1731567 7.803406
22.973 22.953 1.8811646 6.166382 7.9208374
22.993 22.973 1.311615 6.110855 8.15715
23.013 22.993 0.36535645 6.042267 8.421738
23.034 23.013 -0.3403015 6.143799 8.29689
23.053 23.034 -0.53648376 6.349121 7.7070313
23.073 23.054 -0.5774536 6.5021515 6.92099
23.093 23.074 -0.7891388 6.6223145 6.208267
23.119 23.094 -1.2819672 6.8103485 5.9729156
23.133 23.114 -1.940567 6.9617004 6.3651886
23.153 23.134 -2.6325073 6.971573 7.103592
23.174 23.154 -2.9489746 6.90329 7.6651306
23.195 23.175 -2.56781 6.824829 7.6490936
23.215 23.195 -1.8369598 6.770294 7.0110474
23.234 23.215 -1.0763245 6.6506042 6.4963684
23.263 23.235 -0.3110962 6.4762115 6.389557
23.273 23.255 0.43496704 6.48085 6.676758
23.295 23.275 0.9397583 6.465805 6.9995728
23.313 23.295 0.7234802 6.393524 7.568268
23.333 23.316 0.44248962 6.319046 8.183029
23.355 23.336 0.2434845 6.1786804 8.746048
23.374 23.356 -0.1426239 6.010956 9.240341
23.396 23.376 -0.59480286 6.025757 9.114471
23.413 23.396 -0.83865356 6.099533 7.9313965
23.434 23.416 -0.9566498 6.216095 6.904434
23.457 23.436 -0.96006775 6.2805786 6.5323486
23.473 23.457 -1.0292816 6.295822 6.8183746
23.496 23.477 -1.0818024 6.361313 7.27388
23.515 23.497 -0.8871002 6.427765 7.4105835
23.535 23.517 -0.63298035 6.4894104 7.2481384
23.554 23.537 -0.19668579 6.5027466 7.2138214
23.578 23.557 0.14221191 6.533844 7.35878
23.598 23.577 0.25082397 6.5157166 7.657913
23.616 23.598 0.2372284 6.424057 7.935486
23.634 23.618 0.23622131 6.3236847 8.103912
23.653 23.638 0.33241272 6.264099 8.075821
23.676 23.658 0.45239258 6.217331 7.769211
23.694 23.678 0.6343384 6.206192 7.471649
23.714 23.698 0.8448181 6.240814 7.406769
23.734 23.718 0.90567017 6.238266 7.3520813
23.754 23.739 0.65133667 6.213684 7.399124
23.776 23.759 0.28730774 6.174408 7.6127625
23.794 23.779 0.15238953 6.0562286 7.713501
23.814 23.799 0.2223053 5.9933014 7.427841
23.838 23.819 0.5062561 5.985962 7.011093
23.855 23.839 0.77407837 5.9926453 6.917038
23.879 23.859 0.5249481 6.06485 7.2845
23.897 23.879 -0.08834839 6.199234 7.647476
23.922 23.900 -0.6383972 6.376877 7.827774
23.937 23.920 -0.9793854 6.573532 7.802185
23.958 23.940 -1.2492371 6.7239532 7.6215363
23.982 23.960 -1.2342072 6.814392 7.4881744
23.997 23.980 -1.0707245 6.8578033 7.4957275
24.021 24.000 -0.8772583 6.8644714 7.493637
24.036 24.020 -0.39427185 6.872223 7.220154
24.068 24.041 0.303833 6.874069 6.8050385
24.076 24.061 0.8616028 6.840744 6.4452515
24.098 24.081 1.263916 6.7034607 6.6849823
24.117 24.101 1.3628998 6.464554 7.106964
24.137 24.121 1.1678314 6.2508545 7.242462
24.168 24.141 1.0368042 6.1508484 7.5930634
24.182 24.161 1.0032043 6.1294556 8.027481
24.195 24.182 0.68881226 6.1712646 8.203049
24.221 24.202 0.01222229 6.2567444 8.15567
24.239 24.222 -0.41215515 6.408798 7.8485107
24.263 24.242 -0.6980133 6.631729 7.505493
24.273 24.262 -1.2201385 6.7869263 7.2489014
24.294 24.282 -1.3980408 7.027252 6.82106
24.316 24.302 -1.115097 7.3218384 6.0771484
24.334 24.323 -0.7708435 7.557007 5.629303
24.354 24.343 -0.411911 7.6538086 5.613632
24.374 24.363 -0.011184692 7.529709 6.172333
24.394 24.383 0.30422974 7.2151794 7.0889435
24.414 24.403 0.3007202 6.900131 7.644333
24.434 24.423 0.0952301 6.630371 7.7195435
24.454 24.443 -0.14601135 6.5156403 7.4414215
24.474 24.464 -0.12466431 6.563675 7.052902
24.494 24.484 -0.032287598 6.635559 6.670059
24.514 24.504 -0.06706238 6.776581 6.5962677
24.535 24.524 -0.25920105 6.8025665 6.780884
24.554 24.544 -0.27694702 6.8853455 7.1803436
24.574 24.564 -0.44651794 6.991028 7.4540253
24.594 24.584 -0.60617065 7.068619 7.2291565
24.614 24.605 -0.32487488 7.157181 6.927414
24.635 24.625 -0.025939941 7.1992645 6.4656982
24.655 24.645 0.23428345 7.116226 6.0394135
24.681 24.665 0.3675995 7.0337524 5.8793945
24.699 24.685 0.28736877 7.070343 5.9893494
24.716 24.705 -0.10884094 7.1668854 6.296097
24.738 24.725 -0.50453186 7.1878815 6.5062866
24.757 24.746 -0.62667847 7.2510834 6.341568
24.781 24.766 -0.7312622 7.3341827 5.999283
24.797 24.786 -0.7749939 7.310669 6.2911835
24.820 24.806 -0.7609253 7.255707 6.7268677
24.846 24.826 -0.80929565 7.1524506 6.7967224
24.857 24.846 -0.617157 7.0361633 6.5275574
24.875 24.866 -0.4999237 6.9328156 6.1197968
24.894 24.887 -0.44111633 7.026581 5.645111
24.917 24.907 -0.3698883 7.187088 5.712921
24.935 24.927 -0.37557983 7.3955994 6.3649445
24.955 24.947 -0.40908813 7.6928864 7.0318756
24.974 24.967 -0.87338257 7.711563 7.8081512
24.997 24.987 -1.2427826 7.4785004 8.963089
25.017 25.007 -1.2665405 7.0775757 9.83136
25.034 25.028 -0.77485657 6.9477844 9.640823
25.053 25.048 -0.46875 7.024872 7.859497
25.074 25.068 -0.36709595 7.305191 6.003784
25.094 25.088 -0.3340454 7.608261 4.842682
25.114 25.108 -0.2803192 7.5646515 4.6917267
25.137 25.128 -0.19898987 7.311722 5.600113
25.162 25.148 0.12232971 7.2957153 6.3869934
25.180 25.169 0.26031494 7.303192 6.393097
25.195 25.189 0.28457642 7.2394257 6.4157715
25.214 25.209 0.24494934 7.242157 6.6829376
25.235 25.229 0.2618103 7.191803 7.0594177
25.254 25.249 0.2000122 7.1718903 7.6167145
25.273 25.269 -0.17861938 7.297119 8.177811
25.295 25.289 -0.26226807 7.350952 7.6146393
25.315 25.310 -0.13970947 7.340866 6.8256073
25.335 25.330 0.08062744 7.268387 6.3804016
25.355 25.350 0.3721161 7.206421 5.8047485
25.378 25.370 0.59599304 7.1876526 5.0944366
25.397 25.390 0.51745605 7.2265167 4.755356
25.416 25.410 0.45266724 7.2319183 5.1408386
25.437 25.430 0.54119873 7.112671 6.0030975
25.461 25.451 0.20248413 6.96521 6.428177
25.478 25.471 -0.28619385 6.9815674 7.071518
25.495 25.491 -0.61338806 7.0276947 7.4682465
25.515 25.511 -0.684845 6.9747925 7.8563538
25.536 25.531 -0.48895264 6.928833 8.112991
25.555 25.551 -0.52182007 6.795227 7.9586945
25.595 25.571 -0.6747284 6.7751923 7.2434845
25.595 25.592 -0.5695343 6.8055725 6.3808136
25.615 25.612 -0.2964325 6.749298 5.891876
25.635 25.632 -0.20404053 6.6680603 5.9072266
25.674 25.652 -0.27685547 6.625458 6.387802
25.697 25.672 -0.15298462 6.692215 6.7207184
25.716 25.692 -0.40370178 6.911255 6.6345673
25.738 25.712 -0.9883423 7.147644 6.5613403
25.765 25.733 -1.8660431 7.1992035 7.175583
25.776 25.753 -2.1263733 7.1255035 8.05777
25.803 25.773 -2.097351 6.8865204 8.531891
25.817 25.793 -1.9932556 6.9150543 8.484894
25.838 25.813 -1.6806641 6.9049225 7.7461853
25.859 25.833 -1.6483765 6.8986816 7.0650024
25.886 25.853 -1.5344391 7.080719 6.9754486
25.895 25.874 -1.5361328 7.1117096 7.1111298
25.916 25.894 -1.2486725 7.2770996 7.5842133
25.938 25.914 -1.1087494 7.1963196 7.909912
25.955 25.934 -0.62750244 7.243988 7.658737
25.974 25.954 -0.2140503 7.3549805 6.957718
25.995 25.974 -0.05545044 7.518097 6.3159485
26.016 25.994 -0.047668457 7.5509033 6.1839905
26.035 26.015 0.07385254 7.5180206 6.73645
26.055 26.035 -0.19770813 7.4332275 7.5491486
26.075 26.055 -0.47447205 7.4457397 7.72995
26.095 26.075 -0.6366272 7.4401855 7.511566
26.126 26.095 -0.7353058 7.2724457 7.386627
26.136 26.115 -0.39987183 7.292801 7.108917
26.161 26.135 -0.7998657 7.149185 6.674774
26.174 26.155 -0.829895 7.037506 6.291641
26.194 26.176 -0.3881836 6.889206 5.919861
26.214 26.196 -0.23265076 6.7488403 6.0038757
26.234 26.216 -0.41574097 6.671768 6.037613
26.255 26.236 -0.7576599 6.648926 6.1716766
26.275 26.256 -0.9399414 6.7691345 6.5454407
26.295 26.276 -1.3146515 6.847748 7.057007
26.318 26.296 -1.4633484 6.887558 7.343689
26.335 26.317 -1.5855103 6.9837646 7.230011
26.355 26.337 -1.8130188 7.111908 6.6755524
26.376 26.357 -2.0379944 7.205063 6.3101044
26.396 26.377 -2.250122 7.3454285 6.1467133
26.416 26.397 -2.3849182 7.5346985 6.102051
26.435 26.417 -2.2970734 7.7476044 5.900818
26.455 26.437 -2.0450134 7.8218384 5.5469666
26.492 26.458 -1.5666809 7.7841797 5.5818634
26.498 26.478 -0.99227905 7.5953217 6.1767883
26.522 26.498 -0.275589 7.4563904 6.610626
26.536 26.518 0.24761963 7.3754272 6.8370667
26.557 26.538 0.66316223 7.3293304 7.0024414
26.578 26.558 0.74072266 7.317505 7.23938
26.596 26.578 0.6875 7.2681274 7.6176605
26.617 26.599 0.51556396 7.2635345 7.8374176
26.636 26.619 0.21809387 7.3069916 7.637024
26.656 26.639 -0.40628052 7.4748077 7.177124
26.675 26.659 -1.1383514 7.744629 6.7420654
26.696 26.679 -1.7122345 8.021149 6.495697
26.719 26.699 -1.9192352 8.29155 6.464554
26.737 26.719 -1.847168 8.438446 6.888199
26.758 26.740 -1.7335968 8.411652 7.4322205
26.783 26.760 -1.288269 8.201401 7.8437653
26.803 26.780 -0.7267914 7.8590393 8.482132
26.816 26.800 -0.26005554 7.4067383 9.174591
26.836 26.820 0.16972351 6.8467865 9.485046
26.857 26.840 0.587265 6.3161926 9.3246
26.880 26.860 1.301239 5.879196 9.11174
26.895 26.881 1.7076263 5.5402985 8.720306
26.915 26.901 1.9030914 5.4029846 8.189911
26.936 26.921 1.8553467 5.406204 7.547714
26.956 26.941 1.1074982 5.4243774 7.2033997
26.984 26.961 -0.002670288 5.6127777 7.2762604
26.997 26.981 -0.52827454 5.94516 6.960312
27.019 27.001 -0.79678345 6.335617 6.437317
27.035 27.022 -1.6182861 6.7420197 6.26178
27.056 27.042 -2.5912323 7.0342712 6.337784
27.077 27.062 -3.265976 7.1753235 6.1234283
27.096 27.082 -3.7375793 7.074753 5.7256317
27.116 27.102 -3.9071503 6.740814 5.4057617
27.136 27.122 -3.6311188 6.3989105 5.248886
27.159 27.142 -3.3323975 6.178879 5.287903
27.176 27.163 -3.122284 6.0046844 5.2379456
27.200 27.183 -2.7167206 5.9811096 5.494995
27.217 27.203 -2.2917786 5.992676 6.2575836
27.238 27.223 -2.0367737 6.083557 7.2842865
27.259 27.243 -2.0188904 6.221466 8.246719
27.275 27.263 -2.0924225 6.42572 8.906082
27.296 27.283 -1.953659 6.6900024 9.179825
27.315 27.304 -1.6961517 6.9677124 9.094086
27.335 27.324 -1.4160614 7.1625366 8.628418
27.355 27.344 -1.1820831 7.2262115 8.022446
27.375 27.364 -0.7135315 7.219528 7.602646
27.395 27.384 0.0617218 7.236679 7.369278
27.415 27.404 0.5509186 7.27182 7.450714
27.437 27.424 0.82688904 7.3232574 7.5854034
27.455 27.445 1.038681 7.388687 7.4378357
27.476 27.465 1.2158356 7.371475 7.4589996
27.495 27.485 1.3824921 7.2948456 7.813278
27.515 27.505 1.7359161 7.160782 8.306763
27.536 27.525 2.1642609 6.9975586 8.751831
27.555 27.545 2.1847076 6.7604675 9.114349
27.575 27.565 2.1022491 6.480942 9.348434
27.595 27.586 2.1707 6.175308 9.43158
27.617 27.606 2.2180786 5.919388 9.361984
27.636 27.626 2.0449219 5.6773834 8.6449585
27.656 27.646 1.6112366 5.3792114 7.800766
27.677 27.666 0.66482544 5.2474823 7.1960907
27.697 27.686 -0.33970642 5.119293 6.791687
27.720 27.706 -0.99328613 5.0254517 6.4001007
27.741 27.727 -1.2374878 4.964218 5.76416
27.758 27.747 -1.4506836 4.8700104 5.3884125
27.777 27.767 -1.7284088 4.8715973 5.350296
27.797 27.787 -1.907547 5.233017 5.4759674
27.822 27.807 -2.3209229 5.7115326 5.8087463
27.837 27.827 -2.9731903 6.123047 6.5397644
27.858 27.847 -3.4393005 6.416168 7.357132
27.877 27.868 -3.609665 6.5407715 7.847687
27.900 27.888 -3.3870544 6.5104065 8.093811
27.916 27.908 -2.790985 6.3775635 8.12822
27.938 27.928 -2.274887 6.333969 7.7821045
27.957 27.948 -1.6170654 6.2203674 7.583191
27.977 27.968 -0.80506897 6.0884247 7.7733307
27.999 27.988 -0.3330078 5.987854 7.876541
28.022 28.009 -0.13302612 5.878525 8.047913
28.041 28.029 0.18852234 5.8221436 8.343475
28.060 28.049 0.7121124 5.758194 8.667648
28.076 28.069 1.114685 5.7305145 8.852203
28.096 28.089 1.1976013 5.670822 9.407898
28.117 28.109 1.3665466 5.6464844 9.789276
28.138 28.129 1.5290833 5.552231 9.500671
28.156 28.150 1.7369537 5.5267944 8.829132
28.176 28.170 1.9868774 5.490341 8.179794
28.202 28.190 2.3741913 5.423218 7.796341
28.217 28.210 2.8649292 5.4202423 7.709488
28.241 28.230 2.8447113 5.4454193 7.8734436
28.260 28.250 2.407837 5.533539 8.083633
28.286 28.270 2.1802979 5.6516876 8.079926
28.299 28.291 1.88797 5.7160645 7.837677
28.320 28.311 1.4553833 5.705414 8.036377
28.336 28.331 1.0261078 5.675247 8.1519165
28.357 28.351 0.6185303 5.672577 7.9493713
28.380 28.371 0.19900513 5.6708984 7.6301727
28.397 28.391 -0.18972778 5.701355 7.585083
28.417 28.411 -0.43847656 5.7972717 7.604019
28.437 28.431 -0.6097412 5.831833 7.4839478
28.458 28.452 -0.6593933 5.927231 7.0715027
28.478 28.472 -0.64212036 6.1280975 6.5697174
28.509 28.492 -0.7785797 6.3346252 6.291275
28.520 28.512 -0.7119751 6.4931793 6.209259
28.537 28.532 -0.50483704 6.5214233 6.5548706
28.560 28.552 -0.16522217 6.4053345 7.1708374
28.577 28.572 0.29464722 6.3547363 7.469223
28.600 28.593 0.6860657 6.280472 7.3095703
28.617 28.613 0.8675995 6.3042603 7.2309113
28.637 28.633 1.071701 6.2747803 7.3647614
28.658 28.653 1.1785278 6.2299805 7.4569397
28.677 28.673 1.3789063 6.1776733 7.529663
28.697 28.693 1.6884918 6.0556946 7.420578
28.718 28.713 1.7804871 5.998703 7.5289764
28.737 28.734 1.8577881 5.9874115 8.111755
28.759 28.754 1.94841 5.9894714 8.417007
28.777 28.774 1.8214111 6.076248 8.329544
28.824 28.794 1.7753296 6.2349396 8.220917
28.824 28.814 1.8501434 6.4079437 7.746338
28.867 28.834 1.8451843 6.6185455 7.3677826
28.879 28.854 1.7102661 6.820175 7.032593
28.897 28.875 1.7434998 7.068695 6.9743347
28.918 28.895 1.4501648 7.128479 7.1795654
28.939 28.915 1.2386475 7.2520447 7.4492188
28.958 28.935 0.91448975 7.295166 7.3265076
28.980 28.955 0.267807 7.401413 7.331421
28.998 28.975 -0.18765259 7.479309 7.00618
29.021 28.995 -0.7651062 7.6292114 6.320984
29.045 29.016 -0.8607483 7.840271 5.529648
29.058 29.036 -0.64009094 8.108673 4.8115845
29.080 29.056 -0.519989 8.036072 5.1228485
29.104 29.076 -0.5564728 7.8376465 5.397888
29.118 29.096 -0.2754364 7.7572327 5.1251373
29.139 29.116 0.33857727 7.678314 4.4095306
29.158 29.136 0.70040894 7.741211 4.3790894
29.177 29.157 0.43618774 7.525131 4.934204
29.197 29.177 0.25424194 7.3436584 6.03804
29.218 29.197 0.4510193 7.1693573 6.545822
29.244 29.217 0.56022644 7.133606 6.4957275
29.261 29.237 0.3776245 7.129196 6.6042175
29.281 29.257 0.41741943 7.1552124 7.1257324
29.297 29.277 0.50201416 7.2451324 7.4056396
29.322 29.298 0.30221558 7.2387543 7.370331
29.340 29.318 0.4076233 7.113617 7.3424377
29.360 29.338 0.72502136 7.1096344 7.1643524
29.379 29.358 0.8506012 7.1729584 6.931595
29.398 29.378 1.0304565 7.3650208 6.873764
29.422 29.398 0.60754395 7.5763245 6.5556183
29.438 29.418 4.8828125E-4 7.7796173 6.569168
29.458 29.439 0.074920654 7.8092804 6.404068
29.479 29.459 0.22312927 7.824814 6.531891
29.497 29.479 0.3108368 7.7762756 6.3559113
29.529 29.499 0.59877014 7.878433 5.879471
29.539 29.519 0.9767456 7.8675995 5.5755005
29.567 29.539 1.4883118 7.7899017 5.6208496
29.580 29.559 1.969986 7.535553 5.9400177
29.601 29.580 2.188736 7.208679 6.323807
29.618 29.600 2.2962646 6.8834534 6.6525116
29.638 29.620 2.469284 6.600006 6.7444763
29.657 29.640 2.4951477 6.4261475 6.51593
29.678 29.660 2.4737854 6.4034424 6.2110596
29.703 29.680 2.4740448 6.415573 6.0690613
29.719 29.700 2.4211273 6.5082855 6.226074
29.740 29.721 2.3645935 6.5793304 6.447769
29.758 29.741 2.1754913 6.651413 6.276657
29.787 29.761 2.3601227 6.739517 5.959793
29.798 29.781 2.3808289 6.789871 6.015274
29.820 29.801 2.101654 6.7611847 6.103607
29.842 29.821 1.8956146 6.6719666 6.2893066
29.867 29.841 1.8427582 6.577667 6.19812
29.882 29.862 2.0004425 6.689621 5.9491577
29.897 29.882 1.9652557 6.7512207 5.961014
29.918 29.902 1.9045105 6.764496 6.426895
29.938 29.922 1.9288025 6.815323 6.647812
29.958 29.942 2.1746368 6.8288574 6.7852783
29.978 29.962 2.4821625 6.8075714 7.0361633
29.998 29.982 2.6778564 6.809128 7.201248
30.018 30.003 2.8612213 6.8128357 7.0388184
30.038 30.023 2.9868774 6.8852386 6.7825317
30.058 30.043 3.059555 6.8794556 6.6813354
30.080 30.063 3.2386017 6.8043823 6.6118774
30.098 30.083 3.3820038 6.689972 6.889908
30.118 30.103 3.2799377 6.509857 7.2696075
30.138 30.123 3.1824646 6.308731 7.235321
30.161 30.144 3.054062 6.1708374 6.8025208
30.180 30.164 2.9398346 6.1651 6.4886017
30.201 30.184 2.776596 6.290344 6.6074677
30.219 30.204 2.5201416 6.4815216 7.014267
30.239 30.224 2.27359 6.6438446 7.0900574
30.259 30.244 1.938385 6.787735 6.915741
30.281 30.264 1.5880737 6.947754 6.7807617
30.301 30.285 1.4333649 7.0853577 6.5990753
30.321 30.305 1.3140259 7.2439575 6.4593353
30.339 30.325 1.1289368 7.3865356 6.361603
30.361 30.345 1.2546844 7.3250732 6.2477417
30.382 30.365 1.6552277 7.1520844 6.212845
30.403 30.385 1.9050446 7.097168 6.102539
30.421 30.405 1.9019165 7.1593018 5.917267
30.441 30.426 1.7521362 7.239609 5.721985
30.461 30.446 1.5552826 7.289337 5.7037506
30.490 30.466 1.3073425 7.319687 5.906769
30.501 30.486 1.1622925 7.2566986 6.3915405
30.519 30.506 1.1539307 7.107727 6.949066
30.539 30.526 1.1337585 6.991577 7.327072
30.559 30.546 1.0125275 6.954178 7.2681885
30.578 30.567 1.0094757 6.935898 6.7788544
30.598 30.587 1.3040314 6.9631653 6.2249756
30.618 30.607 1.5735626 7.0171814 6.0012207
30.639 30.627 1.8916779 6.990692 6.151001
30.661 30.647 2.223709 6.8756714 6.4458313
30.680 30.667 2.530548 6.6954803 6.814453
30.700 30.687 2.828598 6.4315186 7.062027
30.722 30.707 3.159851 6.2098846 7.123108
30.738 30.728 3.3744354 6.0697937 7.117401
30.760 30.748 3.2653656 6.0132446 7.0047455
30.781 30.768 3.141327 6.0523987 6.7953186
30.800 30.788 3.004242 6.133148 6.6730804
30.821 30.808 2.6656036 6.26857 6.640381
30.841 30.828 2.1363373 6.519943 6.6920776
30.860 30.848 1.5569458 6.718292 6.7497864
30.881 30.869 1.3656464 6.9276886 6.547119
30.900 30.889 1.2583313 7.0752106 6.264862
30.930 30.909 1.1950684 7.194519 6.0562897
30.952 30.929 1.2686462 7.3263702 5.941452
30.960 30.949 1.3724213 7.4083405 6.1303253
30.978 30.969 1.4266968 7.392105 6.174652
30.998 30.989 1.4043121 7.31369 6.408432
31.024 31.010 1.6377106 7.1392517 6.6119385
31.039 31.030 1.8612671 7.018341 6.6949005
31.058 31.050 1.7842102 6.924423 6.7141876
31.080 31.070 1.7711029 6.894745 6.598648
31.101 31.090 1.9159088 6.846237 6.463516
31.124 31.110 2.261734 6.8084564 6.368225
31.140 31.130 2.5458527 6.7561035 6.3695374
31.160 31.151 2.6214447 6.7024384 6.380234
31.184 31.171 2.5359497 6.6539307 6.815628
31.200 31.191 2.4811707 6.6917114 7.074173
31.221 31.211 2.4056244 6.706604 6.9881744
31.242 31.231 2.307251 6.758713 6.8989716
31.267 31.251 2.3005219 6.7293396 6.8391876
31.279 31.271 2.3002014 6.6496124 6.9436493
31.299 31.292 2.1377869 6.5944824 7.089279
31.321 31.312 2.053711 6.644745 7.14328
31.339 31.332 1.8802795 6.691101 7.0683594
31.362 31.352 1.66156 6.7194824 6.880844
31.379 31.372 1.3469849 6.8916473 6.5534515
31.404 31.392 1.0814362 7.033798 6.4518585
31.422 31.412 0.9918518 7.1756897 6.371811
31.442 31.433 0.8734436 7.2565765 6.309555
31.460 31.453 0.77671814 7.2577972 6.319977
31.482 31.473 0.81866455 7.2117767 6.337845
31.501 31.493 0.9867859 7.019638 6.552643
31.520 31.513 1.2944946 6.784256 6.7282104
31.540 31.533 1.8288727 6.7181396 6.494156
31.560 31.553 1.8930359 6.6305695 6.4151917
31.582 31.574 1.8097382 6.4994354 6.4968414
31.601 31.594 1.9741364 6.4466095 6.5157776
31.622 31.614 1.8861542 6.4505615 6.5122375
31.640 31.634 2.1150055 6.4385376 6.6800537
31.661 31.654 2.1795807 6.473465 6.9121094
31.688 31.674 2.0884705 6.4429016 7.1323395
31.709 31.694 2.2334595 6.474243 7.215317
31.720 31.715 2.402893 6.6864166 7.1044006
31.740 31.735 2.1332092 6.7409363 7.3962708
31.760 31.755 2.2033997 6.801941 7.2074738
31.790 31.775 2.3575592 6.8955383 6.9262238
31.800 31.795 1.9184875 6.925995 6.5511017
31.819 31.815 1.9630585 6.829605 6.530899
31.841 31.835 2.383377 6.818268 6.3867493
31.860 31.856 2.3841248 6.8179016 6.44075
31.879 31.876 2.1590118 6.831787 6.3293915
31.900 31.896 1.8521576 6.745987 6.701248
31.940 31.916 1.906723 6.7744904 6.9950104
31.941 31.936 1.8225708 6.7137146 7.249832
31.960 31.956 1.6295776 6.779602 7.2996216
32.000 31.976 1.3783417 6.851227 7.1975555
32.019 31.997 1.2225037 6.8532104 7.2294617
32.040 32.017 1.0597992 6.81427 7.10437
32.063 32.037 1.1110687 6.7269135 6.868744
32.089 32.057 1.1630249 6.700012 6.7269745
32.101 32.077 1.2675781 6.6634216 6.181381
32.122 32.097 1.4159241 6.8003235 5.72554
32.148 32.117 1.5484009 6.7838745 5.593231
32.167 32.138 1.5327759 6.831726 6.248047
32.179 32.158 1.7436981 6.7360687 6.8303833
32.199 32.178 1.9253235 6.712555 7.0214844
32.218 32.198 1.868515 6.5652466 7.297333
32.240 32.218 1.7688446 6.4220123 7.490097
32.261 32.238 1.7628174 6.197647 7.680008
32.280 32.258 1.9639435 6.061615 7.727936
32.300 32.279 1.9486084 6.090378 7.4732513
32.318 32.299 1.8500977 6.3211823 6.793808
32.340 32.319 1.6940155 6.587448 6.361084
32.362 32.339 1.6860046 6.673218 6.752548
32.384 32.359 1.7006531 6.744446 7.1544037
32.403 32.379 1.66185 6.847275 7.3851166
32.421 32.399 1.4812622 6.856781 7.5027466
32.439 32.420 1.3198547 6.758774 7.423279
32.459 32.440 1.2414093 6.572891 7.5411377
32.479 32.460 1.3630524 6.371048 7.4080963
32.499 32.480 1.436966 6.285492 7.0249634
32.518 32.500 1.5160828 6.304123 6.582718
32.539 32.520 1.7139282 6.44046 6.274109
32.559 32.540 1.8577576 6.515335 6.1152954
32.579 32.561 2.20372 6.5828705 6.5139923
32.599 32.581 2.2460785 6.549713 7.182831
32.618 32.601 2.0356293 6.485138 7.436432
32.639 32.621 1.9961853 6.4922485 7.457962
32.659 32.641 1.6910095 6.5442657 7.486664
32.679 32.661 1.076477 6.710968 7.379608
32.700 32.681 0.60046387 6.8910217 7.3950043
32.720 32.702 0.44807434 6.9203033 7.2386017
32.739 32.722 0.59716797 6.803131 7.084656
32.759 32.742 1.102005 6.5960083 6.832794
32.779 32.762 1.5576935 6.344986 6.629669
32.799 32.782 1.9470978 6.1791687 6.433731
32.822 32.802 2.11409 6.134735 6.152893
32.843 32.822 2.2895508 6.1687164 6.0008698
32.861 32.843 2.5870056 6.2987213 6.0164948
32.883 32.863 2.6109009 6.460541 6.3078156
32.907 32.883 2.3296356 6.524536 6.833954
32.923 32.903 1.9812012 6.570999 7.4051514
32.941 32.923 1.6657867 6.51857 7.992386
32.960 32.943 1.4015198 6.4618835 8.253372
32.981 32.963 1.2494354 6.4969482 7.786545
33.000 32.984 1.1906128 6.5743713 7.088272
33.020 33.004 1.2758942 6.69014 6.594391
33.040 33.024 1.3653259 6.7091675 6.5111237
33.060 33.044 1.4635925 6.69281 6.884506
33.081 33.064 1.5773621 6.619873 7.2665863
33.100 33.084 1.6535492 6.5201874 7.310547
33.120 33.104 1.5141907 6.454956 7.21109
33.140 33.124 1.3394775 6.3637695 7.122635
33.160 33.145 1.3054504 6.397171 6.99263
33.180 33.165 1.1722565 6.506195 6.79924
33.201 33.185 1.1798096 6.573044 6.781601
33.221 33.205 1.4459686 6.625473 6.971222
33.242 33.225 1.579071 6.564972 7.3382263
33.261 33.245 1.6398163 6.51976 7.6519775
33.284 33.265 1.6366577 6.4944763 7.5838776
33.300 33.286 1.516571 6.5030975 7.3527527
33.322 33.306 1.3345032 6.521927 7.228348
33.340 33.326 1.1603851 6.4496155 7.3055725
33.371 33.346 1.1195679 6.364319 7.2575073
33.382 33.366 1.2248383 6.2922363 6.8387756
33.404 33.386 1.390976 6.3195496 6.395172
33.422 33.406 1.5550842 6.4071198 6.078766
33.441 33.427 1.5842133 6.464554 6.0434113
33.460 33.447 1.6405487 6.4949036 6.449478
33.481 33.467 1.9677734 6.4154663 7.025238
33.506 33.487 2.3611145 6.286621 7.447876
33.522 33.507 2.470581 6.17424 7.7444
33.541 33.527 2.2053986 6.0414124 8.032867
33.561 33.547 1.8009949 5.970047 8.202957
33.582 33.568 1.525528 5.9958496 8.006577
33.604 33.588 1.333786 6.1221466 7.464203
33.622 33.608 1.0676117 6.306473 7.0609283
33.640 33.628 0.7605133 6.5073395 7.0027924
33.661 33.648 0.62794495 6.5562744 7.160446
33.680 33.668 0.82510376 6.432953 7.4716797
33.706 33.688 1.2383728 6.239319 7.8708496
