magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
41.087 41.080 -19.441223 -32.50122 -17.71698
41.110 41.101 -18.486023 -32.50122 -16.783142
41.142 41.121 -19.558716 -32.02362 -18.1427
41.146 41.141 -19.607544 -32.00226 -18.205261
41.166 41.161 -19.4458 -32.8125 -17.729187
41.205 41.181 -20.109558 -33.499146 -17.390442
41.205 41.201 -20.109558 -33.499146 -17.390442
41.224 41.221 -19.779968 -34.15985 -18.359375
41.245 41.242 -20.944214 -33.332825 -20.159912
41.285 41.262 -20.94574 -33.335876 -20.155334
41.304 41.282 -21.080017 -34.20868 -19.06128
41.324 41.302 -20.275879 -35.3302 -20.159912
41.344 41.322 -20.29419 -35.305786 -20.159912
41.364 41.342 -20.977783 -34.362793 -20.25299
41.383 41.362 -21.946716 -35.3302 -23.092651
41.405 41.383 -21.980286 -35.298157 -22.950745
41.424 41.403 -22.496033 -34.848022 -21.005249
41.444 41.423 -23.449707 -35.16388 -21.626282
41.465 41.443 -23.439026 -35.13336 -21.781921
41.485 41.463 -23.350525 -34.754944 -24.002075
41.506 41.483 -24.284363 -35.995483 -23.092651
41.526 41.503 -24.298096 -35.90393 -23.078918
41.547 41.524 -24.49646 -34.817505 -23.086548
41.570 41.544 -24.952698 -34.664917 -24.720764
41.590 41.564 -24.935913 -34.753418 -24.702454
41.606 41.584 -24.958801 -35.41107 -24.725342
41.626 41.604 -26.121521 -34.831238 -25.862122
41.646 41.624 -26.121521 -34.75647 -25.750732
41.666 41.644 -26.249695 -34.12323 -25.134277
41.685 41.665 -27.122498 -33.831787 -26.838684
41.710 41.685 -27.122498 -33.493042 -26.948547
41.725 41.705 -27.366638 -31.980896 -27.348328
41.748 41.725 -28.793335 -32.833862 -26.513672
41.770 41.745 -28.500366 -33.128357 -26.591492
41.788 41.765 -27.015686 -34.606934 -27.114868
41.806 41.785 -27.290344 -34.33075 -27.653503
41.826 41.806 -26.931763 -34.15222 -27.76947
41.846 41.826 -25.40741 -33.39386 -28.245544
41.872 41.846 -25.953674 -33.665466 -27.978516
41.887 41.866 -26.124573 -33.972168 -27.745056
41.907 41.886 -26.527405 -34.754944 -27.093506
41.925 41.906 -25.619507 -33.332825 -27.978516
41.947 41.926 -25.216675 -33.589172 -27.870178
41.967 41.947 -23.632813 -34.799194 -27.490234
41.990 41.967 -23.11554 -35.829163 -27.490234
42.018 41.987 -23.08197 -35.795593 -27.522278
42.029 42.007 -23.594666 -35.743713 -27.653503
42.045 42.027 -25.619507 -35.995483 -27.653503
42.065 42.047 -25.360107 -36.08246 -27.482605
42.087 42.067 -24.494934 -36.45172 -27.041626
42.106 42.088 -24.116516 -36.827087 -27.165222
42.125 42.108 -24.67804 -36.4563 -26.617432
42.148 42.128 -25.978088 -35.736084 -25.81482
42.165 42.148 -25.619507 -36.328125 -27.326965
42.189 42.168 -25.619507 -36.149597 -27.589417
42.207 42.188 -25.476074 -35.302734 -28.515625
42.234 42.208 -24.952698 -33.998108 -29.281616
42.262 42.229 -24.952698 -33.57544 -29.592896
42.270 42.249 -25.169373 -32.884216 -30.682373
42.284 42.269 -25.619507 -33.332825 -31.562805
42.305 42.289 -25.506592 -33.561707 -30.892944
42.324 42.309 -25.689697 -34.2865 -29.214478
42.345 42.329 -26.455688 -34.831238 -28.468323
42.365 42.349 -25.802612 -34.890747 -28.17688
42.385 42.369 -24.983215 -35.362244 -28.009033
42.407 42.390 -25.619507 -35.995483 -28.630066
42.425 42.410 -25.619507 -35.74524 -28.50647
42.446 42.430 -25.941467 -34.754944 -28.11737
42.467 42.450 -26.455688 -33.831787 -27.816772
42.485 42.470 -26.05896 -34.228516 -28.20282
42.507 42.490 -26.060486 -34.765625 -28.726196
42.532 42.510 -26.956177 -34.664917 -28.630066
42.570 42.531 -26.190186 -34.735107 -29.377747
42.575 42.551 -25.616455 -33.914185 -30.0766
42.585 42.571 -26.287842 -32.66754 -29.608154
42.607 42.591 -25.779724 -33.174133 -29.820251
42.628 42.611 -25.413513 -33.68683 -29.379272
42.645 42.631 -25.787354 -33.499146 -28.468323
42.665 42.651 -25.483704 -34.10797 -29.06189
42.685 42.672 -25.816345 -34.909058 -29.69513
42.706 42.692 -26.62201 -34.99756 -29.608154
42.725 42.712 -25.590515 -34.602356 -29.530334
42.746 42.732 -24.371338 -34.56726 -30.465698
42.766 42.752 -24.284363 -34.99756 -31.562805
42.786 42.772 -23.788452 -34.173584 -31.562805
42.806 42.792 -24.203491 -33.917236 -30.9906
42.826 42.813 -25.119019 -34.49707 -30.422974
42.856 42.833 -24.606323 -34.327698 -30.08728
42.867 42.853 -24.290466 -34.510803 -30.615234
42.893 42.873 -24.450684 -34.831238 -31.399536
42.907 42.893 -25.344849 -34.475708 -31.399536
42.926 42.913 -25.216675 -33.624268 -30.693054
42.945 42.933 -24.450684 -33.166504 -30.096436
42.965 42.954 -24.450684 -32.984924 -30.096436
42.986 42.974 -24.72992 -32.92694 -30.729675
43.013 42.994 -24.952698 -33.000183 -31.236267
43.026 43.014 -24.761963 -33.38318 -31.610107
43.046 43.034 -24.328613 -33.377075 -31.604004
43.068 43.054 -24.116516 -33.166504 -31.399536
43.085 43.074 -25.40741 -32.47528 -30.914307
43.105 43.095 -26.490784 -32.40509 -29.600525
43.125 43.115 -26.62201 -32.66754 -28.956604
43.146 43.135 -26.213074 -33.688354 -29.954529
43.165 43.155 -26.05896 -33.195496 -30.685425
43.186 43.175 -26.121521 -32.50122 -30.747986
43.211 43.195 -26.548767 -32.92694 -30.955505
43.227 43.215 -25.715637 -32.95288 -30.236816
43.252 43.236 -25.119019 -32.833862 -29.771423
43.267 43.256 -25.675964 -33.387756 -30.096436
43.301 43.276 -24.760437 -33.34198 -30.575562
43.308 43.296 -24.116516 -33.166504 -30.747986
43.332 43.316 -25.575256 -32.832336 -30.638123
43.346 43.336 -24.76654 -32.785034 -31.611633
43.369 43.356 -24.116516 -32.833862 -32.051086
43.397 43.377 -25.959778 -32.60498 -31.376648
43.407 43.397 -25.767517 -32.388306 -30.519104
43.426 43.417 -25.28534 -32.3349 -30.259705
43.447 43.437 -25.054932 -33.0307 -30.485535
43.466 43.457 -25.784302 -33.215332 -29.77295
43.486 43.477 -26.121521 -33.166504 -29.444885
43.507 43.497 -25.024414 -32.803345 -29.563904
43.526 43.518 -24.61853 -32.66754 -30.567932
43.547 43.538 -24.61853 -32.66754 -30.911255
43.565 43.558 -24.986267 -32.302856 -31.26831
43.586 43.578 -24.108887 -33.17566 -30.412292
43.609 43.598 -23.782349 -33.499146 -30.096436
43.627 43.618 -24.168396 -33.117676 -30.72052
43.649 43.638 -23.927307 -32.88269 -29.862976
43.667 43.659 -23.782349 -32.833862 -29.444885
43.692 43.679 -23.521423 -33.096313 -29.95758
43.708 43.699 -23.051453 -33.03528 -29.707336
43.728 43.719 -22.947693 -33.000183 -29.608154
43.753 43.739 -23.791504 -32.16095 -29.489136
43.775 43.759 -24.249268 -31.967163 -29.058838
43.789 43.779 -24.284363 -32.00226 -28.956604
43.812 43.800 -23.73352 -32.276917 -28.149414
43.828 43.820 -23.756409 -32.47528 -27.297974
43.852 43.840 -23.782349 -32.50122 -27.165222
43.873 43.860 -24.194336 -32.911682 -28.09906
43.888 43.880 -24.142456 -33.143616 -28.164673
43.912 43.900 -24.116516 -33.166504 -28.141785
43.928 43.920 -23.828125 -33.743286 -27.011108
43.948 43.941 -23.345947 -32.23419 -26.98059
43.968 43.961 -23.28186 -32.00226 -27.001953
43.991 43.981 -23.431396 -33.628845 -27.146912
44.013 44.001 -23.294067 -32.751465 -28.52478
44.028 44.021 -23.28186 -32.66754 -28.630066
44.049 44.041 -21.174622 -34.469604 -25.398254
44.076 44.061 -20.333862 -34.35974 -27.130127
44.088 44.082 -20.275879 -34.33075 -27.326965
44.113 44.102 -20.275879 -33.369446 -26.698303
44.126 44.122 -20.747375 -34.114075 -25.91095
44.146 44.142 -20.777893 -34.16443 -25.862122
44.166 44.162 -20.301819 -34.32312 -25.086975
44.186 44.182 -21.868896 -34.64966 -25.047302
44.207 44.202 -21.946716 -34.664917 -25.047302
44.226 44.223 -21.136475 -34.82666 -23.623657
44.246 44.243 -21.437073 -32.88269 -22.625732
44.266 44.263 -21.444702 -32.833862 -22.602844
44.286 44.283 -20.620728 -32.998657 -22.442627
44.327 44.303 -20.443726 -31.50177 -23.580933
44.328 44.323 -20.443726 -31.50177 -23.580933
44.368 44.343 -21.421814 -32.504272 -22.590637
44.369 44.364 -18.844604 -32.826233 -21.333313
44.407 44.384 -18.772888 -32.798767 -21.284485
44.435 44.404 -18.791199 -31.15387 -20.648193
44.448 44.424 -19.107056 -30.836487 -20.648193
44.468 44.444 -19.018555 -30.871582 -20.640564
44.488 44.464 -16.967773 -31.62384 -20.532227
44.507 44.484 -17.604065 -30.670166 -21.463013
44.533 44.505 -17.562866 -30.628967 -21.394348
44.554 44.525 -17.147827 -30.194092 -20.605469
44.567 44.545 -17.771912 -30.503845 -19.996643
44.586 44.565 -17.825317 -30.366516 -19.86084
44.605 44.585 -18.484497 -28.248596 -17.788696
44.627 44.605 -17.269897 -27.342224 -16.90216
44.646 44.625 -17.303467 -27.375793 -17.030334
44.666 44.645 -17.604065 -27.568054 -18.275452
44.686 44.666 -17.604065 -26.67694 -18.856812
44.705 44.686 -17.541504 -26.490784 -18.632507
44.727 44.706 -17.451477 -25.27771 -17.16156
44.747 44.726 -19.441223 -25.845337 -17.71698
44.767 44.746 -19.325256 -25.869751 -17.556763
44.794 44.766 -18.511963 -25.871277 -16.807556
44.811 44.786 -17.938232 -25.012207 -18.205261
44.830 44.807 -18.00232 -24.822998 -17.956543
44.847 44.827 -18.217468 -24.182129 -16.847229
44.867 44.847 -17.938232 -25.012207 -16.577148
44.898 44.867 -17.878723 -24.893188 -16.9281
44.913 44.887 -17.604065 -24.539185 -18.156433
44.931 44.907 -17.604065 -25.344849 -16.577148
44.946 44.927 -17.803955 -25.279236 -16.964722
44.967 44.948 -18.504333 -24.772644 -18.295288
44.986 44.968 -18.10608 -23.847961 -17.390442
45.007 44.988 -18.39447 -24.06311 -17.880249
45.028 45.008 -19.107056 -24.645996 -19.212341
45.046 45.028 -17.771912 -23.847961 -17.390442
45.066 45.048 -18.217468 -23.5672 -17.58728
45.086 45.068 -19.607544 -22.76764 -18.205261
45.108 45.089 -19.607544 -23.016357 -18.205261
45.127 45.109 -19.53888 -22.805786 -18.341064
45.147 45.129 -19.36493 -21.658325 -18.591309
45.167 45.149 -19.607544 -20.68634 -17.880249
45.190 45.169 -19.750977 -20.735168 -18.389893
45.209 45.189 -20.109558 -20.852661 -19.499207
45.230 45.209 -20.109558 -20.852661 -19.02008
45.254 45.230 -20.211792 -20.852661 -18.919373
45.283 45.250 -20.080566 -20.594788 -18.844604
45.295 45.270 -19.274902 -20.021057 -19.18335
45.312 45.290 -19.7052 -19.689941 -19.042969
45.331 45.310 -21.006775 -19.007874 -18.618774
45.350 45.330 -21.77887 -19.520569 -18.36853
45.371 45.350 -21.324158 -19.067383 -18.922424
45.387 45.371 -20.970154 -18.016052 -20.280457
45.406 45.391 -21.946716 -17.69104 -20.811462
45.429 45.411 -21.762085 -17.997742 -20.39032
45.446 45.431 -21.63086 -18.461609 -19.972229
45.466 45.451 -21.946716 -18.356323 -20.48645
45.487 45.471 -21.435547 -18.229675 -21.357727
45.507 45.491 -20.481873 -18.281555 -22.766113
45.527 45.512 -20.275879 -18.688965 -22.766113
45.546 45.532 -20.747375 -19.158936 -22.831726
45.567 45.552 -21.650696 -19.378662 -23.262024
45.588 45.572 -21.946716 -18.688965 -23.744202
45.607 45.592 -22.01538 -18.893433 -24.075317
45.629 45.612 -21.97113 -18.476868 -24.835205
45.649 45.632 -21.77887 -17.52472 -25.209045
45.676 45.653 -22.000122 -17.453003 -25.422668
45.687 45.673 -22.209167 -16.99524 -25.627136
45.707 45.693 -22.113037 -16.525269 -25.535583
45.727 45.713 -21.88263 -16.603088 -25.91095
45.747 45.733 -21.534729 -16.148376 -26.272583
45.767 45.753 -21.444702 -15.527344 -26.187134
45.787 45.773 -21.284485 -16.169739 -26.971436
45.808 45.794 -21.600342 -15.724182 -26.863098
45.827 45.814 -22.113037 -14.529419 -25.862122
45.847 45.834 -21.946716 -15.698242 -26.18866
45.867 45.854 -21.188354 -14.923096 -25.935364
45.887 45.874 -20.610046 -13.031006 -25.372314
45.909 45.894 -20.783997 -13.37738 -26.725769
45.929 45.914 -21.911621 -13.609314 -26.521301
45.949 45.935 -22.781372 -13.529968 -25.209045
45.969 45.955 -22.42279 -13.35144 -26.0849
45.993 45.975 -21.931458 -14.105225 -27.192688
46.011 45.995 -21.77887 -14.862061 -27.490234
46.032 46.015 -22.340393 -15.048218 -26.39618
46.057 46.035 -22.30835 -15.289307 -26.73645
46.069 46.055 -21.946716 -15.361023 -27.653503
46.093 46.076 -21.463013 -16.036987 -26.61438
46.108 46.096 -20.523071 -17.112732 -26.435852
46.141 46.116 -20.109558 -17.52472 -26.838684
46.149 46.136 -20.613098 -17.425537 -26.347351
46.173 46.156 -19.828796 -17.056274 -26.51825
46.189 46.176 -19.107056 -16.859436 -26.838684
46.211 46.196 -19.107056 -17.480469 -26.838684
46.235 46.217 -18.58368 -17.962646 -26.530457
46.249 46.237 -18.2724 -18.023682 -26.350403
46.268 46.257 -17.939758 -18.35785 -26.24054
46.294 46.277 -17.771912 -18.74237 -26.187134
46.325 46.297 -17.771912 -18.855286 -26.187134
46.329 46.317 -16.888428 -19.517517 -26.617432
46.348 46.337 -16.325378 -20.63446 -26.72882
46.372 46.358 -16.26892 -21.018982 -26.675415
46.389 46.378 -16.384888 -21.82312 -26.5625
46.409 46.398 -16.435242 -21.72699 -27.183533
46.436 46.418 -16.435242 -21.517944 -27.490234
46.449 46.438 -16.319275 -20.935059 -26.916504
46.471 46.458 -15.805054 -21.612549 -26.675415
46.491 46.478 -15.600586 -22.016907 -26.675415
46.511 46.499 -16.326904 -20.812988 -25.967407
46.538 46.519 -16.847229 -19.381714 -27.838135
46.553 46.539 -16.93573 -19.021606 -28.630066
46.573 46.559 -17.054749 -19.845581 -26.904297
46.599 46.579 -16.85791 -19.451904 -27.388
46.609 46.599 -16.76941 -19.187927 -27.816772
46.628 46.619 -16.644287 -19.314575 -26.45111
46.647 46.640 -16.217041 -19.995117 -26.901245
46.670 46.660 -16.101074 -20.187378 -27.165222
46.688 46.680 -15.208435 -20.82367 -27.287292
46.707 46.700 -15.858459 -20.62378 -25.906372
46.727 46.720 -16.101074 -20.52002 -25.535583
46.749 46.740 -14.219666 -21.591187 -25.535583
46.767 46.760 -14.439392 -21.716309 -26.985168
46.787 46.781 -14.5980835 -21.684265 -27.326965
46.807 46.801 -16.113281 -20.999146 -27.461243
46.828 46.821 -15.057373 -21.128845 -27.75879
46.848 46.841 -14.76593 -21.185303 -27.816772
46.867 46.861 -15.901184 -20.33844 -28.645325
46.888 46.881 -14.964294 -19.337463 -28.793335
46.915 46.901 -14.76593 -19.187927 -28.793335
46.929 46.921 -15.19928 -19.332886 -29.214478
46.952 46.942 -15.122986 -19.499207 -28.855896
46.968 46.962 -15.100098 -19.520569 -28.793335
46.987 46.982 -13.919067 -19.520569 -29.943848
47.007 47.002 -15.252686 -19.224548 -30.386353
47.029 47.022 -15.432739 -19.187927 -30.422974
47.047 47.042 -14.071655 -19.33899 -29.386902
47.067 47.062 -13.780212 -21.011353 -30.607605
47.087 47.083 -13.763428 -21.185303 -30.747986
47.107 47.103 -13.4552 -21.49353 -30.145264
47.129 47.123 -14.398193 -22.16034 -29.466248
47.152 47.143 -14.431763 -22.183228 -29.444885
47.170 47.163 -12.85553 -21.556091 -29.444885
47.187 47.183 -13.078308 -20.257568 -27.900696
47.208 47.203 -13.095093 -20.187378 -27.816772
47.232 47.224 -13.9175415 -21.98639 -28.936768
47.250 47.244 -11.01532 -20.404053 -29.270935
47.268 47.264 -10.925293 -20.353699 -29.281616
47.287 47.284 -10.925293 -19.700623 -28.961182
47.308 47.304 -13.235474 -21.331787 -28.956604
47.348 47.324 -13.253784 -21.321106 -28.92456
47.367 47.344 -12.754822 -19.857788 -27.49176
47.387 47.365 -10.423279 -20.52002 -28.468323
47.408 47.385 -10.415649 -20.533752 -28.465271
47.426 47.405 -9.934998 -21.356201 -28.308105
47.448 47.425 -10.423279 -21.517944 -28.468323
47.472 47.445 -10.3515625 -21.479797 -28.417969
47.489 47.465 -8.351135 -20.422363 -26.974487
47.512 47.485 -10.5911255 -22.016907 -26.350403
47.528 47.506 -10.498047 -22.055054 -26.478577
47.561 47.526 -8.94928 -22.431946 -28.601074
47.569 47.546 -9.254456 -19.688416 -28.305054
47.589 47.566 -9.220886 -19.837952 -28.248596
47.612 47.586 -8.781433 -21.905518 -27.409363
47.638 47.606 -9.088135 -22.51587 -26.513672
47.653 47.626 -9.107971 -22.418213 -26.686096
47.670 47.647 -9.138489 -21.601868 -27.864075
47.690 47.667 -8.085632 -20.852661 -26.838684
47.710 47.687 -7.98645 -21.031189 -26.779175
47.731 47.707 -7.50885 -22.479248 -26.4328
47.752 47.727 -9.254456 -23.348999 -27.001953
47.768 47.747 -9.194946 -23.22998 -26.96228
47.789 47.767 -8.155823 -21.546936 -26.350403
47.807 47.788 -7.585144 -22.683716 -26.350403
47.828 47.808 -7.6416016 -22.795105 -26.457214
47.847 47.828 -7.9193115 -23.284912 -27.191162
47.867 47.848 -7.9193115 -23.016357 -27.978516
47.888 47.868 -7.9193115 -23.25592 -27.74353
47.907 47.888 -7.672119 -23.976135 -26.49231
47.927 47.908 -6.5826416 -22.349548 -25.698853
47.947 47.929 -6.3705444 -22.421265 -26.182556
47.968 47.949 -5.581665 -22.683716 -27.644348
47.990 47.969 -5.581665 -22.683716 -26.350403
48.008 47.989 -5.618286 -22.792053 -26.455688
48.028 48.009 -6.0546875 -23.10791 -26.689148
48.049 48.029 -7.08313 -22.850037 -26.187134
48.071 48.049 -6.92749 -23.083496 -26.41449
48.090 48.070 -6.2973022 -24.047852 -27.20337
48.112 48.090 -5.9143066 -24.679565 -27.326965
48.130 48.110 -6.0775757 -24.761963 -27.642822
48.148 48.130 -6.3720703 -24.803162 -28.286743
48.168 48.150 -5.581665 -24.014282 -27.001953
48.189 48.170 -6.2423706 -24.201965 -27.552795
48.210 48.190 -7.487488 -24.249268 -28.533936
48.227 48.211 -6.416321 -23.182678 -27.490234
48.248 48.231 -6.2164307 -23.582458 -27.684021
48.271 48.251 -5.747986 -24.617004 -28.240967
48.293 48.271 -5.747986 -24.845886 -28.468323
48.312 48.291 -5.9051514 -25.627136 -28.111267
48.335 48.311 -6.440735 -26.864624 -27.607727
48.360 48.331 -6.916809 -25.679016 -28.305054
48.374 48.352 -6.184387 -25.622559 -27.919006
48.388 48.372 -5.0354004 -25.801086 -27.333069
48.409 48.392 -5.581665 -26.3443 -27.653503
48.427 48.412 -5.282593 -26.405334 -27.711487
48.449 48.432 -5.352783 -26.51062 -28.051758
48.469 48.452 -6.416321 -26.51062 -28.468323
48.488 48.472 -6.35376 -26.9516 -28.775024
48.508 48.493 -6.826782 -27.867126 -29.219055
48.529 48.513 -7.751465 -28.173828 -29.119873
48.552 48.533 -7.48291 -27.9068 -28.987122
48.571 48.553 -7.08313 -27.644348 -29.188538
48.590 48.573 -7.08313 -27.841187 -29.771423
48.611 48.593 -7.2235107 -28.259277 -30.04303
48.630 48.613 -7.56073 -28.982544 -30.145264
48.649 48.634 -7.751465 -29.173279 -29.771423
48.678 48.654 -7.2387695 -29.685974 -29.26941
48.689 48.674 -6.6589355 -30.264282 -28.993225
48.708 48.694 -6.7504883 -30.171204 -29.444885
48.728 48.714 -6.980896 -29.942322 -29.368591
48.757 48.734 -6.552124 -29.595947 -29.052734
48.769 48.754 -5.747986 -29.50592 -28.793335
48.789 48.775 -5.189514 -30.064392 -29.493713
48.810 48.795 -5.4718018 -30.91278 -29.862976
48.833 48.815 -6.416321 -31.169128 -29.444885
48.853 48.835 -6.1660767 -31.918335 -29.6875
48.871 48.855 -5.747986 -31.663513 -30.259705
48.893 48.875 -5.581665 -30.670166 -30.584717
48.914 48.895 -6.1035156 -31.01654 -30.244446
48.929 48.916 -6.2301636 -32.391357 -29.933167
48.957 48.936 -5.9143066 -33.332825 -29.933167
48.971 48.956 -5.19104 -33.332825 -30.462646
48.990 48.976 -4.762268 -32.608032 -30.555725
49.009 48.996 -4.91333 -32.00226 -30.259705
49.031 49.016 -4.727173 -33.30841 -30.989075
49.057 49.036 -4.7698975 -33.576965 -30.26886
49.070 49.057 -4.91333 -33.000183 -29.281616
49.089 49.077 -3.6621094 -33.67157 -29.93927
49.109 49.097 -2.255249 -34.65271 -30.136108
49.133 49.117 -1.9073486 -34.99756 -29.933167
49.150 49.137 -2.7023315 -35.59265 -30.514526
49.169 49.157 -2.7389526 -34.68933 -30.02472
49.193 49.177 -2.407837 -33.831787 -29.444885
49.212 49.197 -1.4816284 -35.16693 -29.342651
49.234 49.218 -1.9546509 -36.413574 -30.097961
49.249 49.238 -2.5756836 -36.660767 -30.584717
49.268 49.258 -3.5385132 -35.916138 -29.85382
49.289 49.278 -2.734375 -36.613464 -28.788757
49.311 49.298 -2.0736694 -37.15973 -28.468323
49.330 49.318 -2.406311 -36.61194 -28.790283
49.350 49.338 -2.0187378 -36.883545 -29.934692
49.368 49.359 -1.739502 -37.15973 -30.422974
49.390 49.379 -2.31781 -36.125183 -30.084229
49.415 49.399 -1.53656 -36.930847 -29.370117
49.433 49.419 -1.0726929 -37.493896 -29.119873
49.453 49.439 -2.8289795 -36.91101 -29.232788
49.471 49.459 -1.9210815 -36.660767 -28.819275
49.490 49.479 -1.2390137 -36.660767 -28.630066
49.508 49.500 -2.0751953 -37.257385 -28.979492
49.528 49.520 -1.9210815 -37.493896 -28.167725
49.549 49.540 -1.739502 -37.493896 -27.816772
49.568 49.560 -1.1199951 -37.864685 -27.935791
49.596 49.580 -1.1413574 -37.99286 -28.208923
49.610 49.600 -1.2390137 -37.99286 -28.305054
49.633 49.620 -1.6220093 -37.86621 -27.682495
49.653 49.641 -1.739502 -39.3631 -26.98822
49.673 49.661 -1.739502 -39.822388 -26.838684
49.702 49.681 -1.739502 -39.822388 -26.371765
49.716 49.701 -1.9973755 -40.33661 -26.687622
49.732 49.721 -2.0736694 -40.489197 -26.838684
49.754 49.741 -1.2756348 -38.632202 -26.579285
49.771 49.761 -0.93688965 -39.370728 -24.798584
49.792 49.782 -0.9048462 -39.656067 -24.395752
49.808 49.802 -1.5731812 -39.523315 -26.086426
49.830 49.822 -0.6286621 -40.04364 -25.157166
49.849 49.842 -0.4043579 -40.15503 -24.884033
49.877 49.862 -0.68969727 -40.722656 -24.606323
49.888 49.882 -1.3122559 -39.96582 -25.115967
49.910 49.902 -1.4068604 -39.822388 -25.209045
49.930 49.923 -0.25024414 -40.400696 -24.362183
49.952 49.943 0.5142212 -40.489197 -23.092651
49.969 49.963 0.59814453 -40.489197 -22.929382
49.994 49.983 1.1886597 -40.785217 -22.929382
50.013 50.003 1.8600464 -39.930725 -22.63794
50.029 50.023 1.9332886 -39.822388 -22.602844
50.049 50.043 2.090454 -41.856384 -20.613098
50.069 50.064 2.406311 -41.37726 -18.992615
50.088 50.084 2.4353027 -41.3208 -18.856812
50.109 50.104 2.279663 -42.401123 -17.799377
50.129 50.124 3.668213 -41.7099 -16.653442
50.150 50.144 3.7704468 -41.653442 -16.577148
50.173 50.164 3.6117554 -42.445374 -17.041016
50.192 50.184 4.396057 -41.38031 -15.982056
50.210 50.205 4.4387817 -41.3208 -15.925598
50.229 50.225 3.9520264 -40.190125 -16.081238
50.278 50.245 3.604126 -43.484497 -17.390442
50.278 50.265 3.604126 -43.484497 -17.390442
50.292 50.285 2.279663 -42.166138 -16.098022
50.311 50.305 1.4343262 -42.318726 -14.950562
50.360 50.325 1.4343262 -42.312622 -14.949036
50.382 50.346 1.9104004 -40.811157 -15.435791
50.392 50.366 1.2664795 -40.489197 -15.435791
50.413 50.386 1.2435913 -40.51056 -15.441895
50.431 50.406 0.23498535 -41.479492 -15.762329
50.449 50.426 -0.7385254 -41.15448 -15.762329
50.472 50.446 -0.8163452 -41.18805 -15.730286
50.488 50.466 -1.8920898 -41.607666 -15.348816
50.508 50.487 -1.5731812 -40.655518 -16.90216
50.528 50.507 -1.6265869 -40.68756 -16.830444
50.549 50.527 -2.3498535 -41.096497 -15.6814575
50.568 50.547 -1.5731812 -40.32135 -14.622498
50.588 50.567 -1.5731812 -40.42816 -14.672852
50.608 50.587 -1.7211914 -41.53595 -15.274048
50.628 50.607 -3.2424927 -40.32135 -15.274048
50.648 50.628 -2.9159546 -40.408325 -15.054321
50.669 50.648 -0.19989014 -41.326904 -13.02948
50.689 50.668 -1.0726929 -42.485046 -12.17804
50.711 50.688 -0.79193115 -42.60559 -12.138367
50.733 50.708 1.4984131 -43.59131 -11.66687
50.750 50.728 3.1021118 -44.3161 -10.386658
50.772 50.748 3.3828735 -44.3161 -10.275269
50.795 50.769 4.676819 -44.078064 -10.06012
50.814 50.789 4.1046143 -42.651367 -12.016296
50.836 50.809 4.232788 -42.575073 -11.636353
50.858 50.829 4.7348022 -42.066956 -9.883118
50.871 50.849 3.7704468 -41.653442 -11.364746
50.889 50.869 3.981018 -41.503906 -11.216736
50.909 50.889 4.93927 -40.8844 -10.307312
50.931 50.910 4.93927 -41.15448 -9.246826
50.949 50.930 4.801941 -41.223145 -9.114075
50.969 50.950 4.4143677 -41.200256 -8.383179
50.989 50.970 4.93927 -40.15503 -7.6171875
51.011 50.990 5.3085327 -40.15503 -7.3287964
51.029 51.010 6.8756104 -40.420532 -5.9799194
51.051 51.030 7.7789307 -41.3208 -4.8477173
51.074 51.051 7.7438354 -41.42151 -4.5532227
51.090 51.071 8.06427 -42.108154 -3.100586
51.110 51.091 9.448242 -42.98401 -2.241516
51.130 51.111 9.317017 -42.767334 -2.1987915
51.154 51.131 9.402466 -42.773438 -1.4724731
51.172 51.151 10.784912 -44.648743 0.36468506
51.189 51.171 10.595703 -44.555664 -0.0030517578
51.209 51.192 10.26001 -44.46106 -0.7019043
51.229 51.212 10.617065 -44.815063 -0.12512207
51.249 51.232 10.415649 -45.21637 -0.12512207
51.271 51.252 10.255432 -46.453857 -0.52490234
51.295 51.272 10.951233 -47.14508 -1.4282227
51.314 51.292 11.380005 -47.787476 -1.322937
51.330 51.312 11.741638 -49.35913 -0.3555298
51.352 51.333 10.617065 -49.80774 1.1779785
51.374 51.353 11.4151 -50.149536 0.28686523
51.399 51.373 13.362122 -50.631714 -2.62146
51.412 51.393 14.123535 -50.3067 -4.8477173
51.428 51.413 14.5477295 -50.971985 -4.551697
51.449 51.433 15.353394 -52.445984 -4.2144775
51.469 51.453 15.460205 -52.96936 -4.522705
51.488 51.474 15.644836 -53.03192 -4.824829
51.510 51.494 15.895081 -53.720093 -5.909729
51.530 51.514 15.794373 -54.63257 -6.803894
51.549 51.534 15.725708 -54.96826 -6.60553
51.571 51.554 15.21759 -56.14624 -6.314087
51.593 51.574 14.625549 -57.128906 -6.314087
51.615 51.594 14.413452 -56.777954 -7.208252
51.631 51.614 13.621521 -56.796265 -8.641052
51.652 51.635 12.954712 -57.461548 -8.920288
51.680 51.655 12.437439 -57.536316 -8.703613
51.691 51.675 11.109924 -58.74939 -8.796692
51.710 51.695 10.282898 -60.124207 -9.246826
51.730 51.715 9.587097 -60.35614 -9.01947
51.750 51.735 7.76062 -61.01532 -9.140015
51.778 51.755 6.6101074 -61.4563 -9.571838
51.792 51.776 5.886841 -61.05652 -9.336853
51.813 51.796 5.430603 -60.94818 -9.242249
