gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
49.580 49.563 -0.05873108 -0.12446594 -0.2066803 0.0326233 0.006210327 -0.0043640137
49.602 49.583 -0.10105896 -0.13171387 -0.23860168 0.0326233 0.006210327 -0.0043640137
49.624 49.603 -0.04989624 -0.14837646 -0.20800781 0.0326233 0.006210327 -0.0043640137
49.641 49.623 0.036209106 -0.19871521 -0.13168335 0.0326233 0.006210327 -0.0043640137
49.660 49.643 -3.6621094E-4 -0.258667 -0.07998657 0.0326233 0.006210327 -0.0043640137
49.682 49.664 -0.26115417 -0.3052063 -0.1247406 0.0326233 0.006210327 -0.0043640137
49.700 49.684 -0.63079834 -0.36143494 -0.31201172 0.0326233 0.006210327 -0.0043640137
49.721 49.704 -0.8360138 -0.39442444 -0.5605316 0.0326233 0.006210327 -0.0043640137
49.741 49.724 -0.65719604 -0.2732544 -0.6557007 0.0326233 0.006210327 -0.0043640137
49.761 49.744 -0.19168091 -0.032348633 -0.4680481 0.0326233 0.006210327 -0.0043640137
49.782 49.764 0.2268982 0.15107727 -0.104263306 0.0326233 0.006210327 -0.0043640137
49.807 49.784 0.4461975 0.13082886 0.23179626 0.0326233 0.006210327 -0.0043640137
49.822 49.805 0.54875183 -0.03981018 0.36376953 0.0326233 0.006210327 -0.0043640137
49.841 49.825 0.47207642 -0.17652893 0.26509094 0.0326233 0.006210327 -0.0043640137
49.861 49.845 0.20983887 -0.18823242 -0.04475403 0.0326233 0.006210327 -0.0043640137
49.882 49.865 -0.109054565 -0.047180176 -0.4499359 0.0326233 0.006210327 -0.0043640137
49.901 49.885 -0.3332672 0.14813232 -0.7203827 0.0326233 0.006210327 -0.0043640137
49.921 49.905 -0.4102478 0.17105103 -0.73176575 0.0326233 0.006210327 -0.0043640137
49.941 49.925 -0.41918945 0.017623901 -0.5769501 0.0326233 0.006210327 -0.0043640137
49.963 49.946 -0.45384216 -0.147995 -0.38426208 0.0326233 0.006210327 -0.0043640137
49.981 49.966 -0.5223236 -0.21081543 -0.20446777 0.0326233 0.006210327 -0.0043640137
50.001 49.986 -0.5636444 -0.15835571 -0.04298401 0.0326233 0.006210327 -0.0043640137
50.020 50.006 -0.54522705 -0.11785889 0.12843323 0.0326233 0.006210327 -0.0043640137
50.041 50.026 -0.45481873 -0.20800781 0.34083557 0.0326233 0.006210327 -0.0043640137
50.061 50.046 -0.337677 -0.36286926 0.53733826 0.0326233 0.006210327 -0.0043640137
50.083 50.066 -0.2436676 -0.44953918 0.6493225 0.0326233 0.006210327 -0.0043640137
50.102 50.087 -0.18571472 -0.41203308 0.67311096 0.0326233 0.006210327 -0.0043640137
50.122 50.107 -0.12310791 -0.31582642 0.6472931 0.0326233 0.006210327 -0.0043640137
50.142 50.127 -0.04206848 -0.2589569 0.6091156 0.0326233 0.006210327 -0.0043640137
50.161 50.147 0.026519775 -0.21696472 0.54919434 0.0326233 0.006210327 -0.0043640137
50.183 50.167 0.080718994 -0.1197052 0.43511963 0.0326233 0.006210327 -0.0043640137
50.202 50.187 0.15049744 0.046539307 0.27824402 0.0326233 0.006210327 -0.0043640137
50.221 50.207 0.25891113 0.28468323 0.14729309 0.0326233 0.006210327 -0.0043640137
50.242 50.228 0.40454102 0.5747528 0.11508179 0.0326233 0.006210327 -0.0043640137
50.262 50.248 0.4732666 0.76000977 0.15612793 0.0326233 0.006210327 -0.0043640137
50.281 50.268 0.3705902 0.7085724 0.22817993 0.0326233 0.006210327 -0.0043640137
50.303 50.288 0.17086792 0.50857544 0.29762268 0.0326233 0.006210327 -0.0043640137
50.322 50.308 0.0032348633 0.34100342 0.31973267 0.0326233 0.006210327 -0.0043640137
50.341 50.328 0.023361206 0.29658508 0.31462097 0.0326233 0.006210327 -0.0043640137
50.362 50.348 0.3375702 0.3012085 0.3798523 0.0326233 0.006210327 -0.0043640137
50.382 50.369 0.746994 0.26931763 0.55596924 0.0326233 0.006210327 -0.0043640137
50.402 50.389 0.92900085 0.17951965 0.7238922 0.0326233 0.006210327 -0.0043640137
50.421 50.409 0.82136536 0.059921265 0.7613983 0.0326233 0.006210327 -0.0043640137
50.442 50.429 0.5822449 -0.027557373 0.6485443 0.0326233 0.006210327 -0.0043640137
50.462 50.449 0.39286804 0.026245117 0.4501953 0.0326233 0.006210327 -0.0043640137
50.482 50.469 0.3230133 0.20695496 0.27322388 0.0326233 0.006210327 -0.0043640137
50.502 50.489 0.34628296 0.3533783 0.19485474 0.0326233 0.006210327 -0.0043640137
50.521 50.510 0.42114258 0.39683533 0.23963928 0.0326233 0.006210327 -0.0043640137
50.542 50.530 0.46646118 0.37794495 0.33674622 0.0326233 0.006210327 -0.0043640137
50.563 50.550 0.40663147 0.34127808 0.3963318 0.0326233 0.006210327 -0.0043640137
50.583 50.570 0.2537079 0.28704834 0.3751526 0.0326233 0.006210327 -0.0043640137
50.602 50.590 0.115600586 0.22445679 0.3282776 0.0326233 0.006210327 -0.0043640137
50.622 50.610 0.07104492 0.17016602 0.3222351 0.0326233 0.006210327 -0.0043640137
50.643 50.630 0.07258606 0.14312744 0.3371582 0.0326233 0.006210327 -0.0043640137
50.662 50.651 0.07836914 0.14941406 0.3540039 0.0326233 0.006210327 -0.0043640137
50.682 50.671 0.09837341 0.17927551 0.32699585 0.0326233 0.006210327 -0.0043640137
50.703 50.691 0.09184265 0.20587158 0.24726868 0.0326233 0.006210327 -0.0043640137
50.723 50.711 -1.8310547E-4 0.18275452 0.13214111 0.0326233 0.006210327 -0.0043640137
50.747 50.731 -0.13369751 0.09599304 -0.008392334 0.0326233 0.006210327 -0.0043640137
50.763 50.751 -0.22367859 -0.03515625 -0.1131897 0.0326233 0.006210327 -0.0043640137
50.783 50.771 -0.2891388 -0.1267395 -0.15156555 0.0326233 0.006210327 -0.0043640137
50.803 50.791 -0.37294006 -0.14161682 -0.14447021 0.0326233 0.006210327 -0.0043640137
50.821 50.812 -0.38908386 -0.13639832 -0.076828 0.0326233 0.006210327 -0.0043640137
50.844 50.832 -0.40631104 -0.14144897 -0.039352417 0.0326233 0.006210327 -0.0043640137
50.863 50.852 -0.61465454 -0.14282227 -0.09553528 0.0326233 0.006210327 -0.0043640137
50.882 50.872 -1.0467072 -0.2422638 -0.27186584 0.0326233 0.006210327 -0.0043640137
50.903 50.892 -1.4289398 -0.4272461 -0.49024963 0.0326233 0.006210327 -0.0043640137
50.926 50.912 -1.3130951 -0.5294647 -0.6095123 0.0326233 0.006210327 -0.0043640137
50.944 50.932 -0.75727844 -0.41844177 -0.4993286 0.0326233 0.006210327 -0.0043640137
50.963 50.953 -0.2016449 -0.0750885 -0.20410156 0.0326233 0.006210327 -0.0043640137
50.982 50.973 0.14129639 0.33312988 0.15631104 0.0326233 0.006210327 -0.0043640137
51.004 50.993 0.40983582 0.47738647 0.3934021 0.0326233 0.006210327 -0.0043640137
51.022 51.013 0.59835815 0.27563477 0.43014526 0.0326233 0.006210327 -0.0043640137
51.043 51.033 0.65197754 -0.05529785 0.25924683 0.0326233 0.006210327 -0.0043640137
51.062 51.053 0.4980774 -0.21287537 -0.080947876 0.0326233 0.006210327 -0.0043640137
51.082 51.073 0.14202881 -0.07678223 -0.4944458 0.0326233 0.006210327 -0.0043640137
51.104 51.094 -0.13739014 0.18093872 -0.8257904 0.0326233 0.006210327 -0.0043640137
51.123 51.114 -0.19285583 0.3006897 -0.92141724 0.0326233 0.006210327 -0.0043640137
51.142 51.134 -0.1278534 0.2411499 -0.82244873 0.0326233 0.006210327 -0.0043640137
51.162 51.154 -0.09182739 0.15260315 -0.6413269 0.0326233 0.006210327 -0.0043640137
51.183 51.174 -0.11532593 0.11009216 -0.4828186 0.0326233 0.006210327 -0.0043640137
51.202 51.194 -0.14660645 0.100875854 -0.36872864 0.0326233 0.006210327 -0.0043640137
51.224 51.214 -0.14912415 0.05407715 -0.2717743 0.0326233 0.006210327 -0.0043640137
51.243 51.235 -0.14646912 -0.022384644 -0.16319275 0.0326233 0.006210327 -0.0043640137
51.264 51.255 -0.11323547 -0.09034729 -0.07397461 0.0326233 0.006210327 -0.0043640137
51.282 51.275 -0.08854675 -0.13458252 -0.023101807 0.0326233 0.006210327 -0.0043640137
51.306 51.295 -0.10597229 -0.16740417 -0.036331177 0.0326233 0.006210327 -0.0043640137
51.326 51.315 -0.13116455 -0.19560242 -0.09011841 0.0326233 0.006210327 -0.0043640137
51.343 51.335 -0.12556458 -0.24108887 -0.13188171 0.0326233 0.006210327 -0.0043640137
51.364 51.355 -0.07215881 -0.23677063 -0.12425232 0.0326233 0.006210327 -0.0043640137
51.383 51.376 -0.021911621 -0.17710876 -0.10600281 0.0326233 0.006210327 -0.0043640137
51.404 51.396 -0.00491333 -0.10295105 -0.098983765 0.0326233 0.006210327 -0.0043640137
51.426 51.416 0.012435913 -0.034439087 -0.10359192 0.0326233 0.006210327 -0.0043640137
51.443 51.436 0.04547119 0.073532104 -0.10055542 0.0326233 0.006210327 -0.0043640137
51.463 51.456 0.14587402 0.24234009 -0.021697998 0.0326233 0.006210327 -0.0043640137
51.483 51.476 0.269516 0.40116882 0.14117432 0.0326233 0.006210327 -0.0043640137
51.505 51.496 0.21032715 0.42630005 0.24685669 0.0326233 0.006210327 -0.0043640137
51.523 51.517 -0.046020508 0.30856323 0.25546265 0.0326233 0.006210327 -0.0043640137
51.544 51.537 -0.3570404 0.18608093 0.20010376 0.0326233 0.006210327 -0.0043640137
51.565 51.557 -0.38664246 0.14852905 0.13471985 0.0326233 0.006210327 -0.0043640137
51.584 51.577 -0.04283142 0.24681091 0.22026062 0.0326233 0.006210327 -0.0043640137
51.606 51.597 0.4038391 0.422287 0.54026794 0.0326233 0.006210327 -0.0043640137
51.624 51.617 0.6595001 0.45768738 0.909256 0.0326233 0.006210327 -0.0043640137
51.643 51.637 0.73851013 0.27078247 1.1056061 0.0326233 0.006210327 -0.0043640137
51.665 51.658 0.61602783 0.019882202 1.0790405 0.0326233 0.006210327 -0.0043640137
51.687 51.678 0.36402893 -0.1259613 0.8788605 0.0326233 0.006210327 -0.0043640137
51.704 51.698 0.20045471 -0.05180359 0.6266022 0.0326233 0.006210327 -0.0043640137
51.724 51.718 0.15803528 0.1505127 0.4376831 0.0326233 0.006210327 -0.0043640137
51.744 51.738 0.22610474 0.27098083 0.35635376 0.0326233 0.006210327 -0.0043640137
51.765 51.758 0.2891693 0.25775146 0.34744263 0.0326233 0.006210327 -0.0043640137
51.784 51.778 0.26474 0.20654297 0.32484436 0.0326233 0.006210327 -0.0043640137
51.805 51.799 0.16688538 0.16952515 0.26589966 0.0326233 0.006210327 -0.0043640137
51.824 51.819 0.051818848 0.1439209 0.19274902 0.0326233 0.006210327 -0.0043640137
51.846 51.839 -0.059127808 0.07072449 0.1444397 0.0326233 0.006210327 -0.0043640137
51.865 51.859 -0.093063354 -0.022583008 0.12913513 0.0326233 0.006210327 -0.0043640137
51.885 51.879 -0.06384277 -0.052963257 0.116241455 0.0326233 0.006210327 -0.0043640137
51.905 51.899 -0.049728394 0.0059509277 0.10940552 0.0326233 0.006210327 -0.0043640137
51.925 51.919 -0.040893555 0.058242798 0.088760376 0.0326233 0.006210327 -0.0043640137
51.945 51.940 -0.063934326 0.0342865 0.057052612 0.0326233 0.006210327 -0.0043640137
51.964 51.960 -0.054763794 -0.023361206 0.038208008 0.0326233 0.006210327 -0.0043640137
51.985 51.980 0.052856445 -0.042175293 0.042633057 0.0326233 0.006210327 -0.0043640137
52.005 52.000 0.14593506 -0.087371826 0.031417847 0.0326233 0.006210327 -0.0043640137
52.025 52.020 0.101638794 -0.13044739 -0.026321411 0.0326233 0.006210327 -0.0043640137
52.044 52.040 -0.028442383 -0.11465454 -0.13987732 0.0326233 0.006210327 -0.0043640137
52.066 52.060 -0.09942627 -0.09007263 -0.26223755 0.0326233 0.006210327 -0.0043640137
52.084 52.081 -0.08543396 -0.08659363 -0.30187988 0.0326233 0.006210327 -0.0043640137
52.125 52.101 0.044021606 -0.10055542 -0.21229553 0.0326233 0.006210327 -0.0043640137
52.147 52.121 0.10533142 -0.16882324 -0.1013031 0.0326233 0.006210327 -0.0043640137
52.165 52.141 -0.015457153 -0.17185974 -0.08753967 0.0326233 0.006210327 -0.0043640137
52.185 52.161 -0.32176208 -0.15586853 -0.21304321 0.0326233 0.006210327 -0.0043640137
52.205 52.181 -0.69551086 -0.28793335 -0.4634552 0.0326233 0.006210327 -0.0043640137
52.226 52.201 -0.81591797 -0.37257385 -0.69332886 0.0326233 0.006210327 -0.0043640137
52.245 52.222 -0.45744324 -0.2790985 -0.73246765 0.0326233 0.006210327 -0.0043640137
52.265 52.242 0.117752075 0.007949829 -0.49795532 0.0326233 0.006210327 -0.0043640137
52.284 52.262 0.5822449 0.2710724 -0.10194397 0.0326233 0.006210327 -0.0043640137
52.305 52.282 0.8365021 0.18603516 0.1405487 0.0326233 0.006210327 -0.0043640137
52.324 52.302 0.8023834 -0.06336975 0.11315918 0.0326233 0.006210327 -0.0043640137
52.344 52.322 0.55892944 -0.23475647 -0.1968689 0.0326233 0.006210327 -0.0043640137
52.364 52.342 0.15289307 -0.23300171 -0.71391296 0.0326233 0.006210327 -0.0043640137
52.384 52.363 -0.28457642 -0.023666382 -1.1889954 0.0326233 0.006210327 -0.0043640137
52.405 52.383 -0.42163086 0.13790894 -1.3225708 0.0326233 0.006210327 -0.0043640137
52.426 52.403 -0.24902344 0.05088806 -1.1516876 0.0326233 0.006210327 -0.0043640137
52.446 52.423 -0.022445679 -0.11833191 -0.84632874 0.0326233 0.006210327 -0.0043640137
52.464 52.443 -0.0045318604 -0.22894287 -0.5943451 0.0326233 0.006210327 -0.0043640137
52.485 52.463 -0.15727234 -0.23846436 -0.49571228 0.0326233 0.006210327 -0.0043640137
52.505 52.483 -0.28614807 -0.19561768 -0.49775696 0.0326233 0.006210327 -0.0043640137
52.527 52.504 -0.34169006 -0.14520264 -0.49316406 0.0326233 0.006210327 -0.0043640137
52.545 52.524 -0.31974792 -0.10876465 -0.43563843 0.0326233 0.006210327 -0.0043640137
52.565 52.544 -0.20326233 -0.10876465 -0.32803345 0.0326233 0.006210327 -0.0043640137
52.584 52.564 -0.1217041 -0.124679565 -0.20892334 0.0326233 0.006210327 -0.0043640137
52.605 52.584 -0.14437866 -0.13117981 -0.13908386 0.0326233 0.006210327 -0.0043640137
52.627 52.604 -0.18075562 -0.09442139 -0.122802734 0.0326233 0.006210327 -0.0043640137
52.645 52.624 -0.1388092 -0.046157837 -0.10922241 0.0326233 0.006210327 -0.0043640137
52.666 52.645 -0.07244873 -0.032669067 -0.055648804 0.0326233 0.006210327 -0.0043640137
52.686 52.665 -0.007446289 -0.022201538 0.0152282715 0.0326233 0.006210327 -0.0043640137
52.705 52.685 0.09237671 -0.0028686523 0.07395935 0.0326233 0.006210327 -0.0043640137
52.727 52.705 0.2006073 0.066604614 0.105895996 0.0326233 0.006210327 -0.0043640137
52.745 52.725 0.3115387 0.17416382 0.1274414 0.0326233 0.006210327 -0.0043640137
52.766 52.745 0.40353394 0.2909088 0.14778137 0.0326233 0.006210327 -0.0043640137
52.786 52.765 0.40222168 0.33306885 0.1287384 0.0326233 0.006210327 -0.0043640137
52.808 52.786 0.21156311 0.24926758 0.06425476 0.0326233 0.006210327 -0.0043640137
52.826 52.806 -0.124694824 0.10076904 -0.042785645 0.0326233 0.006210327 -0.0043640137
52.846 52.826 -0.23680115 0.0662384 -0.2003479 0.0326233 0.006210327 -0.0043640137
52.866 52.846 0.017715454 0.15625 -0.21672058 0.0326233 0.006210327 -0.0043640137
52.885 52.866 0.42730713 0.22683716 -0.023956299 0.0326233 0.006210327 -0.0043640137
52.906 52.886 0.776001 0.26123047 0.27746582 0.0326233 0.006210327 -0.0043640137
52.927 52.906 0.9486542 0.18223572 0.47349548 0.0326233 0.006210327 -0.0043640137
52.946 52.927 0.916214 -0.009307861 0.50294495 0.0326233 0.006210327 -0.0043640137
52.968 52.947 0.68455505 -0.27885437 0.37397766 0.0326233 0.006210327 -0.0043640137
52.987 52.967 0.3894043 -0.42733765 0.12922668 0.0326233 0.006210327 -0.0043640137
53.007 52.987 0.26986694 -0.30497742 -0.13352966 0.0326233 0.006210327 -0.0043640137
53.029 53.007 0.2442627 -0.103530884 -0.3284912 0.0326233 0.006210327 -0.0043640137
53.046 53.027 0.2441864 -0.02381897 -0.41218567 0.0326233 0.006210327 -0.0043640137
53.067 53.047 0.2728424 -0.05354309 -0.40283203 0.0326233 0.006210327 -0.0043640137
53.088 53.067 0.27677917 -0.122528076 -0.33615112 0.0326233 0.006210327 -0.0043640137
53.107 53.088 0.22592163 -0.17002869 -0.25668335 0.0326233 0.006210327 -0.0043640137
53.127 53.108 0.13516235 -0.20965576 -0.19432068 0.0326233 0.006210327 -0.0043640137
53.146 53.128 0.09918213 -0.24502563 -0.19285583 0.0326233 0.006210327 -0.0043640137
53.165 53.148 0.07121277 -0.29692078 -0.2243805 0.0326233 0.006210327 -0.0043640137
53.188 53.168 0.01663208 -0.31921387 -0.27227783 0.0326233 0.006210327 -0.0043640137
53.209 53.188 -0.05937195 -0.3460083 -0.32806396 0.0326233 0.006210327 -0.0043640137
53.226 53.208 -0.14276123 -0.38287354 -0.40322876 0.0326233 0.006210327 -0.0043640137
53.245 53.229 -0.20315552 -0.3685608 -0.4775238 0.0326233 0.006210327 -0.0043640137
53.275 53.249 -0.23686218 -0.30963135 -0.526001 0.0326233 0.006210327 -0.0043640137
53.286 53.269 -0.20465088 -0.29743958 -0.53874207 0.0326233 0.006210327 -0.0043640137
53.306 53.289 -0.13453674 -0.3509369 -0.5345917 0.0326233 0.006210327 -0.0043640137
53.326 53.309 -0.11462402 -0.38639832 -0.54663086 0.0326233 0.006210327 -0.0043640137
53.346 53.329 -0.14941406 -0.3628235 -0.5745697 0.0326233 0.006210327 -0.0043640137
53.367 53.349 -0.14955139 -0.3113098 -0.5995331 0.0326233 0.006210327 -0.0043640137
53.386 53.370 -0.11325073 -0.27705383 -0.6069641 0.0326233 0.006210327 -0.0043640137
53.406 53.390 -0.054351807 -0.2974701 -0.6022186 0.0326233 0.006210327 -0.0043640137
53.427 53.410 0.038986206 -0.38224792 -0.5791626 0.0326233 0.006210327 -0.0043640137
53.446 53.430 0.15618896 -0.44184875 -0.5417175 0.0326233 0.006210327 -0.0043640137
53.466 53.450 0.26794434 -0.45770264 -0.51516724 0.0326233 0.006210327 -0.0043640137
53.486 53.470 0.32641602 -0.4790802 -0.5161896 0.0326233 0.006210327 -0.0043640137
53.506 53.490 0.27998352 -0.47424316 -0.5787506 0.0326233 0.006210327 -0.0043640137
53.526 53.511 0.1181488 -0.4295807 -0.7360687 0.0326233 0.006210327 -0.0043640137
53.550 53.531 -0.19329834 -0.41703796 -0.95599365 0.0326233 0.006210327 -0.0043640137
53.567 53.551 -0.51394653 -0.38363647 -1.1870728 0.0326233 0.006210327 -0.0043640137
53.586 53.571 -0.6925354 -0.27757263 -1.3197784 0.0326233 0.006210327 -0.0043640137
53.607 53.591 -0.644989 -0.15170288 -1.263794 0.0326233 0.006210327 -0.0043640137
53.626 53.611 -0.28985596 -0.019851685 -1.0049896 0.0326233 0.006210327 -0.0043640137
53.647 53.631 0.25550842 0.026382446 -0.5968628 0.0326233 0.006210327 -0.0043640137
53.667 53.652 0.7745514 -0.09765625 -0.21403503 0.0326233 0.006210327 -0.0043640137
53.687 53.672 1.0633087 -0.2566986 -0.023391724 0.0326233 0.006210327 -0.0043640137
53.706 53.692 1.0083008 -0.38693237 -0.056106567 0.0326233 0.006210327 -0.0043640137
53.726 53.712 0.65190125 -0.51878357 -0.29164124 0.0326233 0.006210327 -0.0043640137
53.748 53.732 0.1564331 -0.57829285 -0.6528778 0.0326233 0.006210327 -0.0043640137
53.767 53.752 -0.31269836 -0.4521942 -0.9781647 0.0326233 0.006210327 -0.0043640137
53.787 53.772 -0.6251831 -0.26675415 -1.154602 0.0326233 0.006210327 -0.0043640137
53.807 53.793 -0.70259094 -0.1912384 -1.156189 0.0326233 0.006210327 -0.0043640137
53.827 53.813 -0.5468445 -0.20806885 -0.9590759 0.0326233 0.006210327 -0.0043640137
53.848 53.833 -0.27000427 -0.23628235 -0.6216278 0.0326233 0.006210327 -0.0043640137
53.867 53.853 -0.061203003 -0.25611877 -0.32495117 0.0326233 0.006210327 -0.0043640137
53.886 53.873 -0.024612427 -0.27272034 -0.18463135 0.0326233 0.006210327 -0.0043640137
53.907 53.893 -0.10394287 -0.26535034 -0.18183899 0.0326233 0.006210327 -0.0043640137
53.927 53.913 -0.22987366 -0.23323059 -0.24905396 0.0326233 0.006210327 -0.0043640137
53.947 53.934 -0.33981323 -0.21202087 -0.32199097 0.0326233 0.006210327 -0.0043640137
53.967 53.954 -0.39279175 -0.21051025 -0.33924866 0.0326233 0.006210327 -0.0043640137
53.986 53.974 -0.38731384 -0.18984985 -0.29580688 0.0326233 0.006210327 -0.0043640137
54.007 53.994 -0.33377075 -0.1331482 -0.23080444 0.0326233 0.006210327 -0.0043640137
54.027 54.014 -0.2728119 -0.07107544 -0.1591034 0.0326233 0.006210327 -0.0043640137
54.047 54.034 -0.2275238 -0.011520386 -0.06581116 0.0326233 0.006210327 -0.0043640137
54.066 54.054 -0.18141174 0.051696777 0.036224365 0.0326233 0.006210327 -0.0043640137
54.088 54.075 -0.11351013 0.1073761 0.12742615 0.0326233 0.006210327 -0.0043640137
54.107 54.095 -0.010391235 0.14413452 0.22163391 0.0326233 0.006210327 -0.0043640137
54.127 54.115 0.08999634 0.16992188 0.3243103 0.0326233 0.006210327 -0.0043640137
54.146 54.135 0.16964722 0.20878601 0.41435242 0.0326233 0.006210327 -0.0043640137
54.167 54.155 0.22685242 0.25868225 0.46218872 0.0326233 0.006210327 -0.0043640137
54.187 54.175 0.26142883 0.31211853 0.47207642 0.0326233 0.006210327 -0.0043640137
54.209 54.195 0.30152893 0.386261 0.48086548 0.0326233 0.006210327 -0.0043640137
54.228 54.216 0.387146 0.48291016 0.5324249 0.0326233 0.006210327 -0.0043640137
54.247 54.236 0.46733093 0.5220642 0.63327026 0.0326233 0.006210327 -0.0043640137
54.268 54.256 0.436203 0.47668457 0.7123108 0.0326233 0.006210327 -0.0043640137
54.287 54.276 0.2957611 0.4053192 0.7318115 0.0326233 0.006210327 -0.0043640137
54.307 54.296 0.052139282 0.31523132 0.6714783 0.0326233 0.006210327 -0.0043640137
54.327 54.316 -0.19119263 0.29959106 0.5537567 0.0326233 0.006210327 -0.0043640137
54.346 54.336 -0.27009583 0.42292786 0.44937134 0.0326233 0.006210327 -0.0043640137
54.367 54.357 -0.13331604 0.5780487 0.45361328 0.0326233 0.006210327 -0.0043640137
54.388 54.377 0.06817627 0.668396 0.5527954 0.0326233 0.006210327 -0.0043640137
54.409 54.397 0.2499237 0.72273254 0.6940613 0.0326233 0.006210327 -0.0043640137
54.427 54.417 0.41145325 0.7429657 0.8546448 0.0326233 0.006210327 -0.0043640137
54.447 54.437 0.5534363 0.68914795 0.9842682 0.0326233 0.006210327 -0.0043640137
54.468 54.457 0.61109924 0.5839844 1.0447235 0.0326233 0.006210327 -0.0043640137
54.488 54.477 0.5090332 0.45619202 1.0444031 0.0326233 0.006210327 -0.0043640137
54.508 54.498 0.28172302 0.33929443 0.96121216 0.0326233 0.006210327 -0.0043640137
54.528 54.518 0.011627197 0.24313354 0.7766266 0.0326233 0.006210327 -0.0043640137
54.547 54.538 -0.21180725 0.19113159 0.54637146 0.0326233 0.006210327 -0.0043640137
54.568 54.558 -0.32089233 0.1590271 0.3894043 0.0326233 0.006210327 -0.0043640137
54.588 54.578 -0.36360168 0.113845825 0.31085205 0.0326233 0.006210327 -0.0043640137
54.609 54.598 -0.34648132 0.12257385 0.27459717 0.0326233 0.006210327 -0.0043640137
54.628 54.618 -0.24699402 0.25248718 0.2345581 0.0326233 0.006210327 -0.0043640137
54.648 54.639 -0.1394043 0.4388733 0.15690613 0.0326233 0.006210327 -0.0043640137
54.674 54.659 -0.13369751 0.53904724 0.07649231 0.0326233 0.006210327 -0.0043640137
54.688 54.679 -0.16362 0.52893066 0.02418518 0.0326233 0.006210327 -0.0043640137
54.709 54.699 -0.17108154 0.43894958 0.00730896 0.0326233 0.006210327 -0.0043640137
54.729 54.719 -0.14482117 0.3450775 0.01689148 0.0326233 0.006210327 -0.0043640137
54.751 54.739 -0.120269775 0.27635193 0.03340149 0.0326233 0.006210327 -0.0043640137
54.768 54.759 -0.10496521 0.19763184 0.04084778 0.0326233 0.006210327 -0.0043640137
54.789 54.780 -0.06460571 0.10762024 0.021438599 0.0326233 0.006210327 -0.0043640137
54.810 54.800 -0.008651733 0.021881104 -0.008041382 0.0326233 0.006210327 -0.0043640137
54.829 54.820 0.029388428 -0.053649902 -0.041137695 0.0326233 0.006210327 -0.0043640137
54.853 54.840 0.042785645 -0.10279846 -0.09828186 0.0326233 0.006210327 -0.0043640137
54.868 54.860 0.0592041 -0.12487793 -0.19187927 0.0326233 0.006210327 -0.0043640137
54.890 54.880 0.080459595 -0.14772034 -0.30067444 0.0326233 0.006210327 -0.0043640137
54.910 54.900 0.09703064 -0.17921448 -0.37989807 0.0326233 0.006210327 -0.0043640137
54.928 54.921 0.12936401 -0.22898865 -0.4035797 0.0326233 0.006210327 -0.0043640137
54.953 54.941 0.19215393 -0.293396 -0.3935547 0.0326233 0.006210327 -0.0043640137
54.971 54.961 0.2674408 -0.3596344 -0.3870697 0.0326233 0.006210327 -0.0043640137
54.989 54.981 0.3002472 -0.38568115 -0.42781067 0.0326233 0.006210327 -0.0043640137
55.010 55.001 0.23847961 -0.41256714 -0.5329132 0.0326233 0.006210327 -0.0043640137
55.029 55.021 0.1401825 -0.41619873 -0.667511 0.0326233 0.006210327 -0.0043640137
55.053 55.041 0.064208984 -0.38082886 -0.76005554 0.0326233 0.006210327 -0.0043640137
55.069 55.062 0.02607727 -0.33058167 -0.8218689 0.0326233 0.006210327 -0.0043640137
55.089 55.082 0.038909912 -0.27867126 -0.8415375 0.0326233 0.006210327 -0.0043640137
55.108 55.102 0.05076599 -0.22264099 -0.81733704 0.0326233 0.006210327 -0.0043640137
55.131 55.122 0.07904053 -0.19844055 -0.7709198 0.0326233 0.006210327 -0.0043640137
55.148 55.142 0.1015625 -0.19282532 -0.7095642 0.0326233 0.006210327 -0.0043640137
55.168 55.162 0.1191864 -0.21118164 -0.6366272 0.0326233 0.006210327 -0.0043640137
55.190 55.182 0.17784119 -0.23730469 -0.5606842 0.0326233 0.006210327 -0.0043640137
55.210 55.203 0.23088074 -0.29968262 -0.495224 0.0326233 0.006210327 -0.0043640137
55.232 55.223 0.22825623 -0.3638153 -0.45477295 0.0326233 0.006210327 -0.0043640137
55.248 55.243 0.21551514 -0.37374878 -0.43206787 0.0326233 0.006210327 -0.0043640137
55.270 55.263 0.18034363 -0.34698486 -0.4274292 0.0326233 0.006210327 -0.0043640137
55.290 55.283 0.16690063 -0.33078003 -0.4290161 0.0326233 0.006210327 -0.0043640137
55.310 55.303 0.16662598 -0.3187256 -0.41992188 0.0326233 0.006210327 -0.0043640137
55.333 55.323 0.14413452 -0.29937744 -0.41200256 0.0326233 0.006210327 -0.0043640137
55.349 55.343 0.096572876 -0.27044678 -0.41207886 0.0326233 0.006210327 -0.0043640137
55.369 55.364 0.04798889 -0.2470398 -0.41220093 0.0326233 0.006210327 -0.0043640137
55.390 55.384 0.021820068 -0.23222351 -0.39497375 0.0326233 0.006210327 -0.0043640137
55.410 55.404 0.008743286 -0.1950531 -0.36593628 0.0326233 0.006210327 -0.0043640137
