timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1512177406.544737,-0.311984,0.303438,0.577167,0.224445,-0.016236,0.189976,-0.292924,-0.298803,-0.908245,0.154542,0.101201,-0.067249,12.380493,-0.477913,-14.382393,,,,,,,
1512177406.564757,-0.314766,0.307358,0.582009,0.275041,-0.106892,0.155211,-0.295084,-0.302542,-0.906306,0.178019,0.097204,0.002741,12.153275,-0.928246,-14.755699,,,,,,,
1512177406.584746,-0.319892,0.311759,0.587295,0.302157,-0.235090,0.186076,-0.299305,-0.306733,-0.903508,0.172504,0.074907,0.047490,11.856339,-0.253685,-14.677834,,,,,,,
1512177406.604765,-0.326984,0.315524,0.593542,0.259564,-0.274801,0.245017,-0.305331,-0.310314,-0.900263,0.096423,0.060818,0.057780,11.479691,-0.629250,-14.599831,,,,,,,
1512177406.624754,-0.333425,0.317662,0.600280,0.197203,-0.191653,0.280646,-0.310906,-0.312347,-0.897649,0.009682,0.060836,0.051503,11.403534,-0.854378,-14.899284,,,,,,,
1512177406.644774,-0.336788,0.319162,0.607064,0.174994,-0.005817,0.278839,-0.313768,-0.313771,-0.896155,-0.034101,0.056599,0.055594,11.253311,-0.929588,-14.673042,,,,,,,
1512177406.664763,-0.336674,0.319551,0.612710,0.059888,0.134064,0.220094,-0.313626,-0.314140,-0.896075,-0.004749,0.068168,0.070621,11.028015,-1.004936,-14.596169,,,,,,,
1512177406.684752,-0.333417,0.317682,0.615354,-0.106710,0.241905,0.113580,-0.310897,-0.312365,-0.897645,0.079803,0.072848,0.055314,11.178085,-1.004707,-14.447441,,,,,,,
1512177406.704771,-0.328772,0.314006,0.616092,-0.185235,0.233283,0.091091,-0.307093,-0.308871,-0.900160,0.162913,0.077593,0.017317,11.477036,-1.229256,-14.525093,,,,,,,
1512177406.724760,-0.323954,0.309481,0.616988,-0.198757,0.286581,0.137988,-0.303194,-0.304564,-0.902945,0.190874,0.085997,-0.070947,11.551102,-1.454155,-14.375832,,,,,,,
1512177406.744732,-0.318199,0.305383,0.620530,-0.094413,0.367648,0.279437,-0.298381,-0.300658,-0.905853,0.210017,0.059356,-0.134918,11.848846,-1.978706,-14.153633,,,,,,,
1512177406.764721,-0.312850,0.302688,0.627146,0.003307,0.350538,0.365012,-0.293779,-0.298087,-0.908204,0.217729,0.073981,-0.172286,11.846970,-2.353706,-14.528801,,,,,,,
1512177406.784740,-0.309530,0.301993,0.634841,0.134662,0.226868,0.345164,-0.290825,-0.297424,-0.909371,0.234642,0.079376,-0.148154,11.924561,-1.828590,-14.079201,,,,,,,
1512177406.804729,-0.309393,0.304240,0.642358,0.255873,0.039151,0.289762,-0.290497,-0.299568,-0.908772,0.246719,0.090386,-0.084483,11.998917,-1.978477,-14.004906,,,,,,,
1512177406.824718,-0.312312,0.307595,0.649690,0.276993,-0.090077,0.296017,-0.292838,-0.302767,-0.906959,0.200675,0.074648,-0.045434,11.473175,-2.129265,-14.150505,,,,,,,
1512177406.844738,-0.316313,0.310232,0.657720,0.236864,-0.092353,0.338072,-0.296215,-0.305279,-0.905018,0.120540,0.077069,-0.037746,11.246445,-2.504601,-14.223778,,,,,,,
1512177406.864727,-0.319008,0.312015,0.665906,0.208947,0.015456,0.355098,-0.298482,-0.306977,-0.903698,0.050954,0.031861,-0.041004,11.396896,-2.429375,-14.000008,,,,,,,
1512177406.884747,-0.319517,0.312925,0.674033,0.140953,0.116849,0.345938,-0.298853,-0.307843,-0.903281,0.021738,0.018811,-0.050180,11.246231,-2.579613,-13.998802,,,,,,,
1512177406.904736,-0.318140,0.311983,0.680707,0.020159,0.173361,0.303873,-0.297700,-0.306947,-0.903966,0.020249,0.040147,-0.060679,11.170959,-2.654716,-13.848213,,,,,,,
1512177406.924755,-0.315530,0.309709,0.686384,-0.032924,0.223504,0.292617,-0.295555,-0.304782,-0.905401,0.061226,0.065386,-0.074350,11.247009,-2.429604,-13.773750,,,,,,,
1512177406.944744,-0.312621,0.307402,0.691193,-0.028637,0.192668,0.225411,-0.293136,-0.302583,-0.906924,0.136154,0.069170,-0.094251,11.470322,-2.804268,-13.775826,,,,,,,
1512177406.964733,-0.311157,0.305809,0.695446,0.002212,0.093373,0.224446,-0.291955,-0.301065,-0.907810,0.180551,0.056467,-0.092648,11.544678,-2.954155,-13.701546,,,,,,,
1512177406.984753,-0.311387,0.304724,0.700235,0.032836,0.047463,0.240724,-0.292264,-0.300030,-0.908053,0.199582,0.048641,-0.105283,11.543900,-3.104164,-13.926613,,,,,,,
1512177407.004742,-0.312112,0.303774,0.705597,0.044145,0.035680,0.265366,-0.293009,-0.299123,-0.908112,0.197123,0.053823,-0.102340,11.542664,-3.404167,-13.701744,,,,,,,
1512177407.024761,-0.312983,0.303008,0.711338,0.055673,0.037808,0.277266,-0.293870,-0.298392,-0.908074,0.173707,0.058173,-0.093497,11.466949,-3.554283,-13.776176,,,,,,,
1512177407.044750,-0.313885,0.302355,0.716966,0.065598,0.027178,0.256049,-0.294750,-0.297769,-0.907994,0.147411,0.086023,-0.071315,11.318069,-3.329506,-13.549797,,,,,,,
1512177407.064770,-0.314631,0.302708,0.722286,0.122457,0.023038,0.234472,-0.295394,-0.298106,-0.907674,0.141632,0.102076,-0.019099,11.016876,-3.554955,-13.922356,,,,,,,
1512177407.084759,-0.315284,0.303942,0.727729,0.156555,0.035905,0.236077,-0.295872,-0.299284,-0.907130,0.140660,0.099470,0.026835,11.017288,-3.479958,-13.772316,,,,,,,
1512177407.104748,-0.315380,0.304986,0.733456,0.129570,0.072140,0.258200,-0.295863,-0.300280,-0.906804,0.115275,0.077700,0.044835,10.566116,-3.780632,-13.393639,,,,,,,
1512177407.124767,-0.314879,0.304594,0.739657,0.057315,0.110376,0.309520,-0.295445,-0.299906,-0.907064,0.071019,0.058054,0.027563,10.566147,-3.780632,-13.318642,,,,,,,
1512177407.144756,-0.314171,0.302861,0.746192,0.011241,0.124167,0.324893,-0.294963,-0.298252,-0.907766,0.036479,0.057698,-0.007578,10.865189,-4.005180,-13.246284,,,,,,,
1512177407.164776,-0.313243,0.301035,0.752472,0.020126,0.127429,0.303713,-0.294288,-0.296509,-0.908556,0.019141,0.084564,-0.034544,10.341599,-3.705971,-13.091682,,,,,,,
1512177407.184765,-0.312165,0.300132,0.758053,0.060441,0.138273,0.251031,-0.293390,-0.295646,-0.909127,0.042704,0.092033,-0.039665,10.714050,-4.230400,-13.470116,,,,,,,
1512177407.204784,-0.310303,0.299716,0.763258,0.044649,0.187405,0.241378,-0.291735,-0.295249,-0.909789,0.074068,0.077277,-0.045076,10.864517,-4.155174,-13.246361,,,,,,,
1512177407.224773,-0.307042,0.297958,0.767751,-0.051989,0.246050,0.222061,-0.288923,-0.293569,-0.911228,0.102674,0.044271,-0.088726,11.089325,-4.229851,-12.948311,,,,,,,
1512177407.244762,-0.302915,0.294906,0.771107,-0.099329,0.240710,0.182976,-0.285425,-0.290650,-0.913265,0.137216,0.053909,-0.118947,11.238831,-4.304619,-13.249611,,,,,,,
1512177407.264782,-0.299796,0.292528,0.773963,-0.020024,0.159708,0.153995,-0.282779,-0.288374,-0.914808,0.182391,0.092390,-0.106356,11.388977,-4.304390,-12.950890,,,,,,,
1512177407.284771,-0.299023,0.292919,0.777632,0.138384,0.035997,0.173981,-0.282038,-0.288749,-0.914918,0.220484,0.103629,-0.048629,11.237152,-4.679619,-13.249779,,,,,,,
1512177407.304791,-0.301899,0.295431,0.783022,0.232230,-0.138076,0.229109,-0.284452,-0.291153,-0.913408,0.204832,0.100189,0.030672,11.087143,-4.679848,-13.248512,,,,,,,
1512177407.324780,-0.307217,0.298383,0.789698,0.239854,-0.185171,0.281291,-0.289044,-0.293975,-0.911059,0.148129,0.078933,0.068728,10.859818,-5.205193,-13.171837,,,,,,,
1512177407.344769,-0.310483,0.299684,0.796868,0.126174,0.014303,0.331506,-0.291901,-0.295219,-0.909745,0.081787,0.037711,0.051637,10.786575,-4.830299,-13.021034,,,,,,,
1512177407.364788,-0.307889,0.297234,0.804148,-0.080318,0.331126,0.392516,-0.289758,-0.292877,-0.911186,0.045221,0.002838,-0.021309,11.087296,-4.679848,-12.948509,,,,,,,
1512177407.384777,-0.299716,0.290973,0.810670,-0.248442,0.549868,0.384445,-0.282838,-0.286885,-0.915258,0.078049,0.028859,-0.114710,11.011398,-4.904961,-12.722984,,,,,,,
1512177407.404797,-0.289425,0.283995,0.815879,-0.237711,0.550019,0.315307,-0.273968,-0.280193,-0.920016,0.184506,0.077556,-0.161633,11.235718,-5.054619,-12.724968,,,,,,,
1512177407.424786,-0.281940,0.279893,0.820362,-0.058579,0.340016,0.239353,-0.267393,-0.276252,-0.923137,0.291120,0.115699,-0.166401,11.609787,-5.279060,-12.578255,,,,,,,
1512177407.444805,-0.279745,0.280316,0.825291,0.174914,0.076549,0.223692,-0.265333,-0.276660,-0.923610,0.346387,0.126284,-0.122380,11.606293,-6.029060,-12.803596,,,,,,,
1512177407.464794,-0.282455,0.284083,0.832968,0.322740,-0.071990,0.367102,-0.267543,-0.280277,-0.921880,0.295512,0.096790,-0.078242,11.908691,-5.503609,-12.730904,,,,,,,
1512177407.484783,-0.287359,0.287795,0.843798,0.315585,-0.074353,0.477861,-0.271764,-0.283839,-0.919553,0.165532,0.051691,-0.084460,11.458099,-5.654289,-12.577156,,,,,,,
1512177407.504803,-0.290996,0.290222,0.855707,0.252063,0.025878,0.520999,-0.274908,-0.286165,-0.917895,0.031393,0.038576,-0.098309,11.234222,-5.429619,-12.350136,,,,,,,
1512177407.524792,-0.292492,0.291609,0.866612,0.200095,0.114614,0.444867,-0.276166,-0.287494,-0.917102,-0.024356,0.059100,-0.086819,11.007202,-5.879967,-12.348427,,,,,,,
1512177407.544811,-0.291034,0.292784,0.875009,0.149959,0.241888,0.323050,-0.274731,-0.288619,-0.917180,0.002118,0.088210,-0.047542,11.005127,-6.329964,-12.423637,,,,,,,
1512177407.564800,-0.286576,0.292493,0.881135,0.011124,0.354990,0.278789,-0.270663,-0.288340,-0.918476,0.056842,0.092371,-0.050167,11.004715,-6.404976,-12.573677,,,,,,,
1512177407.584820,-0.281002,0.289427,0.886372,-0.112499,0.344125,0.275894,-0.265783,-0.285403,-0.920816,0.088720,0.095004,-0.107642,11.005615,-6.254967,-12.123604,,,,,,,
1512177407.604809,-0.276392,0.286338,0.890260,-0.059885,0.226886,0.182434,-0.261776,-0.282441,-0.922875,0.124096,0.135575,-0.132667,11.380402,-6.329414,-11.901833,,,,,,,
1512177407.624798,-0.274629,0.286917,0.892983,0.149391,0.068227,0.090035,-0.260104,-0.282997,-0.923177,0.189120,0.139457,-0.079173,11.453598,-6.704292,-12.127632,,,,,,,
1512177407.644817,-0.276308,0.290811,0.895987,0.260336,-0.114235,0.077151,-0.261351,-0.286730,-0.921672,0.260527,0.126146,0.018550,11.451904,-7.079292,-12.127815,,,,,,,
1512177407.664806,-0.280915,0.295244,0.899261,0.240237,-0.216917,0.126604,-0.265239,-0.290973,-0.919228,0.269298,0.053638,0.064797,11.226120,-7.229637,-12.350960,,,,,,,
1512177407.684826,-0.286884,0.297212,0.905746,0.144625,-0.178011,0.367352,-0.270558,-0.292856,-0.917077,0.188939,0.002344,0.026620,11.151871,-7.079750,-12.200264,,,,,,,
1512177407.704815,-0.290113,0.295124,0.915414,-0.007722,0.077851,0.502488,-0.273692,-0.290858,-0.916783,0.106776,0.028850,-0.071437,11.451126,-7.229301,-12.352882,,,,,,,
1512177407.724834,-0.286630,0.292026,0.924141,0.004705,0.360064,0.409839,-0.270751,-0.287893,-0.918590,0.118713,0.016226,-0.101307,11.447937,-7.979301,-11.978233,,,,,,,
1512177407.744804,-0.280246,0.290209,0.931369,0.007914,0.379419,0.344921,-0.265026,-0.286152,-0.920801,0.177135,0.095326,-0.104788,11.598206,-7.904076,-12.129463,,,,,,,
1512177407.764793,-0.274637,0.288640,0.937098,0.012497,0.312307,0.258406,-0.259978,-0.284649,-0.922705,0.221160,0.118770,-0.109613,10.922852,-7.980095,-12.123772,,,,,,,
1512177407.784813,-0.271750,0.288998,0.941930,0.128240,0.102143,0.211380,-0.257286,-0.284992,-0.923353,0.316109,0.145695,-0.072314,11.148315,-7.904762,-11.900642,,,,,,,
1512177407.804802,-0.273721,0.291456,0.948073,0.238486,-0.085880,0.304002,-0.258915,-0.287347,-0.922167,0.269398,0.097177,-0.049986,11.297287,-8.129539,-11.902016,,,,,,,
1512177407.824822,-0.279766,0.294268,0.957625,0.278645,-0.229238,0.448004,-0.264261,-0.290040,-0.919805,0.136606,0.076340,-0.055537,10.772400,-8.130318,-11.672569,,,,,,,
1512177407.844811,-0.287054,0.296961,0.968262,0.288288,-0.213201,0.444998,-0.270735,-0.292616,-0.917102,0.011931,0.070234,-0.041822,10.547180,-8.205650,-11.445686,,,,,,,
1512177407.864830,-0.292155,0.300076,0.977625,0.256042,-0.048535,0.340634,-0.275146,-0.295593,-0.914831,-0.042588,0.064300,-0.016061,10.771545,-8.355324,-11.372658,,,,,,,
1512177407.884820,-0.292924,0.301341,0.983983,0.071481,0.109497,0.226571,-0.275741,-0.296801,-0.914261,-0.029603,0.098421,0.000427,10.620193,-8.655556,-11.371529,,,,,,,
1512177407.904809,-0.290265,0.300006,0.986750,-0.071342,0.193919,0.100068,-0.273422,-0.295526,-0.915370,0.067810,0.112070,0.015071,10.546082,-8.430656,-11.595787,,,,,,,
1512177407.924829,-0.287268,0.297739,0.986933,-0.113668,0.119255,0.012845,-0.270867,-0.293359,-0.916825,0.158211,0.146844,0.009522,10.694138,-8.880440,-11.447273,,,,,,,
1512177407.944818,-0.285807,0.296073,0.986716,-0.057515,0.046661,0.029393,-0.269664,-0.291767,-0.917688,0.213207,0.139469,0.001275,10.918350,-9.030098,-11.674248,,,,,,,
1512177407.964837,-0.285911,0.295173,0.988607,0.005465,0.010203,0.152779,-0.269834,-0.290905,-0.917911,0.219419,0.109890,-0.024746,10.766296,-9.480324,-11.748177,,,,,,,
1512177407.984825,-0.286897,0.294555,0.994160,0.064358,0.063342,0.332912,-0.270790,-0.290314,-0.917817,0.193031,0.056672,-0.067245,10.840027,-9.780220,-11.598961,,,,,,,
1512177408.004845,-0.286560,0.293077,1.003151,0.025781,0.209339,0.482113,-0.270602,-0.288899,-0.918319,0.152132,0.008336,-0.143693,11.364944,-9.779427,-11.753426,,,,,,,
1512177408.024834,-0.282755,0.288891,1.013107,-0.109052,0.373552,0.520171,-0.267440,-0.284890,-0.920495,0.131713,0.049202,-0.226478,11.363968,-10.004433,-11.678520,,,,,,,
1512177408.044823,-0.276743,0.284030,1.021557,-0.087908,0.406930,0.403327,-0.262277,-0.280226,-0.923407,0.183907,0.139617,-0.263192,11.212250,-10.379662,-11.752419,,,,,,,
1512177408.064842,-0.272486,0.283759,1.027142,0.168469,0.201624,0.167530,-0.258364,-0.279967,-0.924589,0.296160,0.217085,-0.180895,11.208878,-11.129662,-11.752769,,,,,,,
1512177408.084831,-0.272252,0.289507,1.030961,0.387743,-0.004092,0.113492,-0.257710,-0.285480,-0.923084,0.353688,0.134708,-0.062512,11.210785,-10.679665,-11.977562,,,,,,,
1512177408.104851,-0.275432,0.294081,1.038645,0.237744,-0.080758,0.413812,-0.260286,-0.289860,-0.920994,0.321596,0.066853,-0.074261,11.209549,-10.979668,-11.752693,,,,,,,
1512177408.124840,-0.280912,0.292646,1.049899,0.011203,-0.115606,0.573514,-0.265445,-0.288487,-0.919952,0.112842,0.081974,-0.192902,11.208679,-11.204659,-11.452812,,,,,,,
1512177408.144830,-0.285025,0.290928,1.060929,0.136284,0.002249,0.493651,-0.269366,-0.286841,-0.919327,-0.045179,0.096213,-0.251358,10.984360,-11.055000,-11.450829,,,,,,,
1512177408.164849,-0.285978,0.293385,1.070140,0.281215,0.112862,0.308511,-0.270041,-0.289194,-0.918391,-0.034463,0.163095,-0.194814,10.981171,-11.805016,-11.076180,,,,,,,
1512177408.184838,-0.285126,0.297858,1.075388,0.283189,0.107890,0.124094,-0.268892,-0.293473,-0.917370,0.106844,0.167573,-0.044514,10.531052,-11.805687,-11.297340,,,,,,,
1512177408.204858,-0.285684,0.302090,1.079557,0.230528,-0.014009,0.143159,-0.269052,-0.297516,-0.916020,0.229715,0.157516,0.059330,10.829559,-12.105232,-11.600044,,,,,,,
1512177408.224846,-0.287659,0.303599,1.083807,0.061083,-0.031478,0.203542,-0.270733,-0.298957,-0.915055,0.265209,0.105857,0.033005,10.904922,-12.030128,-11.525642,,,,,,,
1512177408.244865,-0.289523,0.301207,1.089500,-0.089502,0.012867,0.351830,-0.272641,-0.296673,-0.915232,0.217435,0.060344,-0.062658,10.978851,-12.255013,-11.676384,,,,,,,
1512177408.264855,-0.290486,0.296370,1.096788,-0.139607,0.103449,0.420712,-0.273931,-0.292050,-0.916333,0.132283,0.086484,-0.179538,11.127716,-12.479790,-11.902763,,,,,,,
1512177408.284844,-0.288077,0.292476,1.104809,-0.024412,0.294821,0.426245,-0.272043,-0.288324,-0.918073,0.112909,0.112360,-0.214571,11.126816,-12.704781,-11.677864,,,,,,,
1512177408.304863,-0.284856,0.291565,1.113312,0.121467,0.247087,0.369559,-0.269159,-0.287452,-0.919196,0.175684,0.190711,-0.159447,11.124496,-13.229790,-11.603111,,,,,,,
1512177408.324852,-0.282810,0.293863,1.119443,0.252343,0.122672,0.184461,-0.267092,-0.289652,-0.919109,0.263567,0.219003,-0.034337,11.050140,-13.079903,-11.677391,,,,,,,
1512177408.344872,-0.283561,0.299599,1.124775,0.382215,-0.010665,0.189076,-0.267313,-0.295137,-0.917298,0.320826,0.157365,0.076691,11.423752,-13.379341,-11.755714,,,,,,,
1512177408.364861,-0.286096,0.303064,1.132325,0.161820,0.011085,0.368259,-0.269348,-0.298446,-0.915630,0.291305,0.142654,0.051128,11.271637,-13.829567,-11.904655,,,,,,,
1512177408.384881,-0.286510,0.300341,1.142023,-0.065779,0.197333,0.538309,-0.269955,-0.295846,-0.916295,0.206876,0.098794,-0.058253,11.646484,-13.904015,-11.532875,,,,,,,
1512177408.404870,-0.284020,0.295910,1.153040,-0.037382,0.341517,0.568003,-0.268037,-0.291610,-0.918214,0.141405,0.109954,-0.171782,11.419952,-14.279350,-11.231148,,,,,,,
1512177408.424859,-0.278906,0.293322,1.164605,0.065949,0.461300,0.579515,-0.263545,-0.289133,-0.920295,0.131282,0.138789,-0.201409,11.270630,-14.129570,-11.229805,,,,,,,
1512177408.444879,-0.273531,0.292312,1.177379,0.146458,0.420773,0.608257,-0.258674,-0.288167,-0.921979,0.187766,0.174672,-0.180682,11.342896,-14.729469,-11.305702,,,,,,,
1512177408.464868,-0.271017,0.293008,1.189980,0.225277,0.218070,0.537265,-0.256301,-0.288833,-0.922433,0.254150,0.194595,-0.150855,11.420181,-14.279350,-10.781136,,,,,,,
1512177408.484886,-0.272328,0.295679,1.200715,0.292130,0.032545,0.418192,-0.257302,-0.291389,-0.921350,0.273888,0.205376,-0.119971,11.342285,-14.879463,-11.155769,,,,,,,
1512177408.504875,-0.275015,0.299232,1.210998,0.311950,0.000480,0.442887,-0.259494,-0.294786,-0.919653,0.245135,0.180147,-0.104166,10.815125,-15.405251,-10.776558,,,,,,,
1512177408.524895,-0.278150,0.301492,1.221587,0.216913,0.001381,0.452172,-0.262192,-0.296945,-0.918192,0.179901,0.170343,-0.125479,10.964371,-15.555031,-10.927910,,,,,,,
1512177408.544884,-0.280862,0.303393,1.232078,0.255156,0.022785,0.461329,-0.264524,-0.298760,-0.916933,0.135160,0.125512,-0.123411,10.589661,-15.555595,-10.324730,,,,,,,
1512177408.564873,-0.283305,0.306103,1.242665,0.261012,0.036745,0.430548,-0.266536,-0.301345,-0.915504,0.134990,0.146102,-0.110238,10.512222,-16.080711,-10.474327,,,,,,,
1512177408.584893,-0.285447,0.308209,1.252049,0.224393,0.025026,0.388402,-0.268317,-0.303352,-0.914320,0.170829,0.139992,-0.075579,10.512222,-16.080711,-10.474327,,,,,,,
1512177408.604882,-0.287639,0.309819,1.261219,0.200730,0.019624,0.400833,-0.270181,-0.304887,-0.913260,0.211023,0.158372,-0.065042,10.136169,-16.306282,-10.546242,,,,,,,
1512177408.624902,-0.289976,0.310726,1.270190,0.167768,-0.000715,0.393885,-0.272236,-0.305750,-0.912360,0.239002,0.145838,-0.071160,10.060165,-16.531395,-10.545708,,,,,,,
1512177408.644891,-0.292988,0.311584,1.278870,0.184072,-0.051927,0.371553,-0.274907,-0.306567,-0.911285,0.243047,0.173007,-0.067780,9.984222,-16.756508,-10.395164,,,,,,,
1512177408.664909,-0.296205,0.313259,1.288035,0.254509,-0.028434,0.433424,-0.277687,-0.308161,-0.909903,0.234840,0.125971,-0.049692,9.907394,-17.131615,-10.694710,,,,,,,
1512177408.684898,-0.299932,0.314563,1.299189,0.215035,-0.042506,0.499968,-0.280957,-0.309401,-0.908477,0.185453,0.151412,-0.083329,9.832092,-17.206734,-10.619102,,,,,,,
1512177408.704887,-0.302560,0.314947,1.310008,0.195985,0.032244,0.494619,-0.283309,-0.309766,-0.907622,0.140700,0.130262,-0.079118,9.457169,-17.207298,-10.465919,,,,,,,
1512177408.724907,-0.303746,0.315544,1.320524,0.205386,0.090043,0.444853,-0.284329,-0.310334,-0.907109,0.147550,0.162064,-0.080470,9.531525,-17.357185,-10.391624,,,,,,,
1512177408.744888,-0.304099,0.316607,1.330587,0.212552,0.102833,0.463123,-0.284550,-0.311344,-0.906693,0.151753,0.153782,-0.069381,9.230469,-17.657631,-9.789223,,,,,,,
1512177408.764908,-0.305204,0.317065,1.340931,0.179762,0.071835,0.445481,-0.285509,-0.311779,-0.906242,0.173708,0.163997,-0.072410,9.380402,-17.657402,-9.940498,,,,,,,
1512177408.784897,-0.307156,0.317442,1.350424,0.178039,-0.002882,0.417481,-0.287242,-0.312137,-0.905571,0.168239,0.166034,-0.064674,8.927429,-18.333092,-9.786980,,,,,,,
1512177408.804916,-0.310371,0.318409,1.360041,0.224705,-0.045564,0.429734,-0.290060,-0.313056,-0.904355,0.145772,0.141761,-0.053164,8.627502,-18.333534,-9.634422,,,,,,,
1512177408.824905,-0.313932,0.319392,1.369804,0.199302,-0.048785,0.418694,-0.293183,-0.313989,-0.903023,0.115312,0.152444,-0.058677,8.402435,-18.333870,-9.782524,,,,,,,
1512177408.844894,-0.317039,0.320021,1.379203,0.196022,-0.019960,0.425144,-0.295926,-0.314586,-0.901920,0.111234,0.124675,-0.043118,8.476166,-18.633766,-9.633293,,,,,,,
1512177408.864914,-0.319295,0.320234,1.388758,0.152410,0.035529,0.422575,-0.297938,-0.314789,-0.901187,0.111598,0.138077,-0.047757,8.250259,-18.784111,-10.081459,,,,,,,
1512177408.884903,-0.319820,0.319108,1.398219,0.083416,0.119711,0.473039,-0.298523,-0.313720,-0.901366,0.108445,0.108916,-0.041108,8.026154,-18.634438,-9.629463,,,,,,,
1512177408.904922,-0.319721,0.316442,1.408162,0.019298,0.175135,0.485095,-0.298696,-0.311187,-0.902186,0.102391,0.127517,-0.096364,8.102615,-18.334328,-9.404976,,,,,,,
1512177408.924911,-0.317420,0.313339,1.417297,0.012411,0.280929,0.454444,-0.296919,-0.308237,-0.903784,0.120299,0.139551,-0.122690,7.799469,-19.009789,-9.627724,,,,,,,
1512177408.944931,-0.314448,0.310650,1.427052,0.044793,0.263811,0.494299,-0.294487,-0.305678,-0.905448,0.148750,0.148558,-0.148294,7.873566,-19.234673,-9.403465,,,,,,,
1512177408.964920,-0.312745,0.308544,1.436881,0.071988,0.189154,0.458190,-0.293142,-0.303671,-0.906559,0.171300,0.178534,-0.149182,7.573349,-19.310127,-9.175957,,,,,,,
1512177408.984909,-0.313011,0.308263,1.446531,0.192558,0.087882,0.446791,-0.293409,-0.303404,-0.906561,0.181913,0.170363,-0.108850,7.574310,-19.085121,-9.250847,,,,,,,
1512177409.004928,-0.315078,0.309605,1.457590,0.247163,0.033392,0.494299,-0.295156,-0.304683,-0.905565,0.155767,0.176921,-0.087385,7.274841,-19.010567,-8.873268,,,,,,,
1512177409.024917,-0.317274,0.310628,1.468456,0.212575,0.057977,0.459770,-0.297047,-0.305657,-0.904618,0.137699,0.160729,-0.057983,7.122330,-19.535789,-9.172234,,,,,,,
1512177409.044937,-0.318978,0.311420,1.478935,0.197498,0.044049,0.468030,-0.298512,-0.306411,-0.903880,0.128178,0.138198,-0.024830,7.048462,-19.310905,-8.946495,,,,,,,
1512177409.064926,-0.320082,0.310748,1.489472,0.106269,0.131421,0.509655,-0.299574,-0.305771,-0.903746,0.098311,0.128784,-0.042025,6.971436,-19.761024,-8.946068,,,,,,,
1512177409.084915,-0.318464,0.307950,1.500134,0.016617,0.258378,0.522659,-0.298378,-0.303106,-0.905038,0.104027,0.131154,-0.094199,6.969177,-20.286034,-8.721306,,,,,,,
1512177409.104934,-0.315919,0.304640,1.509883,0.010948,0.259519,0.477803,-0.296384,-0.299950,-0.906743,0.127073,0.157662,-0.136134,6.670837,-19.911476,-8.793587,,,,,,,
1512177409.124923,-0.313644,0.302495,1.519492,0.094316,0.219086,0.462880,-0.294518,-0.297903,-0.908025,0.170281,0.187872,-0.135554,6.445267,-20.061806,-8.566750,,,,,,,
1512177409.144943,-0.313723,0.302646,1.529691,0.208298,0.075055,0.460831,-0.294576,-0.298047,-0.907959,0.209966,0.190182,-0.113067,6.519150,-20.286705,-8.792488,,,,,,,
1512177409.164932,-0.316882,0.303814,1.540430,0.244204,-0.037081,0.475886,-0.297334,-0.299162,-0.906693,0.185060,0.181440,-0.090194,5.993271,-20.512489,-8.488136,,,,,,,
1512177409.184951,-0.321193,0.305408,1.552123,0.279723,-0.070221,0.518930,-0.301089,-0.300682,-0.904949,0.128100,0.153343,-0.073704,6.065948,-21.037376,-8.414009,,,,,,,
1512177409.204941,-0.325266,0.306976,1.563732,0.264251,-0.016777,0.490108,-0.304622,-0.302178,-0.903267,0.084315,0.137902,-0.056435,5.615906,-21.038048,-8.485191,,,,,,,
1512177409.224930,-0.328240,0.307937,1.574956,0.215358,0.014142,0.483112,-0.307213,-0.303093,-0.902082,0.057777,0.136589,-0.049792,5.167145,-20.813728,-8.031258,,,,,,,
1512177409.244949,-0.329870,0.307577,1.585317,0.127115,0.056757,0.470254,-0.308718,-0.302751,-0.901683,0.044863,0.141343,-0.047978,5.317154,-20.813499,-8.032539,,,,,,,
1512177409.264938,-0.330251,0.306268,1.594570,0.103394,0.135853,0.425410,-0.309189,-0.301502,-0.901940,0.072434,0.132069,-0.050468,5.089783,-21.338844,-8.030861,,,,,,,
1512177409.284958,-0.329899,0.305134,1.603679,0.104419,0.120899,0.427506,-0.308983,-0.300421,-0.902371,0.122292,0.140326,-0.056537,4.639786,-21.339516,-8.027046,,,,,,,
1512177409.304947,-0.330962,0.303769,1.612885,0.098826,0.043958,0.439951,-0.310075,-0.299119,-0.902429,0.125566,0.132722,-0.071311,4.490234,-21.264748,-7.800728,,,,,,,
1512177409.324966,-0.332894,0.303007,1.621961,0.144334,0.035568,0.394739,-0.311892,-0.298392,-0.902044,0.119403,0.147376,-0.075938,4.115646,-21.190300,-7.647514,,,,,,,
1512177409.344955,-0.334835,0.303467,1.630646,0.187175,0.015369,0.382501,-0.313597,-0.298830,-0.901307,0.127653,0.148943,-0.043212,4.189331,-21.490196,-7.573280,,,,,,,
