gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
81.444 81.439 -0.05807495 -0.04864502 -0.011657715 0.024414066 0.010223389 0.0013122559
81.463 81.459 -0.03981018 -0.067993164 0.005065918 0.024414066 0.010223389 0.0013122559
81.484 81.479 -0.019348145 -0.055755615 0.0096588135 0.024414066 0.010223389 0.0013122559
81.503 81.500 -0.009521484 -0.022628784 0.016098022 0.024414066 0.010223389 0.0013122559
81.543 81.520 0.023986816 0.004333496 0.017288208 0.024414066 0.010223389 0.0013122559
81.564 81.540 0.08157349 0.02355957 0.034469604 0.024414066 0.010223389 0.0013122559
81.583 81.560 0.10290527 0.032821655 0.050064087 0.024414066 0.010223389 0.0013122559
81.603 81.580 0.11172485 0.02355957 0.040008545 0.024414066 0.010223389 0.0013122559
81.623 81.600 0.095199585 0.02670288 0.020904541 0.024414066 0.010223389 0.0013122559
81.643 81.620 0.071121216 0.027832031 0.0075683594 0.024414066 0.010223389 0.0013122559
81.664 81.640 0.060562134 0.029144287 -0.01210022 0.024414066 0.010223389 0.0013122559
81.684 81.661 0.053771973 0.016723633 -0.019821167 0.024414066 0.010223389 0.0013122559
81.703 81.681 0.055618286 -7.7819824E-4 -0.02986145 0.024414066 0.010223389 0.0013122559
81.723 81.701 0.0395813 0.0025787354 -0.04147339 0.024414066 0.010223389 0.0013122559
81.743 81.721 0.006011963 -0.005584717 -0.028533936 0.024414066 0.010223389 0.0013122559
81.763 81.741 0.0013122559 -0.028137207 -0.015151978 0.024414066 0.010223389 0.0013122559
81.782 81.761 0.0026397705 -0.03781128 0.0010986328 0.024414066 0.010223389 0.0013122559
81.802 81.781 0.0057373047 -0.02204895 0.007827759 0.024414066 0.010223389 0.0013122559
81.822 81.802 0.01109314 -9.765625E-4 3.3569336E-4 0.024414066 0.010223389 0.0013122559
81.841 81.822 0.033721924 0.018127441 -0.008239746 0.024414066 0.010223389 0.0013122559
81.862 81.842 0.03881836 0.008529663 0.010391235 0.024414066 0.010223389 0.0013122559
81.882 81.862 0.046966553 0.017745972 0.010940552 0.024414066 0.010223389 0.0013122559
81.902 81.882 0.03929138 0.018569946 0.019729614 0.024414066 0.010223389 0.0013122559
81.923 81.902 0.05937195 0.028366089 0.0053253174 0.024414066 0.010223389 0.0013122559
81.941 81.922 0.06718445 0.017868042 5.187988E-4 0.024414066 0.010223389 0.0013122559
81.963 81.943 0.06768799 0.02017212 8.8500977E-4 0.024414066 0.010223389 0.0013122559
81.984 81.963 0.053131104 0.017089844 -0.0071105957 0.024414066 0.010223389 0.0013122559
82.002 81.983 0.03804016 0.014846802 -0.014373779 0.024414066 0.010223389 0.0013122559
82.023 82.003 0.03630066 -0.012481689 -0.0021820068 0.024414066 0.010223389 0.0013122559
82.044 82.023 0.044525146 -0.022781372 -0.0065460205 0.024414066 0.010223389 0.0013122559
82.063 82.043 0.020385742 -0.010284424 -0.009094238 0.024414066 0.010223389 0.0013122559
82.083 82.063 5.645752E-4 0.0024414063 -0.015640259 0.024414066 0.010223389 0.0013122559
82.102 82.084 0.0015563965 0.009277344 -0.013702393 0.024414066 0.010223389 0.0013122559
82.124 82.104 0.026657104 0.0016784668 -0.0043640137 0.024414066 0.010223389 0.0013122559
82.145 82.124 0.0320282 -0.009124756 0.007675171 0.024414066 0.010223389 0.0013122559
82.163 82.144 0.0370636 0.012680054 -0.0012054443 0.024414066 0.010223389 0.0013122559
82.183 82.164 0.034072876 0.021224976 0.009063721 0.024414066 0.010223389 0.0013122559
82.202 82.184 0.0605011 0.01637268 0.010604858 0.024414066 0.010223389 0.0013122559
82.223 82.204 0.06391907 0.008300781 0.009216309 0.024414066 0.010223389 0.0013122559
82.240 82.225 0.047714233 0.021652222 -0.010620117 0.024414066 0.010223389 0.0013122559
82.262 82.245 0.02798462 0.014022827 -0.017364502 0.024414066 0.010223389 0.0013122559
82.284 82.265 0.035186768 3.3569336E-4 -0.010910034 0.024414066 0.010223389 0.0013122559
82.302 82.285 0.038391113 -0.00491333 -0.002029419 0.024414066 0.010223389 0.0013122559
82.323 82.305 0.024765015 0.0056915283 -0.009918213 0.024414066 0.010223389 0.0013122559
82.341 82.325 0.017196655 0.011230469 -0.017074585 0.024414066 0.010223389 0.0013122559
82.362 82.345 0.026916504 0.015823364 -0.021392822 0.024414066 0.010223389 0.0013122559
82.382 82.366 0.02897644 0.008483887 -0.0090789795 0.024414066 0.010223389 0.0013122559
82.405 82.386 0.037719727 0.0021209717 -0.0052490234 0.024414066 0.010223389 0.0013122559
82.421 82.406 0.028427124 0.0034179688 -0.0052490234 0.024414066 0.010223389 0.0013122559
82.441 82.426 0.027297974 0.0019073486 0.0016479492 0.024414066 0.010223389 0.0013122559
82.461 82.446 0.044815063 -0.0068511963 0.007507324 0.024414066 0.010223389 0.0013122559
82.482 82.466 0.049545288 -8.69751E-4 0.005218506 0.024414066 0.010223389 0.0013122559
82.502 82.486 0.036880493 0.0030822754 -0.0034332275 0.024414066 0.010223389 0.0013122559
82.522 82.507 0.033462524 0.010864258 -0.016433716 0.024414066 0.010223389 0.0013122559
82.541 82.527 0.031463623 0.012008667 -0.011398315 0.024414066 0.010223389 0.0013122559
82.562 82.547 0.034347534 0.0032196045 -0.0057525635 0.024414066 0.010223389 0.0013122559
82.580 82.567 0.03060913 0.01210022 -0.0121154785 0.024414066 0.010223389 0.0013122559
82.601 82.587 0.02458191 0.014053345 -0.008666992 0.024414066 0.010223389 0.0013122559
82.622 82.607 0.037231445 0.003036499 -0.0055236816 0.024414066 0.010223389 0.0013122559
82.642 82.627 0.04525757 0.0060424805 -0.005554199 0.024414066 0.010223389 0.0013122559
82.662 82.648 0.043060303 0.011764526 -0.0015411377 0.024414066 0.010223389 0.0013122559
82.681 82.668 0.040267944 0.0029144287 2.746582E-4 0.024414066 0.010223389 0.0013122559
82.708 82.688 0.035980225 -0.0017700195 0.0046539307 0.024414066 0.010223389 0.0013122559
82.720 82.708 0.034622192 0.0028381348 -1.9836426E-4 0.024414066 0.010223389 0.0013122559
82.740 82.728 0.029586792 0.0115356445 -0.011947632 0.024414066 0.010223389 0.0013122559
82.760 82.748 0.029312134 0.0095825195 -0.01512146 0.024414066 0.010223389 0.0013122559
82.781 82.768 0.04307556 0.007369995 -0.015045166 0.024414066 0.010223389 0.0013122559
82.799 82.789 0.0395813 -0.0035705566 -0.0021362305 0.024414066 0.010223389 0.0013122559
82.820 82.809 0.038757324 -0.0012817383 -0.0040130615 0.024414066 0.010223389 0.0013122559
82.840 82.829 0.02835083 0.013198853 -0.0119018555 0.024414066 0.010223389 0.0013122559
82.860 82.849 0.029388428 0.018112183 -0.014053345 0.024414066 0.010223389 0.0013122559
82.880 82.869 0.029937744 0.01878357 -0.012130737 0.024414066 0.010223389 0.0013122559
82.899 82.889 0.022537231 0.02418518 -0.014160156 0.024414066 0.010223389 0.0013122559
82.919 82.909 0.021850586 0.018798828 -0.013061523 0.024414066 0.010223389 0.0013122559
82.941 82.930 0.038208008 0.019165039 -0.013076782 0.024414066 0.010223389 0.0013122559
82.960 82.950 0.03666687 0.012649536 -0.014511108 0.024414066 0.010223389 0.0013122559
82.980 82.970 0.027786255 0.009216309 -0.016311646 0.024414066 0.010223389 0.0013122559
83.000 82.990 0.018981934 0.0050354004 -0.007949829 0.024414066 0.010223389 0.0013122559
83.020 83.010 0.032791138 0.0016326904 -0.0011444092 0.024414066 0.010223389 0.0013122559
83.040 83.030 0.04498291 -0.006591797 0.002380371 0.024414066 0.010223389 0.0013122559
83.059 83.050 0.0463562 0.002670288 -0.0051727295 0.024414066 0.010223389 0.0013122559
83.086 83.071 0.030426025 0.016799927 -0.0045318604 0.024414066 0.010223389 0.0013122559
83.101 83.091 0.029968262 0.020996094 -0.013656616 0.024414066 0.010223389 0.0013122559
83.119 83.111 0.032180786 0.0063476563 -0.0054473877 0.024414066 0.010223389 0.0013122559
83.140 83.131 0.03135681 -0.003036499 0.0071411133 0.024414066 0.010223389 0.0013122559
83.160 83.151 0.022064209 0.004714966 0.003967285 0.024414066 0.010223389 0.0013122559
83.181 83.171 0.0110321045 0.0057525635 -0.0010986328 0.024414066 0.010223389 0.0013122559
83.202 83.191 0.025512695 7.019043E-4 -0.008926392 0.024414066 0.010223389 0.0013122559
83.219 83.212 0.04374695 0.008804321 -0.022399902 0.024414066 0.010223389 0.0013122559
83.240 83.232 0.030776978 0.018585205 -0.024673462 0.024414066 0.010223389 0.0013122559
83.260 83.252 0.029449463 0.011520386 -0.018371582 0.024414066 0.010223389 0.0013122559
83.281 83.272 0.035324097 0.013092041 -0.004638672 0.024414066 0.010223389 0.0013122559
83.299 83.292 0.04623413 0.0058135986 0.004196167 0.024414066 0.010223389 0.0013122559
83.319 83.312 0.04548645 0.005126953 0.015350342 0.024414066 0.010223389 0.0013122559
83.340 83.332 0.043167114 0.0052948 0.02357483 0.024414066 0.010223389 0.0013122559
83.359 83.353 0.041931152 -0.013168335 0.023742676 0.024414066 0.010223389 0.0013122559
83.382 83.373 0.03805542 -0.0039520264 -0.0053100586 0.024414066 0.010223389 0.0013122559
83.399 83.393 0.023361206 0.028015137 -0.018951416 0.024414066 0.010223389 0.0013122559
83.419 83.413 0.034851074 0.018630981 -0.015426636 0.024414066 0.010223389 0.0013122559
83.440 83.433 0.060531616 0.010284424 -0.02835083 0.024414066 0.010223389 0.0013122559
83.459 83.453 0.033950806 0.02319336 -0.041488647 0.024414066 0.010223389 0.0013122559
83.480 83.473 0.0143585205 0.026489258 -0.047546387 0.024414066 0.010223389 0.0013122559
83.499 83.494 0.0039978027 0.014709473 -0.055923462 0.024414066 0.010223389 0.0013122559
83.518 83.514 -0.01071167 0.0118255615 -0.04548645 0.024414066 0.010223389 0.0013122559
83.538 83.534 0.0014801025 0.0016174316 -0.034683228 0.024414066 0.010223389 0.0013122559
83.558 83.554 0.006362915 -0.0020599365 -0.0023498535 0.024414066 0.010223389 0.0013122559
83.580 83.574 0.018951416 0.010223389 0.0093688965 0.024414066 0.010223389 0.0013122559
83.598 83.594 0.015182495 0.024215698 0.010757446 0.024414066 0.010223389 0.0013122559
83.619 83.614 0.018249512 0.036132813 0.022399902 0.024414066 0.010223389 0.0013122559
83.659 83.635 0.021408081 0.029876709 0.032165527 0.024414066 0.010223389 0.0013122559
83.679 83.655 -0.00579834 0.039154053 0.03845215 0.024414066 0.010223389 0.0013122559
83.698 83.675 -0.084747314 0.1409607 0.02507019 0.024414066 0.010223389 0.0013122559
83.718 83.695 -0.21696472 0.30986023 -0.0020141602 0.024414066 0.010223389 0.0013122559
83.739 83.715 -0.60357666 0.991333 0.0974884 0.024414066 0.010223389 0.0013122559
83.758 83.735 -0.7317352 0.9676666 0.026168823 0.024414066 0.010223389 0.0013122559
83.779 83.755 -0.6053467 0.92115784 0.055282593 0.024414066 0.010223389 0.0013122559
83.798 83.776 -0.51664734 0.8517151 0.05496216 0.024414066 0.010223389 0.0013122559
83.817 83.796 -0.61457825 1.072052 0.17219543 0.024414066 0.010223389 0.0013122559
83.838 83.816 -0.9869232 1.5700531 0.62719727 0.024414066 0.010223389 0.0013122559
83.858 83.836 -1.4142456 1.8035431 0.4520874 0.024414066 0.010223389 0.0013122559
83.879 83.856 -1.7284698 1.843811 0.13557434 0.024414066 0.010223389 0.0013122559
83.898 83.876 -1.6508636 1.4278259 0.02420044 0.024414066 0.010223389 0.0013122559
83.918 83.896 -1.255722 0.9819946 0.023712158 0.024414066 0.010223389 0.0013122559
83.938 83.916 -0.85824585 0.585022 -0.025436401 0.024414066 0.010223389 0.0013122559
83.959 83.937 -0.5217438 0.3478241 -0.11412048 0.024414066 0.010223389 0.0013122559
83.978 83.957 -0.1277771 0.1960144 -0.18637085 0.024414066 0.010223389 0.0013122559
83.997 83.977 0.31375122 0.13850403 -0.18115234 0.024414066 0.010223389 0.0013122559
84.017 83.997 0.40286255 0.13528442 -0.045700073 0.024414066 0.010223389 0.0013122559
84.037 84.017 0.22174072 0.15159607 0.039367676 0.024414066 0.010223389 0.0013122559
84.056 84.037 0.14944458 0.12236023 0.10177612 0.024414066 0.010223389 0.0013122559
84.077 84.057 0.20672607 0.04660034 0.17398071 0.024414066 0.010223389 0.0013122559
84.097 84.078 0.29057312 -0.017562866 0.22494507 0.024414066 0.010223389 0.0013122559
84.117 84.098 0.36720276 -0.045455933 0.24073792 0.024414066 0.010223389 0.0013122559
84.138 84.118 0.38275146 -0.04776001 0.2334137 0.024414066 0.010223389 0.0013122559
84.159 84.138 0.33332825 -0.030532837 0.17211914 0.024414066 0.010223389 0.0013122559
84.178 84.158 0.27868652 -0.011749268 0.09616089 0.024414066 0.010223389 0.0013122559
84.198 84.178 0.2428894 0.00894165 0.046844482 0.024414066 0.010223389 0.0013122559
84.217 84.198 0.2492218 0.024017334 0.046417236 0.024414066 0.010223389 0.0013122559
84.236 84.219 0.24250793 -0.041503906 0.03215027 0.024414066 0.010223389 0.0013122559
84.261 84.239 0.2338562 -0.039611816 0.0057525635 0.024414066 0.010223389 0.0013122559
84.276 84.259 0.23713684 0.0048980713 -0.024215698 0.024414066 0.010223389 0.0013122559
84.296 84.279 0.20472717 -0.062438965 -0.03868103 0.024414066 0.010223389 0.0013122559
84.316 84.299 0.15548706 -0.07173157 -0.044906616 0.024414066 0.010223389 0.0013122559
84.366 84.319 0.0920105 -0.06782532 -0.029220581 0.024414066 0.010223389 0.0013122559
84.366 84.339 0.054275513 -0.03753662 0.0024719238 0.024414066 0.010223389 0.0013122559
84.382 84.360 0.06401062 -0.021743774 0.019699097 0.024414066 0.010223389 0.0013122559
84.396 84.380 0.097732544 -0.017196655 0.025512695 0.024414066 0.010223389 0.0013122559
84.416 84.400 0.12097168 -0.01927185 0.02798462 0.024414066 0.010223389 0.0013122559
84.435 84.420 0.15641785 -0.023254395 0.016174316 0.024414066 0.010223389 0.0013122559
84.455 84.440 0.21205139 -0.03604126 0.005844116 0.024414066 0.010223389 0.0013122559
84.475 84.460 0.21817017 -0.030212402 0.023101807 0.024414066 0.010223389 0.0013122559
84.496 84.480 0.17538452 -3.0517578E-4 0.03352356 0.024414066 0.010223389 0.0013122559
84.517 84.501 0.17456055 0.011932373 0.008361816 0.024414066 0.010223389 0.0013122559
84.535 84.521 0.20780945 0.013427734 0.0037078857 0.024414066 0.010223389 0.0013122559
84.556 84.541 0.19934082 0.003326416 5.493164E-4 0.024414066 0.010223389 0.0013122559
84.577 84.561 0.16073608 -7.9345703E-4 -0.002090454 0.024414066 0.010223389 0.0013122559
84.596 84.581 0.14706421 -0.010864258 -0.012481689 0.024414066 0.010223389 0.0013122559
84.620 84.601 0.16722107 -0.019226074 -0.02218628 0.024414066 0.010223389 0.0013122559
84.660 84.621 0.1995697 0.0013427734 -0.026489258 0.024414066 0.010223389 0.0013122559
84.661 84.642 0.21289063 0.019958496 -0.025238037 0.024414066 0.010223389 0.0013122559
84.684 84.662 0.20384216 0.029647827 -0.01612854 0.024414066 0.010223389 0.0013122559
84.696 84.682 0.21665955 0.027313232 -0.017944336 0.024414066 0.010223389 0.0013122559
84.716 84.702 0.22737122 0.023025513 -0.017822266 0.024414066 0.010223389 0.0013122559
84.739 84.722 0.1676178 0.03616333 0.010681152 0.024414066 0.010223389 0.0013122559
84.756 84.742 0.10636902 0.040359497 0.008880615 0.024414066 0.010223389 0.0013122559
84.775 84.762 0.08003235 0.012496948 -0.0105896 0.024414066 0.010223389 0.0013122559
84.796 84.783 0.06617737 -0.01725769 -0.008270264 0.024414066 0.010223389 0.0013122559
84.816 84.803 0.052764893 -0.023422241 0.0021209717 0.024414066 0.010223389 0.0013122559
84.837 84.823 0.022064209 -0.012771606 0.015319824 0.024414066 0.010223389 0.0013122559
84.855 84.843 0.009109497 -0.012069702 0.016143799 0.024414066 0.010223389 0.0013122559
84.875 84.863 0.03416443 -0.03137207 0.015396118 0.024414066 0.010223389 0.0013122559
84.899 84.883 0.07411194 -0.026687622 0.011550903 0.024414066 0.010223389 0.0013122559
84.916 84.903 0.079818726 -0.018692017 0.011489868 0.024414066 0.010223389 0.0013122559
84.950 84.924 0.06947327 -0.0032348633 8.239746E-4 0.024414066 0.010223389 0.0013122559
84.960 84.944 0.07531738 8.392334E-4 -0.008041382 0.024414066 0.010223389 0.0013122559
84.984 84.964 0.08291626 7.4768066E-4 0.0029144287 0.024414066 0.010223389 0.0013122559
84.995 84.984 0.07777405 -0.006286621 0.0076904297 0.024414066 0.010223389 0.0013122559
85.014 85.004 0.06387329 -0.0061035156 0.007217407 0.024414066 0.010223389 0.0013122559
85.035 85.024 0.07661438 -0.018859863 0.017501831 0.024414066 0.010223389 0.0013122559
85.055 85.044 0.09692383 -0.025344849 0.028198242 0.024414066 0.010223389 0.0013122559
85.075 85.065 0.088256836 -0.008056641 0.019546509 0.024414066 0.010223389 0.0013122559
85.095 85.085 0.06742859 0.006515503 0.0015716553 0.024414066 0.010223389 0.0013122559
85.114 85.105 0.04508972 0.004257202 -0.011764526 0.024414066 0.010223389 0.0013122559
85.135 85.125 0.012908936 -0.0069732666 -0.0020141602 0.024414066 0.010223389 0.0013122559
85.155 85.145 0.0053100586 -0.0076904297 0.0025482178 0.024414066 0.010223389 0.0013122559
85.175 85.165 0.048934937 0.0012512207 -7.6293945E-5 0.024414066 0.010223389 0.0013122559
85.195 85.185 0.09963989 -0.002029419 0.005279541 0.024414066 0.010223389 0.0013122559
85.215 85.206 0.10128784 0.009033203 0.0075683594 0.024414066 0.010223389 0.0013122559
85.236 85.226 0.049697876 0.009857178 -0.001953125 0.024414066 0.010223389 0.0013122559
85.256 85.246 0.0025634766 0.0028381348 -0.0060424805 0.024414066 0.010223389 0.0013122559
85.279 85.266 0.027938843 -0.017044067 -0.0063171387 0.024414066 0.010223389 0.0013122559
85.298 85.286 0.10092163 -0.018325806 -0.0046539307 0.024414066 0.010223389 0.0013122559
85.322 85.306 0.11331177 0.009017944 -0.011871338 0.024414066 0.010223389 0.0013122559
85.360 85.326 0.08314514 0.016693115 -0.009902954 0.024414066 0.010223389 0.0013122559
85.361 85.347 0.08609009 -0.03312683 0.029449463 0.024414066 0.010223389 0.0013122559
85.379 85.367 0.10360718 -0.03793335 0.0725708 0.024414066 0.010223389 0.0013122559
85.395 85.387 0.14320374 -0.013366699 0.08816528 0.024414066 0.010223389 0.0013122559
85.412 85.407 0.13291931 -0.021072388 0.07823181 0.024414066 0.010223389 0.0013122559
85.434 85.427 0.066085815 -0.028076172 0.056045532 0.024414066 0.010223389 0.0013122559
85.455 85.447 0.04272461 -0.09007263 0.07069397 0.024414066 0.010223389 0.0013122559
85.474 85.467 -0.0063476563 -0.13920593 0.070114136 0.024414066 0.010223389 0.0013122559
85.494 85.488 -0.010025024 -0.14251709 0.043411255 0.024414066 0.010223389 0.0013122559
85.513 85.508 0.08584595 -0.1647644 -0.032104492 0.024414066 0.010223389 0.0013122559
85.533 85.528 0.17279053 -0.074279785 -0.055862427 0.024414066 0.010223389 0.0013122559
85.553 85.548 0.1585846 -0.024536133 -0.030593872 0.024414066 0.010223389 0.0013122559
85.572 85.568 0.15510559 0.037963867 0.01411438 0.024414066 0.010223389 0.0013122559
85.592 85.588 0.16680908 -0.002456665 0.0231781 0.024414066 0.010223389 0.0013122559
85.619 85.608 0.12815857 -0.03125 0.019638062 0.024414066 0.010223389 0.0013122559
85.633 85.629 0.014968872 -0.05319214 0.02633667 0.024414066 0.010223389 0.0013122559
85.655 85.649 -0.073272705 -0.07070923 0.013656616 0.024414066 0.010223389 0.0013122559
85.674 85.669 -0.053344727 -0.06855774 -0.02178955 0.024414066 0.010223389 0.0013122559
85.710 85.689 -0.040878296 0.001663208 -0.044006348 0.024414066 0.010223389 0.0013122559
85.717 85.709 -0.030029297 0.05430603 -0.03955078 0.024414066 0.010223389 0.0013122559
85.733 85.729 0.034484863 0.07234192 -0.025726318 0.024414066 0.010223389 0.0013122559
85.754 85.749 0.12574768 0.050247192 0.011672974 0.024414066 0.010223389 0.0013122559
85.795 85.770 0.13339233 0.021362305 0.03741455 0.024414066 0.010223389 0.0013122559
85.813 85.790 0.07748413 0.03187561 0.021194458 0.024414066 0.010223389 0.0013122559
85.834 85.810 0.03756714 0.024383545 0.0035095215 0.024414066 0.010223389 0.0013122559
85.853 85.830 0.039978027 0.020935059 -0.034561157 0.024414066 0.010223389 0.0013122559
85.873 85.850 0.049041748 0.071517944 -0.07952881 0.024414066 0.010223389 0.0013122559
85.896 85.870 0.044189453 0.0700531 -0.09169006 0.024414066 0.010223389 0.0013122559
85.918 85.890 0.04852295 0.0410614 -0.06852722 0.024414066 0.010223389 0.0013122559
85.934 85.911 0.03451538 0.015045166 -0.038253784 0.024414066 0.010223389 0.0013122559
85.954 85.931 -0.010848999 -0.012145996 -0.007659912 0.024414066 0.010223389 0.0013122559
85.973 85.951 -0.08755493 -0.027633667 0.012817383 0.024414066 0.010223389 0.0013122559
85.994 85.971 -0.0960083 -0.023544312 0.0087890625 0.024414066 0.010223389 0.0013122559
86.013 85.991 0.04396057 -0.0031433105 -0.01852417 0.024414066 0.010223389 0.0013122559
86.033 86.011 0.1071167 -0.0016784668 -0.0014953613 0.024414066 0.010223389 0.0013122559
86.057 86.031 0.06663513 0.0061035156 0.025726318 0.024414066 0.010223389 0.0013122559
86.080 86.052 0.047286987 0.030288696 0.025268555 0.024414066 0.010223389 0.0013122559
86.094 86.072 0.043792725 0.009429932 0.02444458 0.024414066 0.010223389 0.0013122559
86.112 86.092 0.027908325 -0.0066223145 0.026184082 0.024414066 0.010223389 0.0013122559
86.132 86.112 0.055404663 0.018707275 -0.013656616 0.024414066 0.010223389 0.0013122559
86.152 86.132 0.08081055 0.03541565 -0.027404785 0.024414066 0.010223389 0.0013122559
86.170 86.152 0.08177185 0.021026611 -0.025222778 0.024414066 0.010223389 0.0013122559
86.191 86.172 0.06619263 -0.00340271 -0.04107666 0.024414066 0.010223389 0.0013122559
86.211 86.193 0.03555298 9.613037E-4 -0.04031372 0.024414066 0.010223389 0.0013122559
86.232 86.213 0.03866577 0.031204224 -0.040222168 0.024414066 0.010223389 0.0013122559
86.252 86.233 0.059906006 0.019439697 -0.021865845 0.024414066 0.010223389 0.0013122559
86.275 86.253 0.045547485 -6.1035156E-5 -0.0025177002 0.024414066 0.010223389 0.0013122559
86.307 86.273 0.014190674 -0.012039185 -0.0039520264 0.024414066 0.010223389 0.0013122559
86.316 86.293 -0.012374878 -0.033233643 -0.001739502 0.024414066 0.010223389 0.0013122559
86.338 86.313 7.019043E-4 -0.03742981 -2.89917E-4 0.024414066 0.010223389 0.0013122559
86.351 86.333 0.027694702 -0.017822266 -0.008544922 0.024414066 0.010223389 0.0013122559
86.376 86.354 0.0632782 -0.003768921 -0.010025024 0.024414066 0.010223389 0.0013122559
86.391 86.374 0.082611084 0.0046691895 -0.008666992 0.024414066 0.010223389 0.0013122559
86.411 86.394 0.059387207 0.011947632 -0.019973755 0.024414066 0.010223389 0.0013122559
86.431 86.414 0.029769897 -0.006866455 -0.011306763 0.024414066 0.010223389 0.0013122559
86.453 86.434 0.032669067 -0.016448975 0.0018615723 0.024414066 0.010223389 0.0013122559
86.471 86.454 0.049621582 -0.01499939 0.001159668 0.024414066 0.010223389 0.0013122559
86.492 86.474 0.0736084 -0.012802124 -0.004211426 0.024414066 0.010223389 0.0013122559
86.512 86.495 0.10421753 -0.011962891 -0.004058838 0.024414066 0.010223389 0.0013122559
86.532 86.515 0.102142334 -0.020523071 0.0035705566 0.024414066 0.010223389 0.0013122559
86.553 86.535 0.08589172 -0.025405884 0.006149292 0.024414066 0.010223389 0.0013122559
86.572 86.555 0.07795715 -0.027160645 0.0017242432 0.024414066 0.010223389 0.0013122559
86.595 86.575 0.08053589 -0.026992798 0.0031280518 0.024414066 0.010223389 0.0013122559
86.613 86.595 0.09579468 -0.027389526 0.0041503906 0.024414066 0.010223389 0.0013122559
86.636 86.615 0.11071777 -0.023651123 0.011795044 0.024414066 0.010223389 0.0013122559
86.654 86.636 0.11256409 0.0054626465 0.0082092285 0.024414066 0.010223389 0.0013122559
86.695 86.656 0.14117432 0.006439209 -0.0015869141 0.024414066 0.010223389 0.0013122559
86.696 86.676 0.2934723 -0.10910034 -0.021987915 0.024414066 0.010223389 0.0013122559
86.722 86.696 0.56277466 -0.3367157 -0.1053009 0.024414066 0.010223389 0.0013122559
86.735 86.716 0.80148315 -0.5472107 -0.20855713 0.024414066 0.010223389 0.0013122559
86.755 86.736 0.8910675 -0.6730194 -0.2476654 0.024414066 0.010223389 0.0013122559
86.778 86.756 0.85928345 -0.7020569 -0.21981812 0.024414066 0.010223389 0.0013122559
86.803 86.777 0.7599945 -0.60006714 -0.10803223 0.024414066 0.010223389 0.0013122559
86.811 86.797 0.58058167 -0.51982117 -0.03451538 0.024414066 0.010223389 0.0013122559
86.831 86.817 0.38194275 -0.558136 -0.09539795 0.024414066 0.010223389 0.0013122559
86.851 86.837 0.24880981 -0.6201477 -0.1671753 0.024414066 0.010223389 0.0013122559
86.870 86.857 0.1811676 -0.5568085 -0.16313171 0.024414066 0.010223389 0.0013122559
86.890 86.877 0.16377258 -0.3979187 -0.13876343 0.024414066 0.010223389 0.0013122559
86.911 86.897 0.16792297 -0.24102783 -0.1492157 0.024414066 0.010223389 0.0013122559
86.929 86.918 0.14828491 -0.17811584 -0.15252686 0.024414066 0.010223389 0.0013122559
86.950 86.938 0.1063385 -0.23075867 -0.1251831 0.024414066 0.010223389 0.0013122559
86.971 86.958 0.07322693 -0.29789734 -0.08703613 0.024414066 0.010223389 0.0013122559
86.991 86.978 0.068115234 -0.30575562 -0.0745697 0.024414066 0.010223389 0.0013122559
87.010 86.998 0.09631348 -0.22898865 -0.09890747 0.024414066 0.010223389 0.0013122559
87.030 87.018 0.10676575 -0.12150574 -0.10694885 0.024414066 0.010223389 0.0013122559
87.051 87.038 0.07167053 -0.049728394 -0.07209778 0.024414066 0.010223389 0.0013122559
87.072 87.059 0.04322815 -0.046722412 -0.018310547 0.024414066 0.010223389 0.0013122559
87.095 87.079 0.036834717 -0.059753418 0.009353638 0.024414066 0.010223389 0.0013122559
87.112 87.099 0.0043640137 -0.034317017 0.01701355 0.024414066 0.010223389 0.0013122559
87.131 87.119 -0.042510986 0.010910034 0.022201538 0.024414066 0.010223389 0.0013122559
87.153 87.139 -0.05076599 0.045578003 0.0036010742 0.024414066 0.010223389 0.0013122559
87.175 87.159 -0.045791626 0.10821533 -0.03125 0.024414066 0.010223389 0.0013122559
87.194 87.179 -0.064208984 0.12586975 -0.0357666 0.024414066 0.010223389 0.0013122559
87.218 87.200 -0.09190369 0.08798218 -0.015075684 0.024414066 0.010223389 0.0013122559
87.233 87.220 -0.0811615 0.03970337 0.00944519 0.024414066 0.010223389 0.0013122559
87.254 87.240 -0.05076599 0.028930664 0.021438599 0.024414066 0.010223389 0.0013122559
87.274 87.260 -0.03312683 0.0077209473 0.029708862 0.024414066 0.010223389 0.0013122559
87.302 87.280 -0.035995483 -0.010437012 0.029815674 0.024414066 0.010223389 0.0013122559
87.314 87.300 -0.07688904 -0.032043457 0.013977051 0.024414066 0.010223389 0.0013122559
87.338 87.320 -0.08088684 -0.09190369 3.6621094E-4 0.024414066 0.010223389 0.0013122559
87.353 87.341 -0.011077881 -0.1539154 -0.027648926 0.024414066 0.010223389 0.0013122559
87.382 87.361 0.11088562 -0.1301117 -0.07304382 0.024414066 0.010223389 0.0013122559
87.393 87.381 0.19999695 -0.11529541 -0.09008789 0.024414066 0.010223389 0.0013122559
87.417 87.401 0.18925476 -0.145401 -0.07496643 0.024414066 0.010223389 0.0013122559
