accelerometer.txt

All values are in SI units (m/s^2).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
239.107 144.744 -1.4924469 3.2772827 7.541504
239.107 144.764 -1.5713348 1.4809265 9.946304
239.107 144.784 -0.5895691 2.8046875 11.380753
239.107 144.805 0.9539795 5.1836395 12.529266
239.107 144.825 1.7430878 9.329773 11.93396
239.107 144.845 2.634781 9.720871 8.887314
239.107 144.865 -0.56877136 5.882019 10.444229
239.107 144.885 -3.0342865 1.705368 7.6732483
239.107 144.905 -2.1494598 -0.05404663 2.9137726
239.107 144.925 -1.0445557 0.8803711 7.8513794
239.107 144.946 3.0951385 3.2705536 11.631226
239.107 144.966 2.438324 3.7853088 9.146927
239.107 144.986 0.12030029 3.4421082 6.0976257
239.107 145.006 -0.047698975 5.3956146 6.986679
239.107 145.026 0.44055176 5.8871613 7.5780334
239.107 145.046 2.4018402 4.6916504 6.012192
239.107 145.066 1.1221619 2.9225159 6.558609
239.107 145.087 -0.23260498 0.73876953 6.9985504
239.107 145.107 -2.7799683 1.0103302 7.6376953
239.107 145.127 -1.0874329 3.6743317 6.636612
239.107 145.147 0.21281433 5.2005615 9.187912
239.107 145.167 2.0812836 4.249176 12.616913
239.107 145.187 0.97987366 4.6138916 11.274567
239.107 145.207 -0.14128113 4.1795197 7.9086914
239.107 145.228 0.026412964 4.0309143 7.8813934
239.107 145.248 0.8886261 4.7094727 9.2955475
239.107 145.268 1.727005 3.7742767 9.104843
239.107 145.288 2.2753906 4.9762115 8.446213
239.107 145.308 3.8500366 5.6063843 9.705704
239.107 145.328 6.740036 5.6382904 8.994003
239.107 145.348 6.4335785 6.2232513 10.278473
239.107 145.369 4.214432 5.1598053 12.684799
239.107 145.389 5.683319 4.5524597 9.678207
239.107 145.409 4.2584534 3.8393707 8.510468
239.107 145.429 3.2462616 1.848587 10.280426
239.107 145.449 3.039566 1.7962036 7.6745605
239.107 145.469 2.5812836 4.5987244 -1.2410889
239.107 145.489 0.74575806 4.254959 -1.0256958
239.107 145.510 1.974411 2.891693 -0.5494385
239.107 145.530 1.7509155 1.504364 4.323181
239.107 145.550 1.6203613 1.2515259 7.740448
239.107 145.570 2.9888153 1.3621979 10.017853
239.107 145.590 4.0720215 2.527481 12.976273
239.107 145.610 7.6464996 4.4868317 13.523102
239.107 145.630 9.040222 4.629776 12.835037
239.107 145.651 7.023651 3.2585297 12.294067
239.107 145.671 3.8845062 1.6606598 10.459244
239.107 145.691 4.6520996 2.839569 8.146561
239.107 145.711 5.969574 3.252655 8.493347
239.107 145.731 6.1041107 3.1034393 9.550125
239.107 145.751 7.662628 3.671997 7.8773804
239.107 145.771 7.6558075 4.02623 7.032837
239.107 145.792 6.901474 4.0007935 8.126343
239.107 145.812 6.35231 3.1032257 9.602524
239.107 145.832 5.841675 2.6816711 7.2947693
239.107 145.852 4.9205933 4.1823883 1.3969574
239.107 145.872 4.3189087 5.915344 -0.98620605
239.107 145.892 5.8668976 6.113571 2.0235596
239.107 145.912 6.6221924 6.0528564 4.1594696
239.108 145.932 5.835022 6.1363525 1.6461945
239.108 145.953 6.872635 5.8443756 -0.26696777
239.108 145.973 7.8518524 5.488312 -2.059372
239.108 145.993 6.621887 5.2656097 -1.3395844
239.108 146.013 4.269623 6.75058 0.13648987
239.108 146.033 4.9269714 7.2893066 1.164154
239.108 146.053 2.6818085 7.107788 3.3212128
239.108 146.073 4.191803 7.2943115 2.7905273
239.108 146.094 7.025818 8.35228 0.7774811
239.108 146.114 5.907593 8.21904 -0.41503906
239.108 146.134 5.167938 7.3188934 0.67111206
239.108 146.154 6.149338 7.5907745 4.1894073
239.108 146.174 6.3746185 7.161606 2.9898071
239.108 146.194 6.141449 6.8953705 -1.1133118
239.108 146.214 5.7084503 6.0308533 -0.7959442
239.108 146.235 5.696518 7.1161804 3.598465
239.108 146.255 6.723175 8.231628 4.685364
239.108 146.275 7.1863403 7.465805 1.8120728
239.108 146.295 6.562393 7.1700745 0.33416748
239.108 146.315 5.30513 6.1974792 1.5544586
239.108 146.335 6.6895294 7.4417114 0.46992493
239.108 146.355 8.207947 10.405563 2.491623
239.108 146.376 6.4100647 8.456802 2.429428
239.108 146.396 6.4048615 7.4237823 1.2152252
239.108 146.416 6.270172 7.072357 1.6186066
239.108 146.436 6.029785 6.9301147 0.9137573
239.108 146.456 6.1868286 7.3835907 1.6074524
239.108 146.476 6.399048 7.0375214 1.5221252
239.108 146.496 6.7414856 7.4300385 1.6383514
239.108 146.517 6.8264008 7.25354 1.2430115
239.108 146.537 6.6676483 7.2234955 1.5908966
239.108 146.557 6.2467346 6.6174774 1.1550446
239.108 146.577 6.028473 5.496216 0.83029175
239.108 146.597 5.4181824 3.9616241 0.16494751
239.108 146.617 6.6235504 2.5588531 -4.980942
239.108 146.637 6.435684 4.3201294 -5.085144
239.108 146.658 -2.7028198 17.391037 15.552032
239.108 146.678 3.9019928 5.918289 -4.5199127
239.108 146.698 17.370789 12.213654 15.581696
239.108 146.718 12.07312 2.5421295 -1.1741638
239.108 146.738 8.6349945 1.3041992 -15.304199
239.108 146.758 8.447006 -0.44973755 -8.044693
239.108 146.778 10.762802 17.788498 1.6748352
239.108 146.799 8.01506 7.66922 -1.4321747
239.108 146.819 7.04274 5.30719 0.04914856
239.108 146.839 7.3896027 5.8793335 0.78404236
239.108 146.859 7.0495453 5.739807 0.5560913
239.108 146.879 6.006119 5.556366 -0.21463013
239.108 146.899 -1.4343414 4.0492554 -3.6196442
239.108 146.919 0.2982025 5.3017273 -0.20170593
239.108 146.940 4.179596 4.628418 2.4657135
239.108 146.960 9.719879 4.382782 4.54805
239.108 146.980 -5.9289093 -3.0293427 0.508728
239.108 147.000 13.518173 6.882019 0.32533264
239.108 147.020 7.269348 5.476364 1.3873901
239.108 147.040 7.7020264 5.82605 1.4999237
239.108 147.060 7.536789 5.7939606 1.9069061
239.108 147.081 7.3931274 5.9044952 1.5251923
239.108 147.101 8.07312 5.586426 2.4463196
239.108 147.121 7.3764954 5.6857758 2.2241058
239.108 147.141 7.1996155 5.5181274 2.684021
239.108 147.161 6.7399445 5.6718445 3.9141693
239.109 147.181 7.435791 5.7615814 2.4624176
239.109 147.201 6.859543 5.731674 2.0987854
239.109 147.222 6.9319916 5.858383 2.0529785
239.109 147.242 7.7795563 5.6006775 1.434433
239.109 147.262 7.4831543 5.6767426 0.9783478
239.109 147.282 7.432617 5.7069855 1.304184
239.109 147.302 7.675186 5.617462 1.8414307
239.109 147.322 7.496811 5.657242 1.7684631
239.109 147.342 7.4187927 5.6902924 1.7863617
239.109 147.363 7.37941 5.689041 1.9309082
239.109 147.383 7.460251 5.722412 2.1425018
239.109 147.403 7.396652 5.652115 2.5085297
239.109 147.423 7.1613464 5.792282 2.8247375
239.109 147.443 7.367691 5.6999054 2.810257
239.109 147.463 7.224701 5.725281 2.8560333
239.109 147.483 7.215225 5.719986 2.6174927
239.109 147.504 6.97406 5.747711 2.4162598
239.109 147.524 6.997864 5.687088 2.3693237
239.109 147.544 7.4041443 5.866028 -0.44595337
239.109 147.564 8.641464 6.1698303 0.5617523
239.109 147.584 13.197113 5.5583344 14.566788
239.109 147.604 4.538986 1.4831085 6.296219
239.109 147.624 -3.771637 3.155182 10.238556
239.109 147.645 16.718445 15.045456 11.255951
239.109 147.665 12.172501 9.500916 11.004303
239.109 147.685 8.31929 7.949478 6.139038
239.109 147.705 6.2101593 5.5512085 5.260666
239.109 147.725 5.8888397 5.686249 4.5223083
239.109 147.745 6.056259 5.703705 4.335129
239.109 147.765 6.1802673 5.665802 4.598999
239.109 147.786 6.097473 5.629425 4.5560303
239.109 147.806 6.1427155 5.6501617 4.6331024
239.109 147.826 6.202347 5.699463 4.64534
239.109 147.846 6.12529 5.6937256 4.6542206
239.109 147.866 6.087097 5.690506 4.6384125
239.109 147.886 6.0997467 5.6844177 4.639435
239.109 147.906 6.077545 5.6742706 4.644211
239.109 147.927 6.082489 5.6999664 4.7272186
239.109 147.947 6.1061707 5.715622 4.724457
239.109 147.967 6.10997 5.7193604 4.780121
239.109 147.987 6.1103363 5.741272 4.850342
239.109 148.007 6.1252136 5.7139587 4.8174286
239.109 148.027 6.0532227 5.7022705 4.8154907
239.109 148.047 6.0595093 5.725815 4.8356934
239.109 148.068 6.1114197 5.6775513 4.789551
239.109 148.088 6.12146 5.667053 4.7604523
239.109 148.108 6.1299896 5.683487 4.692322
239.109 148.128 6.171295 5.676941 4.6878967
239.109 148.148 6.130066 5.703766 4.646866
239.109 148.168 6.1567535 5.699646 4.646988
239.109 148.188 6.18985 5.695511 4.580841
239.109 148.208 6.186386 5.725998 4.6359406
239.109 148.229 6.1840515 5.7066193 4.5517273
239.109 148.249 6.1626587 5.679611 4.6258087
239.109 148.269 6.144806 5.707779 4.597336
239.109 148.289 6.1256714 5.70961 4.7023773
239.109 148.309 6.1884613 5.7030945 4.623596
239.109 148.329 6.151886 5.7394867 4.6833496
239.109 148.349 6.1692505 5.6692505 4.6092224
239.109 148.370 6.1322784 5.6849823 4.620529
239.109 148.390 6.145233 5.703583 4.5955048
239.110 148.410 6.1372833 5.7203064 4.770172
239.110 148.430 6.141754 5.6965027 4.776947
239.110 148.450 6.015152 5.707672 4.871628
239.110 148.470 6.137741 5.6979523 4.759552
239.110 148.490 6.1331635 5.7208557 4.7093506
239.110 148.511 6.177658 5.7190857 4.684311
239.110 148.531 6.122711 5.7194977 4.711853
239.110 148.551 6.1993713 5.703644 4.763138
239.110 148.571 6.1151276 5.6858063 4.6352844
239.110 148.591 6.222412 5.6959534 4.6235657
239.110 148.611 6.1623535 5.679611 4.588028
239.110 148.631 6.122452 5.6575623 4.7032776
239.110 148.652 6.1563263 5.6958466 4.605118
239.110 148.672 6.1817474 5.677658 4.69635
239.110 148.692 6.146179 5.654541 4.606659
239.110 148.712 6.1625366 5.6845856 4.638138
239.110 148.732 6.232834 5.691681 4.566269
239.110 148.752 6.1724854 5.668762 4.7219696
239.110 148.772 6.1507874 5.725601 4.5018616
239.110 148.793 6.1212616 5.646118 4.6663513
239.110 148.813 6.1205597 5.6590576 4.631531
239.110 148.833 6.0920258 5.7582245 4.78566
239.110 148.853 6.092041 5.6698303 4.6150513
239.110 148.873 6.078644 5.733368 4.790085
239.110 148.893 6.1669617 5.6894226 4.7569275
239.110 148.913 6.0590515 5.7058716 4.8602448
239.110 148.934 6.14093 5.706375 4.696884
239.110 148.954 6.041641 5.709793 4.821274
239.110 148.974 6.162094 5.6796417 4.772766
239.110 148.994 6.0999756 5.7117004 4.6460114
239.110 149.014 6.2730255 5.6560364 4.6568756
239.110 149.034 6.1319427 5.6438446 4.6191406
239.110 149.054 6.1953278 5.712265 4.690918
239.110 149.075 6.214615 5.6834717 4.572174
239.110 149.095 6.1809387 5.70549 4.668701
239.110 149.115 6.0809784 5.7324524 4.584305
239.110 149.135 6.1928864 5.731537 4.6923523
239.110 149.155 6.194626 5.7128754 4.6801147
239.110 149.175 6.1264954 5.6375275 4.659729
239.110 149.195 6.176697 5.689163 4.6018524
239.110 149.216 6.151352 5.716736 4.6927032
239.110 149.236 6.1767426 5.652405 4.7018127
239.110 149.256 6.1267853 5.6593018 4.778122
239.110 149.276 6.172653 5.6658325 4.6722565
239.110 149.296 6.1326904 5.684494 4.6983643
239.110 149.316 6.1417847 5.7157745 4.6873016
239.110 149.336 6.0849457 5.7355804 4.7347717
239.110 149.357 6.18042 5.678238 4.6887817
239.110 149.377 6.0490875 5.746872 4.8411713
239.110 149.397 6.1576843 5.7142334 4.7948303
239.110 149.417 6.0525055 5.7022095 4.837158
239.110 149.437 6.153244 5.704239 4.7157135
239.110 149.457 6.079941 5.6757355 4.7582245
239.110 149.477 6.1675873 5.6907043 4.7287445
239.110 149.498 6.1264343 5.688553 4.66066
239.110 149.518 6.213974 5.6566925 4.640503
239.110 149.538 6.1539154 5.732025 4.5664673
239.110 149.558 6.224167 5.719574 4.5998535
239.110 149.578 6.197632 5.687958 4.5582886
239.110 149.598 6.204376 5.71817 4.602829
239.111 149.618 6.204712 5.6979218 4.523361
239.111 149.639 6.171753 5.667801 4.6186066
239.111 149.659 6.14769 5.6871643 4.6014557
239.111 149.679 6.156418 5.6624146 4.651016
239.111 149.699 6.1740875 5.6675873 4.659775
239.111 149.719 6.155304 5.6784363 4.6873016
239.111 149.739 6.167679 5.6628723 4.5973206
239.111 149.759 6.138748 5.7098083 4.67894
239.111 149.780 6.117401 5.732544 4.7391205
239.111 149.800 6.099045 5.7036896 4.7836914
239.111 149.820 6.1340027 5.7140656 4.7508698
239.111 149.840 6.0937347 5.725235 4.774246
239.111 149.860 6.070816 5.7038574 4.723404
239.111 149.880 6.0839233 5.7200317 4.769989
239.111 149.900 6.138962 5.690689 4.719223
239.111 149.921 6.1385803 5.6942596 4.6787415
239.111 149.941 6.133484 5.7156525 4.63237
239.111 149.961 6.144409 5.6916656 4.6868134
239.111 149.981 6.1396637 5.6810455 4.6797333
239.111 150.001 6.1140747 5.7147064 4.627884
239.111 150.021 6.165695 5.7165985 4.60054
239.111 150.041 6.1726837 5.7176056 4.6583557
239.111 150.062 6.1480255 5.7059326 4.608597
239.111 150.082 6.157547 5.7042236 4.5581207
239.111 150.102 6.184021 5.7126465 4.5778656
239.111 150.122 6.1621094 5.6727753 4.675293
239.111 150.142 6.1475983 5.667206 4.646042
239.111 150.162 6.1514893 5.6880035 4.6974335
239.111 150.182 6.132477 5.6269073 4.6674805
239.111 150.203 6.0360413 5.711319 4.768051
239.111 150.223 6.0991974 5.7105255 4.6703033
239.111 150.243 6.111603 5.733841 4.7476654
239.111 150.263 6.0930634 5.7231293 4.755417
239.111 150.283 6.045288 5.7657776 4.850601
239.111 150.303 6.136841 5.7185974 4.8313293
239.111 150.323 6.030884 5.696701 4.804367
239.111 150.344 6.0866394 5.6703796 4.766037
239.111 150.364 6.1306458 5.6902924 4.754486
239.111 150.384 6.147049 5.7161255 4.765747
239.111 150.404 6.103821 5.717209 4.7810974
239.111 150.424 6.137787 5.687027 4.721817
239.111 150.444 6.145813 5.7386475 4.688797
239.111 150.464 6.195404 5.7095184 4.6270294
239.111 150.485 6.1700897 5.7107697 4.601654
239.111 150.505 6.2201996 5.66098 4.627228
239.111 150.525 6.1896057 5.6927185 4.6451874
239.111 150.545 6.1309204 5.715973 4.686554
239.111 150.565 6.1815796 5.6884155 4.553009
239.111 150.585 6.1466217 5.6932526 4.655365
239.111 150.605 6.1459503 5.715744 4.6590424
239.111 150.625 6.1550903 5.6974487 4.73703
239.111 150.646 6.107773 5.619934 4.6075897
239.111 150.666 6.077194 5.7204285 4.7302704
239.111 150.686 6.1270905 5.636444 4.7203217
239.111 150.706 6.038437 5.7430725 4.799164
239.111 150.726 6.094391 5.7187347 4.6408386
239.111 150.746 6.011368 5.702759 4.750839
239.111 150.766 6.1769104 5.7286987 4.755066
239.111 150.787 6.0959473 5.7599335 4.6956787
239.111 150.807 6.1746674 5.688492 4.778366
239.111 150.827 6.0769196 5.7016907 4.779831
239.111 150.847 6.199417 5.664505 4.7395782
239.112 150.867 6.094116 5.6544037 4.592499
239.112 150.887 6.2124176 5.7544403 4.740036
239.112 150.907 6.1124115 5.6594696 4.5337524
239.112 150.928 6.245453 5.7040253 4.560608
239.112 150.948 6.17334 5.70166 4.5300903
239.112 150.968 6.249817 5.720108 4.733673
239.112 150.988 6.197586 5.7134857 4.564499
239.112 151.008 6.1352234 5.6659393 4.6501465
239.112 151.028 6.189514 5.654236 4.6328278
239.112 151.048 6.154419 5.69899 4.8188324
239.112 151.069 6.1697845 5.6915894 4.6618958
239.112 151.089 6.053299 5.6772614 4.7286377
239.112 151.109 6.0925293 5.6664734 4.662979
239.112 151.129 6.060013 5.680908 4.7619934
239.112 151.149 6.177704 5.6950073 4.618515
239.112 151.169 5.9630127 5.7036896 4.833481
239.112 151.189 6.169281 5.7059326 4.814789
239.112 151.210 6.065811 5.7433167 4.927246
239.112 151.230 6.128952 5.6730804 4.8358154
239.112 151.250 5.972763 5.7176056 4.9156036
239.112 151.270 6.18956 5.7388 4.7895203
239.112 151.290 6.1173706 5.670822 4.733658
239.112 151.310 6.164566 5.6896515 4.728241
239.112 151.330 6.0764465 5.7012634 4.616455
239.112 151.351 6.2179565 5.6911774 4.6404877
239.112 151.371 6.1033173 5.7202454 4.6558685
239.112 151.391 6.230301 5.750931 4.650223
239.112 151.411 6.164139 5.68454 4.5424347
239.112 151.431 6.142502 5.6510925 4.635498
239.112 151.451 6.1525574 5.6870117 4.574768
239.112 151.471 6.202301 5.644043 4.5975647
239.112 151.492 6.173538 5.7030334 4.6210175
239.112 151.512 6.1838074 5.7229614 4.6880646
239.112 151.532 6.195709 5.6997833 4.699692
239.112 151.552 6.192169 5.7010803 4.717865
239.112 151.572 6.1770477 5.6721954 4.643814
239.112 151.592 6.129898 5.655609 4.77063
239.112 151.612 6.081726 5.6763306 4.6853027
239.112 151.633 6.0417175 5.693527 4.6474457
239.112 151.653 6.0917664 5.6895447 4.597
239.112 151.673 6.0732117 5.715927 4.718033
239.112 151.693 6.0927887 5.7262115 4.716675
239.112 151.713 6.0812836 5.7443542 4.811737
239.112 151.733 6.1224976 5.722183 4.773407
239.112 151.753 6.148056 5.7264404 4.78096
239.112 151.774 6.1213837 5.710602 4.754303
239.112 151.794 6.141617 5.681534 4.723282
239.112 151.814 6.1430817 5.679428 4.7240753
239.114 151.834 6.190201 5.6540985 4.713913
239.114 151.854 6.2082825 5.660965 4.59993
239.114 151.874 6.1745453 5.6685486 4.656723
239.114 151.894 6.200012 5.6958923 4.596527
239.114 151.915 6.2324677 5.6694794 4.5697937
239.114 151.935 6.1601257 5.7041016 4.5686035
239.114 151.955 6.156296 5.703354 4.6432343
239.114 151.975 6.160019 5.7043457 4.6591644
239.114 151.995 6.1258545 5.7060394 4.721054
239.114 152.015 6.1555176 5.682083 4.6303864
239.114 152.035 6.1194763 5.7164307 4.677597
239.114 152.056 6.1607513 5.698929 4.580612
239.114 152.076 6.1325836 5.7019653 4.655121
239.114 152.096 6.0886536 5.7268524 4.721634
239.114 152.116 6.070236 5.701874 4.712982
239.114 152.136 6.097763 5.681534 4.7670593
239.114 152.156 6.070877 5.720764 4.821411
239.114 152.176 6.108902 5.7085876 4.7650604
239.114 152.197 6.0820923 5.702194 4.7671356
239.114 152.217 6.09552 5.736496 4.817459
239.114 152.237 6.095749 5.700226 4.782837
239.114 152.257 6.1399994 5.6994934 4.6869507
239.114 152.277 6.0895844 5.697571 4.670517
239.114 152.297 6.1335907 5.6967773 4.6977386
239.114 152.317 6.134094 5.723587 4.6488495
239.114 152.338 6.1894684 5.717865 4.6657257
239.114 152.358 6.166214 5.713333 4.670532
239.114 152.378 6.1469574 5.6903534 4.6488037
239.114 152.398 6.1467896 5.674469 4.5885315
239.114 152.418 6.151993 5.666397 4.634308
239.114 152.438 6.1548004 5.640213 4.595825
239.114 152.458 6.080139 5.638489 4.677307
239.114 152.479 6.134506 5.670944 4.608383
239.114 152.499 6.1407166 5.691101 4.747223
239.114 152.519 6.1740417 5.680359 4.718994
239.114 152.539 6.131195 5.7569733 4.7849274
239.114 152.559 6.159775 5.720093 4.770874
239.114 152.579 6.064316 5.72464 4.846283
239.114 152.599 6.1393433 5.6899414 4.783615
239.114 152.620 6.045395 5.6945343 4.789337
239.114 152.640 6.128601 5.653702 4.6938934
239.114 152.660 6.0207825 5.7244415 4.653656
239.114 152.680 6.1756287 5.723007 4.673691
239.114 152.700 6.1202545 5.7436676 4.6887817
239.114 152.720 6.2143707 5.786789 4.7265778
239.114 152.740 6.158615 5.692856 4.5835266
239.114 152.761 6.2058105 5.7109985 4.683563
239.114 152.781 6.1515045 5.6620026 4.59964
239.114 152.801 6.182678 5.6054077 4.720978
239.114 152.821 6.1551666 5.631119 4.56575
239.114 152.841 6.192398 5.693512 4.7129517
239.114 152.861 6.1664886 5.662216 4.730316
239.114 152.881 6.1365967 5.673813 4.8065033
239.114 152.901 6.21875 5.682022 4.594986
239.114 152.922 8.544739 5.74028 4.214615
239.114 152.942 6.377411 5.845398 4.43338
239.114 152.962 5.9176636 5.629242 4.717911
239.115 152.982 6.4214325 5.7212067 4.2299805
239.115 153.002 6.0977325 5.7507324 4.9704285
239.115 153.022 5.9446716 5.669586 4.9931793
239.115 153.042 6.130905 5.779022 4.8705444
239.115 153.063 6.240341 5.732361 4.5706024
239.115 153.083 5.068741 5.676773 5.296234
239.115 153.103 6.2276306 5.7937775 4.77742
239.115 153.123 6.0015717 5.7647095 4.712509
239.115 153.143 6.0693665 5.663101 4.850464
239.115 153.163 6.100235 5.70755 4.5805817
239.115 153.183 6.2352448 5.6471405 4.6535187
239.115 153.204 6.0711823 5.692505 4.666916
239.115 153.224 6.2335663 5.7207947 4.6846313
239.115 153.244 5.970154 5.638077 4.595993
239.115 153.264 6.4164886 5.83963 4.903717
239.115 153.284 6.0442657 5.6697693 4.518219
239.115 153.304 6.0902405 5.6699524 4.8986053
239.115 153.324 6.161743 5.7160034 4.6578674
239.115 153.345 6.146988 5.6898956 4.6536255
239.115 153.365 6.128006 5.6167603 4.611847
239.115 153.385 6.097122 5.5842133 4.5719757
239.115 153.405 6.1144104 5.509735 4.398712
239.115 153.425 6.787491 6.0784607 4.740036
239.115 153.445 8.523254 7.223694 6.398773
239.115 153.465 6.957947 6.1666565 2.1290283
239.115 153.486 6.7654724 5.9245605 4.7511597
239.115 153.506 4.819153 5.550583 14.794632
239.115 153.526 10.210175 8.253433 11.244293
239.115 153.546 11.673782 6.4079895 7.2440033
239.115 153.566 7.6861877 6.0186768 4.8793945
239.115 153.586 6.104721 5.859314 5.253586
239.115 153.606 6.255493 5.448395 4.0134125
239.115 153.627 5.860977 5.4821625 4.639847
239.115 153.647 5.5227203 5.4179688 4.354294
239.115 153.667 5.634445 5.6247864 4.530243
239.115 153.687 6.1423492 5.7872925 4.4670105
239.115 153.707 6.1906586 5.826233 4.5929565
239.115 153.727 6.3103027 5.8016815 4.7385254
239.115 153.747 6.291565 5.7527924 4.6723022
239.115 153.768 6.2186127 5.7129517 4.7559967
239.115 153.788 6.1917877 5.6507416 4.652237
239.115 153.808 6.195801 5.5948944 4.609558
239.115 153.828 6.1877747 5.616287 4.655258
239.115 153.848 6.1475525 5.587784 4.751404
239.115 153.868 6.2355194 5.6132507 4.5927124
239.115 153.888 6.2805023 5.6669464 4.5504303
239.115 153.909 6.149643 5.68544 4.7200165
239.115 153.929 6.1223755 5.7312927 4.6337433
239.115 153.949 6.0867157 5.7403564 4.446396
239.115 153.969 6.101288 5.7492676 4.5140686
239.115 153.989 6.1078796 5.7595825 4.7492523
239.115 154.009 6.0999603 5.649765 4.788971
239.115 154.029 6.051071 5.651718 4.8701477
239.115 154.050 6.0387573 5.6105957 4.79747
239.115 154.070 6.052063 5.625229 4.7657166
239.115 154.090 6.158798 5.690399 4.712158
239.115 154.110 6.0844727 5.7194977 4.7799377
239.115 154.130 6.208832 5.7590485 4.7082367
239.115 154.150 6.196579 5.7788696 4.6527863
239.115 154.170 6.2142487 5.7612305 4.692032
239.115 154.191 6.180069 5.7218933 4.6880035
239.116 154.211 6.143509 5.72406 4.6417236
239.116 154.231 6.158783 5.724533 4.6094666
239.116 154.251 6.2115784 5.6980896 4.6434174
239.116 154.271 6.2073364 5.6914673 4.613846
239.116 154.291 6.2200623 5.659851 4.744873
239.116 154.311 6.1865387 5.608032 4.728531
239.116 154.332 6.130615 5.5836945 4.5863037
239.116 154.352 6.1192474 5.589142 4.5097504
239.116 154.372 6.1168365 5.586731 4.590271
239.116 154.392 6.212494 5.641632 4.4674835
239.116 154.412 6.266739 5.7661285 4.6151733
239.116 154.432 6.170639 5.7381134 4.7577057
239.116 154.452 6.145859 5.758316 4.5316772
239.116 154.473 6.1251526 5.771637 4.8090973
239.116 154.493 5.969223 5.713974 4.987961
239.116 154.513 5.9326324 5.629257 4.7534943
239.116 154.533 6.0195313 5.7808533 5.0509644
239.116 154.553 6.1242676 5.734085 4.500458
239.116 154.573 6.151703 5.776703 4.878845
239.116 154.593 6.176758 5.7453766 4.892685
239.116 154.614 6.0690155 5.676361 4.7987976
239.116 154.634 6.212723 5.6187744 4.768814
239.116 154.654 6.226898 5.649063 4.8180847
239.116 154.674 6.2441406 5.5858765 4.717209
239.116 154.694 6.224991 5.6134644 4.670868
239.116 154.714 6.2530212 5.6484375 4.7383423
239.116 154.734 6.1734314 5.673401 4.5737762
239.116 154.755 6.219269 5.7507935 4.5871124
239.116 154.775 6.096756 5.665863 4.52211
239.116 154.795 5.9959106 5.646759 4.72406
239.116 154.815 6.033905 5.6406097 4.5942993
239.116 154.835 6.031845 5.6810303 4.7576294
239.116 154.855 6.084717 5.6662903 4.442871
239.116 154.875 6.1472473 5.7650757 4.643509
239.116 154.896 6.166916 5.6043243 4.727722
239.116 154.916 6.1510315 5.643326 4.796524
239.116 154.936 6.234619 5.6141357 4.6036987
239.116 154.956 6.0983276 5.5822754 4.833969
239.116 154.976 6.2282104 5.613617 4.7812347
239.116 154.996 6.061096 5.6067657 5.0432587
239.116 155.016 6.2089386 5.5675507 4.8637695
239.116 155.037 6.004013 5.6902313 4.977234
239.116 155.057 6.1530304 5.757248 4.876465
239.116 155.077 6.010681 5.7609863 4.7424927
239.116 155.097 6.1916046 5.7515106 4.8096924
239.116 155.117 5.9531097 5.7934723 4.6743927
239.116 155.137 6.1293945 5.6831055 4.6968536
239.116 155.157 6.0811768 5.7200165 4.6266937
239.116 155.177 6.195099 5.7015076 4.542404
239.116 155.198 6.154846 5.6985626 4.4727325
239.116 155.218 6.262039 5.63974 4.7141266
239.116 155.238 6.2020416 5.641037 4.4754486
239.116 155.258 6.276016 5.6269836 4.591263
239.116 155.278 6.3057556 5.621811 4.623062
239.116 155.298 6.260498 5.6563873 4.7666016
239.116 155.318 6.244232 5.6590576 4.5992584
239.116 155.339 6.1935883 5.634094 4.6822357
239.116 155.359 6.1439667 5.655411 4.67218
239.116 155.379 6.1519775 5.7221985 4.757538
239.117 155.399 6.109085 5.662094 4.6637726
239.117 155.419 6.04097 5.709976 4.729645
239.117 155.439 6.10643 5.7800903 4.6800995
239.117 155.459 6.0286407 5.7685547 4.767563
239.117 155.480 6.108719 5.7775116 4.6281586
239.117 155.500 6.0588226 5.7727966 4.8161774
239.117 155.520 6.0902557 5.649124 4.695633
239.117 155.540 6.0082855 5.724518 4.862198
239.117 155.560 6.0974884 5.6380157 4.7657013
239.117 155.580 6.1035614 5.6735992 4.876251
239.117 155.600 6.2262573 5.6483917 4.764786
239.117 155.621 6.0941772 5.652069 4.82341
239.117 155.641 6.1904755 5.63031 4.6994324
239.117 155.661 6.118088 5.6385345 4.6623383
239.117 155.681 6.1401367 5.6403656 4.569977
239.117 155.701 6.0490417 5.719467 4.5823975
239.117 155.721 6.189575 5.7816315 4.7969055
239.117 155.741 6.141968 5.7160034 4.520859
239.117 155.762 6.189041 5.6924744 4.646805
239.117 155.782 6.0666504 5.6756287 4.5542603
239.117 155.802 6.167938 5.611908 4.582901
239.117 155.822 6.051758 5.6531982 4.683304
239.117 155.842 6.19191 5.692505 4.7974854
239.117 155.862 6.182663 5.6783752 4.6076202
239.117 155.882 6.232895 5.6863403 4.5439606
239.117 155.903 6.1608276 5.6240234 4.676071
239.117 155.923 6.097412 5.652893 4.7168274
239.117 155.943 6.215561 5.653137 4.688614
239.117 155.963 6.207321 5.6099243 4.8336945
239.117 155.983 6.1922455 5.637512 4.774719
239.117 156.003 6.092499 5.6903076 4.8588715
239.117 156.023 6.083496 5.681366 4.8045044
239.117 156.044 6.1452484 5.724701 4.8414154
239.117 156.064 6.0995483 5.7513733 4.846634
239.117 156.084 6.035568 5.758133 4.82399
