gyroscope.txt

All values are in radians/second. Factory calibration and temperature compensation are still applied to the rate of rotation (angular speeds).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z estimated-drift-x estimated-drift-y estimated-drift-z
32.925 32.913 -0.11723328 0.0574646 0.25076294 0.0326233 0.006210327 -0.0043640137
32.943 32.933 -0.45483398 0.047058105 0.23316956 0.0326233 0.006210327 -0.0043640137
32.963 32.953 -0.4738922 0.11924744 0.17536926 0.0326233 0.006210327 -0.0043640137
32.994 32.973 -0.2501526 0.12918091 0.15638733 0.0326233 0.006210327 -0.0043640137
33.003 32.993 0.15686035 0.12721252 0.17590332 0.0326233 0.006210327 -0.0043640137
33.024 33.014 0.42585754 -0.004272461 0.27137756 0.0326233 0.006210327 -0.0043640137
33.042 33.034 0.34143066 -0.064712524 0.4164276 0.0326233 0.006210327 -0.0043640137
33.064 33.054 0.23963928 0.01171875 0.36671448 0.0326233 0.006210327 -0.0043640137
33.087 33.074 0.2810669 0.15226746 0.30818176 0.0326233 0.006210327 -0.0043640137
33.104 33.094 0.3225708 0.18032837 0.21749878 0.0326233 0.006210327 -0.0043640137
33.127 33.114 0.31610107 0.1374054 0.079055786 0.0326233 0.006210327 -0.0043640137
33.143 33.134 0.36187744 0.31910706 0.1686554 0.0326233 0.006210327 -0.0043640137
33.169 33.155 0.6458893 0.43954468 0.18467712 0.0326233 0.006210327 -0.0043640137
33.185 33.175 0.9497528 0.35437012 0.29919434 0.0326233 0.006210327 -0.0043640137
33.206 33.195 0.8407593 0.12220764 0.600708 0.0326233 0.006210327 -0.0043640137
33.223 33.215 0.33735657 -0.10978699 0.55688477 0.0326233 0.006210327 -0.0043640137
33.240 33.235 -0.35353088 -0.06687927 0.49539185 0.0326233 0.006210327 -0.0043640137
33.283 33.255 -1.0175323 -0.02670288 0.33981323 0.0326233 0.006210327 -0.0043640137
33.300 33.275 -1.3098755 -0.02142334 0.07917786 0.0326233 0.006210327 -0.0043640137
33.320 33.296 -1.0331421 0.2659607 -0.011810303 0.0326233 0.006210327 -0.0043640137
33.340 33.316 -0.33384705 0.26527405 0.03277588 0.0326233 0.006210327 -0.0043640137
33.361 33.336 0.425354 0.2157898 0.14489746 0.0326233 0.006210327 -0.0043640137
33.393 33.356 0.79359436 0.1510315 0.2937317 0.0326233 0.006210327 -0.0043640137
33.402 33.376 0.6593628 0.104599 0.4273224 0.0326233 0.006210327 -0.0043640137
33.423 33.396 0.32739258 0.06855774 0.42570496 0.0326233 0.006210327 -0.0043640137
33.442 33.416 0.044067383 0.15690613 0.24304199 0.0326233 0.006210327 -0.0043640137
33.467 33.437 -0.0023345947 0.24723816 0.20567322 0.0326233 0.006210327 -0.0043640137
33.485 33.457 0.021591187 0.061660767 0.21572876 0.0326233 0.006210327 -0.0043640137
33.499 33.477 -0.053756714 0.08918762 0.3085327 0.0326233 0.006210327 -0.0043640137
33.520 33.497 -0.21636963 0.14704895 0.3046875 0.0326233 0.006210327 -0.0043640137
33.539 33.517 -0.2667694 0.10614014 0.24708557 0.0326233 0.006210327 -0.0043640137
33.559 33.537 -0.3544464 0.018081665 0.24291992 0.0326233 0.006210327 -0.0043640137
33.580 33.557 -0.40107727 -0.013702393 0.23425293 0.0326233 0.006210327 -0.0043640137
33.602 33.578 -0.28155518 0.14297485 0.17059326 0.0326233 0.006210327 -0.0043640137
33.621 33.598 0.18327332 0.26171875 0.06932068 0.0326233 0.006210327 -0.0043640137
33.647 33.618 0.70777893 0.40631104 0.08566284 0.0326233 0.006210327 -0.0043640137
33.668 33.638 0.99154663 0.33818054 0.20170593 0.0326233 0.006210327 -0.0043640137
33.683 33.658 1.0252075 0.2888031 0.36650085 0.0326233 0.006210327 -0.0043640137
33.700 33.678 0.866745 0.2539215 0.50045776 0.0326233 0.006210327 -0.0043640137
33.722 33.698 0.44656372 0.06100464 0.51615906 0.0326233 0.006210327 -0.0043640137
33.738 33.719 -0.37191772 -0.10765076 0.5132141 0.0326233 0.006210327 -0.0043640137
33.760 33.739 -1.179184 -0.095840454 0.42773438 0.0326233 0.006210327 -0.0043640137
33.779 33.759 -1.4468994 0.04727173 0.26341248 0.0326233 0.006210327 -0.0043640137
33.797 33.779 -0.91423035 0.15701294 0.10319519 0.0326233 0.006210327 -0.0043640137
33.818 33.799 0.011947632 0.16833496 0.054779053 0.0326233 0.006210327 -0.0043640137
33.840 33.819 0.77897644 0.12817383 0.12423706 0.0326233 0.006210327 -0.0043640137
33.857 33.839 1.1322632 0.1251831 0.31121826 0.0326233 0.006210327 -0.0043640137
33.879 33.860 1.0999603 0.14842224 0.42384338 0.0326233 0.006210327 -0.0043640137
33.904 33.880 0.7549591 0.14646912 0.38970947 0.0326233 0.006210327 -0.0043640137
33.921 33.900 0.19424438 0.1166687 0.31869507 0.0326233 0.006210327 -0.0043640137
33.940 33.920 -0.43606567 0.032165527 0.2857666 0.0326233 0.006210327 -0.0043640137
33.971 33.940 -0.89572144 -0.051315308 0.31497192 0.0326233 0.006210327 -0.0043640137
33.984 33.960 -0.9417572 -0.0050811768 0.2795105 0.0326233 0.006210327 -0.0043640137
33.998 33.980 -0.43011475 0.22999573 0.1539917 0.0326233 0.006210327 -0.0043640137
34.018 34.001 0.4542389 0.39718628 0.043792725 0.0326233 0.006210327 -0.0043640137
34.037 34.021 1.0664368 0.29911804 0.12825012 0.0326233 0.006210327 -0.0043640137
34.058 34.041 0.9459839 0.06939697 0.36750793 0.0326233 0.006210327 -0.0043640137
34.080 34.061 0.21292114 -0.07356262 0.50460815 0.0326233 0.006210327 -0.0043640137
34.097 34.081 -0.4328003 0.069122314 0.40081787 0.0326233 0.006210327 -0.0043640137
34.123 34.101 -0.49627686 0.2664795 0.17597961 0.0326233 0.006210327 -0.0043640137
34.136 34.121 -0.1437378 0.28884888 0.07847595 0.0326233 0.006210327 -0.0043640137
34.155 34.142 0.31297302 0.2041626 0.1877594 0.0326233 0.006210327 -0.0043640137
34.177 34.162 0.56985474 0.1789856 0.39463806 0.0326233 0.006210327 -0.0043640137
34.195 34.182 0.5561218 0.14176941 0.50930786 0.0326233 0.006210327 -0.0043640137
34.215 34.202 0.26901245 0.04220581 0.50445557 0.0326233 0.006210327 -0.0043640137
34.235 34.222 -0.13764954 0.09075928 0.3982544 0.0326233 0.006210327 -0.0043640137
34.256 34.242 -0.30596924 0.20213318 0.2497406 0.0326233 0.006210327 -0.0043640137
34.275 34.262 -0.13619995 0.20591736 0.18162537 0.0326233 0.006210327 -0.0043640137
34.295 34.283 0.12097168 0.07739258 0.24305725 0.0326233 0.006210327 -0.0043640137
34.315 34.303 0.22502136 0.021057129 0.38806152 0.0326233 0.006210327 -0.0043640137
34.335 34.323 0.25550842 0.12063599 0.4099121 0.0326233 0.006210327 -0.0043640137
34.355 34.343 0.34457397 0.18229675 0.30352783 0.0326233 0.006210327 -0.0043640137
34.374 34.363 0.28500366 0.11193848 0.24508667 0.0326233 0.006210327 -0.0043640137
34.396 34.383 0.06062317 0.058258057 0.2375946 0.0326233 0.006210327 -0.0043640137
34.416 34.403 -0.03904724 0.18927002 0.16781616 0.0326233 0.006210327 -0.0043640137
34.438 34.424 0.057128906 0.2884674 0.087524414 0.0326233 0.006210327 -0.0043640137
34.457 34.444 0.017822266 0.17410278 0.11395264 0.0326233 0.006210327 -0.0043640137
34.487 34.464 -0.17608643 0.10481262 0.23095703 0.0326233 0.006210327 -0.0043640137
34.495 34.484 -0.25376892 0.13772583 0.3133545 0.0326233 0.006210327 -0.0043640137
34.517 34.504 -0.13627625 0.16542053 0.3046875 0.0326233 0.006210327 -0.0043640137
34.535 34.524 0.047958374 0.20973206 0.28450012 0.0326233 0.006210327 -0.0043640137
34.564 34.544 0.21910095 0.22665405 0.24816895 0.0326233 0.006210327 -0.0043640137
34.576 34.564 0.36862183 0.1737976 0.25672913 0.0326233 0.006210327 -0.0043640137
34.595 34.585 0.40776062 0.15200806 0.29670715 0.0326233 0.006210327 -0.0043640137
34.618 34.605 0.30366516 0.09701538 0.35177612 0.0326233 0.006210327 -0.0043640137
34.645 34.625 0.09855652 0.06666565 0.3282318 0.0326233 0.006210327 -0.0043640137
34.664 34.645 0.029769897 0.14187622 0.26176453 0.0326233 0.006210327 -0.0043640137
34.676 34.665 0.10435486 0.1811676 0.19206238 0.0326233 0.006210327 -0.0043640137
34.696 34.685 0.21704102 0.19824219 0.1750946 0.0326233 0.006210327 -0.0043640137
34.713 34.705 0.24615479 0.15904236 0.21954346 0.0326233 0.006210327 -0.0043640137
34.733 34.726 0.1783905 0.14247131 0.2514038 0.0326233 0.006210327 -0.0043640137
34.753 34.746 -0.07246399 0.07417297 0.20437622 0.0326233 0.006210327 -0.0043640137
34.775 34.766 -0.34750366 0.08274841 0.13204956 0.0326233 0.006210327 -0.0043640137
34.794 34.786 -0.25369263 0.31658936 0.055374146 0.0326233 0.006210327 -0.0043640137
34.813 34.806 0.031143188 0.15776062 0.1435852 0.0326233 0.006210327 -0.0043640137
34.834 34.826 0.14294434 0.004928589 0.3658142 0.0326233 0.006210327 -0.0043640137
34.864 34.846 0.14282227 0.10824585 0.514328 0.0326233 0.006210327 -0.0043640137
34.876 34.867 0.079833984 0.028060913 0.47465515 0.0326233 0.006210327 -0.0043640137
34.893 34.887 -0.013336182 0.15562439 0.25180054 0.0326233 0.006210327 -0.0043640137
34.914 34.907 -0.05706787 0.2475586 0.04219055 0.0326233 0.006210327 -0.0043640137
34.935 34.927 0.03175354 0.22914124 -0.011428833 0.0326233 0.006210327 -0.0043640137
34.959 34.947 0.14544678 0.17819214 0.07745361 0.0326233 0.006210327 -0.0043640137
34.992 34.967 0.16612244 0.15237427 0.20677185 0.0326233 0.006210327 -0.0043640137
35.012 34.987 0.13587952 0.18774414 0.2810974 0.0326233 0.006210327 -0.0043640137
35.038 35.008 0.029846191 0.16659546 0.2892151 0.0326233 0.006210327 -0.0043640137
35.067 35.028 -0.082977295 0.16740417 0.2713623 0.0326233 0.006210327 -0.0043640137
35.072 35.048 -0.041030884 0.15797424 0.23912048 0.0326233 0.006210327 -0.0043640137
35.093 35.068 0.038909912 0.10922241 0.2579651 0.0326233 0.006210327 -0.0043640137
35.114 35.088 0.07383728 0.08375549 0.2710266 0.0326233 0.006210327 -0.0043640137
35.132 35.108 0.17105103 0.1962738 0.2011261 0.0326233 0.006210327 -0.0043640137
35.152 35.128 0.29862976 0.24810791 0.11703491 0.0326233 0.006210327 -0.0043640137
35.174 35.149 0.3799591 0.19488525 0.08984375 0.0326233 0.006210327 -0.0043640137
35.192 35.169 0.3109436 0.13696289 0.17495728 0.0326233 0.006210327 -0.0043640137
35.211 35.189 0.081100464 0.07380676 0.27178955 0.0326233 0.006210327 -0.0043640137
35.231 35.209 -0.20710754 0.0848999 0.25764465 0.0326233 0.006210327 -0.0043640137
35.252 35.229 -0.40618896 0.098342896 0.19155884 0.0326233 0.006210327 -0.0043640137
35.272 35.249 -0.44197083 0.08618164 0.13813782 0.0326233 0.006210327 -0.0043640137
35.292 35.269 -0.2859497 0.1242218 0.10157776 0.0326233 0.006210327 -0.0043640137
35.313 35.290 -0.024429321 0.17216492 0.11138916 0.0326233 0.006210327 -0.0043640137
35.336 35.310 0.15060425 0.14247131 0.17280579 0.0326233 0.006210327 -0.0043640137
35.354 35.330 0.18460083 0.12635803 0.16160583 0.0326233 0.006210327 -0.0043640137
35.374 35.350 0.17166138 0.1804657 0.14579773 0.0326233 0.006210327 -0.0043640137
35.401 35.370 0.13386536 0.16003418 0.16967773 0.0326233 0.006210327 -0.0043640137
35.411 35.390 -0.003616333 0.07354736 0.22744751 0.0326233 0.006210327 -0.0043640137
35.437 35.410 -0.13609314 0.06237793 0.27201843 0.0326233 0.006210327 -0.0043640137
35.452 35.431 -0.11534119 0.08831787 0.23692322 0.0326233 0.006210327 -0.0043640137
35.474 35.451 -0.0037078857 0.09901428 0.18743896 0.0326233 0.006210327 -0.0043640137
35.502 35.471 0.17175293 0.16020203 0.13038635 0.0326233 0.006210327 -0.0043640137
35.511 35.491 0.40805054 0.22975159 0.1124115 0.0326233 0.006210327 -0.0043640137
35.532 35.511 0.45205688 0.112594604 0.17720032 0.0326233 0.006210327 -0.0043640137
35.551 35.531 0.18527222 0.040649414 0.25672913 0.0326233 0.006210327 -0.0043640137
35.572 35.551 -0.17964172 0.106155396 0.220047 0.0326233 0.006210327 -0.0043640137
35.601 35.572 -0.3201294 0.10877991 0.11361694 0.0326233 0.006210327 -0.0043640137
35.612 35.592 -0.24284363 0.089767456 0.086502075 0.0326233 0.006210327 -0.0043640137
35.631 35.612 -0.09654236 0.06283569 0.122421265 0.0326233 0.006210327 -0.0043640137
35.653 35.632 0.016357422 0.06851196 0.15882874 0.0326233 0.006210327 -0.0043640137
35.670 35.652 0.15356445 0.14030457 0.16970825 0.0326233 0.006210327 -0.0043640137
35.689 35.672 0.25949097 0.12358093 0.18426514 0.0326233 0.006210327 -0.0043640137
35.709 35.692 0.1915741 0.066604614 0.23320007 0.0326233 0.006210327 -0.0043640137
35.730 35.713 0.025787354 0.031936646 0.25630188 0.0326233 0.006210327 -0.0043640137
35.749 35.733 -0.110061646 0.02961731 0.2308197 0.0326233 0.006210327 -0.0043640137
35.770 35.753 -0.17736816 0.049591064 0.1619873 0.0326233 0.006210327 -0.0043640137
35.789 35.773 -0.095581055 0.14479065 0.077438354 0.0326233 0.006210327 -0.0043640137
35.813 35.793 0.14395142 0.18571472 0.0552063 0.0326233 0.006210327 -0.0043640137
35.833 35.813 0.3201294 0.10673523 0.11868286 0.0326233 0.006210327 -0.0043640137
35.850 35.833 0.21679688 0.08985901 0.17868042 0.0326233 0.006210327 -0.0043640137
35.884 35.854 0.0018310547 0.09176636 0.19869995 0.0326233 0.006210327 -0.0043640137
35.891 35.874 -0.103881836 0.061187744 0.18592834 0.0326233 0.006210327 -0.0043640137
35.917 35.894 -0.18678284 0.020828247 0.18730164 0.0326233 0.006210327 -0.0043640137
35.928 35.914 -0.27008057 0.00793457 0.1754303 0.0326233 0.006210327 -0.0043640137
35.948 35.934 -0.19836426 0.103881836 0.09063721 0.0326233 0.006210327 -0.0043640137
35.969 35.954 0.046707153 0.16775513 0.0385437 0.0326233 0.006210327 -0.0043640137
35.988 35.974 0.21336365 0.095047 0.070007324 0.0326233 0.006210327 -0.0043640137
36.008 35.995 0.11009216 0.03175354 0.12020874 0.0326233 0.006210327 -0.0043640137
36.027 36.015 -0.06668091 0.045074463 0.15386963 0.0326233 0.006210327 -0.0043640137
36.051 36.035 -0.042877197 0.11213684 0.13102722 0.0326233 0.006210327 -0.0043640137
36.067 36.055 0.07374573 0.17332458 0.07316589 0.0326233 0.006210327 -0.0043640137
36.087 36.075 0.15100098 0.17071533 0.059661865 0.0326233 0.006210327 -0.0043640137
36.106 36.095 0.1446228 0.13903809 0.09729004 0.0326233 0.006210327 -0.0043640137
36.129 36.115 0.0010223389 0.055236816 0.18058777 0.0326233 0.006210327 -0.0043640137
36.150 36.136 -0.20213318 0.010101318 0.2250061 0.0326233 0.006210327 -0.0043640137
36.167 36.156 -0.23434448 0.04269409 0.15937805 0.0326233 0.006210327 -0.0043640137
36.191 36.176 -0.0025939941 0.078552246 0.06855774 0.0326233 0.006210327 -0.0043640137
36.208 36.196 0.25735474 0.07727051 0.054611206 0.0326233 0.006210327 -0.0043640137
36.236 36.216 0.38256836 0.073654175 0.09829712 0.0326233 0.006210327 -0.0043640137
36.253 36.236 0.32089233 0.09234619 0.13960266 0.0326233 0.006210327 -0.0043640137
36.271 36.256 0.13562012 0.065475464 0.16064453 0.0326233 0.006210327 -0.0043640137
36.300 36.277 -0.074645996 -0.07310486 0.16949463 0.0326233 0.006210327 -0.0043640137
36.311 36.297 -0.16114807 -0.0922699 0.15687561 0.0326233 0.006210327 -0.0043640137
36.335 36.317 0.030426025 -0.04978943 0.10227966 0.0326233 0.006210327 -0.0043640137
36.350 36.337 0.4608307 0.044662476 0.054016113 0.0326233 0.006210327 -0.0043640137
36.381 36.357 0.7928009 0.14402771 0.03817749 0.0326233 0.006210327 -0.0043640137
36.389 36.377 0.8258362 0.109191895 0.046463013 0.0326233 0.006210327 -0.0043640137
36.406 36.397 0.6680145 0.04171753 0.033950806 0.0326233 0.006210327 -0.0043640137
36.426 36.418 0.094818115 0.039901733 0.07585144 0.0326233 0.006210327 -0.0043640137
36.445 36.438 -0.76426697 -0.09989929 0.07878113 0.0326233 0.006210327 -0.0043640137
36.465 36.458 -1.5381927 -0.003753662 -0.026870728 0.0326233 0.006210327 -0.0043640137
36.485 36.478 -1.7559967 0.22053528 -0.098480225 0.0326233 0.006210327 -0.0043640137
36.505 36.498 -1.118927 0.07551575 -0.14794922 0.0326233 0.006210327 -0.0043640137
36.527 36.518 -0.3184967 0.13842773 -0.16629028 0.0326233 0.006210327 -0.0043640137
36.545 36.538 0.31925964 0.24110413 -0.037200928 0.0326233 0.006210327 -0.0043640137
36.565 36.559 0.823349 0.07002258 0.16908264 0.0326233 0.006210327 -0.0043640137
36.585 36.579 1.1218262 0.021987915 0.29067993 0.0326233 0.006210327 -0.0043640137
36.605 36.599 0.90379333 0.016189575 0.26818848 0.0326233 0.006210327 -0.0043640137
36.627 36.619 0.4806366 0.06455994 0.19580078 0.0326233 0.006210327 -0.0043640137
36.647 36.639 0.13557434 0.042129517 0.10876465 0.0326233 0.006210327 -0.0043640137
36.670 36.659 -0.088974 0.023590088 0.06451416 0.0326233 0.006210327 -0.0043640137
36.709 36.679 -0.06098938 -0.006942749 0.037734985 0.0326233 0.006210327 -0.0043640137
36.730 36.700 0.11503601 -0.059509277 0.010482788 0.0326233 0.006210327 -0.0043640137
36.762 36.720 0.21118164 -0.03804016 0.05545044 0.0326233 0.006210327 -0.0043640137
36.766 36.740 0.122161865 -0.018569946 0.046463013 0.0326233 0.006210327 -0.0043640137
36.784 36.760 0.05328369 0.08067322 -0.023742676 0.0326233 0.006210327 -0.0043640137
36.813 36.780 0.087524414 0.16033936 -0.08236694 0.0326233 0.006210327 -0.0043640137
36.826 36.800 0.07675171 0.0519104 -0.009811401 0.0326233 0.006210327 -0.0043640137
36.850 36.820 -0.03453064 -0.05455017 0.08343506 0.0326233 0.006210327 -0.0043640137
36.878 36.840 -0.027679443 0.009429932 0.112472534 0.0326233 0.006210327 -0.0043640137
36.883 36.861 0.083602905 0.09439087 0.07092285 0.0326233 0.006210327 -0.0043640137
36.903 36.881 0.12586975 0.09500122 0.03138733 0.0326233 0.006210327 -0.0043640137
36.924 36.901 0.09237671 0.106033325 0.034683228 0.0326233 0.006210327 -0.0043640137
36.943 36.921 -0.17076111 -0.05354309 0.09983826 0.0326233 0.006210327 -0.0043640137
36.963 36.941 -0.5018158 -0.14527893 0.15464783 0.0326233 0.006210327 -0.0043640137
36.983 36.961 -0.68788147 -0.05255127 0.042877197 0.0326233 0.006210327 -0.0043640137
37.003 36.981 -0.542923 0.04547119 -0.0869751 0.0326233 0.006210327 -0.0043640137
37.024 37.002 -0.050827026 0.1793518 -0.118392944 0.0326233 0.006210327 -0.0043640137
37.046 37.022 0.5235596 0.18740845 -0.062332153 0.0326233 0.006210327 -0.0043640137
37.063 37.042 0.89701843 0.20018005 0.042907715 0.0326233 0.006210327 -0.0043640137
37.084 37.062 0.9730072 0.16990662 0.1665039 0.0326233 0.006210327 -0.0043640137
37.104 37.082 0.6551361 0.05670166 0.25378418 0.0326233 0.006210327 -0.0043640137
37.127 37.102 -0.053115845 -0.044631958 0.2872467 0.0326233 0.006210327 -0.0043640137
37.145 37.122 -0.6719818 -0.016174316 0.20498657 0.0326233 0.006210327 -0.0043640137
37.168 37.143 -0.82728577 0.062149048 0.0569458 0.0326233 0.006210327 -0.0043640137
37.187 37.163 -0.5677643 0.06266785 -0.026550293 0.0326233 0.006210327 -0.0043640137
37.211 37.183 -0.13386536 -0.019607544 0.010421753 0.0326233 0.006210327 -0.0043640137
37.229 37.203 0.28649902 -0.03503418 0.07130432 0.0326233 0.006210327 -0.0043640137
37.245 37.223 0.5344238 0.0051574707 0.06437683 0.0326233 0.006210327 -0.0043640137
37.275 37.243 0.60710144 0.04576111 0.012817383 0.0326233 0.006210327 -0.0043640137
37.285 37.263 0.54637146 0.122406006 -0.022354126 0.0326233 0.006210327 -0.0043640137
37.310 37.284 0.39216614 0.100860596 -0.0155181885 0.0326233 0.006210327 -0.0043640137
37.329 37.304 0.099609375 -0.003982544 0.050964355 0.0326233 0.006210327 -0.0043640137
37.345 37.324 -0.36125183 -0.08268738 0.13302612 0.0326233 0.006210327 -0.0043640137
37.375 37.344 -0.8172302 -0.14910889 0.16178894 0.0326233 0.006210327 -0.0043640137
37.385 37.364 -0.96069336 -0.07450867 0.0769043 0.0326233 0.006210327 -0.0043640137
37.409 37.384 -0.6172943 0.088150024 -0.028961182 0.0326233 0.006210327 -0.0043640137
37.424 37.404 0.04548645 0.11933899 -0.061676025 0.0326233 0.006210327 -0.0043640137
37.458 37.425 0.66185 0.10827637 -0.02734375 0.0326233 0.006210327 -0.0043640137
37.461 37.445 0.92385864 0.110824585 0.05897522 0.0326233 0.006210327 -0.0043640137
37.490 37.465 0.7512665 0.0037841797 0.15283203 0.0326233 0.006210327 -0.0043640137
37.503 37.485 0.19047546 -0.08465576 0.19578552 0.0326233 0.006210327 -0.0043640137
37.523 37.505 -0.47294617 -0.085617065 0.16362 0.0326233 0.006210327 -0.0043640137
37.545 37.525 -0.7877197 -0.03778076 0.051589966 0.0326233 0.006210327 -0.0043640137
37.573 37.545 -0.6304779 0.03565979 -0.0549469 0.0326233 0.006210327 -0.0043640137
37.583 37.566 -0.14561462 0.05479431 -0.06414795 0.0326233 0.006210327 -0.0043640137
37.600 37.586 0.34480286 0.038528442 0.01222229 0.0326233 0.006210327 -0.0043640137
37.620 37.606 0.51272583 0.028793335 0.10456848 0.0326233 0.006210327 -0.0043640137
37.641 37.626 0.376297 0.04676819 0.11930847 0.0326233 0.006210327 -0.0043640137
37.659 37.646 0.19914246 0.098464966 0.041931152 0.0326233 0.006210327 -0.0043640137
37.679 37.666 0.14302063 0.11943054 -0.017807007 0.0326233 0.006210327 -0.0043640137
37.698 37.686 0.1211853 0.058517456 0.037475586 0.0326233 0.006210327 -0.0043640137
37.718 37.707 -0.012908936 -0.042755127 0.17053223 0.0326233 0.006210327 -0.0043640137
37.741 37.727 -0.16165161 -0.041381836 0.23832703 0.0326233 0.006210327 -0.0043640137
37.758 37.747 -0.091293335 -0.0012207031 0.20024109 0.0326233 0.006210327 -0.0043640137
37.778 37.767 0.16952515 0.0647583 0.09298706 0.0326233 0.006210327 -0.0043640137
37.798 37.787 0.4330597 0.13644409 0.014450073 0.0326233 0.006210327 -0.0043640137
37.822 37.807 0.5762787 0.13293457 0.045654297 0.0326233 0.006210327 -0.0043640137
37.842 37.827 0.6105652 -0.0024719238 0.18513489 0.0326233 0.006210327 -0.0043640137
37.871 37.848 0.43971252 -0.089767456 0.26475525 0.0326233 0.006210327 -0.0043640137
37.880 37.868 0.05279541 -0.017807007 0.23019409 0.0326233 0.006210327 -0.0043640137
37.905 37.888 -0.31315613 0.012710571 0.11581421 0.0326233 0.006210327 -0.0043640137
37.925 37.908 -0.30915833 0.054473877 -0.007003784 0.0326233 0.006210327 -0.0043640137
37.943 37.928 -0.023849487 0.12310791 -0.009017944 0.0326233 0.006210327 -0.0043640137
37.971 37.948 0.33673096 0.19122314 0.039794922 0.0326233 0.006210327 -0.0043640137
37.982 37.968 0.5172119 0.14886475 0.12879944 0.0326233 0.006210327 -0.0043640137
38.005 37.989 0.41415405 0.07304382 0.220047 0.0326233 0.006210327 -0.0043640137
38.022 38.009 0.0791626 0.031158447 0.25967407 0.0326233 0.006210327 -0.0043640137
38.044 38.029 -0.3123932 -0.08979797 0.2796631 0.0326233 0.006210327 -0.0043640137
38.071 38.049 -0.6725006 -0.1547699 0.28952026 0.0326233 0.006210327 -0.0043640137
38.082 38.069 -0.71881104 -0.04876709 0.18089294 0.0326233 0.006210327 -0.0043640137
38.098 38.089 -0.23474121 0.18788147 0.043792725 0.0326233 0.006210327 -0.0043640137
38.120 38.109 0.5098572 0.27600098 -0.034957886 0.0326233 0.006210327 -0.0043640137
38.141 38.130 0.9028015 0.1427002 0.093826294 0.0326233 0.006210327 -0.0043640137
38.171 38.150 0.7272186 0.069107056 0.2663269 0.0326233 0.006210327 -0.0043640137
38.177 38.170 0.14830017 0.02104187 0.22471619 0.0326233 0.006210327 -0.0043640137
38.198 38.190 -0.38606262 0.09085083 0.09111023 0.0326233 0.006210327 -0.0043640137
38.216 38.210 -0.56430054 0.21833801 -0.0262146 0.0326233 0.006210327 -0.0043640137
38.238 38.230 -0.42634583 0.19595337 -0.016433716 0.0326233 0.006210327 -0.0043640137
38.256 38.250 -0.13400269 0.15924072 0.123291016 0.0326233 0.006210327 -0.0043640137
38.276 38.271 0.07946777 0.019042969 0.32115173 0.0326233 0.006210327 -0.0043640137
38.296 38.291 0.049835205 -0.010421753 0.4259796 0.0326233 0.006210327 -0.0043640137
38.317 38.311 -0.021621704 0.076828 0.37104797 0.0326233 0.006210327 -0.0043640137
38.338 38.331 0.07444763 0.17785645 0.18771362 0.0326233 0.006210327 -0.0043640137
38.356 38.351 0.30064392 0.25498962 0.033676147 0.0326233 0.006210327 -0.0043640137
38.379 38.371 0.53063965 0.1688385 0.0022888184 0.0326233 0.006210327 -0.0043640137
38.417 38.391 0.55778503 0.18157959 0.2133789 0.0326233 0.006210327 -0.0043640137
38.453 38.412 0.41487122 0.038711548 0.44311523 0.0326233 0.006210327 -0.0043640137
38.457 38.432 0.28788757 -0.045654297 0.49519348 0.0326233 0.006210327 -0.0043640137
38.486 38.452 0.10638428 0.019058228 0.37850952 0.0326233 0.006210327 -0.0043640137
38.499 38.472 -0.010040283 0.23605347 0.1357727 0.0326233 0.006210327 -0.0043640137
38.522 38.492 0.04777527 0.4634552 -0.0064697266 0.0326233 0.006210327 -0.0043640137
38.540 38.512 0.2692566 0.34362793 -0.012420654 0.0326233 0.006210327 -0.0043640137
38.570 38.532 0.4784851 0.15562439 0.17433167 0.0326233 0.006210327 -0.0043640137
38.579 38.553 0.43778992 0.028625488 0.478302 0.0326233 0.006210327 -0.0043640137
38.605 38.573 -0.18122864 -0.096572876 0.56248474 0.0326233 0.006210327 -0.0043640137
38.617 38.593 -1.0141449 -0.11647034 0.41726685 0.0326233 0.006210327 -0.0043640137
38.642 38.613 -1.3684082 -0.08639526 0.27059937 0.0326233 0.006210327 -0.0043640137
38.668 38.633 -1.0379944 0.20292664 0.092453 0.0326233 0.006210327 -0.0043640137
38.675 38.653 -0.13677979 0.29956055 0.02558899 0.0326233 0.006210327 -0.0043640137
38.694 38.673 0.77459717 0.25328064 -0.01940918 0.0326233 0.006210327 -0.0043640137
38.714 38.694 1.2507935 0.19654846 0.25073242 0.0326233 0.006210327 -0.0043640137
38.733 38.714 1.2441864 0.19737244 0.44573975 0.0326233 0.006210327 -0.0043640137
38.753 38.734 0.8484192 0.16326904 0.4653015 0.0326233 0.006210327 -0.0043640137
38.773 38.754 0.3052063 0.21784973 0.33506775 0.0326233 0.006210327 -0.0043640137
38.794 38.774 -0.14762878 0.23799133 0.23320007 0.0326233 0.006210327 -0.0043640137
38.813 38.794 -0.34135437 0.08786011 0.24330139 0.0326233 0.006210327 -0.0043640137
38.835 38.814 -0.31059265 -0.01373291 0.41984558 0.0326233 0.006210327 -0.0043640137
38.854 38.835 -0.30415344 -0.0129852295 0.5389557 0.0326233 0.006210327 -0.0043640137
38.874 38.855 -0.18855286 0.13771057 0.44992065 0.0326233 0.006210327 -0.0043640137
38.893 38.875 0.18843079 0.2693634 0.2237091 0.0326233 0.006210327 -0.0043640137
