unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512180718,-1.100,7.100,512.100,-14400.000,77090.000,980900.000,-43000.000,239000.000,-455000.000,3.533,10.546,40.286,-10.598,19.896,-23.865,-15561.272,16497.572,-725.861
1512180718,38.200,24.100,509.100,14770.000,29720.000,925420.000,-43000.000,239000.000,-455000.000,-1.756,3.071,38.054,-20.112,23.584,-25.956,-15487.022,16347.685,-876.572
1512180718,49.900,29.200,514.800,3780.000,47420.000,1020200.000,-43000.000,239000.000,-455000.000,-3.829,-9.743,33.715,43.735,21.345,-8.625,-15935.982,16572.020,-797.638
1512180718,20.600,32.900,514.300,26120.000,-8730.000,966800.000,-29000.000,239000.000,-448000.000,-11.404,-7.636,40.006,20.152,16.292,5.120,-15785.973,16572.233,-798.920
1512180718,63.400,6.400,518.000,29970.000,50420.000,1040710.000,-29000.000,239000.000,-448000.000,-9.301,-17.251,41.068,-16.154,14.939,36.942,-15636.497,16422.468,-500.259
1512180718,81.200,31.600,509.700,-430.000,57680.000,1006840.000,-29000.000,239000.000,-448000.000,-7.631,-33.259,36.241,44.773,10.120,34.420,-16050.972,16009.345,-721.947
1512180718,84.000,3.300,508.300,-19530.000,77270.000,1061460.000,-29000.000,239000.000,-448000.000,-5.069,-24.725,42.703,15.349,10.752,22.593,-15634.872,16797.468,-612.587
1512180718,14.400,5.100,498.100,3170.000,32960.000,976560.000,-7000.000,252000.000,-433000.000,-3.957,-29.518,40.574,18.326,21.652,23.455,-15859.779,16797.133,-423.179
1512180718,-45.800,9.100,499.200,-8670.000,40220.000,1001950.000,-7000.000,252000.000,-433000.000,-3.475,-24.718,43.796,-4.352,13.435,17.057,-15635.170,16722.471,-537.621
1512180718,-17.000,34.800,498.000,-3300.000,25390.000,1000370.000,-7000.000,252000.000,-433000.000,2.954,-33.784,41.192,12.824,23.949,-0.733,-15444.687,17360.258,-313.927
1512180718,-33.300,12.300,498.700,-16720.000,52550.000,1048280.000,-7000.000,252000.000,-433000.000,9.269,-35.924,45.537,19.528,26.712,-1.974,-15743.317,17659.811,-273.735
1512180718,-49.300,10.500,497.200,4640.000,29480.000,987300.000,-7000.000,252000.000,-433000.000,6.630,-13.490,45.580,-12.509,13.945,-1.567,-15630.387,17734.976,-87.158
1512180718,-38.100,36.000,490.200,4820.000,23990.000,996520.000,-10000.000,269000.000,-433000.000,4.479,-15.636,46.071,20.574,12.939,28.596,-15705.101,17809.866,-198.983
1512180718,-10.500,29.300,483.500,20080.000,-490.000,1019230.000,-10000.000,269000.000,-433000.000,-6.734,-11.383,47.523,-7.893,-6.896,40.320,-15477.218,18410.200,174.378
1512180718,-67.200,4.000,485.600,29110.000,-24840.000,988340.000,-10000.000,269000.000,-433000.000,-17.422,-46.651,47.245,60.252,-3.452,50.229,-15890.099,18297.079,440.330
1512180718,-29.200,-10.100,487.200,2560.000,20630.000,934810.000,-10000.000,269000.000,-433000.000,-32.369,-32.788,49.743,47.291,3.839,18.808,-16004.021,17996.916,291.146
1512180718,23.700,14.400,492.300,-27220.000,51510.000,970210.000,-10000.000,269000.000,-433000.000,-43.029,-31.200,50.129,35.910,12.668,13.903,-15964.051,18559.477,178.589
1512180719,53.300,13.400,483.000,-19350.000,49130.000,1005370.000,8000.000,275000.000,-428000.000,-50.120,-12.005,60.753,48.230,6.757,34.009,-15773.827,19122.252,552.246
1512180719,-14.400,13.000,492.300,-2810.000,33810.000,1004210.000,8000.000,275000.000,-428000.000,-51.323,0.791,69.307,-18.374,13.246,-5.070,-16073.753,19121.809,704.803
1512180719,-32.500,23.200,483.800,11050.000,30400.000,1010310.000,8000.000,275000.000,-428000.000,-49.273,-4.559,73.581,-38.766,6.171,9.407,-15773.720,19122.252,777.252
1512180719,-40.200,13.700,484.600,18370.000,24350.000,1028440.000,8000.000,275000.000,-428000.000,-52.350,-14.160,66.041,52.657,15.260,21.522,-16000.175,18821.913,554.031
1512180719,-8.000,33.700,479.600,-120.000,23320.000,1049190.000,14000.000,276000.000,-419000.000,-50.459,16.788,82.167,33.129,8.523,-1.534,-15548.683,19122.602,850.342
1512180719,-63.500,-2.700,481.100,1340.000,28320.000,983400.000,14000.000,276000.000,-419000.000,-47.353,33.873,88.668,-64.608,12.429,11.935,-15851.707,18447.142,852.585
1512180719,-21.300,10.700,476.400,-21730.000,60970.000,982120.000,14000.000,276000.000,-419000.000,-48.221,34.964,76.934,23.472,9.989,6.893,-15698.372,19197.371,776.657
1512180719,44.500,27.700,471.000,-8540.000,39430.000,1036620.000,14000.000,276000.000,-419000.000,-46.159,30.689,81.214,53.693,11.731,1.926,-15546.608,19572.599,925.552
1512180719,26.100,-8.000,471.500,120.000,50170.000,1008240.000,14000.000,276000.000,-419000.000,-44.076,21.070,83.341,71.095,25.197,-12.487,-15322.212,19497.938,398.605
1512180719,8.500,20.000,480.300,-25210.000,62070.000,991700.000,24000.000,273000.000,-433000.000,-37.797,18.933,90.889,58.635,20.154,-27.393,-15545.341,19872.602,775.696
1512180719,-19.000,-12.400,473.500,-10380.000,60910.000,972110.000,24000.000,273000.000,-433000.000,-34.578,7.183,87.691,69.906,23.379,8.533,-15470.970,19722.715,849.976
1512180719,30.500,21.200,474.800,-8060.000,22160.000,1005490.000,24000.000,273000.000,-433000.000,-29.241,3.999,88.831,123.077,12.177,2.000,-15318.916,20172.941,923.904
1512180719,-15.800,36.900,477.200,-44490.000,26180.000,1006230.000,24000.000,273000.000,-433000.000,-27.302,3.972,99.515,73.063,27.318,5.812,-15321.236,19647.932,998.672
1512180719,-27.200,-14.600,472.700,29420.000,-6350.000,963620.000,24000.000,273000.000,-433000.000,-24.129,-8.843,100.583,86.455,15.480,18.401,-15095.970,19723.280,846.786
1512180719,-30.200,30.600,468.200,920.000,-7140.000,981260.000,49000.000,276000.000,-423000.000,-21.988,-15.241,100.596,97.172,16.524,-33.563,-14945.854,19723.494,1070.511
1512180719,-88.200,-2.500,465.100,35830.000,-13430.000,968810.000,49000.000,276000.000,-423000.000,-26.293,-25.940,101.558,131.792,22.777,-16.196,-14644.218,20098.951,993.149
1512180719,3.100,50.700,469.200,-27770.000,32410.000,971800.000,49000.000,276000.000,-423000.000,-32.823,-39.852,108.877,112.764,18.424,1.276,-15017.708,20398.390,1296.463
1512180719,72.600,8.500,469.400,-18250.000,23930.000,1063960.000,49000.000,276000.000,-423000.000,-26.465,-33.434,112.192,69.503,14.383,-5.985,-14494.438,20024.183,1216.827
1512180719,-28.000,-61.100,473.500,-11540.000,20690.000,979250.000,65000.000,282000.000,-424000.000,-31.914,-36.666,118.495,104.762,9.039,5.048,-14644.844,19948.957,1068.069
1512180719,-81.800,22.200,472.200,14530.000,19470.000,1001160.000,65000.000,282000.000,-424000.000,-34.117,-51.627,122.678,74.451,3.846,39.897,-15095.039,19873.274,1371.872
1512180719,-11.300,22.100,469.600,-16360.000,48280.000,1006650.000,65000.000,282000.000,-424000.000,-33.106,-66.589,124.771,108.806,21.779,43.413,-14943.687,20173.506,1370.728
1512180719,11.200,16.500,465.000,35770.000,43330.000,1063420.000,65000.000,282000.000,-424000.000,-21.436,-53.757,129.251,63.549,18.783,29.331,-14944.695,19948.500,1370.621
1512180719,-98.800,47.700,464.900,54690.000,-8670.000,1068480.000,65000.000,282000.000,-424000.000,-17.223,-50.553,132.521,50.200,9.164,-49.755,-14793.129,20248.732,1819.473
1512180719,-111.300,8.500,460.500,68970.000,-8000.000,1048340.000,65000.000,296000.000,-431000.000,-18.198,-55.889,126.089,81.819,11.908,30.443,-14794.136,20023.726,1819.366
1512180719,-69.800,63.400,466.200,-7510.000,17460.000,1029660.000,65000.000,296000.000,-431000.000,-21.484,-60.175,131.358,45.017,35.320,42.115,-14719.139,20023.848,1818.741
1512180719,-109.500,57.300,463.800,56460.000,-17880.000,973510.000,65000.000,296000.000,-431000.000,-15.042,-46.274,129.368,38.180,27.618,12.313,-14794.136,20023.726,1819.366
1512180719,-65.000,59.500,470.000,9030.000,-21790.000,1028930.000,65000.000,296000.000,-431000.000,-9.146,-37.182,127.886,14.235,19.459,74.329,-14755.379,20286.284,1969.177
1512180719,-52.900,11.100,457.500,13850.000,11780.000,983280.000,65000.000,296000.000,-431000.000,5.805,-29.143,127.066,15.324,29.250,45.208,-14454.109,20586.736,1816.765
1512180719,-63.100,35.800,469.500,6530.000,37110.000,1006100.000,80000.000,287000.000,-426000.000,10.000,-7.784,131.997,20.779,36.074,21.752,-14229.385,20512.076,1927.322
1512180719,-17.800,7.500,480.200,120.000,22090.000,949770.000,80000.000,287000.000,-426000.000,8.290,19.440,140.598,17.544,22.539,-1.208,-13665.382,20850.424,1885.201
1512180719,-47.400,28.100,472.300,-48030.000,32960.000,909360.000,80000.000,287000.000,-426000.000,2.417,18.891,140.508,46.432,20.232,35.999,-13777.847,20850.256,1961.151
1512180719,28.000,40.100,473.200,240.000,18800.000,950200.000,80000.000,287000.000,-426000.000,1.941,23.704,137.320,32.011,43.479,20.293,-13742.783,20325.308,1810.585
1512180719,24.000,26.400,475.000,-49990.000,21670.000,991460.000,84000.000,304000.000,-426000.000,-5.501,11.413,135.570,108.603,62.930,3.809,-13289.948,20963.484,1732.055
1512180719,-28.500,13.000,475.100,16170.000,-33690.000,939150.000,84000.000,304000.000,-426000.000,-10.513,5.505,148.270,96.742,74.563,-2.743,-13063.881,21188.826,1842.750
1512180719,-36.500,56.900,476.800,21670.000,-24050.000,1010680.000,84000.000,304000.000,-426000.000,-14.623,-13.172,138.553,109.016,68.918,-11.722,-13065.064,20926.329,1842.629
1512180719,-8.900,-7.500,471.600,2690.000,-32470.000,912720.000,84000.000,304000.000,-426000.000,-13.668,-29.743,143.837,89.575,64.596,-12.031,-12577.416,20964.559,1801.003
1512180719,-18.600,69.200,471.400,-2990.000,-31560.000,1057310.000,84000.000,304000.000,-426000.000,-17.542,-38.847,151.743,68.962,86.086,9.876,-12163.223,21340.177,1797.668
1512180719,-112.400,5.500,465.800,9400.000,-24780.000,997990.000,108000.000,319000.000,-433000.000,-17.057,-45.790,154.927,96.254,61.532,48.194,-12503.364,20777.158,1575.287
1512180720,-85.200,16.800,461.000,2320.000,36070.000,1021060.000,108000.000,319000.000,-433000.000,-14.541,-43.132,164.569,46.581,67.513,52.836,-11939.445,21078.016,1720.642
1512180720,-118.900,-20.500,463.400,-16720.000,20510.000,955930.000,108000.000,319000.000,-433000.000,-15.452,-53.800,153.855,84.796,76.297,3.056,-12164.406,21077.681,1797.546
1512180720,-69.200,18.200,463.900,10010.000,71290.000,955380.000,108000.000,319000.000,-433000.000,-20.906,-57.028,161.227,109.436,94.649,31.759,-12088.768,21227.781,1721.985
1512180720,-14.200,25.300,469.100,-6410.000,60490.000,1086430.000,122000.000,319000.000,-429000.000,-19.968,-52.773,168.716,60.397,79.011,21.990,-11563.133,21378.569,1642.593
1512180720,-45.300,6.900,464.100,-8240.000,15750.000,1031560.000,122000.000,319000.000,-429000.000,-29.542,-55.981,168.571,105.674,64.055,43.160,-11413.094,21378.798,1716.309
1512180720,-62.600,-29.400,465.500,41260.000,19900.000,1057980.000,122000.000,319000.000,-429000.000,-29.628,-54.930,172.834,34.174,74.379,71.066,-11187.447,21529.142,1639.481
1512180720,-14.900,24.500,467.000,-22640.000,26310.000,999330.000,122000.000,319000.000,-429000.000,-21.050,-71.995,169.703,78.711,96.488,38.465,-10889.320,21079.588,1936.707
1512180720,-67.000,-48.900,457.400,22520.000,38640.000,994750.000,122000.000,319000.000,-429000.000,-20.034,-60.253,172.956,74.733,104.822,17.986,-11036.995,21604.368,1863.235
1512180720,1.100,24.400,453.000,22160.000,3600.000,1022520.000,122000.000,329000.000,-423000.000,-14.817,-47.441,180.539,-9.906,100.030,-19.854,-11488.167,21378.691,1566.956
1512180720,-25.800,-22.400,455.800,1950.000,38210.000,1056460.000,122000.000,329000.000,-423000.000,-14.723,-53.841,174.120,93.260,128.974,-26.439,-10812.828,21454.695,1561.249
1512180720,-58.300,-11.600,456.200,13850.000,17760.000,984920.000,122000.000,329000.000,-423000.000,-13.803,-25.015,184.896,28.306,113.369,-30.154,-11110.832,21904.249,1489.014
1512180720,-79.000,7.500,457.500,-1400.000,50170.000,944210.000,122000.000,329000.000,-423000.000,-15.975,-14.340,188.101,65.764,107.096,-19.846,-10587.151,21605.040,1559.418
1512180720,21.600,22.200,450.100,32960.000,29970.000,1007930.000,122000.000,329000.000,-423000.000,-19.293,12.343,196.674,10.170,98.544,19.669,-10436.806,21680.265,1558.167
1512180720,-43.800,-12.800,458.100,12210.000,22460.000,992920.000,126000.000,336000.000,-429000.000,-18.183,12.346,193.490,52.599,115.653,-6.475,-10138.725,21230.711,1780.411
1512180720,-51.900,11.900,448.200,15930.000,29910.000,972470.000,126000.000,336000.000,-429000.000,-11.924,29.426,202.167,81.421,118.620,-23.849,-10287.483,21530.485,1556.824
1512180720,-16.100,7.600,454.200,14590.000,-3600.000,1034670.000,126000.000,336000.000,-429000.000,-7.712,44.383,206.546,6.851,103.011,-29.738,-10139.626,21080.717,1330.353
1512180720,-16.600,31.000,453.100,310.000,46810.000,988710.000,126000.000,336000.000,-429000.000,-2.429,51.862,209.847,29.726,119.758,-40.379,-9912.483,21531.050,1553.635
1512180720,-119.800,-4.700,437.600,34000.000,-29240.000,992610.000,130000.000,343000.000,-443000.000,-4.521,34.774,206.559,89.468,123.760,9.472,-9462.105,21606.733,1624.847
1512180720,4.100,39.000,450.300,26790.000,37600.000,956730.000,130000.000,343000.000,-443000.000,-7.742,42.245,208.672,105.106,111.280,-7.900,-9461.586,21756.727,1324.921
1512180720,-62.100,19.300,442.000,60610.000,-23990.000,1030700.000,130000.000,343000.000,-443000.000,0.616,41.166,218.381,63.509,111.478,-20.545,-8862.251,21607.634,1319.748
1512180720,-88.000,17.400,447.300,27590.000,46570.000,1006470.000,130000.000,343000.000,-443000.000,-7.735,21.954,207.536,99.804,122.748,36.024,-9164.818,21082.167,947.067
1512180720,-3.300,47.000,449.400,6160.000,56460.000,999210.000,130000.000,343000.000,-443000.000,-6.638,15.544,204.327,170.659,94.683,20.985,-8637.260,21607.969,1317.841
1512180720,-4.000,17.800,439.000,29850.000,24170.000,1011600.000,133000.000,354000.000,-436000.000,-13.236,0.557,215.907,169.708,115.228,43.619,-8262.627,21533.522,1239.609
1512180720,-43.700,-4.500,440.400,32900.000,45350.000,969240.000,133000.000,354000.000,-436000.000,-13.274,-1.584,218.031,77.367,115.466,34.835,-8562.782,21533.079,942.169
1512180720,54.700,102.000,433.000,-3600.000,33080.000,1022460.000,133000.000,354000.000,-436000.000,-12.161,-14.392,214.805,169.527,123.587,49.696,-8262.260,21608.534,1314.651
1512180720,-41.000,-27.600,430.500,23440.000,52310.000,972110.000,133000.000,354000.000,-436000.000,-17.603,-21.891,221.096,168.769,103.519,48.908,-7885.231,22059.095,1311.676
1512180720,34.000,48.900,429.000,15080.000,62130.000,962950.000,133000.000,354000.000,-436000.000,-15.608,-31.517,229.088,113.897,112.802,71.927,-7587.128,21647.039,1233.932
1512180720,-4.300,12.000,420.200,16360.000,68300.000,945500.000,130000.000,364000.000,-443000.000,-12.458,-28.312,232.343,94.621,95.796,32.286,-7548.065,22022.101,971.291
1512180720,53.500,59.700,420.100,5000.000,77450.000,1047910.000,130000.000,364000.000,-443000.000,-9.765,-20.826,231.343,45.785,103.318,9.010,-7024.017,21797.880,1079.224
1512180720,-7.900,13.700,421.000,38570.000,49320.000,980220.000,130000.000,364000.000,-443000.000,-12.419,-3.740,231.363,48.061,90.438,-0.491,-6760.101,22098.280,1227.127
1512180720,-48.600,25.700,416.500,10860.000,48460.000,955810.000,130000.000,364000.000,-443000.000,-15.162,18.140,236.729,0.491,91.877,32.296,-6386.612,21761.343,1223.785
1512180720,10.100,38.100,409.100,24110.000,62620.000,971130.000,147000.000,361000.000,-446000.000,-11.264,53.413,228.379,16.962,95.155,9.392,-6198.700,21874.121,1034.745
1512180720,17.200,39.000,408.300,11540.000,26920.000,1021610.000,147000.000,361000.000,-446000.000,-9.017,81.734,222.647,13.919,101.937,10.576,-5410.934,21950.300,878.082
1512180720,-25.300,1.600,407.600,12940.000,89970.000,992310.000,147000.000,361000.000,-446000.000,-6.330,89.755,222.183,29.634,103.173,-8.832,-5036.651,21800.863,799.827
1512180720,-59.300,47.400,393.900,31430.000,51210.000,970950.000,147000.000,361000.000,-446000.000,-0.047,65.712,226.983,45.828,107.600,-15.038,-4473.465,21951.711,795.120
1512180720,-21.400,40.700,397.700,40950.000,70920.000,1045100.000,147000.000,361000.000,-446000.000,-1.182,36.866,230.067,125.948,133.897,-18.175,-4362.542,21614.371,681.503
1512180720,9.100,42.900,393.100,26980.000,68600.000,1007260.000,161000.000,382000.000,-446000.000,-0.277,2.675,239.025,135.663,120.228,-7.146,-3988.052,21539.938,340.790
1512180720,-25.300,-7.900,392.200,15990.000,91060.000,967590.000,161000.000,382000.000,-446000.000,-6.903,2.095,251.715,125.681,114.138,-1.493,-3461.441,21915.724,186.493
1512180721,3.500,40.200,384.600,-25630.000,83860.000,986270.000,161000.000,382000.000,-446000.000,-9.652,3.687,257.547,51.396,110.190,0.465,-3461.006,21990.736,374.023
1512180721,52.200,43.300,382.000,-14470.000,119870.000,1027400.000,161000.000,382000.000,-446000.000,-17.032,-10.198,252.062,101.294,108.618,32.167,-3087.730,21616.285,295.670
1512180721,23.000,-19.600,377.100,16970.000,125550.000,962710.000,161000.000,382000.000,-446000.000,-15.986,-4.854,254.231,112.550,108.596,0.922,-3012.840,21616.407,70.023
1512180721,67.100,35.000,375.900,10990.000,133730.000,1000730.000,156000.000,394000.000,-424000.000,-19.271,-15.554,258.408,45.515,113.268,4.015,-3316.521,20790.953,147.202
1512180721,35.400,1.900,359.900,26550.000,119750.000,1022340.000,156000.000,394000.000,-424000.000,-27.725,-27.310,252.913,73.879,108.070,51.466,-3011.192,21991.407,-4.791
1512180721,29.200,38.500,355.100,26060.000,140440.000,1033200.000,156000.000,394000.000,-424000.000,-23.484,-16.623,255.145,44.681,110.023,19.102,-2487.160,21767.195,65.628
1512180721,-14.400,16.600,345.500,28380.000,124630.000,1001100.000,156000.000,394000.000,-424000.000,-23.368,-13.409,247.693,82.002,117.019,16.530,-2565.285,21092.070,-84.030
1512180721,-122.000,44.300,336.100,9280.000,73490.000,934080.000,159000.000,387000.000,-435000.000,-27.723,-12.360,252.962,78.243,119.307,46.908,-2412.727,21692.305,-385.025
1512180721,-36.900,85.600,331.600,19410.000,111270.000,1013120.000,159000.000,387000.000,-435000.000,-19.139,-23.016,249.855,32.329,125.106,51.055,-2261.421,21992.521,-461.166
1512180721,-100.500,30.200,327.700,10500.000,111570.000,988400.000,159000.000,387000.000,-435000.000,-15.821,-22.998,242.440,70.041,109.916,9.741,-2189.491,21317.640,-537.109
1512180721,-12.500,45.300,323.300,9520.000,122920.000,976870.000,159000.000,387000.000,-435000.000,-14.799,-30.479,244.560,55.366,108.245,40.712,-1961.037,22067.976,-388.672
1512180721,4.100,49.100,313.300,-8120.000,138180.000,993100.000,159000.000,387000.000,-435000.000,-9.409,-44.349,240.326,91.024,138.335,0.212,-1589.409,21318.541,-392.212
1512180721,18.400,12.900,307.200,10740.000,154790.000,1011230.000,158000.000,403000.000,-433000.000,-5.257,-52.900,246.753,99.868,123.255,11.346,-1814.644,21318.205,-840.302
1512180721,84.300,29.000,296.700,-1770.000,182980.000,1003300.000,158000.000,403000.000,-433000.000,-1.157,-60.390,256.381,82.950,130.952,30.425,-1439.262,21393.766,-768.448
1512180721,84.600,-2.700,291.300,-5070.000,170100.000,1032710.000,158000.000,403000.000,-433000.000,12.646,-53.969,259.800,76.007,127.885,6.289,-1589.607,21318.541,-767.212
1512180721,50.100,11.600,283.400,-8910.000,170530.000,971560.000,158000.000,403000.000,-433000.000,13.734,-47.556,258.772,70.158,113.674,-26.607,-1968.132,20567.961,-1064.377
1512180721,-15.600,10.500,278.200,-33020.000,199280.000,1004640.000,168000.000,417000.000,-429000.000,12.587,-50.768,264.077,151.508,125.362,1.593,-1740.166,21243.315,-1215.973
1512180721,53.500,26.400,269.500,-15200.000,191650.000,1050350.000,168000.000,417000.000,-429000.000,18.740,-43.319,278.046,45.700,112.037,26.052,-1514.000,21468.657,-917.786
1512180721,-16.000,-16.000,264.300,-9770.000,183590.000,1008360.000,168000.000,417000.000,-429000.000,14.526,-40.110,275.867,24.641,103.246,16.532,-1513.847,21543.653,-1292.740
1512180721,11.200,22.400,248.900,-25330.000,190730.000,1028380.000,168000.000,417000.000,-429000.000,14.600,-33.686,272.696,139.357,118.511,22.098,-1440.132,21243.757,-1143.524
1512180721,4.300,2.900,244.200,17030.000,155210.000,983220.000,168000.000,417000.000,-429000.000,17.516,-39.061,288.707,35.264,100.128,42.409,-1366.249,21018.873,-1369.263
1512180721,-25.400,28.100,225.300,21850.000,171390.000,1003850.000,168000.000,428000.000,-433000.000,12.261,-31.584,284.392,3.148,93.768,50.714,-914.787,21319.548,-1147.949
1512180721,-27.800,-6.000,228.600,6470.000,162660.000,993900.000,168000.000,428000.000,-433000.000,17.604,-26.230,284.491,185.920,101.878,26.890,-1065.468,21169.325,-1146.744
1512180721,-7.200,39.700,217.600,2320.000,190800.000,960690.000,168000.000,428000.000,-433000.000,19.429,-18.793,302.663,12.507,98.836,22.240,-1066.505,20944.319,-1221.848
1512180721,-41.400,-33.700,201.700,-180.000,154360.000,954350.000,168000.000,428000.000,-433000.000,13.296,-0.079,287.715,42.166,93.591,47.217,-1292.343,20793.982,-1520.004
1512180721,33.700,57.700,194.400,5130.000,173830.000,1026180.000,168000.000,428000.000,-433000.000,14.719,5.779,298.951,38.230,98.160,26.858,-992.332,20794.432,-1522.553
1512180721,-36.600,-12.700,183.000,36560.000,185000.000,980470.000,166000.000,426000.000,-421000.000,4.238,-3.829,287.572,110.616,106.061,-28.981,-803.681,21057.211,-1561.531
1512180721,9.700,58.900,184.800,4030.000,195980.000,1035890.000,166000.000,426000.000,-421000.000,-13.611,-1.217,303.312,-11.162,115.029,2.948,-841.865,20907.156,-1598.778
1512180721,-50.500,10.000,165.400,22770.000,202210.000,987370.000,166000.000,426000.000,-421000.000,-34.064,-8.684,282.735,123.349,134.578,-29.056,-578.430,21132.551,-1750.901
1512180721,-50.500,9.600,162.300,7870.000,199520.000,1005920.000,166000.000,426000.000,-421000.000,-50.083,-0.165,285.200,36.176,129.968,7.845,-653.488,21094.938,-1525.284
1512180721,20.900,70.600,144.700,13430.000,233400.000,1048160.000,180000.000,426000.000,-438000.000,-59.249,2.477,291.471,38.914,138.753,18.252,-766.563,20982.275,-1674.377
1512180721,-94.900,-32.800,141.100,26120.000,198430.000,979130.000,180000.000,426000.000,-438000.000,-58.989,-10.848,274.369,92.497,162.448,0.757,-617.470,20794.996,-1788.239
1512180721,-43.400,54.300,132.900,2140.000,185240.000,966060.000,180000.000,426000.000,-438000.000,-61.179,-25.275,277.487,17.488,154.144,10.302,-915.108,21282.041,-1447.967
1512180721,-35.700,26.500,122.500,8730.000,218320.000,989010.000,180000.000,426000.000,-438000.000,-60.092,-37.548,276.397,87.840,157.566,19.052,-613.999,21507.497,-1262.917
1512180721,-55.000,5.700,110.400,-2260.000,207580.000,1009280.000,180000.000,426000.000,-438000.000,-53.754,-26.873,279.186,42.977,98.337,17.116,-762.787,21769.773,-1186.515
1512180721,3.700,29.400,94.300,6770.000,224120.000,1000180.000,156000.000,426000.000,-435000.000,-57.978,-26.336,277.531,45.877,373.210,8.773,-612.130,21920.004,-1225.220
1512180721,-9.500,4.000,83.100,12080.000,211360.000,984860.000,156000.000,426000.000,-435000.000,-41.788,-34.833,264.942,46.625,166.301,34.317,-763.512,21619.772,-1299.088
1512180722,10.400,21.000,73.900,21610.000,203670.000,1022030.000,156000.000,426000.000,-435000.000,-29.157,-22.016,275.297,-26.075,155.855,17.570,-461.342,22070.234,-1001.419
1512180722,-15.600,0.800,70.700,9580.000,212340.000,990720.000,156000.000,426000.000,-435000.000,-27.956,-22.000,266.785,-32.760,162.325,21.872,-762.383,21844.770,-1073.990
1512180722,-24.900,6.400,59.000,1220.000,191960.000,996640.000,156000.000,426000.000,-435000.000,-31.023,-18.783,259.291,15.631,161.057,18.502,-684.456,22444.899,-624.344
1512180722,-10.800,-6.900,56.900,11600.000,198360.000,992920.000,149000.000,433000.000,-431000.000,-26.753,-23.044,259.340,36.596,160.309,22.489,-612.617,21770.002,-850.281
1512180722,-30.200,13.000,44.200,18250.000,200500.000,962590.000,149000.000,433000.000,-431000.000,-27.804,-19.841,258.269,-15.631,154.588,27.737,-537.270,21845.121,-850.891
1512180722,-6.300,0.500,36.900,23320.000,176510.000,1016970.000,149000.000,433000.000,-431000.000,-18.138,-24.088,254.131,9.035,163.600,13.532,-460.243,22295.225,-851.318
1512180722,-21.000,6.000,36.200,2690.000,193730.000,959170.000,149000.000,433000.000,-431000.000,-25.479,-29.432,245.474,56.538,170.574,12.109,-535.622,22220.121,-925.720
1512180722,-16.100,2.800,29.400,-22580.000,181580.000,994200.000,172000.000,453000.000,-450000.000,-24.436,-27.293,247.631,36.178,152.381,-6.732,-236.855,21920.561,-703.415
1512180722,0.300,3.100,22.000,10190.000,171940.000,996520.000,172000.000,453000.000,-450000.000,-27.595,-30.495,245.443,-36.664,156.476,-1.537,-12.199,21845.900,-705.353
1512180722,-19.800,0.700,15.700,-6590.000,179080.000,990170.000,172000.000,453000.000,-450000.000,-27.336,-27.262,229.466,9.790,146.081,5.281,-311.256,22070.448,-852.692
1512180722,30.600,5.900,10.400,6230.000,197510.000,1017330.000,172000.000,453000.000,-450000.000,-26.266,-31.536,228.398,61.700,154.908,7.337,-235.359,22220.564,-403.275
1512180722,4.900,-6.300,5.500,29790.000,196290.000,974000.000,172000.000,453000.000,-450000.000,-28.486,-31.551,233.696,-16.486,152.131,20.714,-237.267,21845.564,-853.439
1512180722,-20.200,1.200,-0.800,-14530.000,157590.000,990170.000,166000.000,423000.000,-455000.000,-29.504,-26.202,231.569,-19.361,139.459,14.079,-11.116,22070.906,-555.252
1512180722,-5.200,7.100,-2.300,-45470.000,100220.000,1005680.000,166000.000,423000.000,-455000.000,-28.394,-16.582,229.487,16.774,117.554,19.005,-11.787,21920.897,-555.328
1512180722,-37.400,-9.600,-4.500,-47420.000,83370.000,971370.000,166000.000,423000.000,-455000.000,-29.514,-28.336,232.630,29.113,95.576,9.917,63.850,22071.012,-630.890
1512180722,-9.700,18.000,0.100,-123230.000,76350.000,1022400.000,166000.000,423000.000,-455000.000,-30.638,-32.618,235.797,-33.275,97.957,11.850,-14.641,21320.906,-855.591
1512180722,-1.700,2.500,5.700,-117490.000,78370.000,1000920.000,166000.000,423000.000,-455000.000,-22.001,-35.800,228.446,-4.266,104.369,2.592,364.861,22296.461,-633.331
1512180722,-29.300,0.800,0.900,-113280.000,91740.000,998290.000,172000.000,446000.000,-453000.000,-26.149,-31.525,220.935,9.490,77.808,-9.624,439.827,22296.583,-708.969
1512180722,41.300,20.500,-1.600,-98940.000,81240.000,1046200.000,172000.000,446000.000,-453000.000,-30.459,-37.941,224.052,-0.229,63.333,27.474,213.554,21996.244,-557.205
1512180722,-20.600,-17.200,-6.000,-86360.000,82340.000,971130.000,172000.000,446000.000,-453000.000,-26.101,-28.310,218.818,-14.600,70.795,-1.470,664.085,22146.910,-860.947
1512180722,-18.400,31.800,-10.800,-102290.000,75740.000,1007390.000,172000.000,446000.000,-453000.000,-22.786,-26.150,212.480,28.790,62.375,-2.006,211.754,21621.244,-782.364
1512180722,-12.400,-8.500,-14.100,-98750.000,73550.000,1011170.000,163000.000,437000.000,-441000.000,-22.840,-20.819,215.694,-14.392,53.664,13.631,437.843,21846.571,-634.186
