unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512180828,74.600,-18.800,-12.900,-135190.000,-66960.000,1030210.000,300000.000,461000.000,-443000.000,21.289,36.595,-219.513,-20.776,-40.480,-24.678,17351.042,-5746.145,4805.595
1512180828,1.100,-39.800,-17.400,-107910.000,-71410.000,960750.000,300000.000,461000.000,-443000.000,23.357,30.179,-216.309,-36.760,-51.279,20.816,17501.371,-5745.916,5479.317
1512180828,35.700,-61.300,-13.000,-101810.000,-89480.000,1002500.000,300000.000,461000.000,-443000.000,32.990,34.472,-218.286,-29.392,-31.733,-37.763,17727.613,-5445.578,5252.541
1512180828,73.100,-10.900,-19.800,-127320.000,-61400.000,997070.000,300000.000,461000.000,-443000.000,28.722,30.192,-218.363,-20.035,-30.685,-16.195,17577.833,-5445.807,5703.819
1512180828,21.800,-57.400,-27.000,-87710.000,-55050.000,951540.000,300000.000,461000.000,-443000.000,32.875,25.912,-211.922,-26.764,-37.366,-5.358,17879.148,-5145.346,5626.411
1512180828,34.800,-25.000,-32.200,-122250.000,-51570.000,1022580.000,295000.000,467000.000,-428000.000,32.887,20.580,-211.936,-64.784,-43.096,-13.281,17879.148,-5145.346,5626.411
1512180828,116.200,-26.200,-22.600,-129580.000,-28810.000,981200.000,295000.000,467000.000,-428000.000,28.681,15.236,-216.283,-44.711,-34.905,21.879,17880.461,-4845.343,5551.537
1512180828,97.700,-57.500,-28.600,-113590.000,-48100.000,1006770.000,295000.000,467000.000,-428000.000,32.938,12.036,-216.233,-13.311,-38.291,-4.389,17767.469,-4958.014,5589.951
1512180828,152.300,-18.100,-26.900,-123600.000,-37960.000,1021670.000,295000.000,467000.000,-428000.000,28.690,16.305,-216.812,-40.181,-42.777,7.739,17917.982,-4845.297,5588.722
1512180828,82.300,-18.400,-34.800,-123600.000,-32170.000,952820.000,295000.000,474000.000,-421000.000,22.846,11.490,-218.513,-52.017,-49.913,21.918,17918.554,-4770.293,6076.256
1512180828,67.800,-67.500,-29.300,-105650.000,-26920.000,1063780.000,295000.000,474000.000,-421000.000,26.664,10.975,-223.255,-22.220,-36.962,-11.310,17731.490,-4658.079,5927.902
1512180828,83.000,22.200,-36.600,-83130.000,-47300.000,1016850.000,295000.000,474000.000,-421000.000,23.375,14.696,-217.961,-56.096,-44.276,-5.392,17959.021,-4132.727,6263.733
1512180828,40.700,-34.000,-40.500,-86300.000,-78120.000,1050420.000,295000.000,474000.000,-421000.000,21.856,11.499,-222.791,-38.995,-34.149,-10.091,18035.658,-3757.620,6150.773
1512180828,11.300,-45.400,-39.500,-104130.000,-50480.000,1023130.000,295000.000,474000.000,-421000.000,20.790,6.155,-223.359,-38.078,-36.120,-13.347,18222.929,-3832.334,6374.145
1512180828,29.000,2.100,-50.500,-72450.000,-51820.000,1004210.000,284000.000,470000.000,-435000.000,24.509,10.434,-222.224,-35.771,-46.229,-12.205,18036.985,-3495.115,6450.890
1512180828,-36.600,-58.100,-40.900,-103450.000,-86910.000,1039980.000,284000.000,470000.000,-435000.000,25.474,15.226,-216.332,-46.598,-44.305,3.713,18224.523,-3494.833,6524.300
1512180828,33.800,-3.200,-49.800,-97470.000,-38020.000,942320.000,284000.000,470000.000,-435000.000,33.975,12.033,-214.619,-30.529,-48.530,-4.666,18413.824,-3119.550,6747.871
1512180828,43.700,-30.000,-46.200,-95640.000,-36380.000,1086430.000,284000.000,470000.000,-435000.000,35.577,15.241,-214.585,-37.405,-39.753,-0.350,18755.392,-2219.038,6782.913
1512180828,-33.700,-45.000,-45.000,-122620.000,-48770.000,1002690.000,298000.000,456000.000,-424000.000,36.553,13.098,-208.713,-46.354,-54.361,1.090,19017.195,-2406.149,7080.597
1512180829,18.800,8.500,-45.100,-111760.000,-10250.000,1023800.000,298000.000,456000.000,-424000.000,34.004,7.766,-216.231,-41.308,-57.318,19.463,19016.188,-2593.649,6743.019
1512180829,74.600,-55.700,-45.500,-91060.000,-33510.000,1033750.000,298000.000,456000.000,-424000.000,34.046,5.631,-219.439,0.562,-50.450,-11.985,19018.095,-2218.649,7193.184
1512180829,13.300,-20.100,-62.300,-106630.000,-52430.000,934390.000,298000.000,456000.000,-424000.000,26.529,2.416,-215.291,-43.879,-49.924,10.482,19392.393,-2368.078,7114.922
1512180829,90.800,-30.200,-48.600,-135560.000,-35950.000,1082580.000,298000.000,456000.000,-424000.000,26.494,-4.002,-214.250,-30.920,-70.542,24.569,19243.437,-2143.301,7191.307
1512180829,69.800,-26.000,-52.200,-141850.000,-25880.000,917420.000,288000.000,460000.000,-431000.000,26.520,-2.928,-215.310,13.082,-63.040,6.559,19320.097,-1768.194,7115.837
1512180829,25.800,-51.800,-51.000,-92410.000,-27770.000,1057980.000,288000.000,460000.000,-431000.000,25.345,-0.809,-208.925,-44.481,-68.599,-12.104,19770.506,-1692.511,7262.062
1512180829,87.000,-55.700,-51.300,-109740.000,-47550.000,1052120.000,288000.000,460000.000,-431000.000,22.157,-11.493,-210.075,-56.520,-58.146,20.154,20145.353,-1691.961,6958.870
1512180829,49.100,-15.600,-56.100,-82090.000,-75440.000,975400.000,288000.000,460000.000,-431000.000,23.298,-9.345,-214.314,3.205,-64.322,-11.014,19621.702,-1392.736,6963.463
1512180829,51.700,-26.000,-57.700,-118900.000,-68730.000,1029660.000,288000.000,460000.000,-431000.000,24.267,-13.630,-208.986,-15.368,-71.643,-20.037,19919.340,-1917.288,6960.670
1512180829,25.200,-54.200,-58.500,-119140.000,-49740.000,971620.000,279000.000,461000.000,-419000.000,13.463,-15.801,-200.622,-63.381,-67.150,-1.997,20069.227,-1917.074,6734.398
1512180829,41.100,45.000,-64.600,-121830.000,-60360.000,1097050.000,279000.000,461000.000,-419000.000,11.377,-9.388,-202.761,-74.918,-68.029,32.928,20219.755,-1841.848,7108.162
1512180829,18.000,-63.800,-58.600,-111080.000,-38270.000,1003230.000,279000.000,461000.000,-419000.000,14.698,-10.436,-210.179,-1.485,-77.030,8.780,20065.886,-2667.074,6809.044
1512180829,7.100,-19.200,-59.400,-145390.000,-36680.000,1058590.000,279000.000,461000.000,-419000.000,16.689,-2.975,-201.597,-29.107,-69.251,-27.432,20370.359,-1691.610,6956.947
1512180829,1.500,-39.000,-60.700,-142030.000,2690.000,1027710.000,282000.000,465000.000,-419000.000,11.265,3.416,-195.255,-83.833,-66.838,0.711,20444.456,-1841.497,6506.264
1512180829,-35.400,-38.100,-66.700,-133670.000,-62380.000,975400.000,282000.000,465000.000,-419000.000,8.218,-9.394,-206.009,-53.404,-73.832,26.526,20297.606,-1166.723,6732.826
1512180829,-59.500,-19.800,-68.400,-134520.000,-54870.000,903630.000,282000.000,465000.000,-419000.000,19.891,-7.246,-202.634,26.782,-68.317,-26.722,20522.261,-1241.385,6730.888
1512180829,-177.100,14.400,-76.300,-103390.000,-113710.000,1044310.000,282000.000,465000.000,-419000.000,17.628,-11.533,-194.150,-70.977,-71.446,-20.431,20444.304,-1916.510,6881.218
1512180829,-183.000,-73.000,-76.200,-92960.000,-117680.000,989560.000,282000.000,465000.000,-419000.000,13.493,-19.003,-202.766,-52.927,-72.034,13.998,20972.120,-1240.713,6427.071
1512180829,-169.800,42.600,-85.900,-115600.000,-99490.000,970890.000,293000.000,447000.000,-416000.000,18.845,-12.584,-203.732,-17.320,-62.131,-0.977,21047.499,-1165.594,6501.472
1512180829,-115.400,49.100,-84.800,-152160.000,-55050.000,1041870.000,293000.000,447000.000,-416000.000,20.944,-18.990,-201.590,-23.204,-93.541,-5.934,21046.522,-1390.600,6576.363
1512180829,-115.800,-35.800,-89.300,-77150.000,-42050.000,1006100.000,293000.000,447000.000,-416000.000,22.932,-14.735,-193.020,-14.283,-80.729,-4.513,20973.875,-865.713,6577.248
1512180829,-5.300,55.500,-93.200,-141660.000,-76970.000,1114380.000,293000.000,447000.000,-416000.000,23.931,4.488,-187.606,-50.691,-80.426,8.590,21272.078,-1240.271,6349.525
1512180829,-45.900,33.300,-92.800,-172790.000,-19650.000,1025020.000,293000.000,447000.000,-416000.000,25.011,-7.256,-188.696,-50.331,-74.143,-18.385,21274.549,-715.261,6574.760
1512180829,-51.900,-61.000,-96.000,-128300.000,-14950.000,983030.000,291000.000,463000.000,-414000.000,19.667,-7.272,-188.778,-12.644,-76.074,33.371,21649.061,-789.694,6271.538
1512180829,51.300,92.300,-96.400,-114070.000,-33260.000,1028990.000,291000.000,463000.000,-414000.000,27.052,10.887,-183.277,-38.108,-84.117,-24.493,21724.073,-789.587,6270.897
1512180829,-9.200,-38.200,-101.200,-150390.000,-52190.000,947140.000,291000.000,463000.000,-414000.000,21.658,3.399,-179.114,-60.028,-77.718,-23.349,21797.377,-1164.480,6270.088
1512180829,-18.400,-39.900,-111.600,-114320.000,-21120.000,978030.000,291000.000,463000.000,-414000.000,17.892,-3.021,-177.593,-30.341,-86.895,25.248,22174.055,-751.410,5892.097
1512180829,13.700,-34.400,-118.600,-153990.000,-56210.000,835880.000,288000.000,463000.000,-377000.000,9.836,0.166,-173.433,-13.263,-105.427,21.137,22811.491,-712.957,5436.691
1512180829,-36.800,48.900,-119.300,-105900.000,-37900.000,973020.000,288000.000,463000.000,-377000.000,11.315,6.025,-166.465,-30.491,-85.641,-8.684,23112.173,-562.506,5434.212
1512180829,-30.200,-61.400,-121.200,-154720.000,-12080.000,997440.000,288000.000,463000.000,-377000.000,12.355,15.099,-164.821,-9.081,-85.088,-8.838,23412.032,-562.056,5131.661
1512180829,9.500,24.900,-120.400,-133790.000,-27710.000,1053340.000,288000.000,463000.000,-377000.000,15.361,23.631,-151.951,-42.460,-86.968,-4.280,23975.744,-261.214,4864.524
1512180829,-66.600,-50.100,-123.700,-71470.000,-23680.000,1015810.000,288000.000,463000.000,-377000.000,11.478,26.808,-142.937,-22.867,-90.443,-4.268,24162.909,-260.931,4187.935
1512180829,-54.300,32.100,-125.400,-108520.000,-139280.000,1025760.000,302000.000,491000.000,-394000.000,13.329,43.870,-124.725,-17.774,-78.852,-3.645,23975.164,-261.214,3702.026
1512180829,-81.200,-22.900,-125.300,-94240.000,-63660.000,1000850.000,302000.000,491000.000,-394000.000,10.413,64.662,-108.706,-12.664,-95.427,-20.181,24088.003,-186.041,3701.111
1512180829,-57.700,37.600,-126.100,-105470.000,-84470.000,1039730.000,302000.000,491000.000,-394000.000,5.429,77.451,-96.473,16.918,-92.431,1.150,23450.331,-224.493,3706.505
1512180829,-97.600,-58.700,-121.000,-141910.000,-79100.000,971310.000,302000.000,491000.000,-394000.000,5.269,76.897,-86.883,24.179,-68.909,9.678,23112.494,-300.002,3709.335
1512180829,-31.200,39.400,-121.600,-122500.000,-60670.000,1054020.000,302000.000,491000.000,-394000.000,7.135,74.731,-70.873,60.434,-86.747,-12.690,22514.158,36.600,4014.603
1512180829,-14.500,18.900,-121.300,-93260.000,-49010.000,961490.000,302000.000,474000.000,-428000.000,9.553,73.100,-56.453,48.334,-96.434,-4.724,21540.060,222.643,4135.476
1512180830,16.100,0.500,-127.200,-113890.000,-43210.000,1008540.000,302000.000,474000.000,-428000.000,6.825,54.398,-53.359,87.995,-62.920,-49.864,20976.851,34.296,4402.657
1512180830,33.000,-27.600,-123.300,-104860.000,-38450.000,907470.000,302000.000,474000.000,-428000.000,6.666,46.904,-43.791,148.365,-86.373,-15.921,20978.758,409.296,4852.837
1512180830,1.700,51.700,-126.400,-123960.000,-29050.000,1027710.000,302000.000,474000.000,-428000.000,-2.297,34.019,-18.382,37.249,-80.697,26.582,20677.778,183.847,4930.275
1512180830,78.700,-38.600,-123.200,-127380.000,-22220.000,1080080.000,311000.000,472000.000,-419000.000,-3.406,23.331,-16.303,76.935,-70.926,2.561,20380.400,708.399,5458.061
1512180830,70.600,-20.600,-126.400,-76480.000,-48340.000,1037110.000,311000.000,472000.000,-419000.000,-4.520,24.393,-13.117,128.677,-84.148,-7.170,20153.273,258.051,5234.779
1512180830,103.500,63.300,-124.500,-132630.000,-24110.000,1101440.000,311000.000,472000.000,-419000.000,-6.936,4.060,2.767,84.805,-76.782,-3.750,20228.376,258.173,5459.129
1512180830,14.400,-107.200,-133.800,-85630.000,-67380.000,1024540.000,311000.000,472000.000,-419000.000,-10.225,-6.636,8.014,76.864,-54.976,-0.441,20154.692,558.054,5384.911
1512180830,54.500,53.300,-135.800,-59880.000,1530.000,983460.000,311000.000,472000.000,-419000.000,-14.539,-15.197,10.051,75.554,-68.547,-40.909,20079.954,632.944,5235.588
1512180830,28.900,-10.500,-139.200,-103450.000,-56700.000,1025570.000,298000.000,470000.000,-421000.000,-22.019,-28.024,10.966,93.907,-104.370,-2.403,19703.337,257.380,5388.603
1512180830,46.200,-11.700,-144.700,-103090.000,-70860.000,989320.000,298000.000,470000.000,-421000.000,-16.807,-21.621,18.527,63.274,-56.097,-20.100,19928.831,332.727,5686.714
1512180830,8.000,-23.700,-142.500,-139340.000,-370.000,920350.000,298000.000,470000.000,-421000.000,-26.416,-20.570,19.457,31.304,-62.720,-2.575,20004.423,482.828,5536.156
1512180830,-16.900,35.300,-147.100,-115910.000,-37900.000,927190.000,298000.000,470000.000,-421000.000,-23.222,-30.184,18.400,21.330,-82.381,-14.669,19701.918,-42.624,5238.457
1512180830,16.200,-1.200,-143.900,-155880.000,26060.000,934020.000,289000.000,447000.000,-426000.000,-16.753,-46.180,14.178,34.722,-70.470,-11.458,19928.984,407.724,5311.760
1512180830,3.900,57.300,-152.100,-173030.000,3850.000,976010.000,289000.000,447000.000,-426000.000,-12.433,-61.121,9.924,10.652,-66.352,-7.614,19928.343,257.715,5386.681
1512180830,67.000,-18.600,-164.500,-78190.000,-920.000,1003540.000,289000.000,447000.000,-426000.000,-5.990,-77.124,6.766,29.460,-53.779,-18.140,19701.994,-42.624,5388.466
1512180830,56.600,61.500,-165.100,-190980.000,-4700.000,1079350.000,289000.000,447000.000,-426000.000,-3.832,-78.189,4.659,8.788,-60.474,-2.509,19778.944,407.495,5238.029
1512180830,5.700,-22.800,-172.200,-163510.000,44920.000,856690.000,289000.000,447000.000,-426000.000,6.787,-79.247,6.940,-13.503,-80.693,27.709,19700.071,-417.624,4938.286
1512180830,172.200,16.900,-175.500,-110780.000,54630.000,1086790.000,295000.000,463000.000,-428000.000,9.991,-78.171,6.992,-6.690,-76.096,44.525,19931.532,1007.730,5012.032
1512180830,107.500,19.700,-181.500,-96190.000,-12150.000,1016660.000,295000.000,463000.000,-428000.000,14.355,-67.477,0.693,-45.528,-64.157,39.917,19703.154,257.380,5013.603
1512180830,-31.000,-58.900,-186.300,-86910.000,-39000.000,959590.000,295000.000,463000.000,-428000.000,17.577,-46.104,0.816,-7.923,-67.602,22.360,19928.144,257.715,5011.681
1512180830,22.000,39.800,-181.500,-155820.000,30400.000,968750.000,295000.000,463000.000,-428000.000,23.959,-32.213,2.021,-83.570,-62.111,2.997,19628.935,407.267,5239.311
1512180830,-51.400,-25.300,-182.300,-101620.000,-9580.000,1070620.000,295000.000,463000.000,-428000.000,17.638,-17.256,-1.214,-72.637,-77.541,19.766,19478.422,332.041,4865.547
1512180830,-85.000,35.300,-191.900,-110780.000,-42360.000,902220.000,305000.000,460000.000,-435000.000,26.135,-3.363,1.089,-65.554,-66.530,14.580,19778.822,407.495,5013.039
1512180830,96.400,-14.600,-192.000,-140870.000,-26550.000,1029970.000,305000.000,460000.000,-435000.000,18.668,7.307,2.085,-89.871,-86.404,-4.075,19853.941,407.602,5237.389
1512180830,45.700,19.300,-202.100,-152650.000,-11960.000,876340.000,305000.000,460000.000,-435000.000,11.681,20.638,5.759,-59.605,-76.233,24.660,19514.677,32.099,5090.088
1512180830,-12.500,-78.300,-199.600,-131230.000,-18980.000,1026860.000,305000.000,460000.000,-435000.000,8.970,24.367,8.931,-28.536,-86.181,19.245,19628.172,257.273,5051.735
1512180830,168.400,100.100,-204.400,-163640.000,54440.000,916990.000,291000.000,446000.000,-438000.000,5.298,31.316,6.240,-0.765,-87.669,23.123,19665.861,294.832,5088.928
1512180830,-8.100,-59.100,-205.600,-112060.000,-180.000,1078860.000,291000.000,446000.000,-438000.000,3.708,31.311,5.149,11.122,-73.234,-1.007,19704.260,482.378,5201.203
1512180830,-7.200,29.000,-206.100,-157410.000,17330.000,903140.000,291000.000,446000.000,-438000.000,-1.010,1.404,-1.421,34.950,-90.599,6.620,19852.461,70.108,5312.240
1512180830,101.300,5.200,-213.600,-164860.000,79900.000,1056400.000,291000.000,446000.000,-438000.000,0.537,-17.822,1.201,46.158,-87.341,32.174,20003.431,257.829,5573.547
1512180830,167.200,-24.200,-220.800,-111080.000,30150.000,1078610.000,291000.000,446000.000,-438000.000,3.163,-15.152,3.914,2.498,-86.903,-9.000,19627.714,144.770,5164.177
1512180830,131.000,13.000,-218.900,-162780.000,68180.000,1002500.000,291000.000,438000.000,-431000.000,-6.505,-9.839,8.054,3.311,-90.945,6.029,19365.446,181.879,5278.930
1512180830,207.200,39.100,-223.600,-150390.000,94120.000,1060970.000,291000.000,438000.000,-431000.000,-9.853,-0.246,18.169,-24.947,-81.052,-4.034,19329.260,444.322,5541.870
1512180830,132.600,-48.900,-227.800,-101320.000,75870.000,1060910.000,291000.000,438000.000,-431000.000,-13.113,26.444,23.011,-32.385,-74.623,-15.284,19328.512,256.822,5729.286
1512180830,168.400,-34.400,-222.800,-79900.000,55300.000,1048160.000,291000.000,438000.000,-431000.000,-17.479,73.952,31.107,-41.291,-43.523,-26.446,19328.360,219.316,5766.769
1512180830,130.900,93.100,-230.400,-126650.000,52000.000,1037350.000,300000.000,430000.000,-429000.000,-14.316,114.546,36.095,-28.089,-73.903,-47.740,19217.321,519.151,5992.859
1512180830,34.600,-53.100,-229.800,-80320.000,44010.000,977480.000,300000.000,430000.000,-429000.000,-14.934,138.565,42.032,8.660,-61.222,-26.824,19216.757,331.652,6555.275
1512180831,90.800,71.200,-228.100,-125550.000,57740.000,1123290.000,300000.000,430000.000,-429000.000,-10.782,148.169,49.053,-3.236,-90.611,-28.840,19706.785,857.386,6888.863
1512180831,46.200,24.200,-228.000,-109130.000,35710.000,955200.000,300000.000,430000.000,-429000.000,-20.359,129.996,46.717,68.133,-72.785,25.830,19632.246,932.276,7114.540
1512180831,-32.400,17.800,-235.000,-107360.000,26980.000,888850.000,300000.000,430000.000,-429000.000,-12.939,134.278,50.040,34.415,-74.284,8.667,19480.955,632.044,7265.678
1512180831,-15.200,55.000,-227.700,-157410.000,47730.000,1025700.000,300000.000,412000.000,-426000.000,-12.965,118.255,51.051,93.189,-68.074,17.847,19781.111,632.502,7563.118
1512180831,-57.300,87.800,-232.000,-104680.000,61580.000,950320.000,300000.000,412000.000,-426000.000,-17.475,108.602,64.808,124.940,-88.456,31.689,19707.090,857.386,7488.869
1512180831,-71.900,-77.200,-229.700,-84840.000,28200.000,1034000.000,300000.000,412000.000,-426000.000,-12.391,108.580,79.807,62.839,-51.229,-2.630,20306.868,783.289,7708.733
1512180831,68.600,131.200,-241.300,-64090.000,26180.000,921940.000,300000.000,412000.000,-426000.000,-32.717,83.973,82.624,162.295,-57.167,24.989,20233.854,1233.179,7634.575
1512180831,70.600,14.500,-238.400,-101200.000,21360.000,1178960.000,300000.000,412000.000,-426000.000,-35.000,77.547,92.166,162.184,-71.150,25.944,20082.273,857.950,7860.680
1512180831,38.900,21.000,-246.100,-165530.000,26060.000,950260.000,286000.000,416000.000,-433000.000,-39.424,50.819,100.537,68.930,-60.490,29.904,20308.409,1083.292,8083.870
1512180831,79.100,-12.500,-233.800,-140870.000,79470.000,1124080.000,286000.000,416000.000,-433000.000,-45.727,27.317,92.898,190.268,-38.732,13.675,20904.615,259.180,7928.383
1512180831,182.700,50.300,-239.800,-187500.000,67200.000,953430.000,286000.000,416000.000,-433000.000,-50.099,24.099,100.290,199.552,-84.281,23.623,20908.705,1159.189,8003.807
1512180831,138.900,24.500,-231.800,-172240.000,14710.000,989870.000,286000.000,416000.000,-433000.000,-48.171,-9.034,110.863,207.405,-61.502,40.042,21134.001,1234.537,7926.933
1512180831,166.600,115.300,-236.400,-66530.000,-180.000,1041630.000,277000.000,424000.000,-431000.000,-51.694,-28.302,129.935,103.405,-51.806,64.703,20907.362,859.186,8003.670
1512180831,12.300,31.400,-236.500,-82210.000,5680.000,1012880.000,277000.000,424000.000,-431000.000,-49.544,-34.710,127.809,111.687,-77.943,31.444,21207.319,859.644,7926.109
1512180831,44.500,71.500,-228.900,-116150.000,30330.000,991940.000,277000.000,424000.000,-431000.000,-48.350,-34.691,120.365,158.945,-39.843,36.401,21358.397,1084.864,8074.944
1512180831,9.500,99.600,-238.200,-137880.000,30580.000,991940.000,277000.000,424000.000,-431000.000,-44.408,-30.447,140.694,112.740,-39.136,18.130,21355.635,484.858,7924.675
1512180831,-52.100,-31.200,-232.600,-126590.000,59510.000,1089970.000,277000.000,424000.000,-431000.000,-41.354,-34.739,148.182,63.244,-31.391,39.535,21354.460,259.851,7624.565
1512180831,67.400,111.200,-243.700,-169680.000,96440.000,996460.000,284000.000,421000.000,-435000.000,-42.438,-32.608,149.239,72.785,-17.127,-3.157,21732.054,785.425,8071.617
1512180831,98.000,-44.200,-232.500,-119450.000,91250.000,1048770.000,284000.000,421000.000,-435000.000,-50.040,-34.772,157.650,108.844,-34.971,27.863,22032.362,860.880,7994.102
1512180831,77.100,76.200,-236.600,-160220.000,66470.000,1008480.000,284000.000,421000.000,-435000.000,-48.111,-33.722,170.476,53.486,-45.251,55.492,21731.611,710.428,7846.581
1512180831,8.400,-53.700,-234.600,-153810.000,113770.000,1027100.000,284000.000,421000.000,-435000.000,-49.157,-34.788,169.392,62.424,-32.749,25.945,21956.694,710.764,7994.682
1512180831,47.300,-31.400,-233.800,-121640.000,-5370.000,1046510.000,284000.000,421000.000,-435000.000,-47.074,-36.932,171.544,130.424,-33.605,-12.417,21802.107,-264.471,7620.506
1512180831,21.700,23.600,-233.800,-140440.000,42110.000,903320.000,274000.000,414000.000,-421000.000,-45.114,-38.015,182.230,115.408,-20.723,50.456,22104.322,185.984,7993.156
1512180831,-15.700,-17.600,-229.400,-120670.000,6650.000,1046390.000,274000.000,414000.000,-421000.000,-46.217,-29.473,185.445,38.711,-35.739,20.982,22180.372,411.097,8067.619
1512180831,-44.500,59.000,-230.100,-214900.000,16850.000,984860.000,274000.000,414000.000,-421000.000,-39.877,-21.997,188.759,110.442,-36.941,30.651,22180.342,411.097,7992.622
1512180831,-21.700,-120.900,-223.400,-158020.000,45040.000,904360.000,274000.000,414000.000,-421000.000,-35.617,-5.968,189.943,92.937,-33.327,29.139,22330.259,411.325,7841.347
1512180831,77.200,123.300,-223.600,-148860.000,65670.000,950500.000,279000.000,423000.000,-426000.000,-30.441,-0.641,199.096,101.242,-39.441,26.282,22217.649,411.158,7617.302
1512180831,12.500,2.500,-225.000,-187190.000,15690.000,991090.000,279000.000,423000.000,-426000.000,-22.087,-21.477,208.739,67.423,-37.663,8.768,22440.344,-113.509,7727.646
1512180831,131.700,-60.500,-234.900,-124760.000,48460.000,941890.000,279000.000,423000.000,-426000.000,-15.752,-62.060,210.823,165.311,-24.444,-22.754,22814.222,-337.950,7499.360
1512180831,181.400,43.000,-234.100,-111330.000,48520.000,1004210.000,279000.000,423000.000,-426000.000,-5.964,-75.971,230.638,84.446,-73.974,24.549,22699.377,-825.628,7200.088
1512180831,174.400,-16.000,-218.600,-182500.000,59390.000,939700.000,279000.000,423000.000,-426000.000,-18.356,-28.477,240.751,90.501,-26.992,9.472,22775.999,-488.004,7424.606
1512180831,256.700,-37.200,-237.000,-91920.000,90150.000,927430.000,284000.000,407000.000,-431000.000,-26.503,64.949,254.282,19.468,-52.283,11.431,22699.804,-750.616,7387.619
1512180831,221.800,33.800,-224.600,-118710.000,25820.000,1097110.000,284000.000,407000.000,-431000.000,-52.228,103.879,264.706,23.169,-42.209,-3.999,23000.593,-600.172,7610.145
1512180831,139.700,13.000,-231.200,-157170.000,69580.000,943790.000,284000.000,407000.000,-431000.000,-75.171,119.864,267.096,5.942,-38.258,54.433,23072.409,-1312.559,7646.675
1512180831,221.300,-33.300,-227.200,-133240.000,130310.000,1120480.000,284000.000,407000.000,-431000.000,-89.410,107.578,257.252,73.930,-19.732,61.301,23371.847,-1424.612,7531.578
1512180831,250.300,29.600,-225.700,-161680.000,64090.000,965450.000,268000.000,401000.000,-429000.000,-103.122,91.555,247.937,119.903,-3.933,40.550,23446.607,-1499.502,7718.406
1512180831,183.200,-7.700,-230.100,-68540.000,36560.000,1047970.000,268000.000,401000.000,-429000.000,-108.763,71.278,233.393,189.382,2.490,31.268,23859.625,-1386.381,7752.449
1512180831,177.400,-36.000,-226.500,-137880.000,74220.000,1049620.000,268000.000,401000.000,-429000.000,-112.027,37.618,235.359,175.981,17.671,57.730,23520.834,-1686.888,7867.675
1512180832,152.500,-39.700,-234.100,-148320.000,61650.000,926210.000,268000.000,401000.000,-429000.000,-107.813,8.787,237.989,159.616,10.865,31.905,23670.179,-1836.660,7903.831
1512180832,162.500,-16.600,-229.300,-139710.000,67200.000,983640.000,268000.000,401000.000,-429000.000,-103.648,-28.610,241.113,150.345,-3.212,31.633,23743.864,-2136.557,7978.065
1512180832,164.300,-19.700,-223.800,-177860.000,92410.000,1019960.000,267000.000,389000.000,-424000.000,-100.510,-47.834,244.292,183.844,32.694,41.648,23743.635,-2211.554,8203.026
1512180832,119.000,-47.300,-221.400,-135380.000,69270.000,972170.000,267000.000,389000.000,-424000.000,-93.104,-56.380,246.498,160.563,55.965,48.852,23293.974,-2137.228,8206.886
1512180832,161.800,38.300,-217.800,-143860.000,86850.000,1081300.000,267000.000,389000.000,-424000.000,-85.726,-56.377,251.937,125.434,18.770,21.927,23294.508,-1987.234,7906.944
1512180832,13.800,-78.600,-215.100,-147580.000,35220.000,1010380.000,267000.000,389000.000,-424000.000,-69.705,-57.417,250.033,103.020,46.530,-7.337,23670.103,-1836.660,7753.838
1512180832,-19.700,-23.200,-211.300,-108340.000,41260.000,995790.000,267000.000,389000.000,-424000.000,-61.078,-42.438,244.881,74.367,29.664,8.748,23293.226,-2287.237,8056.816
1512180832,3.900,44.700,-211.500,-127810.000,33750.000,1031250.000,258000.000,387000.000,-423000.000,-49.267,-38.132,240.806,64.328,-19.918,2.697,23518.446,-2211.889,7829.933
1512180832,-57.500,-56.300,-206.300,-125550.000,-26670.000,1000980.000,258000.000,387000.000,-423000.000,-35.236,-53.046,229.229,135.163,33.965,-43.791,22992.292,-2437.689,7534.294
1512180832,-53.800,25.600,-214.100,-61950.000,-3300.000,975950.000,258000.000,387000.000,-423000.000,-46.089,-44.544,240.826,68.675,102.120,0.621,22993.071,-2287.680,7759.361
1512180832,-24.900,4.100,-211.900,-65550.000,17940.000,1075200.000,258000.000,387000.000,-423000.000,-34.259,-29.564,234.650,-66.303,-30.514,-60.840,23143.858,-2137.457,7983.162
1512180832,-61.900,-92.500,-202.300,-124210.000,-1220.000,964540.000,256000.000,382000.000,-431000.000,-9.435,-22.011,216.915,87.899,-71.566,18.058,23141.462,-2662.466,7907.921
1512180832,-40.500,60.600,-205.200,-89050.000,-2320.000,966130.000,256000.000,382000.000,-431000.000,-22.518,1.435,235.997,56.945,85.192,77.697,23368.116,-2287.115,7831.184
1512180832,-20.900,-2.100,-197.300,-142520.000,16240.000,1006290.000,256000.000,382000.000,-431000.000,4.845,17.460,258.839,89.831,27.734,-67.806,23440.672,-2812.017,7680.290
1512180832,33.400,-45.700,-192.900,-83070.000,10990.000,954710.000,256000.000,382000.000,-431000.000,-1.275,27.091,241.724,31.320,-33.693,-71.540,23441.160,-2737.005,7980.339
