unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512180075,16.400,8.100,145.900,59200.000,-63290.000,916750.000,-400000.000,79000.000,-357000.000,286.225,450.890,-187.119,-275.714,-63.005,-254.194,-4227.591,-16008.247,-15907.707
1512180075,20.800,-33.400,141.000,1460.000,12570.000,1111450.000,-407000.000,75000.000,-353000.000,340.952,234.195,-219.060,-171.733,101.503,-330.686,-3927.771,-16082.802,-15610.298
1512180075,-60.100,-183.100,138.500,18250.000,36620.000,912230.000,-407000.000,75000.000,-353000.000,318.655,283.302,-222.411,-230.928,28.463,-231.515,-3327.429,-16006.905,-15615.364
1512180075,157.400,123.700,135.200,67080.000,-8610.000,1036620.000,-407000.000,75000.000,-353000.000,315.321,350.574,-210.497,-219.235,-24.779,-279.545,-3330.404,-16681.908,-15465.675
1512180075,-28.400,-104.400,148.200,88440.000,-65920.000,1049130.000,-407000.000,75000.000,-353000.000,341.188,295.104,-230.572,-246.313,-28.701,-338.843,-2880.209,-16681.236,-15094.505
1512180075,23.200,-18.100,153.400,86060.000,-95640.000,975100.000,-407000.000,75000.000,-353000.000,345.373,404.046,-220.538,-179.498,52.467,-268.598,-2805.502,-16756.126,-15020.180
1512180075,4.700,-43.800,158.300,101560.000,-55360.000,1041200.000,-412000.000,77000.000,-352000.000,343.242,351.708,-222.882,-185.243,44.576,-237.792,-2430.166,-16680.565,-15023.323
1512180075,17.700,-5.600,158.500,113950.000,-103760.000,1066350.000,-412000.000,77000.000,-352000.000,368.893,224.655,-232.545,-164.020,59.665,-339.223,-2430.960,-16905.556,-14573.433
1512180075,-36.900,-29.800,156.900,165890.000,-92590.000,1006770.000,-412000.000,77000.000,-352000.000,325.002,448.863,-211.082,-210.153,-9.920,-323.494,-1831.213,-16979.668,-14428.566
1512180075,-15.700,-2.400,156.500,152160.000,-84720.000,973570.000,-412000.000,77000.000,-352000.000,345.259,370.921,-215.325,-126.763,20.971,-203.449,-1605.841,-16904.320,-14355.446
1512180075,-19.200,-45.500,165.200,98020.000,-68120.000,903930.000,-412000.000,77000.000,-352000.000,385.926,304.782,-227.757,-126.759,25.364,-316.635,-1828.970,-16529.655,-13978.355
1512180075,51.900,32.200,171.100,78430.000,-43580.000,944030.000,-405000.000,63000.000,-352000.000,338.303,532.253,-238.318,-190.428,66.376,-220.478,-1381.704,-17128.990,-14057.457
1512180075,10.300,50.100,173.400,87650.000,-55240.000,979190.000,-405000.000,63000.000,-352000.000,405.591,321.956,-256.198,-149.626,89.597,-238.210,-480.322,-16827.644,-13989.967
1512180075,-14.500,33.700,182.000,166560.000,-22640.000,944520.000,-405000.000,63000.000,-352000.000,387.098,281.299,-235.284,-138.758,62.494,-346.130,-483.206,-17502.647,-13690.285
1512180075,-11.300,58.900,184.800,78920.000,-57070.000,1049440.000,-405000.000,63000.000,-352000.000,319.543,513.992,-200.274,-171.982,-21.081,-201.669,-485.113,-17952.644,-13465.492
1512180075,-85.100,-60.600,186.400,118960.000,-23070.000,1006770.000,-391000.000,52000.000,-362000.000,359.239,394.455,-221.437,-105.850,32.154,-196.817,118.937,-17051.735,-13470.177
1512180075,91.300,68.000,197.900,116820.000,1460.000,1029540.000,-391000.000,52000.000,-362000.000,394.704,263.170,-244.831,-134.561,70.349,-340.360,417.734,-17351.295,-13172.874
1512180075,-38.700,-12.900,189.800,103030.000,-96010.000,966000.000,-391000.000,52000.000,-362000.000,350.609,451.037,-212.837,-152.618,11.380,-230.490,416.727,-17576.286,-13172.966
1512180075,-7.900,-15.200,199.200,139280.000,-68180.000,913760.000,-391000.000,52000.000,-362000.000,333.930,453.194,-235.458,-236.064,5.737,-198.499,641.123,-17725.945,-13024.956
1512180075,72.600,70.400,200.900,64330.000,-74830.000,1042660.000,-391000.000,52000.000,-362000.000,376.538,327.220,-239.543,-174.996,43.121,-259.675,-398.359,-19458.624,-11584.557
1512180075,-89.600,-19.600,206.900,171260.000,-162660.000,989140.000,-393000.000,51000.000,-350000.000,407.337,251.418,-236.163,-144.042,70.493,-336.909,204.638,-18782.721,-11664.345
1512180075,-12.800,55.400,215.300,188660.000,-109560.000,1039250.000,-393000.000,51000.000,-350000.000,353.916,493.782,-216.903,-231.464,37.210,-266.672,505.877,-18557.272,-11216.805
1512180075,-99.300,-47.700,210.100,204650.000,-145690.000,1003540.000,-393000.000,51000.000,-350000.000,376.722,355.015,-249.037,-228.053,70.648,-294.389,1554.117,-18968.191,-11038.407
1512180075,28.500,8.400,213.900,180360.000,-84900.000,1021120.000,-393000.000,51000.000,-350000.000,385.592,399.864,-235.428,-230.366,16.309,-339.376,2230.227,-18779.677,-10519.066
1512180075,32.600,69.800,220.600,123600.000,-31980.000,1092410.000,-393000.000,51000.000,-350000.000,419.751,388.706,-238.703,-233.515,50.903,-309.965,2868.418,-18666.220,-10149.437
1512180075,52.700,-46.300,229.400,122190.000,-118160.000,989440.000,-390000.000,58000.000,-350000.000,438.803,397.799,-229.867,-239.812,27.335,-327.757,3281.503,-18553.099,-10002.884
1512180075,71.100,22.800,229.300,125920.000,-56340.000,864750.000,-390000.000,58000.000,-350000.000,481.970,421.363,-228.093,-252.677,21.235,-270.002,3843.378,-18739.752,-9557.755
1512180075,149.800,128.200,227.400,152340.000,-72020.000,1032350.000,-390000.000,58000.000,-350000.000,471.508,543.668,-234.216,-249.856,-5.521,-277.558,4443.163,-18813.864,-9337.890
1512180075,2.000,51.500,232.200,194460.000,-80870.000,1008240.000,-390000.000,58000.000,-350000.000,534.606,366.483,-255.239,-177.617,105.757,-321.528,5231.661,-18625.173,-9044.494
1512180075,65.400,33.300,238.100,125610.000,-19170.000,1010740.000,-379000.000,47000.000,-360000.000,473.862,442.228,-252.657,-230.487,26.680,-276.364,5266.695,-19225.119,-8557.595
1512180075,51.100,29.300,242.100,90580.000,8610.000,1098270.000,-379000.000,47000.000,-360000.000,484.937,443.898,-277.542,-144.794,115.864,-283.068,6018.427,-18886.495,-8151.314
1512180075,43.400,-8.700,241.100,63290.000,41320.000,1088750.000,-379000.000,47000.000,-360000.000,468.476,440.677,-281.523,-179.394,45.568,-264.620,6468.264,-18960.821,-7817.680
1512180075,-46.900,-21.700,239.000,132450.000,-31010.000,1043400.000,-379000.000,47000.000,-360000.000,457.533,474.866,-295.423,-196.317,52.241,-262.754,7181.718,-18809.752,-7261.162
1512180075,-39.300,3.900,242.600,116700.000,-52310.000,1032960.000,-379000.000,47000.000,-360000.000,464.004,391.576,-303.613,-181.327,94.421,-316.612,7442.865,-19109.358,-7263.526
1512180076,-8.300,30.000,240.000,143860.000,-113830.000,1027530.000,-391000.000,35000.000,-348000.000,410.626,642.487,-286.990,-218.788,13.963,-193.002,7852.968,-19671.240,-7004.799
1512180076,-13.600,-30.100,235.600,190670.000,-95210.000,939210.000,-391000.000,35000.000,-348000.000,486.150,374.490,-290.027,-134.059,64.973,-301.811,8079.653,-19295.904,-7006.538
1512180076,122.900,84.800,235.800,119380.000,-146060.000,962590.000,-391000.000,35000.000,-348000.000,470.124,485.544,-282.410,-118.048,84.568,-289.252,8078.051,-19670.904,-6856.712
1512180076,-4.900,37.400,232.800,256040.000,-198060.000,909970.000,-391000.000,35000.000,-348000.000,442.356,527.158,-276.266,-168.044,20.731,-270.400,8603.838,-19520.117,-6636.116
1512180076,15.800,44.300,247.700,176570.000,-117800.000,997500.000,-391000.000,35000.000,-348000.000,454.969,499.379,-267.656,-166.680,22.995,-218.013,8604.891,-19295.126,-6560.997
1512180076,-105.600,-44.500,249.500,100280.000,-85450.000,1033390.000,-376000.000,29000.000,-343000.000,477.513,540.024,-274.648,-132.028,75.686,-13.860,8902.254,-19894.674,-6413.841
1512180076,-87.400,-59.800,256.200,101440.000,-20510.000,1006650.000,-376000.000,29000.000,-343000.000,448.291,345.533,-257.625,-229.896,47.699,-360.663,9500.231,-20343.771,-6419.151
1512180076,-39.100,27.000,258.700,124630.000,-73670.000,950260.000,-376000.000,29000.000,-343000.000,361.992,850.611,-236.867,-309.834,-110.761,-128.996,9502.413,-19893.774,-6118.935
1512180076,-87.900,-49.300,259.000,79100.000,-107730.000,924870.000,-376000.000,29000.000,-343000.000,214.554,625.112,-292.020,-191.742,135.395,264.613,9803.438,-19668.325,-6121.376
1512180076,-117.000,29.300,258.700,96920.000,-156800.000,876460.000,-376000.000,26000.000,-336000.000,342.949,320.827,-270.965,-282.819,12.033,-380.623,10176.409,-20117.758,-6124.779
1512180076,-99.700,12.300,262.700,96190.000,-80510.000,1076230.000,-376000.000,26000.000,-336000.000,235.975,794.858,-225.023,-302.269,-153.467,-126.239,10252.443,-19892.645,-6050.316
1512180076,-134.600,-37.600,251.900,206670.000,-105830.000,1098450.000,-376000.000,26000.000,-336000.000,156.071,742.523,-296.729,-263.616,-30.987,208.436,10553.469,-19667.196,-6052.757
1512180076,-193.100,-50.600,271.500,226140.000,-120360.000,1168520.000,-376000.000,26000.000,-336000.000,208.408,668.920,-305.819,-225.355,16.792,64.190,10625.353,-20342.077,-6203.697
1512180076,-120.900,-51.400,272.700,214360.000,-153690.000,975890.000,-376000.000,26000.000,-336000.000,261.385,552.540,-291.597,-282.532,-91.597,-245.599,10776.812,-20041.861,-5979.836
1512180076,-67.200,-89.300,285.200,183290.000,-153930.000,1005190.000,-360000.000,24000.000,-348000.000,229.856,627.314,-315.246,-217.580,32.660,-188.152,10846.987,-21091.757,-6205.956
1512180076,-42.900,-41.000,299.500,212590.000,-127320.000,1004330.000,-360000.000,24000.000,-348000.000,214.973,651.864,-316.442,-207.421,23.566,-59.099,10923.067,-20866.644,-6056.496
1512180076,-58.500,-20.100,298.400,190730.000,-138610.000,1030090.000,-360000.000,24000.000,-348000.000,267.243,638.064,-318.930,-209.701,-8.486,-260.583,10996.233,-21241.537,-6357.307
1512180076,-22.900,8.100,298.800,198180.000,-125490.000,1045840.000,-360000.000,24000.000,-348000.000,255.530,754.467,-314.432,-250.066,-30.634,-144.478,11597.063,-21090.628,-6062.340
1512180076,58.500,59.300,298.000,208980.000,-126650.000,1042540.000,-360000.000,24000.000,-348000.000,315.189,562.302,-320.629,-197.791,68.274,-336.705,11976.519,-20115.057,-5915.077
1512180076,69.100,91.200,294.900,164550.000,-208440.000,1023740.000,-368000.000,22000.000,-353000.000,327.529,602.977,-356.558,-255.516,72.314,-259.421,12200.655,-20339.727,-5617.088
1512180076,26.900,124.200,293.500,199040.000,-160710.000,950200.000,-368000.000,22000.000,-353000.000,367.039,673.409,-292.844,-170.894,18.058,-247.928,12348.742,-20789.495,-5393.578
1512180076,57.800,146.100,289.800,133060.000,-160640.000,1008420.000,-368000.000,22000.000,-353000.000,384.954,536.697,-286.663,-145.679,56.817,-326.527,12348.330,-20864.492,-5543.602
1512180076,23.400,106.300,291.500,124270.000,-109250.000,881840.000,-368000.000,22000.000,-353000.000,372.285,503.583,-295.489,-261.941,69.456,-334.493,12572.435,-21089.163,-5320.625
1512180076,114.500,151.800,288.700,146000.000,-118650.000,969360.000,-365000.000,33000.000,-346000.000,389.231,539.907,-287.658,-205.451,98.436,-304.121,12948.854,-20788.595,-5173.668
1512180076,-7.500,93.500,285.900,72810.000,-74520.000,926330.000,-365000.000,33000.000,-346000.000,435.027,373.225,-227.872,-72.989,149.096,-342.335,13477.160,-20112.814,-4652.824
1512180076,-40.700,53.500,294.900,22830.000,-17880.000,896910.000,-365000.000,33000.000,-346000.000,426.700,424.506,-237.408,-143.342,113.545,-346.084,13477.907,-19962.805,-4502.754
1512180076,-8.900,77.900,298.800,61460.000,-24290.000,1025940.000,-365000.000,33000.000,-346000.000,377.718,282.315,-215.694,-163.668,123.509,-334.858,13624.551,-20712.584,-4466.881
1512180076,-39.500,24.800,297.500,109130.000,-55540.000,1040040.000,-365000.000,33000.000,-346000.000,340.269,405.073,-201.417,-283.133,45.398,-306.827,13963.235,-20487.074,-4132.148
1512180076,-76.300,-20.400,286.000,117490.000,-107180.000,1012210.000,-363000.000,21000.000,-345000.000,475.465,245.706,-261.843,-207.952,116.580,-370.608,14337.152,-20786.520,-3610.474
1512180076,-54.900,-25.300,287.100,67020.000,-137020.000,1098210.000,-363000.000,21000.000,-345000.000,557.172,173.881,-339.264,-238.505,94.469,-289.127,14600.367,-20711.119,-2862.671
1512180076,-101.600,-79.400,282.400,103390.000,-101810.000,1033940.000,-363000.000,21000.000,-345000.000,515.033,195.710,-336.066,-122.650,92.937,-224.294,15200.182,-20822.721,-2230.332
1512180076,-29.000,-42.900,271.100,119930.000,-198910.000,1032590.000,-363000.000,21000.000,-345000.000,486.163,245.386,-360.831,-82.160,111.919,-151.665,15689.249,-20521.986,-1784.332
1512180076,-155.400,-168.000,263.800,146420.000,-185610.000,927980.000,-363000.000,21000.000,-345000.000,439.302,440.248,-353.903,-97.657,81.461,-64.614,16253.122,-20258.642,-1414.001
1512180076,-41.100,-46.600,264.700,89540.000,-63780.000,966550.000,-344000.000,15000.000,-360000.000,375.598,547.992,-332.599,-124.456,70.373,20.181,15989.984,-20446.539,-999.351
1512180076,-87.900,-13.600,265.000,97470.000,-166080.000,989380.000,-344000.000,15000.000,-360000.000,280.513,649.230,-282.451,-93.646,-4.938,-44.377,16741.220,-20182.913,-893.112
1512180076,-95.600,-21.600,276.400,46140.000,-141720.000,945250.000,-344000.000,15000.000,-360000.000,199.204,723.240,-229.004,-103.926,17.616,-14.215,16553.232,-20333.189,-516.578
1512180076,-80.800,-13.300,282.000,122130.000,-134460.000,964970.000,-344000.000,15000.000,-360000.000,185.230,749.308,-188.606,-139.793,-6.117,-145.170,16853.067,-20370.245,-519.149
1512180076,-25.200,23.600,287.200,106080.000,-130490.000,1047300.000,-344000.000,-8000.000,-343000.000,201.755,696.400,-158.700,-164.473,22.739,-218.064,16816.599,-20145.300,-481.231
1512180077,37.400,-11.200,285.400,130740.000,-106870.000,1145320.000,-344000.000,-8000.000,-343000.000,227.367,788.299,-155.877,-200.196,26.523,-222.293,16401.003,-20858.419,-253.044
1512180077,61.300,-33.600,275.200,122740.000,-136290.000,1043460.000,-344000.000,-8000.000,-343000.000,283.798,707.203,-155.340,-179.124,67.152,-310.682,16402.285,-20558.416,-402.916
1512180077,98.300,23.200,285.900,129390.000,-206600.000,1015380.000,-344000.000,-8000.000,-343000.000,315.967,632.510,-170.058,-192.833,160.219,-335.038,16629.335,-20108.084,-329.613
1512180077,32.000,-13.200,291.200,118410.000,-162480.000,1006710.000,-344000.000,-8000.000,-343000.000,290.015,603.588,-149.213,-301.912,33.373,-348.569,16328.524,-20333.532,47.829
1512180077,-3.900,-58.100,301.100,136050.000,-126400.000,893310.000,-340000.000,-5000.000,-357000.000,265.803,574.620,-104.891,-206.293,79.038,-349.328,16253.222,-20408.636,123.436
1512180077,83.000,-8.100,312.100,154970.000,-133540.000,958740.000,-340000.000,-5000.000,-357000.000,329.161,492.525,-137.309,-165.095,95.105,-343.377,16255.617,-19883.642,198.677
1512180077,71.200,23.600,318.600,154420.000,-78800.000,970700.000,-340000.000,-5000.000,-357000.000,294.565,369.586,-113.717,-190.059,141.043,-351.975,16551.653,-20783.194,345.695
1512180077,67.600,21.300,332.400,134160.000,-121890.000,994630.000,-340000.000,-5000.000,-357000.000,338.274,513.849,-106.183,-255.752,72.177,-321.407,16705.614,-19882.956,194.847
1512180077,-9.300,-7.700,336.800,128780.000,-122860.000,989750.000,-333000.000,-1000.000,-350000.000,404.415,448.797,-112.917,-251.065,43.197,-335.721,16631.975,-19658.072,870.583
1512180077,-30.200,-1.100,346.700,134830.000,-169310.000,983220.000,-333000.000,-1000.000,-350000.000,513.405,355.000,-132.986,-244.562,78.279,-343.807,16709.673,-19132.956,1545.189
1512180077,-53.800,-26.400,351.300,152950.000,-160030.000,1034730.000,-333000.000,-1000.000,-350000.000,575.252,153.229,-143.451,-185.514,46.590,-308.150,16634.813,-19133.062,1845.833
1512180077,5.900,59.300,348.600,135740.000,-112790.000,1005130.000,-333000.000,-1000.000,-350000.000,587.864,154.293,-132.605,-179.905,4.916,-247.141,16560.381,-19058.172,2296.486
1512180077,-12.700,-20.100,351.500,147090.000,-158570.000,986450.000,-333000.000,-1000.000,-350000.000,586.673,271.766,-119.421,-164.450,47.616,-211.074,16635.714,-19058.065,2970.848
1512180077,90.700,79.000,355.800,91670.000,-121340.000,1013610.000,-319000.000,-12000.000,-340000.000,623.177,108.435,-142.913,-186.342,41.554,-193.196,16712.847,-18607.946,3195.427
1512180077,29.000,22.400,351.700,217470.000,-211000.000,1046510.000,-319000.000,-12000.000,-340000.000,622.967,78.505,-131.293,-134.117,75.427,-169.101,16336.428,-18983.526,3723.442
1512180077,67.100,112.800,358.700,162900.000,-188170.000,994450.000,-319000.000,-12000.000,-340000.000,592.021,80.588,-129.603,-139.804,7.520,-142.322,17012.331,-18832.510,4167.763
1512180077,-9.900,16.000,360.700,174620.000,-167110.000,956120.000,-319000.000,-12000.000,-340000.000,622.323,-119.048,-167.172,-136.071,42.702,-106.812,17089.800,-18307.394,4392.357
1512180077,62.900,60.900,364.600,152950.000,-130490.000,994690.000,-319000.000,-12000.000,-340000.000,548.961,258.971,-160.523,-86.762,95.695,31.143,17090.487,-18232.382,5067.406
1512180077,45.300,-19.800,369.800,132870.000,-96860.000,1028380.000,-321000.000,-10000.000,-345000.000,499.804,281.316,-151.560,-65.127,43.726,-32.138,17090.822,-18157.385,5067.436
1512180077,65.800,47.500,371.500,128170.000,-112550.000,1053280.000,-321000.000,-10000.000,-345000.000,492.517,299.484,-161.196,-19.199,63.074,39.516,17316.347,-18082.052,5440.559
1512180077,15.200,-27.600,372.700,114010.000,-95830.000,1039550.000,-321000.000,-10000.000,-345000.000,469.321,316.566,-176.399,-41.160,69.352,-64.344,17168.261,-17707.266,5891.991
1512180077,45.900,30.100,379.800,135380.000,-102660.000,1007750.000,-321000.000,-10000.000,-345000.000,397.170,364.563,-194.333,-99.588,33.626,14.153,17318.926,-17557.043,5890.785
1512180077,-13.800,-37.200,375.000,127320.000,-85510.000,998540.000,-342000.000,-17000.000,-345000.000,407.810,379.526,-193.064,1.670,105.013,72.034,17016.909,-18007.498,5893.135
1512180077,-12.300,-17.400,378.600,126040.000,-84050.000,916200.000,-342000.000,-17000.000,-345000.000,368.436,386.951,-196.806,-59.440,57.338,-43.559,17095.400,-17257.376,6117.851
1512180077,-34.600,-6.400,377.900,109860.000,-85020.000,966670.000,-342000.000,-17000.000,-345000.000,328.729,426.444,-211.103,-64.962,37.874,-47.071,16945.711,-17257.604,6756.615
1512180077,-8.900,37.600,379.100,90760.000,-76780.000,1034180.000,-342000.000,-17000.000,-345000.000,300.567,443.500,-215.715,-87.188,37.551,-100.306,17245.646,-17294.660,6941.551
1512180077,-0.900,3.600,378.400,93020.000,-74770.000,974430.000,-342000.000,-17000.000,-345000.000,310.273,454.209,-221.934,-93.033,61.210,-104.197,17245.393,-17369.658,7129.013
1512180077,40.900,18.600,379.800,131900.000,-61830.000,1017520.000,-305000.000,-33000.000,-346000.000,281.765,449.330,-206.372,-144.590,12.251,-200.049,16985.559,-16807.547,7394.005
1512180077,4.700,17.700,373.900,142460.000,-153260.000,955510.000,-305000.000,-33000.000,-346000.000,310.030,398.105,-209.873,-114.639,57.926,-143.762,16648.920,-16658.056,7771.935
1512180077,-49.500,-24.500,372.000,136110.000,-119020.000,931400.000,-305000.000,-33000.000,-346000.000,347.981,390.106,-183.762,-122.596,47.041,-228.169,16462.473,-16470.831,8186.119
1512180077,-1.700,31.000,379.400,99240.000,-98450.000,952330.000,-305000.000,-33000.000,-346000.000,377.492,311.667,-199.600,-134.475,55.570,-163.560,17026.415,-16169.981,8368.973
1512180077,-55.000,-9.600,379.500,88010.000,-183470.000,1002080.000,-305000.000,-33000.000,-346000.000,390.066,363.997,-183.777,-164.290,41.067,-207.954,16653.131,-15833.044,8784.813
1512180077,-96.800,-62.300,371.200,174190.000,-185670.000,966670.000,-309000.000,-29000.000,-336000.000,427.224,271.647,-178.762,-131.997,70.707,-151.594,16805.010,-15457.815,9158.722
1512180077,-43.300,30.900,391.200,124020.000,-198550.000,954160.000,-309000.000,-29000.000,-336000.000,429.812,308.492,-172.200,-115.758,48.969,-161.067,16580.858,-15345.647,9835.678
1512180077,-130.200,-33.400,380.200,124570.000,-117490.000,1069820.000,-309000.000,-29000.000,-336000.000,428.744,298.878,-172.248,-68.075,50.686,-119.074,16621.362,-14745.588,10435.638
1512180077,-117.300,-26.400,370.700,162290.000,-175420.000,992250.000,-309000.000,-29000.000,-336000.000,416.554,304.206,-176.672,-57.596,57.163,-85.165,15799.862,-15738.877,11414.513
1512180077,-104.000,-2.400,365.500,145260.000,-133180.000,1023070.000,-288000.000,-33000.000,-353000.000,379.411,331.405,-185.644,-52.450,62.072,-67.280,15837.650,-15738.815,11976.692
1512180078,-16.000,32.900,363.700,145750.000,-152650.000,985290.000,-288000.000,-33000.000,-353000.000,353.365,349.528,-189.692,-61.549,30.820,-28.510,15241.337,-14952.217,12282.150
1512180078,-17.200,-11.900,362.600,114200.000,-125610.000,1008790.000,-288000.000,-33000.000,-353000.000,341.578,366.597,-184.470,-49.725,22.550,-20.956,15389.759,-15326.988,12505.707
1512180078,13.200,10.800,359.700,138980.000,-94790.000,944640.000,-288000.000,-33000.000,-353000.000,341.587,361.256,-185.556,-23.339,71.631,-43.490,15766.575,-14951.424,12727.692
1512180078,44.600,39.300,357.500,126890.000,-91740.000,1064700.000,-288000.000,-33000.000,-353000.000,306.330,372.939,-180.697,-31.195,64.545,-80.318,15539.951,-15326.759,12879.425
1512180078,-53.400,-38.900,355.800,143680.000,-109800.000,959230.000,-282000.000,-38000.000,-348000.000,289.278,384.667,-179.835,-6.185,11.387,-31.100,15543.171,-14651.756,13254.730
1512180078,38.200,17.000,356.500,133180.000,-101500.000,957460.000,-282000.000,-38000.000,-348000.000,295.949,386.850,-195.719,-75.610,6.650,-15.693,15168.095,-14652.321,13107.925
1512180078,9.900,-13.300,354.900,117190.000,-102480.000,948790.000,-282000.000,-38000.000,-348000.000,316.177,375.124,-195.470,-115.515,23.022,-136.500,15093.220,-14652.428,13333.557
1512180078,26.500,4.700,353.400,98630.000,-85020.000,1006290.000,-282000.000,-38000.000,-348000.000,307.684,380.453,-197.708,-149.442,-12.347,-152.516,15244.419,-14427.208,13707.382
1512180078,-23.800,-12.700,350.100,118290.000,-70980.000,1018130.000,-282000.000,-38000.000,-348000.000,293.645,382.549,-186.176,-90.038,26.387,-91.344,15320.087,-14277.092,13706.818
1512180078,-32.100,-3.200,351.300,121090.000,-107670.000,990840.000,-274000.000,-37000.000,-353000.000,303.128,379.346,-179.653,-68.894,43.500,-92.265,14945.423,-14202.660,13710.037
1512180078,-2.700,-17.400,353.300,126770.000,-89900.000,1018130.000,-274000.000,-37000.000,-353000.000,310.669,362.279,-184.932,-84.497,36.047,-131.597,15245.167,-14277.199,13857.452
1512180078,32.500,-25.400,352.200,131040.000,-44920.000,962710.000,-274000.000,-37000.000,-353000.000,304.985,360.091,-163.702,-55.082,30.737,-147.093,14643.894,-14578.117,14012.421
1512180078,73.500,32.900,347.000,133300.000,-93320.000,1028080.000,-274000.000,-37000.000,-353000.000,298.832,357.973,-178.724,-62.960,28.766,-151.337,15247.044,-13902.199,14232.620
1512180078,-4.300,-18.600,344.600,135070.000,-71040.000,976990.000,-265000.000,-38000.000,-341000.000,298.795,355.833,-176.600,-62.843,-3.251,-165.336,14797.596,-13827.888,14686.493
1512180078,25.300,-6.300,344.200,87400.000,-29300.000,1067870.000,-265000.000,-38000.000,-341000.000,293.412,353.683,-173.487,-43.813,9.619,-97.238,13971.909,-14242.233,15450.882
1512180078,-74.600,-78.800,343.300,145810.000,-90270.000,998290.000,-265000.000,-38000.000,-341000.000,296.624,349.417,-174.521,-12.377,-4.056,-112.350,14197.296,-14166.885,15523.987
1512180078,19.400,18.400,340.600,109370.000,-43460.000,1064030.000,-265000.000,-38000.000,-341000.000,297.722,343.014,-176.659,7.592,-17.352,-101.783,14121.841,-14317.001,15974.564
1512180078,-15.800,-16.500,336.200,143130.000,-65670.000,1041020.000,-265000.000,-38000.000,-341000.000,322.544,326.001,-195.546,-28.864,-21.291,-127.172,13973.938,-13867.218,16126.053
1512180078,-35.300,-10.800,340.100,136290.000,-85270.000,987790.000,-256000.000,-47000.000,-360000.000,303.180,322.746,-185.178,-13.646,-24.772,-122.025,14122.925,-14091.995,16124.664
1512180078,-43.100,-32.500,336.000,118590.000,-66960.000,988830.000,-256000.000,-47000.000,-360000.000,323.536,308.908,-191.325,-32.378,-55.296,-151.822,13973.297,-14017.227,16200.974
1512180078,-17.200,4.100,331.600,139040.000,-43400.000,990050.000,-256000.000,-47000.000,-360000.000,329.894,308.905,-190.172,-5.103,-43.644,-137.552,13824.127,-13867.447,16502.319
1512180078,-10.900,43.800,325.800,135800.000,-120970.000,1024960.000,-256000.000,-47000.000,-360000.000,329.007,305.723,-200.855,-15.867,-60.763,-126.121,13749.619,-13792.557,16802.994
1512180078,-56.300,-13.200,323.800,168330.000,-110050.000,961670.000,-251000.000,-38000.000,-345000.000,312.885,306.760,-191.484,28.268,-54.461,-101.119,13451.370,-13418.015,16955.719
1512180078,-28.400,30.600,319.000,132390.000,-128850.000,953000.000,-251000.000,-38000.000,-345000.000,334.234,296.110,-194.413,41.479,-56.555,-143.896,13749.359,-13867.569,16952.957
1512180078,-23.300,-29.800,321.600,92590.000,-8730.000,981870.000,-251000.000,-38000.000,-345000.000,309.697,304.610,-193.677,22.121,-57.162,-84.096,13526.260,-13492.889,17405.029
1512180078,41.900,29.300,316.400,108150.000,-8420.000,1013180.000,-251000.000,-38000.000,-345000.000,334.262,293.975,-196.554,3.636,-90.454,-143.543,13073.944,-14018.570,17483.612
1512180078,-89.500,-41.800,311.600,122500.000,-63720.000,945740.000,-251000.000,-38000.000,-345000.000,309.742,303.014,-196.346,19.066,-74.195,-72.654,13226.074,-13568.344,17707.551
1512180078,-15.700,24.600,317.600,101680.000,-8540.000,1032040.000,-244000.000,-52000.000,-369000.000,316.557,303.012,-189.317,-7.720,-114.036,-86.431,12964.905,-13306.237,18009.903
1512180078,-65.000,-47.700,317.200,100590.000,-23680.000,979130.000,-244000.000,-52000.000,-369000.000,317.592,312.621,-187.138,6.238,-93.688,-112.334,12664.192,-13494.194,18274.864
1512180078,26.500,24.600,320.500,92710.000,-23560.000,991760.000,-244000.000,-52000.000,-369000.000,321.278,320.637,-183.322,-11.891,-88.809,-148.403,12467.181,-12854.648,18394.996
1512180078,-46.100,-41.700,313.100,85140.000,15810.000,1050350.000,-244000.000,-52000.000,-369000.000,332.900,323.313,-176.748,14.554,-71.633,-166.970,12317.285,-12854.870,18621.269
1512180078,0.400,-7.300,314.700,146610.000,-3780.000,977420.000,-244000.000,-52000.000,-369000.000,319.651,322.232,-181.742,-14.114,-91.362,-144.285,12053.552,-13155.269,18848.366
1512180078,6.500,-8.300,307.600,118960.000,-36130.000,1040710.000,-238000.000,-75000.000,-370000.000,326.620,309.430,-184.884,-24.526,-64.203,-175.484,11604.181,-13005.947,18777.260
1512180078,38.700,23.000,297.300,162780.000,5680.000,1074100.000,-238000.000,-75000.000,-370000.000,305.623,318.985,-171.829,44.386,-71.684,-83.628,11193.452,-12631.557,18930.939
1512180078,2.700,11.100,290.400,148860.000,-74460.000,950560.000,-238000.000,-75000.000,-370000.000,319.014,301.394,-175.958,-38.743,-101.214,-196.855,10705.835,-12669.796,19047.561
1512180078,7.900,16.400,289.800,144780.000,-41320.000,961730.000,-238000.000,-75000.000,-370000.000,315.117,309.377,-165.861,12.945,-76.864,-102.267,10142.473,-12858.135,19014.755
