unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512180307,26.000,1.700,223.000,-44370.000,-73610.000,955750.000,-188000.000,504000.000,-287000.000,34.017,97.397,43.668,41.823,-18.217,19.826,-49229.092,-4160.603,-22397.209
1512180307,-13.600,20.900,221.200,-32350.000,-110110.000,983760.000,-188000.000,504000.000,-287000.000,10.492,-34.022,41.804,26.190,-31.774,-41.353,-49231.747,-4760.609,-22322.502
1512180307,-38.100,-13.400,226.100,-78250.000,-90150.000,951350.000,-188000.000,504000.000,-287000.000,0.877,31.114,46.156,78.728,-7.759,-31.433,-49154.018,-4085.499,-22922.813
1512180307,20.500,27.300,227.000,-63660.000,-62560.000,971680.000,-186000.000,495000.000,-306000.000,21.992,-5.193,56.996,19.474,2.087,16.440,-49078.945,-4160.374,-22098.488
1512180307,70.000,24.200,227.200,-86610.000,-60730.000,1021000.000,-186000.000,495000.000,-306000.000,19.778,15.084,62.363,49.684,-19.642,-65.840,-49077.709,-3860.386,-22323.357
1512180307,45.000,7.100,220.500,-61950.000,-53100.000,986760.000,-186000.000,495000.000,-306000.000,2.964,55.681,50.538,82.932,-38.838,9.214,-49152.584,-3860.493,-22097.710
1512180307,45.000,20.000,214.700,-31560.000,-98080.000,1004270.000,-186000.000,495000.000,-306000.000,-15.244,-16.987,52.153,-33.537,-2.458,5.893,-49378.796,-4085.835,-22470.894
1512180307,-39.000,30.800,217.000,-54380.000,-64510.000,987180.000,-186000.000,495000.000,-306000.000,31.377,62.089,73.359,25.455,-2.256,-25.758,-48857.647,-4910.053,-22775.749
1512180307,-16.600,17.800,216.000,-37780.000,-97840.000,1002200.000,-180000.000,479000.000,-301000.000,8.093,38.578,62.281,85.935,-20.819,15.837,-48925.671,-3410.145,-22324.425
1512180307,-58.700,26.400,207.700,-60550.000,-122920.000,974980.000,-180000.000,479000.000,-301000.000,-18.659,-73.628,62.567,4.002,17.676,-16.371,-48925.640,-3410.145,-22249.413
1512180307,-88.000,45.300,203.600,-52060.000,-129030.000,992490.000,-180000.000,479000.000,-301000.000,32.486,52.482,70.143,11.630,28.404,-2.360,-48927.471,-3785.160,-22549.583
1512180307,-39.700,18.100,211.500,-52190.000,-76720.000,958560.000,-180000.000,479000.000,-301000.000,27.948,-13.779,83.706,95.551,-16.395,0.987,-49149.395,-3110.493,-22472.359
1512180307,-5.100,3.100,208.900,-98880.000,-64820.000,972660.000,-180000.000,479000.000,-301000.000,-50.553,6.435,60.248,57.086,-17.904,14.371,-49300.793,-3410.709,-22546.227
1512180307,18.100,-14.400,203.900,-80870.000,-92650.000,955380.000,-196000.000,481000.000,-296000.000,32.394,-42.591,70.876,-29.952,49.600,-30.175,-49224.331,-3110.600,-22321.739
1512180307,44.200,10.400,200.000,-51760.000,-74830.000,958010.000,-196000.000,481000.000,-296000.000,0.963,39.073,73.904,56.976,-46.450,20.998,-49148.426,-2885.487,-22547.264
1512180307,19.700,27.700,194.700,-58590.000,-104550.000,1004150.000,-196000.000,481000.000,-296000.000,39.933,65.306,71.360,6.761,17.671,45.382,-49147.190,-2585.476,-22772.126
1512180307,-10.700,-7.600,194.800,-51390.000,-75130.000,973020.000,-196000.000,481000.000,-296000.000,25.921,-29.263,75.624,52.381,8.150,2.480,-49301.952,-3598.217,-23183.807
1512180307,101.900,66.300,198.100,-83680.000,-59390.000,1088870.000,-182000.000,491000.000,-292000.000,28.863,56.758,63.173,30.311,-32.223,53.549,-49108.906,-2360.424,-23222.328
1512180307,23.800,-46.300,195.500,-61950.000,-24900.000,1014340.000,-182000.000,491000.000,-292000.000,17.476,48.174,74.706,1.291,-37.922,33.535,-49148.029,-2660.488,-23784.653
1512180307,-66.000,24.800,202.900,-86790.000,-38020.000,1039730.000,-182000.000,491000.000,-292000.000,22.747,15.065,76.800,60.227,-15.430,2.439,-48958.622,-2210.202,-24011.040
1512180307,-24.900,20.600,203.200,-95030.000,-56210.000,993290.000,-182000.000,491000.000,-292000.000,45.753,72.251,74.133,41.054,-7.518,23.400,-48963.009,-3147.709,-24348.961
1512180307,-4.700,5.300,193.700,-63540.000,-67750.000,992000.000,-182000.000,491000.000,-292000.000,14.061,47.075,87.979,46.934,-12.577,5.971,-49037.387,-2997.822,-24460.762
1512180307,-49.400,12.700,189.900,-60790.000,-80260.000,938290.000,-193000.000,491000.000,-313000.000,2.772,40.636,93.122,67.602,-31.177,-13.385,-48738.476,-3222.370,-24613.403
1512180307,2.800,13.700,187.500,-38210.000,-83800.000,994200.000,-193000.000,491000.000,-313000.000,9.679,67.348,95.981,50.761,-45.607,6.787,-49226.872,-3410.603,-24721.855
1512180307,17.600,16.000,187.200,-36870.000,-88260.000,1004210.000,-193000.000,491000.000,-313000.000,5.702,29.929,109.119,68.977,-35.045,-19.557,-48814.564,-3484.989,-24425.392
1512180307,-18.200,10.300,183.600,-51940.000,-122740.000,979310.000,-193000.000,491000.000,-313000.000,3.525,34.729,112.303,91.347,-8.493,8.107,-48963.192,-3185.207,-24386.482
1512180308,-73.400,42.500,175.900,-21970.000,-149840.000,939760.000,-180000.000,472000.000,-308000.000,18.201,71.633,96.653,53.845,9.637,22.784,-49152.889,-3710.499,-24047.646
1512180308,-57.700,64.300,184.200,-78550.000,-80020.000,1003540.000,-180000.000,472000.000,-308000.000,2.067,21.389,102.640,-15.074,20.486,-11.861,-49225.262,-3110.600,-24196.724
1512180308,-145.000,-10.000,188.000,-129270.000,-65610.000,955200.000,-180000.000,472000.000,-308000.000,23.967,73.704,135.122,78.044,-49.256,-34.185,-49149.517,-2960.484,-24047.295
1512180308,-71.200,-2.800,188.300,-87280.000,-37600.000,968020.000,-180000.000,472000.000,-308000.000,5.109,111.098,116.856,87.505,-47.202,64.882,-49449.780,-3035.938,-23894.783
1512180308,12.100,2.800,182.000,-77580.000,-64210.000,1014950.000,-180000.000,472000.000,-308000.000,-20.516,-33.143,111.716,19.973,16.015,-66.242,-48924.664,-3035.145,-23674.232
1512180308,6.800,-20.900,179.500,-90270.000,-85820.000,976260.000,-177000.000,465000.000,-304000.000,54.217,184.876,115.690,99.910,-29.159,15.658,-49147.717,-2585.484,-23822.121
1512180308,44.900,14.200,182.400,-65800.000,-38880.000,940730.000,-177000.000,465000.000,-304000.000,-52.502,-20.377,112.363,82.722,-43.736,-4.760,-48925.076,-3110.157,-23824.272
1512180308,86.300,37.600,175.800,-66650.000,-75010.000,1057920.000,-177000.000,465000.000,-304000.000,21.772,32.038,137.078,-0.821,-5.207,-94.596,-48923.092,-2660.145,-23899.071
1512180308,-42.700,-54.100,166.600,-70680.000,-78000.000,989320.000,-177000.000,465000.000,-304000.000,40.611,81.152,159.906,164.002,-99.749,-46.318,-49077.297,-3560.383,-24198.204
1512180308,-26.600,0.800,172.400,-94480.000,-61220.000,959590.000,-177000.000,465000.000,-304000.000,-27.024,-23.552,119.119,89.560,-26.219,-53.497,-48922.680,-2585.148,-23749.031
1512180308,-64.000,-5.700,169.500,-60670.000,-69460.000,973080.000,-182000.000,474000.000,-302000.000,7.650,-36.375,149.427,70.925,-14.806,-94.746,-48996.746,-2360.264,-23898.293
1512180308,-14.100,-0.800,163.000,-68180.000,-60120.000,1034610.000,-182000.000,474000.000,-302000.000,34.096,14.906,163.845,132.440,-29.341,-26.514,-49147.335,-2510.487,-23747.078
1512180308,-8.100,-28.400,169.800,-65730.000,-49190.000,930850.000,-182000.000,474000.000,-302000.000,-21.295,-59.941,157.452,105.401,-57.688,-34.312,-49372.646,-2585.819,-23670.204
1512180308,31.000,32.000,166.000,-68910.000,-33630.000,929020.000,-182000.000,474000.000,-302000.000,57.572,36.304,163.192,71.590,-47.180,37.001,-49674.404,-2961.277,-23817.833
1512180308,-2.800,-18.800,156.900,-69760.000,-92290.000,955570.000,-182000.000,474000.000,-302000.000,-27.761,-61.027,161.619,105.118,-39.466,-9.956,-49225.445,-3185.596,-23896.751
1512180308,-17.600,-20.000,159.100,-77760.000,-67080.000,1014530.000,-191000.000,444000.000,-301000.000,34.406,73.690,148.064,46.098,-19.008,64.758,-49598.049,-2661.152,-23818.336
1512180308,-6.700,-40.200,160.600,-76110.000,-48460.000,962220.000,-191000.000,444000.000,-301000.000,-1.251,-58.866,170.540,43.166,-22.436,9.535,-49521.481,-2286.045,-24043.800
1512180308,62.700,-18.200,156.300,-67690.000,-3110.000,1017400.000,-191000.000,444000.000,-301000.000,24.578,64.034,161.747,57.188,-5.825,44.104,-49596.737,-2361.164,-23893.196
1512180308,87.000,-20.500,153.500,-78550.000,-13180.000,987060.000,-191000.000,444000.000,-301000.000,35.155,25.588,164.964,60.670,-16.297,84.181,-49973.507,-2736.729,-24040.184
1512180308,-25.800,18.800,148.300,-73180.000,-66100.000,1032410.000,-179000.000,460000.000,-292000.000,-6.307,26.606,157.971,55.711,15.147,68.313,-49596.966,-2436.161,-23668.221
1512180308,-83.600,7.200,142.500,-31190.000,-82210.000,990660.000,-179000.000,460000.000,-292000.000,61.976,68.375,156.974,62.991,20.500,78.805,-49370.159,-2060.810,-23444.969
1512180308,-117.600,-10.500,146.300,-48030.000,-59940.000,952270.000,-179000.000,460000.000,-292000.000,10.714,23.419,159.269,50.856,21.919,53.770,-49143.520,-1685.474,-23521.706
1512180308,-53.400,30.500,145.300,-118960.000,-61100.000,952640.000,-179000.000,460000.000,-292000.000,40.661,101.452,157.845,79.016,33.086,106.328,-49442.959,-1535.923,-23744.087
1512180308,-59.000,-10.900,139.800,-90390.000,-14890.000,932430.000,-179000.000,460000.000,-292000.000,25.712,59.772,157.484,71.830,23.588,30.527,-49292.919,-1535.694,-23670.357
1512180308,31.700,-14.600,139.500,-97600.000,-18620.000,976870.000,-195000.000,451000.000,-294000.000,23.933,132.441,139.588,71.674,10.382,70.506,-49595.470,-2061.161,-24043.053
1512180308,83.500,-48.900,133.200,-100770.000,-4580.000,1023620.000,-195000.000,451000.000,-294000.000,14.277,51.243,139.165,68.693,3.943,-14.425,-49442.913,-1535.923,-23669.090
1512180308,132.400,-31.300,124.600,-33020.000,9580.000,967220.000,-195000.000,451000.000,-294000.000,24.901,113.738,144.334,66.711,-17.135,15.935,-49367.184,-1348.316,-23894.630
1512180308,186.400,28.500,123.400,-78920.000,-20260.000,1086980.000,-195000.000,451000.000,-294000.000,31.789,120.686,147.122,79.591,-19.657,-3.385,-49367.032,-1273.312,-24269.592
1512180308,-24.800,-76.200,120.600,-82760.000,1530.000,986150.000,-172000.000,456000.000,-316000.000,48.172,106.273,154.771,119.442,-0.900,-10.030,-49144.207,-1760.479,-24234.231
1512180308,103.500,45.300,113.700,-33940.000,15690.000,1023010.000,-172000.000,456000.000,-316000.000,45.841,84.354,166.391,107.464,2.968,-63.636,-48989.185,-672.741,-23972.512
1512180308,-14.200,-45.800,112.000,-116880.000,-32100.000,1006100.000,-172000.000,456000.000,-316000.000,30.279,79.509,172.010,113.865,-25.473,-43.229,-49103.786,-1085.422,-24459.236
1512180308,-129.700,14.100,103.300,-73670.000,-96800.000,946900.000,-172000.000,456000.000,-316000.000,21.134,84.294,177.758,118.397,-30.730,1.114,-49026.234,-522.801,-24422.120
1512180308,-80.400,29.600,104.800,-52120.000,-27710.000,936340.000,-172000.000,456000.000,-316000.000,46.127,106.221,182.462,102.711,-21.133,-15.675,-48725.589,-372.349,-24499.588
1512180308,-5.600,28.200,102.900,-75010.000,-33450.000,1019410.000,-179000.000,442000.000,-302000.000,24.517,79.984,198.581,104.875,-10.876,-63.276,-48915.348,-822.636,-24948.211
1512180308,40.900,52.500,97.700,-11470.000,24720.000,958680.000,-179000.000,442000.000,-302000.000,-13.985,18.492,202.603,157.654,-18.906,-75.915,-48685.001,340.214,-24724.587
1512180308,-31.600,7.500,99.700,-28080.000,-14280.000,984860.000,-179000.000,442000.000,-302000.000,7.152,36.663,215.236,115.820,-40.507,-48.490,-48910.374,264.866,-24797.707
1512180308,-66.700,-22.200,95.900,-78610.000,15750.000,965640.000,-179000.000,442000.000,-302000.000,-0.867,27.032,215.617,110.501,-36.913,12.179,-49097.645,339.596,-25021.080
1512180308,-30.100,-2.100,94.800,-64270.000,29480.000,1000310.000,-179000.000,442000.000,-302000.000,10.023,9.927,233.841,111.438,-42.131,-24.903,-49096.997,489.598,-25058.510
1512180309,-10.900,-2.000,92.500,-95460.000,17760.000,1029240.000,-166000.000,447000.000,-314000.000,-19.495,-60.109,241.693,122.505,-48.397,12.347,-48684.475,490.215,-25024.513
1512180309,-38.000,13.400,77.600,-61890.000,-49380.000,1006650.000,-166000.000,447000.000,-314000.000,66.414,127.019,213.743,111.394,-13.209,90.987,-48459.469,490.551,-25026.421
1512180309,-72.800,22.900,69.800,6900.000,-2930.000,960140.000,-166000.000,447000.000,-314000.000,-13.013,-95.333,235.271,121.044,-0.157,34.558,-48683.804,640.209,-25024.452
1512180309,-65.500,83.400,70.200,-55480.000,-47730.000,1025090.000,-166000.000,447000.000,-314000.000,52.344,83.178,224.046,43.064,5.945,114.311,-48831.661,1089.993,-24797.966
1512180309,-173.100,-73.900,61.400,-56700.000,21670.000,917850.000,-147000.000,453000.000,-316000.000,57.318,15.850,242.005,92.928,-6.833,52.067,-48455.120,1465.557,-25100.975
1512180309,0.400,22.400,63.400,-46630.000,-9640.000,1020020.000,-147000.000,453000.000,-316000.000,42.594,70.332,233.457,133.802,-46.223,115.328,-48455.044,1465.557,-24950.981
1512180309,-66.800,-46.200,60.600,-90330.000,5550.000,929260.000,-147000.000,453000.000,-316000.000,39.742,60.749,210.991,33.493,7.698,91.989,-48905.834,1314.877,-25172.218
1512180309,-12.900,24.800,57.800,-71170.000,-21360.000,957030.000,-147000.000,453000.000,-316000.000,41.552,60.718,231.275,71.400,-30.898,-9.059,-48906.292,1239.880,-25397.255
1512180309,3.500,39.700,53.000,-59450.000,17880.000,1037660.000,-147000.000,453000.000,-316000.000,64.177,185.745,222.441,115.738,-72.604,76.666,-48607.342,1015.331,-25474.907
1512180309,-74.800,-16.000,48.900,-71840.000,-19040.000,1024170.000,-161000.000,442000.000,-309000.000,37.424,19.068,220.407,94.644,-28.404,-22.850,-48681.286,1240.215,-25399.162
1512180309,-212.100,-19.600,50.300,-35830.000,-19410.000,869320.000,-161000.000,442000.000,-309000.000,27.860,92.760,222.659,86.089,-0.177,-15.108,-48754.040,1765.102,-25623.283
1512180309,-119.000,53.700,53.400,-40890.000,-40950.000,962770.000,-161000.000,442000.000,-309000.000,53.349,121.623,229.524,113.163,-58.848,5.622,-48605.755,1390.331,-25699.745
1512180309,-200.900,31.400,54.100,-83560.000,-47730.000,956180.000,-161000.000,442000.000,-309000.000,39.196,50.004,243.995,154.958,-70.433,-28.379,-49132.107,1089.535,-25695.412
1512180309,39.700,20.500,56.100,-89290.000,4640.000,969670.000,-168000.000,442000.000,-306000.000,22.198,90.569,241.755,170.716,-31.071,9.943,-48980.495,1464.764,-25846.519
1512180309,-18.900,-17.300,48.500,-92710.000,-48890.000,1008970.000,-168000.000,442000.000,-306000.000,24.540,101.282,230.102,147.307,-40.791,20.549,-48981.930,1164.761,-25996.651
1512180309,18.400,-46.100,44.300,-108280.000,-67380.000,1011230.000,-168000.000,442000.000,-306000.000,31.804,21.164,238.458,133.376,-28.302,-60.728,-48902.798,2064.892,-25846.870
1512180309,-54.300,-14.900,34.900,-23250.000,-42910.000,894840.000,-168000.000,442000.000,-306000.000,30.649,126.896,249.472,142.979,-47.607,15.469,-48753.475,1915.112,-25848.213
1512180309,-29.000,35.000,28.100,-56340.000,-54380.000,986450.000,-168000.000,442000.000,-306000.000,30.709,73.496,242.889,100.274,-41.085,-11.003,-48678.844,1840.221,-25923.897
1512180309,-15.600,65.000,33.000,-30640.000,23380.000,950620.000,-166000.000,437000.000,-311000.000,29.454,100.175,255.757,123.660,-50.183,-30.579,-48754.482,1690.105,-25848.320
1512180309,25.000,58.900,29.400,-62260.000,10560.000,987790.000,-166000.000,437000.000,-311000.000,33.640,60.647,257.809,112.561,-44.769,-10.549,-48531.734,1240.444,-26300.438
1512180309,-25.200,12.900,26.500,-81910.000,7870.000,961490.000,-166000.000,437000.000,-311000.000,52.972,109.828,251.865,92.646,-22.664,-3.305,-48454.220,1765.560,-26000.832
1512180309,-45.300,-4.300,25.400,-57010.000,53960.000,965520.000,-166000.000,437000.000,-311000.000,48.740,89.537,249.604,120.571,-16.195,21.684,-48452.908,2065.563,-26075.691
1512180309,-23.700,-8.500,31.300,-75440.000,30400.000,1033260.000,-166000.000,437000.000,-311000.000,30.578,63.867,250.316,105.069,-14.750,-39.171,-48452.908,2065.563,-26075.691
1512180309,3.200,-28.100,32.000,-81540.000,-6350.000,1077090.000,-163000.000,437000.000,-318000.000,61.364,93.804,259.393,128.035,-36.590,-47.871,-48376.827,2290.676,-25926.231
1512180309,-46.100,-57.400,28.200,-60730.000,31920.000,885560.000,-163000.000,437000.000,-318000.000,29.943,88.952,257.321,121.710,-40.624,-7.102,-48264.958,2178.341,-26189.728
1512180309,29.700,37.000,30.800,-51640.000,-34360.000,1040160.000,-163000.000,437000.000,-318000.000,36.256,104.978,263.868,128.748,-60.122,-49.181,-48224.873,2778.401,-26414.772
1512180309,11.500,-92.300,29.700,-46450.000,60.000,920170.000,-163000.000,437000.000,-318000.000,25.873,109.735,279.190,153.017,-77.740,-24.790,-47850.528,2628.964,-26380.531
1512180309,8.400,-38.500,25.300,-44560.000,-42240.000,864990.000,-158000.000,421000.000,-296000.000,-0.751,67.511,275.995,153.259,-54.633,-31.879,-47851.971,2328.960,-26568.168
1512180309,-27.700,-0.100,26.400,-37110.000,-29540.000,987180.000,-158000.000,421000.000,-296000.000,2.772,67.486,287.769,175.673,-43.638,41.325,-47885.700,3153.912,-26454.971
1512180309,51.000,-79.200,30.800,-48650.000,17400.000,957890.000,-158000.000,421000.000,-296000.000,12.539,95.294,278.947,152.307,-49.856,70.978,-47884.952,3341.412,-26642.387
1512180309,53.000,-8.100,33.000,-72200.000,-55050.000,991390.000,-158000.000,421000.000,-296000.000,7.010,96.864,291.132,120.978,-38.910,73.797,-47695.843,3679.195,-26456.322
1512180309,4.400,24.000,30.500,-43460.000,-31430.000,965150.000,-158000.000,421000.000,-296000.000,9.740,60.025,285.179,122.855,-33.911,59.047,-47695.446,3791.698,-26681.274
1512180309,45.100,5.100,26.900,-41990.000,4820.000,1006710.000,-154000.000,435000.000,-296000.000,35.746,106.513,294.246,144.478,-37.154,39.355,-47356.388,4129.703,-26608.986
1512180309,15.000,-30.000,35.200,-56400.000,-10130.000,967590.000,-154000.000,435000.000,-296000.000,25.191,99.034,287.671,131.324,-52.538,29.213,-47580.944,4279.361,-27056.999
1512180309,32.400,-20.100,34.400,-60240.000,1770.000,974120.000,-154000.000,435000.000,-296000.000,18.691,79.252,292.839,161.822,-52.559,27.473,-47427.868,4954.593,-26982.971
1512180309,66.700,-19.400,34.800,-55180.000,27890.000,981870.000,-154000.000,435000.000,-296000.000,34.777,65.404,286.628,139.343,-53.432,-10.340,-47166.126,4804.989,-27172.768
1512180309,90.700,-6.000,28.400,-22220.000,-7200.000,959230.000,-154000.000,435000.000,-296000.000,39.455,44.032,292.483,125.288,-62.194,-40.264,-47126.590,5217.549,-26797.890
1512180310,136.800,17.400,28.200,-39860.000,-16050.000,974300.000,-156000.000,419000.000,-297000.000,7.361,61.593,300.074,151.180,-75.784,-8.882,-46864.437,5142.941,-26837.669
1512180310,92.300,33.000,24.800,-41690.000,19650.000,1000610.000,-156000.000,419000.000,-297000.000,56.417,80.895,299.785,152.590,-64.528,-44.007,-47089.138,5217.602,-26910.713
1512180310,40.700,-22.500,23.200,-55360.000,42910.000,987000.000,-156000.000,419000.000,-297000.000,40.374,46.687,301.567,142.093,-65.796,-37.687,-47015.652,4917.721,-27211.494
1512180310,49.900,-30.900,27.700,-67870.000,84290.000,1015930.000,-156000.000,419000.000,-297000.000,6.601,86.198,283.094,110.806,-63.847,-31.047,-46562.115,5668.392,-26914.970
1512180310,80.700,-17.000,25.300,-66650.000,27160.000,995910.000,-158000.000,438000.000,-302000.000,58.662,108.684,294.585,113.524,-42.790,-30.097,-46938.244,5442.837,-27136.879
1512180310,95.500,-5.500,26.400,-44490.000,8850.000,998110.000,-158000.000,438000.000,-302000.000,17.899,54.121,307.665,127.164,-86.731,-52.988,-46710.583,6043.179,-27213.524
1512180310,0.400,62.200,20.000,-44490.000,-51940.000,1024410.000,-158000.000,438000.000,-302000.000,55.424,136.449,298.902,126.579,-47.419,-39.665,-46862.301,5667.950,-27287.422
1512180310,-58.100,49.100,19.600,-12450.000,-32470.000,947080.000,-158000.000,438000.000,-302000.000,34.267,96.915,286.730,114.962,-36.102,19.094,-47012.264,5667.721,-27211.143
1512180310,-37.600,24.400,25.600,-56400.000,29970.000,965580.000,-158000.000,438000.000,-302000.000,31.110,92.639,283.469,93.706,-31.414,-11.545,-46860.622,6042.950,-27287.239
1512180310,-53.000,-23.200,27.600,-79410.000,37720.000,973510.000,-168000.000,446000.000,-316000.000,9.686,104.345,290.663,150.984,-32.403,-49.874,-47009.640,6267.727,-27360.863
1512180310,-7.200,-41.000,32.400,-57620.000,33810.000,960750.000,-168000.000,446000.000,-316000.000,53.556,151.426,282.933,91.122,-12.555,58.982,-46407.986,6643.627,-27440.788
1512180310,-24.200,27.200,21.300,-47550.000,-25270.000,998840.000,-168000.000,446000.000,-316000.000,21.206,49.863,300.233,112.879,-27.883,-72.461,-46333.447,6568.737,-27666.466
1512180310,6.700,61.000,28.100,-36800.000,-30880.000,1037410.000,-168000.000,446000.000,-316000.000,94.187,251.905,280.674,185.020,-3.476,93.158,-46557.690,6718.395,-27514.473
1512180310,-64.300,25.400,30.800,-28690.000,-29970.000,978210.000,-168000.000,446000.000,-316000.000,5.637,21.051,273.256,150.276,17.297,34.745,-46258.892,6493.847,-27892.128
1512180310,-24.100,35.300,34.000,-47300.000,-42180.000,1018980.000,-159000.000,430000.000,-304000.000,77.348,230.544,266.497,109.332,2.992,72.952,-46337.078,5818.737,-28191.811
1512180310,-79.500,-38.100,36.400,-43880.000,-10680.000,937620.000,-159000.000,430000.000,-304000.000,69.486,107.649,284.076,176.820,-13.189,15.046,-46185.650,6118.954,-28042.946
1512180310,0.900,31.400,45.900,-72020.000,11170.000,981450.000,-159000.000,430000.000,-304000.000,38.896,169.594,267.860,127.791,-23.705,63.277,-45806.225,7094.524,-27970.680
1512180310,1.100,-8.900,40.200,-30210.000,-38700.000,992000.000,-159000.000,430000.000,-304000.000,63.264,141.842,275.578,122.148,0.475,-8.834,-45732.159,6869.640,-27821.419
1512180310,-35.400,1.900,46.500,-30400.000,-33260.000,970340.000,-165000.000,446000.000,-313000.000,87.650,140.794,283.389,175.511,-23.702,-23.489,-45730.480,7244.640,-27821.251
1512180310,-1.900,30.800,45.100,-54020.000,-26060.000,992190.000,-165000.000,446000.000,-313000.000,45.049,107.624,279.459,152.196,-21.199,32.815,-45656.338,7094.753,-28196.953
1512180310,-41.700,-18.800,47.100,-65800.000,-10860.000,931270.000,-165000.000,446000.000,-313000.000,75.850,83.098,286.221,160.788,13.944,-13.374,-45654.537,7469.753,-27971.779
1512180310,-28.400,-20.400,51.800,-32530.000,8120.000,916440.000,-165000.000,446000.000,-313000.000,67.398,136.491,283.081,166.441,-15.065,34.732,-45654.430,7469.753,-27746.788
1512180310,15.400,-2.700,50.600,-29790.000,-46260.000,941710.000,-165000.000,446000.000,-313000.000,35.337,102.250,285.693,177.789,-21.039,-7.991,-45204.311,7545.437,-28200.569
1512180310,-20.600,12.000,50.600,-18190.000,-64390.000,953190.000,-161000.000,438000.000,-309000.000,78.944,80.948,291.585,188.140,6.371,-67.100,-45204.876,7395.428,-27975.639
1512180310,83.500,54.900,53.900,-34480.000,-57070.000,979980.000,-161000.000,438000.000,-309000.000,37.553,97.998,281.451,147.732,-19.923,-36.158,-45054.195,7545.650,-27976.845
1512180310,0.700,-0.100,53.000,-29600.000,-59270.000,967530.000,-161000.000,438000.000,-309000.000,52.311,89.456,291.230,177.034,-19.984,-58.611,-44979.321,7545.773,-28202.477
1512180310,23.000,41.500,53.500,-17210.000,-20200.000,989440.000,-161000.000,438000.000,-309000.000,31.480,66.454,292.446,169.556,0.874,-46.212,-44903.728,7695.881,-28390.549
1512180310,-63.500,-17.300,65.100,-29720.000,-34180.000,974370.000,-173000.000,444000.000,-301000.000,30.397,66.980,292.963,153.120,-3.424,-22.998,-44978.115,7845.776,-28502.343
1512180310,-77.900,19.700,67.200,-31490.000,-61580.000,988830.000,-173000.000,444000.000,-301000.000,36.745,103.835,297.981,155.540,1.913,-31.378,-44752.476,7996.105,-28579.185
1512180310,-61.400,46.700,65.600,-15440.000,-67810.000,957950.000,-173000.000,444000.000,-301000.000,18.736,87.266,290.200,141.436,13.659,-29.546,-44488.705,8296.505,-28731.278
1512180310,28.600,38.900,69.900,-12150.000,-32650.000,918330.000,-173000.000,444000.000,-301000.000,17.777,65.382,282.648,114.048,11.506,-19.444,-44412.762,8521.618,-28881.813
1512180310,77.000,68.200,71.100,-29910.000,-55790.000,984190.000,-173000.000,444000.000,-301000.000,52.288,112.412,292.905,142.989,2.953,-0.633,-44336.079,8896.740,-28882.271
1512180310,32.000,-18.900,78.400,-52550.000,-1460.000,950560.000,-175000.000,438000.000,-313000.000,33.412,114.026,274.516,116.029,28.621,-1.423,-43734.875,9160.137,-28849.755
1512180310,70.300,-67.900,84.200,-43700.000,8910.000,919010.000,-175000.000,438000.000,-313000.000,38.215,117.240,274.598,131.108,11.920,-21.367,-43772.724,9085.079,-28886.963
1512180310,101.500,-0.900,85.400,-15560.000,-4270.000,951900.000,-175000.000,438000.000,-313000.000,23.347,86.782,269.478,115.510,14.092,-34.724,-43621.227,9422.809,-28925.590
1512180310,37.400,-11.700,93.300,-14650.000,-69760.000,942810.000,-175000.000,438000.000,-313000.000,45.797,108.182,266.144,141.845,3.917,-51.267,-43171.505,9385.982,-29154.434
1512180310,76.400,27.400,95.600,-32290.000,-102720.000,988040.000,-175000.000,438000.000,-313000.000,45.453,109.808,254.953,102.660,-0.043,-32.185,-43509.586,9272.976,-29301.613
1512180310,102.300,42.200,95.500,18740.000,-61890.000,957950.000,-173000.000,430000.000,-318000.000,31.571,77.210,255.173,127.870,20.997,-34.697,-43208.301,9573.429,-29416.527
1512180311,32.900,-10.400,103.500,-39730.000,-93930.000,940490.000,-173000.000,430000.000,-318000.000,-7.643,49.935,239.048,97.028,4.091,7.817,-42718.731,10024.166,-29345.467
1512180311,6.000,-16.100,103.300,-17760.000,-26980.000,928830.000,-173000.000,430000.000,-318000.000,43.389,66.019,248.373,95.246,19.223,-23.157,-43170.040,9723.476,-29266.777
1512180311,10.500,-9.100,101.500,-40830.000,-4210.000,1019040.000,-173000.000,430000.000,-318000.000,19.780,45.676,257.558,126.616,28.612,-2.684,-42718.838,10024.166,-29570.457
1512180311,-22.200,-71.600,114.500,-73360.000,8670.000,1010680.000,-168000.000,417000.000,-323000.000,26.446,44.646,240.591,124.558,38.487,11.171,-43247.631,9198.360,-29716.377
1512180311,31.400,-16.400,116.000,-36930.000,3910.000,977540.000,-168000.000,417000.000,-323000.000,42.671,50.042,226.988,77.477,17.536,12.484,-43019.482,9873.714,-29492.989
1512180311,-1.900,-22.500,119.400,-60550.000,-55730.000,978760.000,-168000.000,417000.000,-323000.000,11.820,14.753,221.086,73.347,30.964,-4.623,-42943.203,10173.824,-29643.471
1512180311,5.700,-24.600,124.900,-11960.000,-10930.000,925960.000,-168000.000,417000.000,-323000.000,61.958,90.671,223.145,95.091,61.257,13.674,-43242.229,10398.373,-29715.813
