unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512180518,20.900,-24.800,257.100,98270.000,-68600.000,923460.000,-8000.000,74000.000,-40000.000,10.318,31.805,-73.258,-3.189,14.379,-6.838,24144.457,864.937,3946.991
1512180518,29.800,-9.700,261.500,128540.000,-55110.000,950740.000,-8000.000,74000.000,-40000.000,-1.520,7.204,-68.186,33.661,23.788,-1.144,24220.537,1090.050,4096.451
1512180518,13.200,0.700,267.600,174190.000,-87710.000,957700.000,-8000.000,74000.000,-40000.000,6.992,8.284,-66.993,-4.882,44.273,-20.995,23920.244,1014.595,4173.965
1512180518,16.900,16.200,277.800,148500.000,-24480.000,876340.000,0.000,72000.000,-28000.000,11.236,4.016,-65.880,-16.879,16.693,-38.763,23771.593,1314.369,4175.385
1512180518,39.300,22.400,329.800,177310.000,-43700.000,994570.000,0.000,72000.000,-28000.000,8.083,-6.664,-69.161,39.380,4.975,-33.510,23771.624,1314.369,4250.381
1512180518,12.500,-7.200,285.000,155460.000,-65800.000,936460.000,0.000,72000.000,-28000.000,6.901,-3.481,-62.774,24.467,23.251,-1.810,23698.397,1689.262,4401.184
1512180518,-2.000,-23.000,286.600,187620.000,-30940.000,948300.000,0.000,72000.000,-28000.000,6.920,6.140,-62.737,-24.312,31.275,7.637,23472.643,1538.918,4253.021
1512180518,-6.100,-22.500,287.500,110900.000,-71840.000,983400.000,0.000,72000.000,-28000.000,9.088,9.351,-64.827,7.668,30.194,-26.461,23471.483,1238.914,4627.884
1512180518,29.800,8.400,294.700,131100.000,-18920.000,979310.000,-1000.000,74000.000,-30000.000,8.032,18.964,-64.808,1.379,21.666,-9.799,22942.766,488.121,3957.016
1512180518,17.400,4.800,297.700,109860.000,-48520.000,1104370.000,-1000.000,74000.000,-30000.000,11.203,25.376,-62.607,4.869,8.792,-2.030,23021.669,1313.240,4331.757
1512180518,-0.800,1.500,296.800,81540.000,-30580.000,1046200.000,-1000.000,74000.000,-30000.000,11.136,23.234,-58.349,-7.671,20.549,-14.185,22870.913,1163.017,4182.953
1512180518,-1.200,-13.700,310.500,121400.000,-33330.000,945430.000,-1000.000,74000.000,-30000.000,1.409,10.385,-51.073,-16.374,30.977,31.681,23095.613,1088.356,4256.012
1512180518,-31.700,-27.300,309.100,115420.000,-15080.000,908450.000,19000.000,91000.000,-40000.000,15.261,7.201,-50.884,32.805,24.656,-0.219,22797.411,1462.914,4483.734
1512180518,10.500,-14.500,315.100,110780.000,-8850.000,1050600.000,19000.000,91000.000,-40000.000,19.413,6.123,-44.432,28.708,1.654,0.390,22570.681,1087.563,4410.477
1512180518,-24.800,5.700,313.300,174680.000,-67870.000,932370.000,19000.000,91000.000,-40000.000,19.336,10.390,-39.086,6.019,14.286,24.852,22347.795,1537.239,4562.592
1512180518,-70.700,8.500,319.700,177490.000,-78800.000,885860.000,19000.000,91000.000,-40000.000,22.496,18.931,-36.881,29.636,23.659,-4.988,22424.105,1837.349,4487.091
1512180518,-2.800,38.100,323.200,143070.000,-45590.000,942930.000,19000.000,91000.000,-40000.000,22.494,28.547,-35.779,28.936,36.110,-6.011,22423.204,1612.343,4711.990
1512180518,8.300,34.900,319.400,168150.000,-78980.000,1093870.000,50000.000,77000.000,-33000.000,17.097,30.668,-31.586,-2.553,24.909,-23.892,22273.882,1762.123,4713.333
1512180518,40.100,21.300,329.400,139710.000,-91060.000,1032900.000,50000.000,77000.000,-33000.000,14.949,29.595,-30.554,31.801,12.138,1.179,22275.148,2062.126,4563.477
1512180518,-19.600,-4.700,340.800,130000.000,-56580.000,849430.000,50000.000,77000.000,-33000.000,14.826,27.437,-24.171,11.256,24.601,-27.205,21973.650,1761.681,4265.884
1512180518,-9.700,-20.400,348.100,152530.000,-112920.000,888670.000,50000.000,77000.000,-33000.000,9.413,8.193,-20.052,-13.896,22.205,5.976,21898.577,1686.562,4791.489
1512180518,43.300,-5.600,358.600,86610.000,-32780.000,937990.000,50000.000,77000.000,-33000.000,15.826,-0.336,-21.053,46.005,34.681,-10.125,21899.996,1986.565,4941.620
1512180518,17.400,12.100,356.700,152890.000,-101990.000,939150.000,42000.000,86000.000,-11000.000,9.912,-12.634,-18.516,16.083,20.459,16.180,21488.558,2210.945,5057.724
1512180518,55.800,26.200,361.100,134520.000,-91670.000,988530.000,42000.000,86000.000,-11000.000,17.987,7.679,-22.594,31.270,29.148,-4.790,21338.411,2173.217,5096.488
1512180518,-20.200,-12.100,362.900,190120.000,-94910.000,936770.000,42000.000,86000.000,-11000.000,10.434,-2.489,-17.407,16.609,17.878,8.323,21263.360,2173.111,4984.626
1512180518,22.600,2.700,367.100,185910.000,-34300.000,946170.000,42000.000,86000.000,-11000.000,5.514,-11.057,-10.580,22.013,22.069,11.707,20775.339,2059.876,4951.218
1512180518,13.200,-9.700,370.600,184080.000,-57920.000,940860.000,47000.000,95000.000,-30000.000,-2.047,-14.285,-4.838,19.453,20.965,26.421,20853.059,2622.497,5325.828
1512180518,36.800,-0.900,382.600,129030.000,-55850.000,990780.000,47000.000,95000.000,-30000.000,6.848,1.197,6.005,-12.750,17.276,-14.882,20629.031,2809.661,5590.340
1512180518,2.700,-11.700,389.000,111760.000,-51880.000,967650.000,47000.000,95000.000,-30000.000,5.876,6.548,0.680,-0.984,33.202,-9.101,20176.890,2358.979,5368.950
1512180518,14.100,-1.900,405.900,161070.000,-33870.000,907650.000,47000.000,95000.000,-30000.000,16.555,2.830,-0.243,7.586,21.448,-12.431,20403.444,2696.815,5442.193
1512180518,26.800,26.900,418.600,141300.000,-22950.000,856810.000,47000.000,95000.000,-30000.000,11.194,-4.128,0.719,3.466,16.230,26.560,20364.931,2471.763,5442.405
1512180518,13.200,-1.100,436.200,173890.000,-81670.000,1021120.000,65000.000,105000.000,-30000.000,16.560,15.646,-0.199,3.135,13.172,11.995,20290.087,2471.649,5743.042
1512180518,34.000,8.800,441.700,206600.000,-37230.000,1076900.000,65000.000,105000.000,-30000.000,11.146,19.367,5.066,20.669,40.995,-6.648,20252.954,2546.593,5818.398
1512180518,-43.000,-12.900,448.600,216800.000,-50480.000,924560.000,65000.000,105000.000,-30000.000,17.302,9.198,18.978,18.846,7.368,19.590,19912.901,2461.931,5276.355
1512180519,-0.100,9.900,436.600,165590.000,-6100.000,883240.000,65000.000,105000.000,-30000.000,34.184,5.999,29.339,-0.135,52.006,-33.934,20251.032,3090.786,4691.399
1512180519,23.400,33.800,434.200,222410.000,-8730.000,1028380.000,73000.000,111000.000,-28000.000,31.093,-1.467,22.873,57.315,62.542,-34.482,20023.706,2565.441,4768.074
1512180519,58.900,38.000,436.000,169010.000,-19650.000,1191280.000,73000.000,111000.000,-28000.000,31.056,3.866,25.022,25.078,14.523,-66.268,19574.991,2864.773,4622.032
1512180519,17.800,56.700,430.100,182740.000,-40280.000,1013060.000,73000.000,111000.000,-28000.000,20.417,-1.486,23.784,29.062,17.549,-17.750,19874.430,2715.221,4844.414
1512180519,-6.400,63.600,432.200,194460.000,-56700.000,928470.000,73000.000,111000.000,-28000.000,14.146,-1.480,16.231,35.837,25.832,20.594,19948.709,2565.334,4768.715
1512180519,-11.900,59.000,452.900,195430.000,-33810.000,940060.000,73000.000,111000.000,-28000.000,8.838,-1.484,15.089,18.789,21.164,31.495,19648.066,2414.883,4846.199
1512180519,-8.700,46.100,442.000,135560.000,-16970.000,966490.000,77000.000,111000.000,-25000.000,7.782,-2.555,14.002,53.184,29.749,37.628,19647.730,2339.870,4846.153
1512180519,-14.000,55.700,445.100,188420.000,-10500.000,989440.000,77000.000,111000.000,-25000.000,10.830,0.638,23.654,24.327,18.292,-4.759,19799.082,2640.102,4845.024
1512180519,-18.100,70.200,441.800,185850.000,-22640.000,937130.000,77000.000,111000.000,-25000.000,12.974,-12.172,22.575,-3.854,35.879,-30.266,19723.856,2564.999,5070.625
1512180519,-22.500,73.200,445.700,195920.000,-31370.000,838010.000,77000.000,111000.000,-25000.000,5.560,-17.527,18.180,46.200,18.629,-15.101,19649.164,2639.874,4996.300
1512180519,66.600,97.200,448.100,99910.000,20200.000,960450.000,77000.000,111000.000,-25000.000,0.132,-33.568,23.376,-10.526,34.094,16.941,19724.680,2789.989,4695.732
1512180519,48.700,79.200,443.000,82210.000,7630.000,1065860.000,93000.000,116000.000,-27000.000,4.325,-41.044,27.676,3.218,54.043,8.719,19574.503,2714.764,4996.971
1512180519,40.100,54.200,444.300,49010.000,9030.000,1031370.000,93000.000,116000.000,-27000.000,9.556,-37.841,34.161,62.006,18.531,-39.313,19199.274,2714.199,4550.163
1512180519,51.700,77.000,440.200,96250.000,-13490.000,968690.000,93000.000,116000.000,-27000.000,8.352,-32.520,42.690,9.917,31.806,29.580,19199.198,2639.202,5075.111
1512180519,16.900,66.600,432.200,99180.000,-46450.000,1049560.000,93000.000,116000.000,-27000.000,13.632,-25.042,45.990,7.561,23.139,13.471,19200.556,2939.205,5075.264
1512180519,-5.100,60.200,439.200,124760.000,-81180.000,895320.000,103000.000,141000.000,-37000.000,12.595,-15.426,44.944,40.110,46.462,-0.823,19200.556,2939.205,5075.264
1512180519,12.800,59.300,444.300,165710.000,31490.000,857060.000,103000.000,141000.000,-37000.000,16.746,-5.819,52.501,-18.019,36.545,-18.559,18749.949,2788.525,5229.012
1512180519,-55.400,6.900,441.000,159670.000,-22160.000,923400.000,103000.000,141000.000,-37000.000,12.433,2.713,55.665,21.259,26.780,15.897,18974.756,2788.876,4852.104
1512180519,-33.700,6.800,465.400,109070.000,-4880.000,758850.000,103000.000,141000.000,-37000.000,9.240,24.073,56.761,-42.045,14.296,40.885,18673.563,2488.415,5154.518
1512180519,4.100,29.300,470.700,111630.000,15990.000,860470.000,103000.000,141000.000,-37000.000,2.940,19.799,50.256,11.624,34.144,12.969,19125.925,3014.095,5150.932
1512180519,84.000,52.100,465.400,85270.000,-44680.000,1235290.000,103000.000,151000.000,-30000.000,-1.322,17.658,50.188,14.418,54.073,6.671,19125.360,2864.086,5375.862
1512180519,24.600,41.800,458.100,123960.000,-64640.000,985720.000,103000.000,151000.000,-30000.000,-0.319,18.716,53.402,-8.523,35.595,16.956,18898.218,2413.754,5152.565
1512180519,-4.800,25.300,462.500,93930.000,-15320.000,871890.000,103000.000,151000.000,-30000.000,2.016,24.086,41.729,104.461,12.088,6.254,19123.377,2489.086,4775.688
1512180519,30.400,17.700,455.500,114810.000,-88620.000,1056460.000,103000.000,151000.000,-30000.000,-13.099,21.905,53.229,-26.974,-5.851,95.695,18826.227,3088.650,5078.514
1512180519,27.000,21.400,462.900,73490.000,-6100.000,1007450.000,103000.000,151000.000,-30000.000,-4.919,45.439,43.303,7.705,40.329,17.800,18936.739,2638.813,5152.351
1512180519,10.700,40.500,447.900,117190.000,-61100.000,1043950.000,108000.000,156000.000,-18000.000,-12.859,32.616,39.412,-2.319,36.404,-25.222,18785.815,2451.084,5003.540
1512180519,-54.300,30.100,451.500,162480.000,-54020.000,943120.000,108000.000,156000.000,-18000.000,-9.560,-12.226,31.310,27.623,85.066,-40.750,18749.025,2601.032,5078.934
1512180519,-19.000,55.400,450.600,184080.000,-53340.000,908140.000,108000.000,156000.000,-18000.000,-0.605,-57.622,35.010,44.822,34.579,-42.826,19086.733,2676.532,4813.598
1512180519,11.900,64.800,447.000,181460.000,-6650.000,1050600.000,108000.000,156000.000,-18000.000,12.282,-52.252,29.352,24.186,36.714,-22.509,19122.996,2451.595,4363.167
1512180519,34.400,69.000,453.700,156800.000,-47000.000,995850.000,128000.000,165000.000,-33000.000,16.581,-34.082,28.412,2.607,41.392,-6.051,18971.964,2226.367,4326.843
1512180519,4.000,57.900,453.700,91130.000,-22770.000,885740.000,128000.000,165000.000,-33000.000,19.870,-26.052,23.692,-53.267,32.809,-4.102,19271.234,2114.307,3874.245
1512180519,53.100,74.800,453.300,70860.000,-32840.000,979860.000,128000.000,165000.000,-33000.000,17.820,-40.467,17.748,-35.508,42.861,10.260,19269.999,1814.312,4099.106
1512180519,-9.200,47.800,452.300,80320.000,-87650.000,973330.000,128000.000,165000.000,-33000.000,21.088,-32.445,13.558,-50.021,25.020,20.768,19307.673,1889.370,3761.322
1512180519,-28.200,41.300,461.800,162840.000,-68970.000,911380.000,128000.000,165000.000,-33000.000,16.478,-14.270,3.428,-19.931,48.272,-8.164,19082.499,1851.535,3763.222
1512180519,16.800,48.500,467.900,165650.000,-70370.000,892090.000,130000.000,195000.000,-28000.000,4.816,-0.925,0.641,-16.450,28.574,-8.613,19196.482,2189.205,3687.416
1512180519,25.600,63.000,447.800,120540.000,-127930.000,939210.000,130000.000,195000.000,-28000.000,-8.043,1.179,4.191,-3.644,36.209,20.582,19157.854,1926.639,3800.110
1512180519,44.300,57.900,454.300,109250.000,-50290.000,982240.000,130000.000,195000.000,-28000.000,-1.671,12.403,6.457,-13.836,31.956,30.507,19233.019,1964.253,3799.492
1512180520,14.100,30.200,446.700,89290.000,-50840.000,971980.000,130000.000,195000.000,-28000.000,3.595,22.016,10.830,2.319,35.941,-8.110,18892.405,1288.738,3652.061
1512180520,39.900,34.600,449.700,150450.000,-90330.000,925720.000,130000.000,195000.000,-28000.000,1.471,22.010,9.731,-38.774,45.440,5.350,18895.792,2038.754,3652.397
1512180520,41.900,31.200,451.700,92160.000,-16780.000,848330.000,130000.000,185000.000,-25000.000,2.555,15.607,8.659,12.449,53.422,9.545,19346.720,2264.431,3498.680
1512180520,47.800,37.600,453.800,81120.000,-44860.000,895080.000,130000.000,185000.000,-25000.000,12.289,20.978,0.290,50.108,68.145,-51.991,19119.806,1814.083,3725.380
1512180520,82.800,29.400,457.300,66890.000,-44010.000,1057620.000,130000.000,185000.000,-25000.000,3.702,8.141,3.319,12.140,49.651,-40.718,19044.779,1813.976,3651.024
1512180520,39.700,31.600,452.700,122250.000,-60490.000,981260.000,130000.000,185000.000,-25000.000,-0.598,-13.233,4.248,-19.630,24.789,-4.004,18743.418,1513.515,3653.435
1512180520,13.300,3.300,442.600,133610.000,-150450.000,1085570.000,130000.000,220000.000,-25000.000,8.075,-26.013,-4.195,0.998,43.557,-27.990,19119.135,1664.089,3725.304
1512180520,-36.000,-9.500,458.700,158140.000,-34300.000,801270.000,130000.000,220000.000,-25000.000,12.397,-22.801,-8.389,58.931,81.821,-30.404,19196.878,2264.202,3799.950
1512180520,44.200,32.200,451.400,126280.000,-76350.000,951230.000,130000.000,220000.000,-25000.000,20.825,-21.730,-1.865,5.674,66.705,-47.808,18893.152,1438.747,3802.116
1512180520,54.900,40.600,447.500,125730.000,-44620.000,1009830.000,130000.000,220000.000,-25000.000,21.903,-24.932,-2.928,21.270,32.345,-23.959,19042.749,1363.964,3650.810
1512180520,2.400,18.100,448.200,54140.000,-44130.000,915220.000,130000.000,220000.000,-25000.000,21.842,-21.732,1.349,21.916,33.150,-4.459,19269.068,1664.303,3574.043
1512180520,-18.900,-8.300,451.000,91130.000,6650.000,936520.000,135000.000,211000.000,-23000.000,19.658,-19.606,4.522,-26.256,47.614,17.936,19344.019,1664.425,3498.405
1512180520,0.800,-6.700,450.600,129760.000,-5430.000,926450.000,135000.000,211000.000,-23000.000,23.988,-21.729,0.313,-24.541,53.906,14.329,19418.390,1514.538,3572.701
1512180520,18.400,-43.500,454.200,60550.000,-3110.000,1098750.000,135000.000,211000.000,-23000.000,26.126,-22.797,-0.729,58.850,46.644,-7.257,19043.985,1663.967,3425.957
1512180520,-34.600,-83.900,446.600,70430.000,-27830.000,1091000.000,135000.000,211000.000,-23000.000,21.787,-26.011,4.531,-0.644,28.953,14.181,19194.361,1739.193,3499.718
1512180520,-83.600,-134.400,457.400,37350.000,29110.000,1027280.000,149000.000,246000.000,-37000.000,21.702,-34.569,8.762,-57.947,39.552,10.870,19044.733,1813.976,3576.027
1512180520,-73.900,-135.800,452.100,104490.000,-2010.000,1005130.000,149000.000,246000.000,-37000.000,20.811,-32.415,-1.904,6.777,59.494,-3.150,18668.085,1438.412,3654.045
1512180520,-85.900,-138.900,449.500,86240.000,6350.000,991150.000,149000.000,246000.000,-37000.000,15.473,-27.081,-0.896,33.763,50.466,-5.629,18667.749,1363.400,3653.999
1512180520,-137.700,-161.500,447.800,137880.000,-49930.000,963380.000,149000.000,246000.000,-37000.000,6.891,-26.034,2.181,-26.865,31.236,51.368,18968.348,1513.851,3501.518
1512180520,-154.500,-174.800,445.100,161870.000,-38210.000,991090.000,149000.000,246000.000,-37000.000,12.253,-6.796,1.259,-23.247,39.167,-7.996,18895.334,1963.741,3427.376
1512180520,-51.100,-127.300,444.700,164860.000,-30460.000,962590.000,130000.000,248000.000,-32000.000,5.971,-14.263,-5.250,-7.424,46.856,-4.807,18818.048,1438.625,3577.766
1512180520,-86.700,-125.000,443.400,164980.000,-81910.000,969730.000,130000.000,248000.000,-32000.000,2.773,-20.682,-6.389,60.262,48.376,-10.270,18667.933,1438.412,3354.042
1512180520,-105.600,-147.000,455.300,201480.000,-55970.000,862060.000,130000.000,248000.000,-32000.000,0.561,-16.421,-1.075,-28.447,32.370,1.475,18891.779,1213.741,3052.025
1512180520,-11.700,-94.700,456.700,134030.000,-50420.000,803470.000,130000.000,248000.000,-32000.000,3.806,-18.548,-4.234,-23.183,35.276,17.914,18366.922,1212.948,3356.483
1512180520,41.300,-34.500,450.700,190920.000,-83440.000,1014470.000,130000.000,248000.000,-32000.000,7.014,-11.063,-4.160,29.097,53.370,-13.831,18742.823,1438.519,3128.395
1512180520,87.000,-59.000,444.100,183040.000,-69520.000,1125180.000,158000.000,245000.000,-28000.000,-0.533,-8.949,1.068,-35.806,40.727,24.604,18594.065,1663.296,3579.781
1512180520,-30.000,-75.900,443.700,167970.000,-35220.000,815860.000,158000.000,245000.000,-28000.000,3.213,9.214,0.651,-25.634,35.951,45.551,18404.276,1175.511,3393.638
1512180520,-1.300,-41.400,441.200,201110.000,-73850.000,827700.000,158000.000,245000.000,-28000.000,7.956,16.689,3.942,-11.961,43.840,15.247,18068.178,1475.010,3509.155
1512180520,46.700,-24.500,435.000,197080.000,-80140.000,1061460.000,158000.000,245000.000,-28000.000,21.262,25.256,6.300,21.619,42.665,-21.828,18144.228,1662.624,3921.090
1512180520,-18.500,2.700,446.200,192020.000,-30330.000,853880.000,158000.000,259000.000,-38000.000,23.732,34.850,18.629,-8.830,26.494,33.797,18068.720,1550.006,3921.684
1512180520,32.000,61.800,440.500,209720.000,-32350.000,995240.000,158000.000,259000.000,-38000.000,29.655,52.487,15.577,24.953,39.048,12.441,17505.152,1286.663,4151.336
1512180520,-8.400,97.900,439.200,212770.000,-13240.000,966310.000,158000.000,259000.000,-38000.000,27.992,50.341,19.277,66.618,47.530,-55.815,17467.401,1211.605,4339.127
1512180520,-7.100,121.400,438.900,234190.000,-21300.000,1200810.000,158000.000,259000.000,-38000.000,4.489,8.644,20.390,56.714,67.582,-40.100,17430.597,1324.054,4714.500
1512180520,-44.200,160.600,424.800,210690.000,-48460.000,1058470.000,158000.000,259000.000,-38000.000,-10.528,-28.238,24.309,120.656,1.671,-52.033,17355.097,1211.437,4715.081
1512180520,-70.200,163.500,429.200,196350.000,-5430.000,953000.000,168000.000,262000.000,-45000.000,-19.773,-36.287,34.807,39.342,-39.223,20.708,17430.093,1211.559,4714.447
1512180520,-83.900,197.900,425.600,197510.000,-45590.000,927550.000,168000.000,262000.000,-45000.000,-7.712,-21.872,47.825,74.569,-65.764,35.098,17430.971,1399.059,4789.535
1512180520,-61.800,211.600,422.600,173890.000,-47850.000,945310.000,168000.000,262000.000,-45000.000,-4.276,-17.095,66.015,29.062,-89.445,66.265,17543.703,1436.718,4901.093
1512180520,-122.100,148.500,430.900,69520.000,-64210.000,991940.000,168000.000,262000.000,-45000.000,20.604,-5.862,77.075,30.694,-80.215,-8.112,17656.146,1399.388,5125.115
1512180521,-87.400,145.900,442.600,38270.000,-42480.000,916020.000,168000.000,262000.000,-45000.000,21.557,-13.351,83.459,16.106,-80.201,29.751,17617.823,1211.834,5162.849
1512180521,-93.300,108.100,431.000,77820.000,-92220.000,905030.000,165000.000,280000.000,-32000.000,17.376,-12.282,78.070,44.980,-68.128,30.436,17618.540,1361.828,5237.923
1512180521,-114.000,60.300,438.800,5490.000,-77940.000,809750.000,165000.000,280000.000,-32000.000,19.430,-16.555,83.419,65.199,-55.796,37.814,17543.497,1361.721,5163.551
1512180521,-62.700,43.900,433.000,46260.000,-80750.000,934570.000,165000.000,280000.000,-32000.000,14.154,-8.015,80.172,61.829,-47.446,38.970,17768.045,1287.060,4936.607
1512180521,-25.800,24.400,435.600,4210.000,-86060.000,969790.000,165000.000,280000.000,-32000.000,20.482,4.802,84.571,78.801,-65.603,8.482,17993.464,1362.392,5084.724
1512180521,-46.500,6.300,434.600,35160.000,-87520.000,913450.000,156000.000,289000.000,-40000.000,11.922,-2.689,86.555,72.354,-73.762,28.555,18067.896,1212.505,5309.029
1512180521,-70.600,-23.400,437.200,67630.000,-120180.000,808230.000,156000.000,289000.000,-40000.000,16.114,14.393,90.936,42.258,-59.622,7.846,18292.551,1137.844,5307.076
1512180521,-34.400,-32.400,439.300,87950.000,-101320.000,917720.000,156000.000,289000.000,-40000.000,7.508,13.306,96.140,90.167,-41.736,26.869,18442.820,1213.070,5155.846
1512180521,-24.500,-63.900,451.500,39670.000,-120420.000,1035710.000,156000.000,289000.000,-40000.000,-4.420,3.649,107.660,49.088,-55.180,32.991,18667.597,1138.409,5378.899
1512180521,-55.900,-78.300,457.900,51700.000,-31680.000,1027890.000,156000.000,289000.000,-40000.000,-7.621,10.057,108.704,68.128,-72.284,51.002,18665.796,763.409,5153.725
1512180521,-29.700,-106.100,486.200,35580.000,-72330.000,1032840.000,152000.000,313000.000,-44000.000,-6.679,23.924,116.226,67.221,-75.239,42.672,18965.540,688.854,5301.140
1512180521,10.700,-131.600,494.800,76720.000,-61830.000,1088500.000,152000.000,313000.000,-44000.000,-11.036,19.639,122.547,50.569,-60.018,47.996,19040.766,763.973,5075.523
1512180521,-6.100,-168.700,498.700,85080.000,-102660.000,1037410.000,152000.000,313000.000,-44000.000,-16.514,23.889,132.079,66.886,-53.797,26.324,19114.603,539.074,4774.788
1512180521,16.600,-178.700,489.800,116940.000,-109800.000,967900.000,152000.000,313000.000,-44000.000,-13.417,39.899,138.574,88.301,-60.300,-2.619,19640.009,614.864,4920.372
1512180521,10.400,-196.700,475.500,136290.000,-75680.000,965450.000,152000.000,313000.000,-44000.000,-17.808,47.357,147.067,59.188,-54.738,-14.305,19637.827,164.867,4620.155
1512180521,31.200,-173.500,479.600,97840.000,-126280.000,996280.000,154000.000,308000.000,-38000.000,-28.584,48.390,153.307,100.755,-50.046,-18.786,20089.640,540.539,4841.499
1512180521,18.400,-158.500,453.700,159240.000,-98270.000,918090.000,154000.000,308000.000,-38000.000,-35.044,41.968,157.458,90.036,-39.620,-14.087,20237.314,15.759,4914.986
1512180521,13.600,-130.200,437.300,143860.000,-108280.000,852660.000,154000.000,308000.000,-38000.000,-40.372,28.072,156.265,95.534,-31.748,21.062,20313.852,390.881,4614.525
1512180521,45.000,-82.000,447.700,180970.000,-104000.000,905820.000,154000.000,308000.000,-38000.000,-36.092,31.291,156.342,141.783,-65.656,-19.658,20537.500,91.213,4612.465
1512180521,37.000,-89.600,443.900,206180.000,-106690.000,1080320.000,166000.000,317000.000,-40000.000,-41.568,25.916,163.701,96.689,-48.879,-4.243,20836.145,-208.332,4609.779
1512180521,3.100,-72.600,457.000,183650.000,-119260.000,857120.000,166000.000,317000.000,-40000.000,-42.761,18.423,171.120,117.047,-58.437,38.471,21135.859,-282.887,4682.198
1512180521,22.500,-51.800,463.100,108400.000,-111510.000,878910.000,166000.000,317000.000,-40000.000,-40.698,19.486,175.418,104.252,-44.636,16.133,21285.959,-207.661,4230.965
1512180521,-36.200,-49.900,463.900,208070.000,-122560.000,845700.000,166000.000,317000.000,-40000.000,-34.477,24.815,186.187,119.476,-42.065,14.457,21507.441,-957.325,3928.703
1512180521,-13.000,-31.300,473.200,172970.000,-62380.000,1030460.000,166000.000,317000.000,-40000.000,-25.017,26.952,194.862,154.977,-6.398,-18.512,21658.487,-732.105,4002.525
1512180521,29.200,5.500,477.200,200680.000,-113280.000,1031490.000,159000.000,317000.000,-50000.000,-28.421,21.585,207.589,101.618,-8.676,-20.564,21809.473,-506.886,3926.353
1512180521,33.200,16.500,452.100,173830.000,-131290.000,981200.000,159000.000,317000.000,-50000.000,-28.533,11.952,212.880,125.457,-20.398,-0.693,22107.660,-881.428,3698.631
1512180521,43.400,21.300,439.200,192260.000,-131960.000,1004330.000,159000.000,317000.000,-50000.000,-34.014,13.530,222.402,139.954,-19.721,6.739,22442.500,-1443.431,3433.006
1512180521,89.200,49.900,425.700,174500.000,-157410.000,1007450.000,159000.000,317000.000,-50000.000,-34.229,-0.383,234.609,114.343,-20.320,37.673,22666.574,-1630.597,3243.507
1512180521,116.500,64.400,418.500,162410.000,-147090.000,992680.000,158000.000,336000.000,-38000.000,-26.384,7.089,244.344,124.456,-11.159,14.786,22590.067,-1930.714,2944.008
1512180521,144.700,120.900,407.900,126160.000,-74580.000,917110.000,158000.000,336000.000,-38000.000,-27.627,14.010,255.544,108.449,-1.352,18.873,22775.866,-2267.925,2567.261
1512180521,132.200,150.100,400.300,94670.000,-153080.000,961300.000,158000.000,336000.000,-38000.000,-22.370,32.164,260.479,111.311,15.373,-6.002,22661.203,-2718.106,2305.511
1512180521,131.400,147.300,401.300,125670.000,-101500.000,977720.000,158000.000,336000.000,-38000.000,-29.042,28.386,277.429,112.704,24.345,-2.085,22547.198,-3018.269,2006.332
1512180521,107.100,124.800,409.700,83740.000,-142150.000,872250.000,158000.000,336000.000,-38000.000,-36.175,34.755,289.605,111.787,23.075,19.555,22359.552,-3056.057,2045.410
1512180521,100.800,91.600,419.300,65920.000,-111330.000,943050.000,135000.000,327000.000,-23000.000,-40.562,35.271,297.541,101.145,27.800,37.761,22245.371,-3431.225,2046.188
1512180521,68.200,69.100,429.600,31370.000,-142460.000,852840.000,135000.000,327000.000,-23000.000,-37.517,35.791,306.647,148.537,24.165,21.447,21942.445,-4069.187,1935.952
1512180521,57.100,67.400,435.200,35220.000,-145200.000,844060.000,135000.000,327000.000,-23000.000,-33.414,32.569,315.754,120.626,29.858,27.826,21596.355,-4229.408,3163.429
1512180521,31.600,62.900,442.900,67020.000,-157410.000,896180.000,135000.000,327000.000,-23000.000,-38.768,12.268,316.674,169.899,39.345,12.001,21551.197,-4201.680,4575.935
1512180521,10.700,55.800,448.200,42970.000,-172670.000,902470.000,135000.000,327000.000,-23000.000,-46.405,2.088,326.655,92.587,23.031,20.124,21285.435,-4914.578,4465.347
1512180522,16.900,41.400,447.400,23440.000,-148250.000,962280.000,124000.000,359000.000,-37000.000,-58.047,-8.601,321.120,113.498,21.007,49.044,21472.195,-5101.803,4651.161
1512180522,-10.700,33.700,447.800,85080.000,-152400.000,891300.000,124000.000,359000.000,-37000.000,-51.644,3.159,321.253,69.662,-0.331,28.424,21925.274,-4426.128,4722.649
1512180522,-6.000,27.700,451.900,87770.000,-130980.000,870970.000,124000.000,359000.000,-37000.000,-61.223,-16.076,319.984,79.819,4.247,63.249,21774.105,-4651.348,4423.820
1512180522,5.700,16.100,451.100,116210.000,-180730.000,936520.000,124000.000,359000.000,-37000.000,-55.891,-6.456,320.094,86.610,6.823,43.451,21545.605,-5476.696,4875.359
1512180522,13.300,16.600,455.300,68970.000,-107850.000,933840.000,130000.000,364000.000,-35000.000,-39.846,13.865,317.196,37.864,9.947,1.581,21920.086,-5551.128,4497.124
1512180522,15.600,7.300,456.300,101380.000,-145450.000,987980.000,130000.000,364000.000,-35000.000,-45.164,3.185,317.087,81.710,0.015,-0.115,22070.919,-5400.906,4795.921
