magnetometer-calibrated.txt

All values are in micro-Tesla (uT).
http://developer.android.com/guide/topics/sensors/sensors_overview.html

elapsed-time-system elapsed-time-sensor x y z
22.031 22.009 -37.45575 1.5075684 -35.247803
22.048 22.029 -37.016296 3.3309937 -35.21576
22.066 22.049 -36.808777 4.774475 -34.005737
22.085 22.069 -37.420654 4.43573 -34.46808
22.105 22.089 -38.03253 4.35791 -35.14557
22.130 22.109 -37.643433 4.940796 -35.14557
22.146 22.130 -37.576294 5.1452637 -35.614014
22.165 22.150 -37.268066 4.814148 -36.354065
22.186 22.170 -36.975098 3.9413452 -36.44867
22.206 22.190 -36.901855 4.463196 -35.79254
22.227 22.210 -36.808777 4.672241 -35.266113
22.244 22.230 -36.808777 4.107666 -35.635376
22.265 22.250 -36.958313 3.9596558 -35.2005
22.285 22.271 -37.142944 3.0059814 -34.205627
22.306 22.291 -37.142944 2.1118164 -33.680725
22.325 22.311 -37.374878 2.1881104 -34.809875
22.345 22.331 -37.565613 1.574707 -35.435486
22.368 22.351 -37.47711 0.7797241 -34.657288
22.390 22.371 -36.2442 0.20599365 -34.89685
22.407 22.391 -35.139465 -1.7105103 -34.495544
22.430 22.412 -35.305786 -3.0471802 -33.84247
22.447 22.432 -35.305786 -2.7175903 -34.812927
22.467 22.452 -34.6344 -3.553772 -35.632324
22.489 22.472 -33.969116 -4.710388 -35.472107
22.512 22.492 -33.618164 -5.062866 -35.813904
22.531 22.512 -33.215332 -5.6381226 -35.188293
22.546 22.532 -33.13446 -5.8761597 -34.332275
22.566 22.553 -33.670044 -6.764221 -34.8526
22.594 22.573 -32.936096 -8.737183 -35.038757
22.608 22.593 -31.965637 -9.703064 -34.820557
22.628 22.613 -32.702637 -9.336853 -34.101868
22.646 22.633 -33.117676 -8.296204 -33.69751
22.666 22.653 -32.96814 -7.7056885 -33.84247
22.685 22.673 -33.55255 -7.1243286 -33.27179
22.707 22.694 -34.65271 -5.834961 -33.720398
22.727 22.714 -35.13794 -5.2108765 -34.332275
22.747 22.734 -34.84497 -3.9413452 -34.236145
22.766 22.754 -36.02295 -1.864624 -33.39691
22.791 22.774 -36.975098 -1.0498047 -32.865906
22.808 22.794 -36.772156 -0.43945313 -32.865906
22.827 22.814 -37.04834 0.14953613 -34.25293
22.848 22.835 -37.309265 0.28076172 -35.14557
22.868 22.855 -36.58142 -0.44555664 -35.246277
22.889 22.875 -35.603333 -0.77667236 -34.99298
22.906 22.895 -35.305786 -0.7171631 -34.820557
22.927 22.915 -34.880066 -1.3549805 -35.44464
22.947 22.935 -35.716248 -1.9317627 -35.586548
22.973 22.955 -36.306763 -2.0492554 -35.472107
22.986 22.976 -36.080933 -0.46081543 -34.803772
23.006 22.996 -35.523987 0.5050659 -33.613586
23.026 23.016 -35.305786 0.6134033 -33.190918
23.047 23.036 -36.65924 1.7364502 -33.850098
23.066 23.056 -37.651062 2.3910522 -33.83484
23.086 23.076 -37.809753 2.444458 -33.680725
23.107 23.096 -37.809753 3.1433105 -33.680725
23.127 23.117 -37.57782 4.6081543 -34.36432
23.146 23.137 -37.47711 5.1071167 -34.657288
23.165 23.157 -37.47711 4.1549683 -34.88922
23.193 23.177 -37.010193 4.2419434 -34.526062
23.213 23.197 -36.808777 4.4418335 -34.332275
23.231 23.217 -35.83069 4.6844482 -34.332275
23.247 23.237 -37.815857 4.8965454 -35.173035
23.267 23.258 -38.645935 4.940796 -35.472107
23.287 23.278 -37.4588 6.8328857 -34.776306
23.307 23.298 -37.345886 7.234192 -34.854126
23.326 23.318 -37.47711 7.104492 -34.983826
23.346 23.338 -36.83777 7.23114 -35.10742
23.366 23.358 -36.25641 6.628418 -37.026978
23.389 23.378 -36.14044 6.437683 -37.590027
23.408 23.399 -34.23462 3.5232544 -37.960815
23.429 23.419 -33.374023 2.6107788 -38.07831
23.448 23.439 -33.302307 2.6107788 -38.07831
23.469 23.459 -33.03528 0.21362305 -38.85956
23.491 23.479 -31.637573 -1.953125 -38.700867
23.517 23.499 -31.130981 -2.5482178 -38.56659
23.529 23.519 -29.492188 -5.000305 -39.36615
23.546 23.540 -27.890015 -6.503296 -39.14032
23.566 23.560 -27.624512 -6.7077637 -39.05487
23.585 23.580 -24.954224 -7.6904297 -40.01465
23.609 23.600 -23.606873 -7.03125 -39.920044
23.632 23.620 -23.449707 -6.8740845 -39.86969
23.649 23.640 -22.735596 -7.3013306 -41.400146
23.667 23.660 -21.321106 -7.5164795 -39.8407
23.687 23.681 -21.110535 -7.5393677 -39.544678
23.714 23.701 -21.257019 -8.267212 -41.389465
23.731 23.721 -20.399475 -7.2036743 -40.803528
23.748 23.741 -20.275879 -7.0404053 -40.68451
23.768 23.761 -20.870972 -5.5603027 -43.003845
23.789 23.781 -20.34607 -3.5873413 -41.537476
23.817 23.801 -20.275879 -3.3798218 -41.33606
23.834 23.822 -20.883179 -3.9855957 -43.110657
23.848 23.842 -22.625732 -1.7623901 -43.43872
23.868 23.862 -22.781372 -1.5487671 -43.45398
23.889 23.882 -23.864746 1.0726929 -42.999268
23.911 23.902 -24.105835 1.7456055 -44.02771
23.928 23.922 -24.116516 1.7791748 -44.10553
23.948 23.942 -23.95935 0.67596436 -43.026733
23.967 23.963 -22.047424 0.6134033 -43.582153
23.987 23.983 -21.946716 0.6134033 -43.615723
24.007 24.003 -24.195862 -0.98724365 -43.928528
24.028 24.023 -25.576782 -0.4058838 -42.68036
24.047 24.043 -25.619507 -0.38452148 -42.63916
24.067 24.063 -26.44043 -0.22277832 -41.8396
24.093 24.083 -26.785278 -0.8758545 -42.466736
24.113 24.104 -26.78833 -0.8834839 -42.47589
24.129 24.124 -28.62091 0.27618408 -42.637634
24.168 24.144 -28.625488 1.9454956 -39.70642
24.194 24.164 -28.623962 1.9638062 -39.727783
24.227 24.184 -28.471375 3.768921 -41.812134
24.228 24.204 -29.127502 3.4423828 -41.17279
24.248 24.224 -29.119873 3.4423828 -41.17279
24.269 24.244 -28.819275 3.4667969 -41.14685
24.288 24.265 -29.62799 4.2755127 -40.35797
24.309 24.285 -29.660034 4.319763 -40.446472
24.329 24.305 -30.244446 5.2215576 -42.21039
24.347 24.325 -29.293823 4.2755127 -40.35797
24.368 24.345 -29.284668 4.3640137 -40.444946
24.390 24.365 -29.185486 5.7373047 -41.79077
24.410 24.385 -29.962158 5.2734375 -41.33606
24.429 24.406 -29.837036 5.2871704 -41.375732
24.449 24.426 -28.581238 5.4397583 -41.82434
24.472 24.446 -29.794312 5.4397583 -41.82434
24.492 24.466 -29.675293 5.2856445 -41.8396
24.508 24.486 -28.46222 3.7765503 -42.07611
24.528 24.506 -27.122498 2.444458 -42.80243
24.548 24.526 -27.064514 2.230835 -42.782593
24.574 24.547 -26.467896 0.30517578 -42.752075
24.589 24.567 -25.28534 -2.0492554 -43.615723
24.610 24.587 -25.193787 -2.2338867 -43.344116
24.631 24.607 -24.45221 -3.5949707 -41.77704
24.651 24.627 -23.449707 -4.878235 -42.47589
24.675 24.647 -23.023987 -5.0613403 -42.593384
24.688 24.667 -20.899963 -6.298828 -42.9718
24.708 24.688 -19.77539 -8.538818 -42.15088
24.727 24.708 -20.033264 -8.795166 -42.066956
24.747 24.728 -21.098328 -10.336304 -41.95404
24.768 24.748 -20.275879 -11.700439 -43.29071
24.791 24.768 -20.368958 -11.547852 -43.260193
24.810 24.788 -20.39032 -10.740662 -42.874146
24.830 24.808 -18.772888 -10.202026 -41.82434
24.857 24.829 -19.047546 -9.93042 -42.09137
24.872 24.849 -20.69397 -8.435059 -43.26935
24.892 24.869 -22.781372 -6.8740845 -43.77899
24.913 24.889 -22.969055 -6.614685 -43.595886
24.932 24.909 -23.731995 -5.596924 -43.15033
24.950 24.929 -24.116516 -5.2108765 -43.77899
24.969 24.949 -24.21875 -4.2419434 -43.811035
24.990 24.970 -24.577332 0.48217773 -43.82019
25.009 24.990 -24.450684 3.1097412 -43.45398
25.029 25.010 -24.841309 3.0654907 -43.325806
25.051 25.030 -25.914001 2.8198242 -43.32428
25.069 25.050 -25.787354 2.444458 -44.430542
25.091 25.070 -25.880432 2.2598267 -43.88733
25.115 25.090 -26.168823 1.5426636 -42.61322
25.132 25.111 -26.287842 0.9460449 -42.964172
25.155 25.131 -26.333618 1.7028809 -43.006897
25.170 25.151 -26.49231 3.6651611 -43.019104
25.189 25.171 -26.62201 3.276062 -42.63916
25.210 25.191 -27.041626 2.961731 -42.33246
25.227 25.211 -27.69165 3.07312 -42.23175
25.251 25.231 -27.122498 4.774475 -43.45398
25.268 25.252 -27.575684 4.548645 -43.159485
25.288 25.272 -28.79181 3.9978027 -41.711426
25.309 25.292 -28.125 4.4418335 -40.84778
25.334 25.312 -28.471375 5.128479 -41.52069
25.353 25.332 -29.069519 6.260681 -42.744446
25.373 25.352 -28.959656 5.9387207 -42.63916
25.388 25.372 -29.205322 5.57251 -42.04254
25.416 25.393 -29.504395 5.3100586 -41.61377
25.429 25.413 -29.293823 5.9387207 -42.63916
25.449 25.433 -29.103088 5.874634 -42.32483
25.469 25.453 -28.858948 5.836487 -41.8869
25.490 25.473 -28.959656 5.9387207 -41.98761
25.510 25.493 -28.890991 5.592346 -42.05475
25.529 25.513 -28.865051 5.0354004 -42.219543
25.552 25.534 -28.959656 4.940796 -42.312622
25.573 25.554 -29.168701 5.1483154 -42.243958
25.589 25.574 -29.037476 4.171753 -42.425537
25.609 25.594 -28.459167 2.444458 -42.80243
25.628 25.614 -27.85492 2.293396 -42.948914
25.649 25.634 -27.270508 1.524353 -43.270874
25.668 25.654 -27.456665 0.7797241 -43.45398
25.688 25.675 -26.47705 0.2532959 -43.086243
25.712 25.695 -24.894714 -1.7089844 -42.715454
25.730 25.715 -24.450684 -3.213501 -42.80243
25.755 25.735 -23.672485 -3.8345337 -43.40973
25.772 25.755 -22.387695 -5.5648804 -43.41278
25.801 25.775 -21.946716 -6.7077637 -42.63916
25.813 25.795 -22.445679 -7.536316 -42.314148
25.830 25.816 -22.779846 -7.8704834 -42.478943
25.849 25.836 -22.613525 -7.373047 -42.964172
25.869 25.856 -22.531128 -7.1228027 -42.718506
25.890 25.876 -23.040771 -7.1273804 -42.55829
25.909 25.896 -23.616028 -7.373047 -42.63916
25.931 25.916 -22.821045 -7.63855 -42.034912
25.956 25.936 -22.72644 -7.2631836 -42.095947
25.972 25.957 -23.28186 -6.7077637 -42.63916
25.990 25.977 -23.550415 -6.262207 -43.424988
26.011 25.997 -24.156189 -4.3930054 -43.74237
26.029 26.017 -24.450684 -3.213501 -43.45398
26.051 26.037 -24.63684 -2.4765015 -43.634033
26.070 26.057 -26.004028 0.26397705 -42.955017
26.092 26.077 -26.956177 1.9454956 -42.312622
26.109 26.098 -27.545166 3.1173706 -43.077087
26.129 26.118 -27.371216 5.1101685 -42.469788
26.149 26.138 -26.956177 5.9387207 -41.66107
26.176 26.158 -27.154541 4.9560547 -42.044067
26.193 26.178 -26.594543 3.579712 -42.02118
26.210 26.198 -26.121521 3.1097412 -41.82434
26.231 26.218 -26.121521 2.9037476 -43.02826
26.253 26.239 -25.201416 3.0822754 -43.678284
26.271 26.259 -24.61853 3.276062 -43.615723
26.290 26.279 -24.61853 2.2369385 -43.615723
26.317 26.299 -24.186707 2.2583008 -43.193054
26.333 26.319 -23.950195 2.6107788 -42.964172
26.351 26.339 -24.165344 2.822876 -43.382263
26.370 26.359 -25.039673 4.1244507 -43.72101
26.394 26.380 -25.453186 4.774475 -43.77899
26.411 26.400 -23.85254 3.6331177 -44.448853
26.436 26.420 -23.905945 4.347229 -44.865417
26.451 26.440 -24.284363 4.940796 -44.918823
26.482 26.460 -23.605347 4.714966 -44.255066
26.492 26.480 -22.825623 4.3792725 -44.833374
26.519 26.500 -22.613525 4.2755127 -45.24536
26.532 26.520 -22.497559 4.156494 -45.129395
26.552 26.541 -21.97876 3.8726807 -45.539856
26.580 26.561 -21.77887 3.7750244 -45.733643
26.591 26.581 -21.661377 3.892517 -44.223022
26.615 26.601 -23.013306 4.8721313 -43.615723
26.634 26.621 -23.616028 5.2734375 -43.615723
26.662 26.641 -23.371887 5.5160522 -43.85376
26.673 26.661 -23.036194 5.8502197 -43.94226
26.692 26.682 -22.947693 5.9387207 -43.94226
26.718 26.702 -21.762085 4.5196533 -43.94226
26.732 26.722 -21.650696 3.3233643 -44.787598
26.753 26.742 -21.77887 3.1097412 -45.082092
26.777 26.762 -21.394348 1.4465332 -43.704224
26.795 26.782 -21.408081 -0.7324219 -44.174194
26.815 26.802 -21.444702 -1.2161255 -44.430542
26.835 26.823 -20.677185 -2.2384644 -45.17975
26.852 26.843 -19.38324 -3.6056519 -44.37256
26.876 26.863 -19.107056 -3.8787842 -44.10553
26.891 26.883 -17.76123 -5.4901123 -43.31665
26.918 26.903 -17.30194 -8.43811 -43.78662
26.944 26.923 -17.269897 -9.037781 -43.94226
26.953 26.943 -16.038513 -10.264587 -43.006897
26.970 26.964 -15.905762 -11.499023 -43.20526
26.991 26.984 -15.934753 -11.700439 -43.29071
27.010 27.004 -15.794373 -11.561584 -41.784668
27.030 27.024 -15.202332 -12.098694 -42.32788
27.050 27.044 -15.100098 -12.199402 -42.47589
27.070 27.064 -16.249084 -11.056519 -43.31665
27.090 27.084 -17.30194 -10.868835 -40.91797
27.113 27.105 -17.437744 -10.868835 -40.52124
27.131 27.125 -18.901062 -9.701538 -42.52014
27.150 27.145 -18.960571 -7.3349 -42.944336
27.170 27.165 -18.940735 -7.0404053 -42.964172
27.196 27.185 -19.68689 -3.0288696 -43.692017
27.227 27.205 -21.44165 -3.0014038 -43.33496
27.235 27.225 -21.612549 -3.0471802 -43.29071
27.253 27.246 -21.308899 0.592041 -45.07141
27.280 27.266 -18.52417 0.030517578 -44.647217
27.290 27.286 -18.2724 -0.051879883 -44.59381
27.310 27.306 -19.670105 -1.1352539 -44.1391
27.331 27.326 -19.619751 0.18157959 -43.647766
27.350 27.346 -19.607544 0.28076172 -43.615723
27.371 27.366 -19.450378 -0.19226074 -44.696045
27.390 27.387 -19.125366 0.72631836 -45.06378
27.411 27.407 -19.107056 0.7797241 -45.082092
27.431 27.427 -18.144226 0.1373291 -46.02356
27.451 27.447 -19.560242 3.1738281 -43.693542
27.472 27.467 -19.607544 3.276062 -43.615723
27.497 27.487 -20.098877 1.1581421 -44.41223
27.512 27.507 -20.439148 3.0792236 -45.07141
27.533 27.528 -20.443726 3.1097412 -45.082092
27.552 27.548 -21.107483 1.4526367 -45.407104
27.572 27.568 -19.274902 3.9413452 -46.22345
27.615 27.588 -19.276428 3.9398193 -46.220398
27.639 27.608 -19.93866 3.2669067 -44.613647
27.657 27.628 -19.607544 2.6107788 -46.22345
27.680 27.648 -19.63501 2.659607 -46.2265
27.691 27.669 -20.759583 4.79126 -46.366882
27.712 27.689 -20.109558 5.4397583 -45.733643
27.732 27.709 -20.170593 5.352783 -45.713806
27.751 27.729 -21.543884 3.3737183 -45.251465
27.771 27.749 -20.109558 5.4397583 -45.40863
27.791 27.769 -20.167542 5.383301 -45.481873
27.811 27.789 -21.002197 4.33197 -46.647644
27.832 27.810 -19.441223 2.7770996 -45.733643
27.851 27.830 -19.519043 2.6245117 -45.707703
27.871 27.850 -20.349121 0.6561279 -45.420837
27.891 27.870 -19.274902 -0.7171631 -45.570374
27.911 27.890 -19.291687 -0.9185791 -45.49408
27.934 27.910 -19.425964 -2.9937744 -44.802856
27.959 27.930 -19.274902 -4.045105 -45.24536
27.976 27.951 -19.056702 -4.1915894 -45.10193
27.993 27.971 -16.989136 -5.584717 -43.77594
28.016 27.991 -14.76593 -7.206726 -42.47589
28.058 28.011 -14.808655 -7.5393677 -42.515564
28.058 28.031 -14.971924 -10.084534 -42.92755
28.084 28.051 -14.097595 -11.534119 -43.77899
28.092 28.071 -14.387512 -11.592102 -43.551636
28.112 28.092 -15.544128 -11.990356 -42.30652
28.132 28.112 -14.263916 -12.698364 -41.33606
28.151 28.132 -14.375305 -12.973022 -41.389465
28.171 28.152 -15.110779 -14.363098 -41.66107
28.191 28.172 -15.934753 -14.363098 -41.66107
28.211 28.192 -15.995789 -14.305115 -41.601563
28.231 28.212 -16.645813 -13.781738 -41.39557
28.251 28.233 -18.2724 -12.698364 -41.66107
28.271 28.253 -18.2724 -12.294006 -41.85791
28.292 28.273 -18.634033 -10.414124 -42.70935
28.314 28.293 -19.941711 -9.370422 -42.964172
28.338 28.313 -20.14618 -9.033203 -42.83142
28.352 28.333 -21.090698 -6.980896 -42.52472
28.375 28.353 -21.612549 -4.3777466 -43.29071
28.395 28.374 -21.1792 -4.0130615 -43.518066
28.415 28.394 -19.363403 -2.3910522 -44.122314
28.441 28.414 -19.107056 -1.8829346 -43.12744
28.455 28.434 -19.065857 -1.9256592 -43.571472
28.481 28.454 -19.100952 -2.684021 -44.918823
28.496 28.474 -19.607544 -4.710388 -44.918823
28.515 28.494 -19.520569 -4.35791 -45.091248
28.546 28.515 -19.096375 -3.111267 -45.394897
28.553 28.535 -18.606567 -2.381897 -44.918823
28.576 28.555 -18.952942 -2.0370483 -45.002747
28.597 28.575 -20.08667 -0.90789795 -45.103455
28.623 28.595 -20.610046 -0.38452148 -44.59381
28.639 28.615 -20.561218 -0.73547363 -44.83795
28.656 28.635 -20.239258 -1.1413574 -45.40863
28.678 28.656 -19.77539 -0.21820068 -45.40863
28.694 28.676 -19.88678 -0.25634766 -45.228577
28.716 28.696 -20.167542 -0.7110596 -44.80591
28.747 28.716 -19.941711 -1.3824463 -45.24536
28.754 28.736 -20.393372 -1.2710571 -45.025635
28.779 28.756 -21.221924 -0.30517578 -44.08722
28.793 28.776 -21.110535 1.1123657 -43.12744
28.812 28.796 -21.229553 0.40893555 -44.04297
28.833 28.817 -21.566772 -1.2451172 -44.908142
28.852 28.837 -21.77887 -1.8829346 -43.45398
28.872 28.857 -21.156311 -1.385498 -43.93921
28.892 28.877 -20.046997 -0.74005127 -44.69452
28.912 28.897 -19.941711 -1.0498047 -44.59381
28.932 28.917 -19.941711 -1.8600464 -44.59381
28.953 28.937 -19.873047 -4.2266846 -44.117737
28.972 28.958 -19.77539 -5.8761597 -43.45398
28.995 28.978 -19.299316 -6.2164307 -43.252563
29.017 28.998 -18.122864 -6.639099 -42.897034
29.034 29.018 -17.437744 -6.541443 -42.80243
29.056 29.038 -17.366028 -7.485962 -42.730713
29.074 29.058 -15.9713745 -9.568787 -42.77954
29.100 29.078 -14.263916 -10.700989 -42.964172
29.114 29.099 -14.852905 -11.579895 -43.107605
29.134 29.119 -14.445496 -13.543701 -42.012024
29.154 29.139 -13.095093 -14.529419 -40.52124
29.190 29.159 -12.788391 -14.990234 -41.12091
29.201 29.179 -12.04071 -16.378784 -41.596985
29.213 29.199 -11.592102 -17.358398 -41.33606
29.233 29.219 -11.105347 -17.358398 -40.85846
29.253 29.240 -10.839844 -17.277527 -39.95514
29.275 29.260 -11.091614 -17.192078 -39.544678
29.292 29.280 -9.596252 -18.684387 -39.544678
29.313 29.300 -8.924866 -19.184875 -39.871216
29.332 29.320 -9.75647 -18.190002 -40.196228
29.353 29.340 -9.669495 -17.404175 -40.452576
29.374 29.360 -10.282898 -16.693115 -40.68451
29.393 29.381 -10.925293 -16.693115 -40.68451
29.413 29.401 -11.801147 -14.599609 -41.877747
29.435 29.421 -14.051819 -11.247253 -43.852234
29.454 29.441 -15.266418 -10.035706 -44.59381
29.478 29.461 -15.725708 -8.483887 -44.145203
29.495 29.481 -16.287231 -5.1742554 -44.322205
29.515 29.501 -16.435242 -3.5461426 -44.75708
29.537 29.522 -16.726685 -4.029846 -45.228577
29.554 29.542 -16.352844 -4.571533 -45.759583
29.579 29.562 -15.934753 -4.710388 -45.89691
29.599 29.582 -16.815186 -3.0563354 -46.372986
29.617 29.602 -16.746521 -1.7837524 -46.035767
29.634 29.622 -16.26892 -1.7150879 -45.570374
29.656 29.642 -16.371155 -0.39978027 -46.463013
29.682 29.663 -16.940308 0.74768066 -47.332764
29.693 29.683 -17.269897 0.9460449 -47.52655
29.713 29.703 -17.16919 0.84381104 -46.624756
29.733 29.723 -16.67633 1.8432617 -45.43457
29.754 29.743 -16.435242 2.444458 -45.082092
29.773 29.763 -16.542053 1.4938354 -46.42334
29.794 29.783 -16.177368 1.3702393 -46.992493
29.815 29.804 -15.934753 1.612854 -46.875
29.833 29.824 -16.160583 1.8371582 -46.214294
29.854 29.844 -16.046143 1.7227173 -46.549988
29.874 29.864 -15.934753 1.612854 -46.875
29.894 29.884 -15.266418 0.94451904 -46.003723
29.914 29.904 -15.4953 -0.39520264 -45.680237
29.940 29.924 -15.766907 -0.8834839 -45.733643
29.965 29.945 -15.187073 -1.4633179 -47.43347
29.977 29.965 -14.81781 -1.3702393 -46.71173
30.000 29.985 -14.76593 -1.2161255 -46.06018
30.014 30.005 -14.059448 -1.9210815 -46.748352
30.035 30.025 -13.648987 -2.5634766 -45.788574
30.055 30.045 -13.597107 -2.7145386 -45.24536
30.074 30.065 -13.717651 -4.281616 -45.362854
30.094 30.086 -13.520813 -8.032227 -44.69452
30.117 30.106 -13.42926 -9.204102 -44.430542
30.135 30.126 -13.783264 -9.790039 -43.399048
30.154 30.146 -12.217712 -12.963867 -42.248535
30.174 30.166 -11.592102 -14.030457 -41.98761
30.194 30.186 -10.958862 -13.905334 -40.87372
30.215 30.206 -9.098816 -17.55066 -39.649963
30.237 30.227 -8.586121 -18.688965 -39.38141
30.267 30.247 -9.21936 -19.317627 -39.749146
30.276 30.267 -8.900452 -21.083069 -37.576294
30.299 30.287 -8.753967 -21.517944 -36.938477
30.315 30.307 -6.2316895 -21.916199 -36.54785
30.333 30.327 -6.3827515 -22.550964 -35.92682
30.355 30.347 -6.5826416 -22.683716 -35.79712
30.375 30.368 -5.9036255 -23.902893 -35.398865
30.394 30.388 -4.6539307 -25.271606 -34.77478
30.414 30.408 -4.411316 -25.51117 -34.657288
30.433 30.428 -5.24292 -25.236511 -34.657288
30.454 30.448 -4.8553467 -23.231506 -34.93042
30.476 30.468 -4.7454834 -22.850037 -34.983826
30.499 30.488 -5.8807373 -22.003174 -37.194824
30.518 30.509 -8.6502075 -20.999146 -37.590027
30.535 30.529 -9.088135 -20.852661 -37.590027
30.559 30.549 -9.088135 -19.412231 -38.998413
30.579 30.569 -10.542297 -16.001892 -41.48712
30.597 30.589 -10.757446 -15.527344 -41.82434
30.615 30.609 -10.757446 -13.468933 -41.82434
30.634 30.629 -10.017395 -12.460327 -42.54608
30.654 30.650 -9.922791 -12.365723 -42.63916
30.674 30.670 -10.676575 -13.417053 -42.785645
30.694 30.690 -10.00061 -12.47406 -42.062378
30.714 30.710 -9.922791 -12.365723 -41.98761
30.735 30.730 -10.075378 -11.604309 -42.137146
30.757 30.750 -9.936523 -11.381531 -42.601013
30.778 30.770 -9.922791 -11.367798 -42.63916
30.794 30.791 -10.079956 -10.900879 -43.70575
30.816 30.811 -11.503601 -9.773254 -42.092896
30.838 30.831 -11.592102 -9.703064 -41.98761
30.857 30.851 -10.957336 -5.9005737 -44.15741
30.884 30.871 -9.806824 -8.418274 -44.735718
30.896 30.891 -9.75647 -8.538818 -44.75708
30.917 30.911 -9.269714 -8.700562 -44.59839
30.937 30.932 -9.4192505 -8.218384 -44.11621
30.960 30.952 -9.422302 -8.206177 -44.10553
30.983 30.972 -10.081482 -8.206177 -45.71228
30.998 30.992 -10.089111 -8.868408 -43.1427
31.021 31.012 -10.089111 -8.87146 -43.12744
31.073 31.032 -10.081482 -10.862732 -43.774414
31.081 31.052 -8.920288 -10.035706 -43.29071
31.101 31.072 -8.930969 -10.050964 -43.310547
31.115 31.093 -9.460449 -10.891724 -44.407654
31.136 31.113 -11.091614 -11.86676 -43.45398
31.156 31.133 -11.022949 -11.912537 -43.421936
31.175 31.153 -9.240723 -13.075256 -42.59491
31.195 31.173 -8.920288 -14.030457 -41.66107
31.215 31.193 -8.816528 -14.117432 -41.575623
31.235 31.213 -6.866455 -15.80658 -40.00244
31.256 31.234 -6.0821533 -17.52472 -39.544678
31.275 31.254 -6.034851 -17.71698 -39.450073
31.295 31.274 -5.131531 -20.187378 -38.11493
31.315 31.294 -1.739502 -20.187378 -36.61194
31.343 31.314 -1.8005371 -20.336914 -36.55243
31.360 31.334 -2.267456 -22.117615 -35.88257
31.376 31.354 -0.9048462 -24.679565 -35.14557
31.401 31.375 -1.0803223 -24.6109 -35.00824
31.417 31.395 -2.430725 -24.195862 -33.877563
31.450 31.415 -1.2390137 -25.679016 -34.169006
31.461 31.435 -1.3000488 -25.538635 -34.147644
31.483 31.455 -1.8234253 -24.72229 -33.96454
31.495 31.475 -2.407837 -26.177979 -33.680725
31.516 31.495 -2.7496338 -26.065063 -33.79059
31.536 31.516 -4.484558 -25.343323 -34.118652
31.556 31.536 -4.91333 -24.346924 -32.865906
31.576 31.556 -5.178833 -24.295044 -33.329773
31.596 31.576 -6.8969727 -23.477173 -36.102295
31.619 31.596 -8.4198 -20.852661 -37.590027
31.636 31.616 -8.947754 -20.445251 -37.70294
31.657 31.636 -11.517334 -18.132019 -38.682556
31.676 31.657 -11.92627 -16.358948 -40.68451
31.695 31.677 -11.828613 -15.936279 -40.907288
31.717 31.697 -11.390686 -14.021301 -41.65039
31.738 31.717 -11.257935 -13.363647 -41.00952
31.766 31.737 -11.051941 -13.708496 -41.1438
31.782 31.757 -10.50415 -14.854431 -41.625977
31.801 31.777 -11.425781 -14.196777 -41.49933
31.816 31.798 -11.49292 -14.263916 -41.49933
31.836 31.818 -11.412048 -13.951111 -41.989136
31.857 31.838 -10.256958 -12.033081 -43.615723
31.876 31.858 -10.256958 -11.795044 -43.536377
31.899 31.878 -10.414124 -11.347961 -43.36548
31.916 31.898 -10.925293 -12.365723 -43.615723
31.936 31.918 -10.665894 -12.020874 -43.954468
31.957 31.939 -10.586548 -10.638428 -44.874573
31.976 31.959 -12.428284 -9.536743 -44.75708
32.002 31.979 -11.752319 -9.45282 -44.50836
32.018 31.999 -9.933472 -9.100342 -43.606567
32.038 32.019 -10.5911255 -8.705139 -42.964172
32.062 32.039 -10.639954 -9.237671 -43.200684
32.082 32.059 -10.610962 -10.095215 -43.826294
32.104 32.080 -10.256958 -9.037781 -43.94226
32.116 32.100 -10.3302 -9.037781 -43.728638
32.136 32.120 -10.539246 -9.196472 -43.325806
32.158 32.140 -10.423279 -9.536743 -44.10553
32.176 32.160 -10.85968 -9.428406 -43.99872
32.196 32.180 -11.759949 -9.428406 -43.888855
32.217 32.200 -11.759949 -9.869385 -44.10553
32.237 32.221 -11.186218 -10.2127075 -43.992615
32.257 32.241 -10.693359 -11.470032 -43.190002
32.276 32.261 -11.759949 -12.532043 -42.15088
32.297 32.281 -11.21521 -13.438416 -41.618347
32.318 32.301 -9.765625 -15.519714 -40.68451
32.337 32.321 -8.920288 -16.358948 -40.68451
32.362 32.341 -8.229065 -16.923523 -40.130615
32.383 32.362 -7.147217 -18.682861 -39.031982
32.405 32.382 -7.2509766 -20.021057 -38.72986
32.417 32.402 -6.5200806 -20.750427 -38.145447
32.438 32.422 -5.7525635 -23.268127 -35.610962
32.457 32.442 -6.248474 -25.344849 -33.190918
32.478 32.462 -5.958557 -25.926208 -33.47473
32.498 32.482 -5.3009033 -26.817322 -33.43048
32.517 32.503 -4.91333 -27.009583 -32.865906
32.537 32.523 -4.841614 -27.513123 -32.65381
32.560 32.543 -4.8980713 -28.778076 -31.933594
32.577 32.563 -5.079651 -29.50592 -31.399536
32.597 32.583 -5.307007 -29.28009 -30.734253
32.618 32.603 -6.0409546 -28.549194 -30.529785
32.639 32.623 -6.5826416 -28.007507 -31.236267
32.658 32.644 -6.263733 -27.212524 -32.014465
32.680 32.664 -6.8878174 -26.506042 -33.49762
32.699 32.684 -7.9193115 -26.67694 -34.169006
32.719 32.704 -8.570862 -25.054932 -34.962463
