unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512178368,53.900,37.400,202.800,460690.000,-301760.000,1122740.000,-42000.000,19000.000,-622000.000,208.847,-367.347,-237.613,53.824,239.725,-223.848,-11982.635,-22043.869,-28892.868
1512178368,82.400,30.000,185.800,464230.000,-374020.000,1072330.000,-42000.000,19000.000,-622000.000,734.012,-240.174,-401.198,27.662,154.575,31.203,-11984.482,-22493.866,-28518.082
1512178368,20.200,0.100,221.200,513060.000,-416320.000,1051270.000,-42000.000,19000.000,-622000.000,881.898,10.080,-435.496,8.079,70.834,203.275,-11611.435,-22943.314,-28371.475
1512178368,11.200,29.000,206.300,495670.000,-421330.000,975460.000,-42000.000,19000.000,-622000.000,734.182,210.579,-390.035,0.534,16.730,278.878,-11612.518,-23243.301,-27846.619
1512178368,146.700,-12.400,217.300,527100.000,-398680.000,1159180.000,-42000.000,19000.000,-622000.000,409.135,262.307,-328.467,7.966,-0.265,280.048,-11166.122,-24067.642,-27625.824
1512178368,38.100,-32.000,227.700,513000.000,-372740.000,994200.000,-56000.000,22000.000,-626000.000,72.321,156.994,-272.949,15.633,20.914,213.190,-10943.588,-24592.316,-27852.982
1512178368,56.500,-52.200,237.000,567570.000,-416380.000,1081910.000,-56000.000,22000.000,-626000.000,-14.380,26.515,-257.601,15.544,44.258,157.192,-10716.904,-24216.965,-27854.721
1512178368,117.400,16.200,241.100,528320.000,-393070.000,1075810.000,-56000.000,22000.000,-626000.000,162.466,47.071,-248.567,-0.474,41.945,154.700,-10568.176,-24516.739,-27706.131
1512178368,63.300,-31.700,255.800,579530.000,-415040.000,1119690.000,-56000.000,22000.000,-626000.000,385.855,186.205,-212.866,-10.244,32.265,185.787,-10568.893,-24666.748,-27781.204
1512178368,51.400,-26.200,259.100,534790.000,-489260.000,1117610.000,-43000.000,35000.000,-604000.000,486.177,393.450,-145.665,-19.248,-3.579,196.795,-10045.731,-25115.967,-27410.873
1512178368,-0.300,11.500,262.200,531920.000,-494870.000,1067750.000,-43000.000,35000.000,-604000.000,388.787,442.264,-55.223,-11.891,-16.290,163.352,-9896.103,-25190.735,-27487.183
1512178368,-27.700,-15.400,270.300,568660.000,-458620.000,1033390.000,-43000.000,35000.000,-604000.000,253.290,322.293,10.626,-12.488,-21.240,132.199,-9296.921,-25414.841,-27117.386
1512178368,-16.600,37.600,267.400,590150.000,-474240.000,1102910.000,-43000.000,35000.000,-604000.000,88.863,103.991,79.976,-16.220,-27.215,128.818,-9372.299,-25489.944,-27191.788
1512178368,65.100,47.800,255.900,632570.000,-559270.000,1041380.000,-43000.000,35000.000,-604000.000,-76.841,-60.936,164.416,-30.364,-36.840,145.694,-9074.097,-25864.502,-27419.510
1512178368,25.200,87.600,271.800,543210.000,-425720.000,1197810.000,-45000.000,-1000.000,-616000.000,-188.929,-109.316,236.183,-41.118,-34.065,133.826,-9448.380,-25715.073,-27341.248
1512178368,-22.900,93.900,257.800,565430.000,-403020.000,1132870.000,-45000.000,-1000.000,-616000.000,-235.480,-146.858,276.953,-42.931,-27.664,104.385,-9597.305,-25490.295,-27189.880
1512178368,134.400,-76.600,276.600,538090.000,-336180.000,1041750.000,-45000.000,-1000.000,-616000.000,-268.644,-194.988,281.635,-49.193,-35.540,83.046,-9974.319,-25865.860,-27861.847
1512178368,231.200,80.700,272.300,562320.000,-399960.000,1301820.000,-45000.000,-1000.000,-616000.000,-377.272,-252.816,272.398,-34.544,-38.759,43.099,-10045.502,-25040.955,-27635.834
1512178368,235.600,20.500,264.300,486210.000,-306210.000,1064700.000,-42000.000,12000.000,-605000.000,-510.659,-230.604,281.738,15.489,-29.463,-21.982,-10568.290,-24516.747,-27931.129
1512178368,184.700,-54.500,283.500,546080.000,-364560.000,1335270.000,-42000.000,12000.000,-605000.000,-250.050,119.805,462.631,47.921,1.220,-135.564,-11241.028,-23955.254,-28450.127
1512178368,202.300,-16.200,281.000,551820.000,-410890.000,953860.000,-42000.000,12000.000,-605000.000,86.856,256.636,402.961,35.143,-17.964,-144.782,-11239.166,-23542.748,-28449.944
1512178368,244.200,9.500,282.300,549990.000,-389830.000,1140320.000,-42000.000,12000.000,-605000.000,-452.521,456.364,539.225,33.535,-103.173,-103.657,-11538.383,-23355.697,-28559.799
1512178368,118.200,25.000,291.900,466370.000,-356080.000,904660.000,-42000.000,12000.000,-605000.000,-1329.410,441.752,768.466,179.581,89.808,-418.359,-11081.512,-21742.508,-29350.388
1512178368,210.500,-9.300,295.900,536500.000,-368590.000,1119630.000,-36000.000,3000.000,-600000.000,-31.341,-598.135,417.462,174.034,206.065,-266.754,-11637.008,-20055.840,-30507.309
1512178368,214.000,60.500,296.000,503420.000,-404970.000,1052550.000,-36000.000,3000.000,-600000.000,1083.106,-200.482,56.008,139.582,25.571,232.414,-13002.938,-20848.841,-30952.468
1512178368,257.800,5.300,308.400,576970.000,-375310.000,1180730.000,-36000.000,3000.000,-600000.000,903.246,709.790,372.656,225.965,-79.350,282.069,-12896.790,-22348.681,-30166.626
1512178368,137.200,-4.400,315.700,559200.000,-437990.000,1080380.000,-36000.000,3000.000,-600000.000,-33.267,44.119,824.773,203.872,-20.954,125.704,-12561.752,-22948.183,-29682.266
1512178368,83.000,16.900,318.200,591610.000,-408140.000,1170780.000,-36000.000,3000.000,-600000.000,-394.128,-682.736,789.834,75.016,12.230,224.013,-14208.465,-22200.655,-29855.393
1512178368,79.900,16.000,319.300,597660.000,-450620.000,1086240.000,-35000.000,-8000.000,-616000.000,-186.785,-167.883,684.821,-18.399,-16.501,322.076,-15216.286,-21152.170,-29921.311
1512178368,135.400,-11.700,319.600,624150.000,-468870.000,1142880.000,-35000.000,-8000.000,-616000.000,-124.809,238.619,437.677,-16.483,-41.813,189.068,-15590.180,-20890.223,-30068.001
1512178369,51.700,22.600,314.800,605900.000,-535400.000,1125670.000,-35000.000,-8000.000,-616000.000,-173.794,-12.070,228.213,-2.250,-59.677,98.715,-15550.041,-20290.171,-30180.542
1512178369,15.000,31.300,324.000,575560.000,-452510.000,1111820.000,-35000.000,-8000.000,-616000.000,-145.646,-112.251,132.326,-18.631,-95.908,87.957,-15550.636,-20440.165,-30030.609
1512178369,-95.600,20.000,324.900,543880.000,-445010.000,1153930.000,-24000.000,-12000.000,-612000.000,-81.398,-125.874,50.058,-37.803,-97.060,48.564,-15774.956,-20290.506,-30028.625
1512178369,-22.500,-34.200,332.100,567930.000,-421870.000,917480.000,-24000.000,-12000.000,-612000.000,-5.869,-119.108,-68.219,-64.280,-103.808,-4.310,-16196.241,-20335.379,-30150.192
1512178369,17.200,26.600,344.600,521670.000,-422180.000,1260380.000,-24000.000,-12000.000,-612000.000,139.265,-62.008,-204.508,-81.973,-116.879,-48.866,-16273.314,-20785.498,-30224.747
1512178369,-76.600,19.700,330.100,541140.000,-495480.000,952580.000,-24000.000,-12000.000,-612000.000,281.906,58.068,-315.025,-63.795,-123.028,-111.115,-16046.537,-20410.162,-30076.492
1512178369,33.300,61.500,356.600,572270.000,-465880.000,1253050.000,-24000.000,-12000.000,-612000.000,325.695,139.443,-381.272,-34.451,-130.093,-176.917,-15899.504,-21084.936,-29928.085
1512178369,-53.400,125.000,349.800,536010.000,-454710.000,1115480.000,-26000.000,-14000.000,-621000.000,328.734,123.405,-372.757,1.522,-136.987,-229.810,-15448.149,-20784.262,-29931.778
1512178369,-112.800,-9.500,346.500,590520.000,-467770.000,1159730.000,-26000.000,-14000.000,-621000.000,359.942,30.439,-329.984,17.444,-134.842,-257.979,-15300.138,-21234.045,-29858.246
1512178369,-125.400,90.300,353.500,542600.000,-486690.000,1109990.000,-26000.000,-14000.000,-621000.000,352.854,-96.759,-294.284,2.763,-145.352,-225.798,-15229.078,-22133.932,-29634.308
1512178369,97.100,35.300,347.500,545470.000,-424190.000,1064940.000,-26000.000,-14000.000,-621000.000,71.505,-160.321,-237.814,-41.098,-172.276,-159.911,-15004.087,-22133.596,-29636.215
1512178369,-13.000,-50.500,354.300,503850.000,-464600.000,1031620.000,-26000.000,-14000.000,-621000.000,-585.107,-82.401,-173.496,-75.886,-148.289,-149.018,-15078.062,-21908.712,-29635.468
1512178369,28.400,45.500,362.600,473210.000,-451290.000,1064450.000,-10000.000,-22000.000,-612000.000,-1127.556,-56.512,-183.400,-44.970,-34.818,-274.089,-15076.078,-21458.700,-29710.266
1512178369,217.400,16.400,361.800,505370.000,-421570.000,959350.000,-10000.000,-22000.000,-612000.000,-916.443,-37.770,-313.532,-0.776,120.502,-332.735,-15148.787,-20858.816,-30534.348
1512178369,195.300,-8.400,362.700,558650.000,-518980.000,1061580.000,-10000.000,-22000.000,-612000.000,-45.381,-43.392,-578.107,57.461,197.100,-246.886,-14847.410,-20558.355,-30461.761
1512178369,157.100,99.700,361.800,583800.000,-435420.000,1048100.000,-10000.000,-22000.000,-612000.000,771.425,108.737,-712.860,60.065,111.191,-77.954,-14549.986,-21157.919,-30239.594
1512178369,196.700,14.000,370.000,645630.000,-472410.000,1120420.000,14000.000,-12000.000,-612000.000,1068.155,261.843,-663.255,76.276,31.146,40.570,-14253.660,-21982.473,-30167.526
1512178369,107.200,-32.900,375.600,581120.000,-540830.000,1118650.000,14000.000,-12000.000,-612000.000,834.537,297.531,-522.596,63.792,-7.992,105.765,-13731.062,-22581.686,-29572.266
1512178369,14.200,127.800,373.200,633540.000,-512020.000,1208190.000,14000.000,-12000.000,-612000.000,369.712,206.840,-396.390,50.665,-22.454,114.140,-13659.407,-23331.579,-29498.245
1512178369,170.600,-34.800,387.800,540220.000,-464480.000,1162780.000,14000.000,-12000.000,-612000.000,-16.465,114.233,-320.220,51.779,14.048,41.829,-13509.657,-23406.347,-29349.548
1512178369,24.000,23.400,396.000,622740.000,-510560.000,1147220.000,14000.000,-12000.000,-612000.000,-27.430,33.004,-305.737,86.668,67.127,-49.700,-13061.049,-23705.679,-29428.513
1512178369,98.800,58.200,381.000,584050.000,-465820.000,1038450.000,1000.000,-45000.000,-611000.000,360.023,-54.180,-208.743,106.554,77.422,-58.548,-13060.789,-23630.682,-29578.491
1512178369,152.300,56.600,382.400,622860.000,-478090.000,1215580.000,1000.000,-45000.000,-611000.000,779.863,-59.162,-69.424,90.602,63.337,26.995,-12762.663,-24080.236,-29281.235
1512178369,282.300,96.800,399.500,554930.000,-422790.000,1222780.000,1000.000,-45000.000,-611000.000,940.309,-3.565,30.106,54.063,46.187,127.478,-12842.543,-25205.359,-28906.128
1512178369,76.600,36.400,385.000,635130.000,-474550.000,1175480.000,1000.000,-45000.000,-611000.000,871.044,41.065,95.354,34.443,34.648,201.158,-12995.726,-25955.587,-28530.197
1512178369,166.600,77.400,407.700,578060.000,-438780.000,1166260.000,12000.000,-35000.000,-631000.000,647.085,58.747,166.798,27.627,22.738,240.833,-12844.526,-25730.352,-28156.372
1512178369,176.200,136.200,381.000,562010.000,-500550.000,1245300.000,12000.000,-35000.000,-631000.000,248.858,4.533,264.246,38.978,34.960,221.880,-12923.254,-26592.978,-27856.132
1512178369,263.500,-11.100,386.400,567930.000,-445860.000,1104920.000,12000.000,-35000.000,-631000.000,76.683,-202.002,319.132,43.607,51.332,180.184,-13373.694,-26706.152,-27702.362
1512178369,276.600,47.800,391.500,564210.000,-434880.000,1062320.000,12000.000,-35000.000,-631000.000,180.231,-138.937,378.420,12.506,19.730,204.373,-14008.711,-26182.111,-27471.695
1512178369,204.500,121.000,391.000,553410.000,-507690.000,1051270.000,12000.000,-35000.000,-631000.000,49.973,21.590,398.412,-23.994,5.026,151.135,-14609.892,-26445.501,-27466.713
1512178369,-3.900,52.500,405.600,561520.000,-455200.000,951780.000,21000.000,-44000.000,-605000.000,-223.387,179.387,336.368,-6.744,13.690,5.741,-14683.546,-26145.612,-27465.950
1512178369,93.200,25.700,408.500,496770.000,-418330.000,1072810.000,21000.000,-44000.000,-605000.000,-221.637,282.200,202.960,54.817,32.309,-123.493,-14755.659,-25470.724,-27765.000
1512178369,62.100,79.500,404.400,531310.000,-466250.000,1041500.000,21000.000,-44000.000,-605000.000,-190.159,354.286,237.249,83.461,-74.185,-114.878,-14605.337,-25357.999,-28141.213
1512178369,49.100,1.900,416.800,486270.000,-435550.000,1071470.000,21000.000,-44000.000,-605000.000,-1253.370,581.086,593.089,138.981,-49.994,-209.150,-14414.846,-24607.710,-28892.464
1512178369,63.600,35.600,416.700,476200.000,-446110.000,1150570.000,21000.000,-44000.000,-605000.000,-1014.457,-69.005,554.312,202.218,150.488,-437.710,-14329.023,-22057.577,-30204.414
1512178369,120.900,20.600,421.700,485470.000,-361150.000,994020.000,28000.000,-58000.000,-605000.000,791.026,-61.575,353.425,119.894,22.310,-29.808,-15001.471,-21458.585,-30498.405
1512178369,177.200,1.600,408.300,590880.000,-476750.000,1127440.000,28000.000,-58000.000,-605000.000,662.593,443.250,473.252,150.867,-73.140,168.037,-15116.567,-22096.266,-29935.242
1512178369,240.400,46.100,395.200,592530.000,-508540.000,1099550.000,28000.000,-58000.000,-605000.000,-185.037,3.381,781.923,167.840,-60.612,166.986,-15379.828,-22284.155,-29783.096
1512178370,237.400,2.000,404.800,607120.000,-476010.000,1208920.000,28000.000,-58000.000,-605000.000,-382.570,-403.625,910.370,112.670,-40.271,239.208,-16349.363,-21085.608,-29624.252
1512178370,147.700,32.100,417.100,578060.000,-446900.000,1045720.000,54000.000,-45000.000,-600000.000,-293.649,-445.225,945.624,61.604,-42.794,326.002,-16947.447,-20636.511,-29843.948
1512178370,114.900,15.200,424.800,567690.000,-478640.000,1124510.000,54000.000,-45000.000,-600000.000,-225.468,-256.064,959.002,11.403,-55.578,378.318,-17395.124,-20112.188,-29914.886
1512178370,39.800,50.900,412.700,567080.000,-459050.000,1118350.000,54000.000,-45000.000,-600000.000,-276.576,-64.822,899.225,-8.999,-43.642,379.062,-17994.490,-19963.079,-29984.711
1512178370,49.500,-2.500,426.600,552430.000,-483280.000,1069640.000,54000.000,-45000.000,-600000.000,-369.188,65.484,832.239,-9.468,-57.603,317.492,-18442.122,-19438.757,-29980.652
1512178370,4.700,50.600,420.100,564510.000,-518920.000,1070560.000,54000.000,-45000.000,-600000.000,-416.164,103.986,774.126,-5.614,-60.085,240.555,-18663.786,-18689.077,-30053.391
1512178370,-16.800,20.800,421.400,562010.000,-518070.000,1124080.000,38000.000,-47000.000,-622000.000,-475.658,22.878,694.098,-0.534,-52.485,145.086,-18436.155,-18088.736,-30205.017
1512178370,-12.100,20.200,422.900,601260.000,-524050.000,1050960.000,38000.000,-47000.000,-622000.000,-409.259,-100.762,604.011,-4.576,-35.695,61.886,-18959.288,-17639.532,-30500.351
1512178370,10.000,29.300,420.500,582580.000,-521000.000,1090940.000,38000.000,-47000.000,-622000.000,-162.832,-121.464,464.662,-36.296,-29.913,22.362,-19107.710,-17264.746,-30723.892
1512178370,33.200,45.700,425.400,554500.000,-478520.000,1073000.000,38000.000,-47000.000,-622000.000,63.653,-30.025,309.414,-63.867,-56.223,-14.591,-19405.478,-17245.710,-30309.387
1512178370,47.300,32.900,425.600,565370.000,-504880.000,1151790.000,38000.000,-47000.000,-622000.000,184.046,52.653,188.851,-81.886,-89.645,-58.307,-19631.948,-17546.034,-30532.608
1512178370,86.400,2.700,438.900,584840.000,-429870.000,1087160.000,49000.000,-65000.000,-622000.000,233.791,94.595,83.110,-91.000,-97.869,-110.406,-19556.860,-17545.927,-30383.240
1512178370,153.300,80.200,430.400,581540.000,-487300.000,1161500.000,49000.000,-65000.000,-622000.000,244.528,129.056,-48.804,-81.233,-93.646,-149.173,-19409.796,-18220.701,-30159.836
1512178370,126.800,-38.900,421.000,409480.000,-409180.000,947750.000,49000.000,-65000.000,-622000.000,161.761,164.350,-135.166,-63.878,-105.624,-185.984,-19032.766,-17770.140,-30162.811
1512178370,293.300,49.700,440.500,479610.000,-374630.000,1178040.000,49000.000,-65000.000,-622000.000,123.019,86.409,-180.770,-48.946,-105.794,-219.161,-18957.769,-17770.033,-30163.452
1512178370,260.900,16.600,413.200,566830.000,-446040.000,983090.000,59000.000,-68000.000,-605000.000,107.870,-56.647,-240.126,-71.348,-116.434,-210.702,-18884.863,-18219.923,-30314.285
1512178370,181.500,-44.900,436.200,477480.000,-393370.000,1106930.000,59000.000,-68000.000,-605000.000,-78.591,-174.278,-315.725,-115.505,-155.422,-150.772,-19034.109,-18070.143,-30162.949
1512178370,78.300,54.500,422.800,520750.000,-528560.000,1005000.000,59000.000,-68000.000,-605000.000,-595.919,-66.160,-292.996,-153.481,-190.731,-105.131,-19111.029,-18445.265,-30612.473
1512178370,23.800,9.500,424.600,534970.000,-430910.000,1079650.000,59000.000,-68000.000,-605000.000,-1276.878,197.589,-230.518,-151.377,-181.078,-136.395,-18656.973,-17544.584,-30615.891
1512178370,273.400,-32.900,422.100,568480.000,-425780.000,1067810.000,59000.000,-68000.000,-605000.000,-1310.754,378.202,-300.740,-49.082,91.081,-397.204,-18351.507,-16269.117,-31142.853
1512178370,208.500,10.000,412.400,521180.000,-426090.000,1076290.000,72000.000,-77000.000,-621000.000,-492.084,332.963,-557.682,22.045,201.202,-419.635,-18048.574,-15593.672,-31370.087
1512178370,107.300,-13.000,420.000,541260.000,-482670.000,1061220.000,72000.000,-77000.000,-621000.000,540.131,305.991,-704.861,24.624,113.909,-248.185,-17750.372,-15968.214,-31597.809
1512178370,135.400,52.200,414.900,559020.000,-467900.000,1148130.000,72000.000,-77000.000,-621000.000,883.340,545.631,-625.499,32.562,9.206,-98.309,-16856.070,-17241.880,-31531.052
1512178370,82.600,32.800,421.800,593570.000,-467100.000,1085570.000,72000.000,-77000.000,-621000.000,584.134,589.695,-450.582,55.877,-22.528,-61.867,-16483.435,-17766.310,-31534.485
1512178370,8.400,28.000,422.100,566770.000,-466860.000,1068420.000,72000.000,-77000.000,-621000.000,28.033,-64.763,-247.172,55.712,42.834,-63.806,-15959.150,-17915.525,-31614.006
1512178370,-1.600,76.700,414.300,575990.000,-514830.000,1138980.000,77000.000,-75000.000,-612000.000,334.151,-661.617,-414.847,17.339,124.334,71.152,-16523.558,-18366.377,-31384.437
1512178370,-34.400,41.900,420.200,505430.000,-433110.000,1083440.000,77000.000,-75000.000,-612000.000,1071.777,-104.215,-286.023,-6.459,42.644,280.640,-17017.851,-19942.122,-30781.013
1512178370,-33.000,28.600,414.000,522030.000,-413450.000,1098940.000,77000.000,-75000.000,-612000.000,788.466,315.169,-22.687,-18.713,37.824,268.260,-16647.444,-21029.066,-30184.715
1512178370,-26.800,69.500,417.600,525820.000,-454220.000,1086610.000,77000.000,-75000.000,-612000.000,94.198,8.536,10.963,8.253,59.504,140.689,-16426.138,-21891.233,-29812.027
1512178370,24.800,20.500,413.300,564450.000,-421870.000,1166140.000,87000.000,-82000.000,-622000.000,19.369,-154.268,177.752,-16.349,43.360,134.814,-16839.758,-22154.349,-29696.144
1512178370,121.400,17.800,409.300,519780.000,-415040.000,1114750.000,87000.000,-82000.000,-622000.000,263.475,133.417,192.414,-49.071,12.928,132.043,-16914.556,-22116.964,-29620.491
1512178370,89.500,61.500,412.500,509520.000,-413700.000,1099670.000,87000.000,-82000.000,-622000.000,132.224,63.713,229.183,-37.563,-22.317,69.961,-16802.786,-22304.297,-29396.530
1512178370,60.200,32.200,407.900,511960.000,-438050.000,1037960.000,87000.000,-82000.000,-622000.000,-221.078,77.007,256.626,-16.834,-30.309,-7.993,-17101.186,-21929.747,-29581.306
1512178370,65.600,35.200,403.700,610840.000,-468260.000,1185670.000,87000.000,-82000.000,-622000.000,-184.304,45.553,255.451,24.141,-27.702,-115.310,-17174.596,-21554.854,-29767.998
1512178370,19.300,62.700,405.900,639530.000,-482300.000,1038700.000,101000.000,-86000.000,-616000.000,-755.048,302.322,421.842,22.315,-105.696,-109.635,-17399.786,-21555.197,-30141.082
1512178370,-138.600,61.500,402.400,602290.000,-464840.000,1152280.000,101000.000,-86000.000,-616000.000,-1728.705,-57.745,522.684,153.022,145.803,-514.565,-17163.137,-18892.333,-30816.765
1512178370,-88.200,38.300,402.700,555970.000,-446410.000,1042540.000,101000.000,-86000.000,-616000.000,208.427,-721.909,-1.648,142.402,209.769,-264.127,-18130.697,-17168.791,-31445.175
1512178371,-179.100,75.200,408.900,524350.000,-475710.000,1116090.000,101000.000,-86000.000,-616000.000,1495.558,143.039,-210.795,170.092,92.873,127.944,-18959.936,-18220.030,-30463.654
1512178371,-149.100,41.300,398.500,494020.000,-487850.000,1041020.000,105000.000,-75000.000,-616000.000,1647.703,729.496,-98.876,228.487,15.576,220.737,-18290.945,-19569.029,-30320.023
1512178371,-153.500,33.400,406.500,607120.000,-484920.000,1067870.000,105000.000,-75000.000,-616000.000,1304.096,913.199,188.884,249.240,-25.981,223.492,-17694.540,-20393.126,-30100.494
1512178371,-135.600,54.900,409.600,546020.000,-460940.000,1038570.000,105000.000,-75000.000,-616000.000,599.134,602.894,450.501,231.639,-2.309,190.059,-17171.255,-20767.347,-30180.130
1512178371,-162.900,66.400,406.700,551090.000,-482480.000,1027280.000,105000.000,-75000.000,-616000.000,-197.911,-21.236,527.397,189.692,36.275,170.092,-17545.248,-20542.906,-30176.849
1512178371,-16.100,12.800,407.900,596800.000,-484920.000,1097050.000,105000.000,-75000.000,-616000.000,-675.327,-619.012,487.485,132.850,45.831,196.800,-17767.248,-19868.238,-30249.619
1512178371,-50.900,63.600,398.100,576170.000,-446170.000,1054140.000,121000.000,-84000.000,-611000.000,-696.703,-803.697,418.309,77.977,46.439,279.654,-18590.933,-19569.471,-30317.459
1512178371,10.500,36.200,398.700,576720.000,-441350.000,1138120.000,121000.000,-84000.000,-611000.000,-447.324,-563.947,369.451,27.569,5.868,356.166,-19337.835,-18895.597,-30160.782
1512178371,74.800,18.600,400.000,563900.000,-388980.000,1120420.000,121000.000,-84000.000,-611000.000,-186.725,-109.553,362.013,8.573,-27.567,374.967,-19634.497,-18146.040,-30232.880
1512178371,200.800,33.000,394.500,565190.000,-384160.000,1100590.000,121000.000,-84000.000,-611000.000,-94.663,218.539,354.894,0.775,-41.512,312.156,-19785.910,-18446.272,-30381.744
1512178371,264.900,17.400,385.900,573360.000,-360410.000,1138060.000,121000.000,-84000.000,-611000.000,-138.187,248.531,280.811,2.919,-42.699,223.115,-19634.756,-18221.037,-30082.916
1512178371,326.200,10.100,385.900,549870.000,-362490.000,1081850.000,117000.000,-88000.000,-617000.000,-247.494,110.768,179.605,4.035,-47.721,134.233,-19861.486,-18521.391,-30831.131
1512178371,299.200,21.700,385.100,586550.000,-351560.000,1162350.000,117000.000,-88000.000,-617000.000,-338.954,-78.271,92.338,6.018,-62.787,53.723,-19710.135,-18221.159,-30832.275
1512178371,283.100,23.300,388.700,623470.000,-369750.000,1170290.000,117000.000,-88000.000,-617000.000,-241.440,-159.241,57.220,5.798,-72.968,-1.051,-19704.947,-17096.144,-30606.750
1512178371,221.300,23.300,386.700,594730.000,-389830.000,1123050.000,117000.000,-88000.000,-617000.000,-51.620,-167.485,53.548,-18.176,-81.839,-40.550,-19781.973,-17546.263,-30606.323
1512178371,179.500,39.700,389.900,647950.000,-440000.000,1175900.000,128000.000,-88000.000,-614000.000,134.690,-169.238,4.004,-41.944,-83.893,-62.309,-20006.567,-17471.601,-30454.376
1512178371,-6.000,51.000,382.000,628480.000,-476990.000,1121520.000,128000.000,-88000.000,-614000.000,269.555,-132.526,-91.993,-75.355,-112.203,-71.263,-20158.285,-17846.830,-30528.275
1512178371,31.800,44.500,391.500,627140.000,-364010.000,1099790.000,128000.000,-88000.000,-614000.000,253.353,-97.076,-207.240,-77.490,-117.944,-92.831,-20382.544,-17697.157,-30376.297
1512178371,54.500,69.000,373.900,627500.000,-421020.000,1113590.000,128000.000,-88000.000,-614000.000,142.902,-67.156,-295.084,-53.539,-110.202,-137.361,-20458.487,-17922.285,-30225.769
1512178371,-32.900,44.600,371.400,605530.000,-398860.000,1083800.000,128000.000,-88000.000,-614000.000,44.367,-72.571,-331.709,-9.793,-105.857,-217.109,-19858.023,-17846.388,-30005.844
1512178371,52.200,35.400,373.100,575740.000,-413570.000,1091610.000,147000.000,-100000.000,-602000.000,36.778,-184.752,-330.079,10.676,-87.751,-259.190,-20085.882,-18446.714,-30304.199
1512178371,30.100,43.800,364.200,594180.000,-401610.000,1092960.000,147000.000,-100000.000,-602000.000,62.940,-258.340,-368.333,-0.215,-74.778,-231.960,-20461.813,-18672.285,-30151.123
1512178371,53.100,62.500,372.300,548280.000,-365420.000,1069460.000,147000.000,-100000.000,-602000.000,24.461,-213.427,-425.238,-17.091,-99.064,-198.766,-20310.690,-18447.065,-29927.292
1512178371,69.200,-4.700,375.100,489380.000,-335630.000,1026490.000,147000.000,-100000.000,-602000.000,-184.731,-109.097,-404.449,-30.852,-116.670,-185.187,-20086.737,-18671.721,-30004.303
1512178371,-27.700,69.100,367.600,526000.000,-402950.000,1087710.000,147000.000,-100000.000,-602000.000,-492.373,-15.651,-362.742,-15.419,-57.656,-226.317,-20086.706,-18671.721,-29929.306
1512178371,128.200,13.400,370.400,514530.000,-360470.000,1068600.000,145000.000,-102000.000,-617000.000,-544.194,-41.315,-389.167,28.742,50.779,-262.661,-20085.546,-18371.717,-30304.169
1512178371,64.200,25.000,365.300,585820.000,-435850.000,1099670.000,145000.000,-102000.000,-617000.000,-5.092,-104.831,-534.558,78.409,142.477,-154.630,-20048.589,-18484.159,-30379.532
1512178371,-38.500,106.300,376.300,624150.000,-436770.000,1040410.000,145000.000,-102000.000,-617000.000,692.023,-88.697,-593.697,41.535,84.800,127.650,-19790.717,-19533.781,-30194.756
1512178371,97.100,26.500,364.700,555050.000,-403750.000,1073610.000,145000.000,-102000.000,-617000.000,403.468,183.078,-504.184,-9.835,25.195,230.183,-19343.977,-20320.616,-29636.436
1512178371,-16.900,59.700,373.100,530090.000,-394410.000,1067380.000,163000.000,-95000.000,-621000.000,-82.128,242.023,-435.856,47.211,55.412,48.203,-18746.885,-20957.220,-29716.827
1512178371,37.300,41.900,359.400,565730.000,-336430.000,1113100.000,163000.000,-95000.000,-621000.000,102.584,-112.844,-179.626,64.686,70.703,2.699,-18260.542,-21181.486,-30021.088
1512178371,60.100,60.300,364.300,589420.000,-401550.000,1114070.000,163000.000,-95000.000,-621000.000,241.515,-90.885,-102.380,-17.142,49.202,150.534,-18223.173,-21256.430,-29608.932
1512178371,-85.200,53.500,373.600,621400.000,-429690.000,1013430.000,163000.000,-95000.000,-621000.000,81.514,70.077,-56.700,-25.099,16.034,170.608,-18526.441,-22006.880,-29381.729
1512178371,8.900,54.700,339.000,665710.000,-452330.000,1232970.000,163000.000,-95000.000,-621000.000,-116.887,-18.892,-54.020,-24.289,16.930,123.702,-18076.155,-21931.211,-29498.016
1512178371,-138.000,80.400,362.200,506040.000,-397770.000,1081050.000,168000.000,-93000.000,-592000.000,10.514,5.746,11.878,-30.523,-47.649,137.515,-18225.889,-21856.436,-29646.706
1512178371,-35.000,32.200,373.800,524290.000,-359620.000,1140630.000,168000.000,-93000.000,-592000.000,-17.919,131.929,190.468,-45.499,-88.590,73.552,-18415.288,-22269.216,-29720.306
1512178371,186.600,39.100,330.400,620970.000,-282470.000,1140500.000,168000.000,-93000.000,-592000.000,-88.834,153.114,224.693,-46.681,-78.357,-42.042,-18337.347,-21631.597,-29570.648
1512178371,261.500,34.400,350.100,568480.000,-311520.000,1130860.000,168000.000,-93000.000,-592000.000,-47.268,126.474,224.136,-7.317,-57.985,-142.690,-18185.133,-21106.375,-29871.682
1512178372,212.700,30.600,345.000,571230.000,-340150.000,1149290.000,168000.000,-93000.000,-592000.000,112.955,184.906,240.521,14.502,-61.596,-143.960,-18073.889,-21368.711,-30022.766
