unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512178911,196.900,14.900,63.600,78060.000,-29910.000,1032470.000,-31000.000,-107000.000,-6000.000,-550.444,454.067,1114.825,175.339,94.622,-50.020,-29495.560,-3615.715,-38253.029
1512178911,70.300,-10.900,49.100,78980.000,-96130.000,937440.000,-33000.000,-102000.000,-18000.000,-493.602,249.120,1084.019,167.540,112.533,-13.941,-28889.481,-2264.809,-38257.500
1512178911,-56.900,-17.200,61.800,91430.000,-55600.000,862550.000,-33000.000,-102000.000,-18000.000,-268.718,82.024,950.242,133.979,106.744,60.651,-28660.873,-1439.476,-38484.032
1512178911,-103.100,-12.300,63.500,43760.000,-22520.000,986940.000,-33000.000,-102000.000,-18000.000,197.080,86.310,759.781,125.654,88.650,178.228,-28657.837,-764.473,-38483.727
1512178911,-34.800,-5.900,59.300,39000.000,-50780.000,1059940.000,-33000.000,-102000.000,-18000.000,618.285,269.872,633.268,111.784,37.449,291.941,-28582.840,-764.351,-38484.367
1512178911,84.300,11.500,66.400,91490.000,6290.000,1068910.000,-33000.000,-102000.000,-18000.000,826.353,482.760,631.691,86.404,-5.146,350.709,-27908.554,-913.338,-38565.163
1512178911,86.800,20.000,64.200,57980.000,-53470.000,1058960.000,-28000.000,-107000.000,-3000.000,775.494,640.668,684.805,52.206,-33.825,335.504,-27384.384,-1062.553,-38869.698
1512178911,47.400,10.400,63.900,50540.000,-19410.000,998410.000,-28000.000,-107000.000,-3000.000,529.941,606.075,705.649,23.002,-42.789,242.973,-27011.948,-1586.998,-39248.116
1512178911,50.300,18.500,54.500,93200.000,-19290.000,978940.000,-28000.000,-107000.000,-3000.000,312.331,389.967,702.808,12.418,-60.758,123.319,-26636.414,-1436.424,-39551.247
1512178911,-24.500,4.000,53.800,81300.000,-41260.000,1018860.000,-28000.000,-107000.000,-3000.000,119.149,28.502,763.782,10.350,-105.624,19.871,-26784.393,-986.656,-39549.767
1512178911,-5.300,0.400,59.500,60300.000,-22400.000,982670.000,-26000.000,-105000.000,8000.000,-99.169,-399.427,923.303,-27.800,-128.340,-13.325,-27079.742,-12.093,-39021.751
1512178911,-65.500,-13.000,61.300,58650.000,10860.000,949280.000,-26000.000,-105000.000,8000.000,-331.689,-682.032,1045.811,-123.500,-136.147,-11.698,-27154.022,137.794,-38946.053
1512178911,21.800,-4.000,59.000,67570.000,-22640.000,979550.000,-26000.000,-105000.000,8000.000,-725.452,-874.933,1060.759,-215.855,-129.735,-70.913,-28047.607,1486.458,-38262.779
1512178911,22.500,8.500,58.300,78060.000,-42240.000,983890.000,-26000.000,-105000.000,8000.000,-1042.851,-1017.184,907.485,-268.813,-84.826,-113.598,-28717.209,2610.451,-37581.520
1512178911,18.400,15.200,59.800,112490.000,-41320.000,1011600.000,-26000.000,-105000.000,8000.000,-1079.998,-781.734,649.777,-296.433,-38.698,-157.042,-29463.150,3434.334,-36899.788
1512178911,9.300,4.700,57.700,90330.000,-43090.000,1002260.000,-31000.000,-107000.000,-6000.000,-808.502,-350.148,304.480,-279.911,13.142,-211.403,-29608.276,4484.108,-36598.015
1512178911,-38.300,-10.100,54.100,110530.000,-64700.000,926700.000,-31000.000,-107000.000,-6000.000,-313.444,68.106,-152.761,-253.024,23.596,-231.339,-29455.917,5009.346,-36599.052
1512178911,-135.200,-23.200,50.100,91670.000,-68360.000,810120.000,-31000.000,-107000.000,-6000.000,231.854,366.831,-623.547,-248.989,-64.938,-169.453,-29232.300,4709.679,-36676.094
1512178911,-77.500,-18.400,56.900,68120.000,-59880.000,866880.000,-31000.000,-107000.000,-6000.000,293.270,718.913,-905.006,-199.153,-160.303,-149.895,-28934.479,4260.124,-36978.859
1512178911,-33.600,-12.900,59.900,72080.000,-21610.000,942200.000,-31000.000,-107000.000,-6000.000,-442.103,724.099,-851.676,-40.335,-140.559,-330.798,-28227.577,3061.180,-37360.466
1512178911,-42.300,-6.800,62.100,95830.000,-11780.000,964420.000,-33000.000,-112000.000,-8000.000,-529.908,-0.699,-637.461,36.689,116.569,-362.603,-27475.868,3437.309,-37329.163
1512178911,22.600,0.700,65.500,85390.000,-26250.000,986820.000,-33000.000,-112000.000,-8000.000,437.394,-52.819,-1084.167,-36.775,127.535,66.148,-27928.360,2874.130,-37250.595
1512178911,11.300,-5.200,63.900,89110.000,-29360.000,990300.000,-33000.000,-112000.000,-8000.000,924.741,648.808,-1156.752,-15.360,28.396,251.481,-27415.291,249.900,-37481.278
1512178911,-46.100,-8.400,64.400,66770.000,-76840.000,921510.000,-33000.000,-112000.000,-8000.000,477.298,601.592,-854.243,-3.351,42.147,151.802,-26411.224,-1548.592,-38165.710
1512178911,12.900,8.000,63.800,116390.000,-66350.000,977480.000,-35000.000,-104000.000,6000.000,116.205,-141.290,-617.397,15.335,89.243,66.824,-25629.257,-2747.421,-38435.463
1512178911,21.800,10.500,64.700,88320.000,-78740.000,1031190.000,-35000.000,-104000.000,6000.000,376.264,-112.977,-418.442,20.988,80.171,138.993,-26121.743,-3873.161,-38281.829
1512178911,-5.900,-5.900,69.600,97530.000,-43150.000,1005250.000,-35000.000,-104000.000,6000.000,501.814,12.176,-139.012,33.526,85.495,89.405,-25748.039,-4172.600,-38172.661
1512178911,-107.300,-21.800,73.400,91550.000,-62930.000,938480.000,-35000.000,-104000.000,6000.000,385.597,-204.206,77.626,43.995,89.139,89.530,-25751.861,-5035.110,-38060.562
1512178911,-115.800,-23.600,78.700,88200.000,-66040.000,833190.000,-35000.000,-104000.000,6000.000,309.512,-196.210,295.625,54.525,90.834,81.700,-25902.664,-5260.330,-37646.889
1512178911,-143.500,-13.600,85.000,111150.000,-50480.000,847050.000,-35000.000,-125000.000,3000.000,141.513,-205.871,463.197,16.303,86.648,32.492,-26276.825,-5110.893,-37306.137
1512178911,-79.400,-4.700,85.800,83010.000,-38090.000,975340.000,-35000.000,-125000.000,3000.000,-134.779,-148.639,476.982,22.978,72.293,-31.147,-26201.660,-5073.273,-37306.747
1512178911,-19.200,11.900,86.300,130680.000,-76840.000,914370.000,-35000.000,-125000.000,3000.000,-431.546,-164.223,565.375,54.950,53.450,-137.348,-26309.319,-4023.438,-37080.315
1512178912,-10.100,24.600,86.000,125730.000,-76840.000,998720.000,-35000.000,-125000.000,3000.000,-299.810,-182.038,495.799,7.887,25.426,-104.338,-26342.606,-3085.991,-37079.567
1512178912,11.100,14.900,88.000,80020.000,-62740.000,982180.000,-40000.000,-116000.000,-8000.000,-325.051,14.619,419.359,-15.919,-13.030,-14.877,-26565.384,-2636.330,-36702.446
1512178912,-30.400,12.800,87.000,93440.000,-60790.000,982600.000,-40000.000,-116000.000,-8000.000,-726.310,350.407,461.622,18.152,-2.560,-49.805,-26638.397,-2186.440,-36776.604
1512178912,-76.300,4.800,89.300,103450.000,-23990.000,974370.000,-40000.000,-116000.000,-8000.000,-1185.710,415.809,525.554,108.370,74.411,-279.741,-26336.899,-1810.982,-37153.969
1512178912,64.300,25.000,90.400,65860.000,-24110.000,1127140.000,-40000.000,-116000.000,-8000.000,-1173.344,-3.987,530.668,136.694,141.423,-379.766,-26031.082,-535.530,-37005.943
1512178912,141.300,38.600,95.200,86240.000,3110.000,1085390.000,-40000.000,-116000.000,-8000.000,-665.219,-351.074,342.799,112.316,177.876,-272.491,-26099.564,889.381,-36779.640
1512178912,44.500,39.800,88.400,82210.000,-55910.000,978760.000,-45000.000,-111000.000,-10000.000,23.731,-301.414,69.380,59.659,107.180,-15.207,-26471.451,1563.820,-36626.137
1512178912,0.300,34.100,88.400,107480.000,-75130.000,958860.000,-45000.000,-111000.000,-10000.000,379.845,323.289,-97.054,91.973,19.198,130.448,-26399.796,813.927,-36552.132
1512178912,-11.900,35.300,92.800,110720.000,-38150.000,1020320.000,-45000.000,-111000.000,-10000.000,269.919,797.211,-2.119,177.886,-33.780,113.433,-26024.567,889.488,-36780.281
1512178912,-25.600,19.400,94.300,46200.000,-24660.000,1007450.000,-45000.000,-111000.000,-10000.000,-81.913,785.472,257.121,232.447,-27.157,24.845,-25425.461,740.379,-37235.435
1512178912,-22.900,22.500,100.100,65000.000,-5620.000,948610.000,-45000.000,-111000.000,-10000.000,-319.710,371.244,500.631,231.798,13.504,-13.834,-24899.139,1041.176,-37314.766
1512178912,-68.700,23.300,99.100,79470.000,-41020.000,896610.000,-49000.000,-125000.000,-6000.000,-343.967,-129.957,589.149,176.006,21.163,53.995,-24895.065,1941.185,-37239.342
1512178912,-54.200,21.600,97.500,53710.000,-75130.000,953610.000,-49000.000,-125000.000,-6000.000,-195.861,-338.957,519.143,134.255,27.974,178.439,-24667.099,2616.524,-37390.953
1512178912,3.900,26.400,103.500,54260.000,-1100.000,1014950.000,-49000.000,-125000.000,-6000.000,119.407,-172.696,415.553,120.950,-0.441,280.953,-24817.017,2616.295,-37239.677
1512178912,118.100,36.500,106.300,63050.000,-10010.000,1082340.000,-49000.000,-125000.000,-6000.000,461.884,141.880,414.146,111.571,-36.093,313.841,-25115.829,2915.855,-37536.995
1512178912,80.300,20.800,106.800,78430.000,-45900.000,1082950.000,-36000.000,-119000.000,-1000.000,607.355,374.879,460.774,83.620,-67.825,284.448,-24443.893,2241.859,-37618.034
1512178912,69.800,16.200,110.900,97170.000,-23320.000,1061460.000,-36000.000,-119000.000,-1000.000,496.828,382.094,503.968,81.179,-61.880,193.892,-23769.608,2092.873,-37698.845
1512178912,-22.800,6.100,112.900,95890.000,-45840.000,1001830.000,-36000.000,-119000.000,-1000.000,292.172,121.042,554.464,64.595,-75.614,95.155,-23694.946,2017.982,-37699.516
1512178912,78.800,6.900,117.700,49990.000,-29420.000,1071230.000,-36000.000,-119000.000,-1000.000,129.203,-120.700,600.306,51.853,-73.250,34.427,-23843.674,2317.757,-37848.091
1512178912,112.400,6.800,122.200,72390.000,-57680.000,1007570.000,-36000.000,-119000.000,-1000.000,136.788,-145.371,655.763,42.906,-68.505,-36.943,-23619.415,2168.098,-38000.084
1512178912,73.200,9.200,120.600,87100.000,-51760.000,952090.000,-54000.000,-126000.000,-15000.000,318.364,-83.231,702.318,4.323,-58.874,-94.687,-23842.575,2542.763,-37698.006
1512178912,49.100,3.300,124.000,53830.000,-42420.000,1049260.000,-54000.000,-126000.000,-15000.000,583.527,-2.626,658.466,-55.259,-37.633,-95.936,-23542.847,2468.208,-37550.591
1512178912,82.400,0.300,129.800,48770.000,-18130.000,1120360.000,-54000.000,-126000.000,-15000.000,635.070,47.953,509.074,-117.660,-44.946,-81.899,-23543.365,2393.211,-37925.621
1512178912,135.200,-6.300,130.600,62740.000,5740.000,1115910.000,-54000.000,-126000.000,-15000.000,439.181,0.006,297.123,-152.469,-56.918,-88.792,-23470.016,2018.318,-37851.418
1512178912,57.700,-23.200,135.800,47610.000,-4210.000,1061100.000,-54000.000,-126000.000,-15000.000,176.116,-65.135,85.205,-152.491,-77.940,-105.210,-23471.329,1718.315,-37776.558
1512178912,-18.400,-32.600,134.900,53590.000,-38760.000,994260.000,-45000.000,-146000.000,-3000.000,-112.456,-117.624,-67.344,-132.730,-85.714,-158.724,-23548.126,1343.193,-38001.106
1512178912,-76.200,-24.600,139.400,87890.000,-67440.000,976440.000,-45000.000,-146000.000,-3000.000,-173.417,-133.187,-347.055,-116.657,-76.425,-186.572,-23355.888,2355.987,-37627.228
1512178912,-29.400,-25.200,142.100,93510.000,-73790.000,994020.000,-45000.000,-146000.000,-3000.000,71.671,180.893,-713.400,-113.318,-143.144,-81.975,-23321.236,1718.544,-37590.348
1512178912,45.800,-3.700,142.700,92650.000,-64640.000,1002440.000,-45000.000,-146000.000,-3000.000,-400.456,451.485,-708.105,-63.156,-97.698,-185.044,-23174.293,1081.260,-37966.911
1512178912,51.900,-0.800,131.000,113530.000,-85630.000,982480.000,-65000.000,-155000.000,8000.000,-356.635,-55.839,-706.567,8.210,55.777,-197.172,-22646.950,1607.055,-38008.637
1512178912,4.300,-4.400,135.800,115360.000,-111150.000,921690.000,-65000.000,-155000.000,8000.000,246.697,-3.534,-766.408,-17.250,45.328,122.710,-22760.628,1344.383,-38007.797
1512178912,-44.300,-4.800,144.700,92590.000,-95700.000,949460.000,-65000.000,-155000.000,8000.000,139.825,365.451,-538.002,-12.963,34.630,106.204,-22391.723,32.433,-38386.589
1512178912,-30.600,-3.500,151.700,99180.000,-71230.000,997860.000,-65000.000,-155000.000,8000.000,-32.937,-94.205,-233.480,3.688,105.297,-40.444,-21865.066,408.227,-38465.874
1512178912,64.700,19.300,154.900,128660.000,-88070.000,1036870.000,-65000.000,-155000.000,8000.000,304.442,-386.885,-246.134,0.589,134.739,86.188,-22504.470,-42.732,-38198.166
1512178912,33.800,8.100,163.800,92350.000,-54810.000,994020.000,-61000.000,-158000.000,-8000.000,792.563,122.135,-148.274,28.510,87.392,182.567,-22919.823,-680.855,-38157.455
1512178912,8.100,5.700,161.000,121700.000,-73730.000,962710.000,-61000.000,-158000.000,-8000.000,599.025,73.255,110.468,37.148,91.253,143.107,-22626.694,-2217.911,-38085.716
1512178912,35.000,2.400,168.300,91430.000,-42850.000,1043820.000,-61000.000,-158000.000,-8000.000,258.017,-278.249,150.145,61.050,131.144,91.413,-22815.438,-2480.706,-38196.739
1512178912,94.300,-5.500,169.000,63900.000,-20870.000,1096680.000,-61000.000,-158000.000,-8000.000,378.495,-277.058,181.745,46.576,61.904,145.469,-22853.478,-2630.760,-37933.990
1512178913,36.200,-7.500,172.400,97900.000,-14590.000,1017760.000,-61000.000,-158000.000,-8000.000,214.550,-52.766,340.592,21.967,18.149,124.599,-23643.463,-3231.941,-37477.577
1512178913,40.200,-7.900,176.400,59020.000,-26310.000,1009400.000,-50000.000,-151000.000,-1000.000,-110.329,-11.831,455.425,8.478,-4.003,36.469,-23042.297,-2931.038,-37857.536
1512178913,27.800,3.900,175.100,82950.000,-59270.000,936580.000,-50000.000,-151000.000,-1000.000,-453.871,-100.102,532.226,-0.078,15.648,-79.011,-23639.862,-2406.944,-37702.202
1512178913,50.600,8.000,180.200,77090.000,-57010.000,989440.000,-50000.000,-151000.000,-1000.000,-674.105,-242.442,498.691,-15.040,39.069,-176.909,-23562.836,-1956.825,-37702.629
1512178913,101.900,24.400,179.100,95760.000,-30030.000,1112300.000,-50000.000,-151000.000,-1000.000,-602.122,-239.868,336.640,14.050,58.729,-220.996,-23933.975,-1132.378,-37399.055
1512178913,151.900,34.200,179.400,109860.000,-60000.000,1119200.000,-61000.000,-155000.000,-15000.000,-286.128,-166.449,183.695,24.452,-6.026,-180.246,-23856.613,-607.262,-37399.452
1512178913,106.700,33.800,184.300,123660.000,-91000.000,1025020.000,-61000.000,-155000.000,-15000.000,-122.518,-0.710,226.087,27.457,-71.630,-72.356,-24078.491,67.406,-37247.231
1512178913,45.000,31.200,181.800,122990.000,-88620.000,980100.000,-61000.000,-155000.000,-15000.000,-536.101,242.873,428.823,61.984,-54.509,-69.289,-24228.302,142.189,-37545.921
1512178913,-10.700,34.200,192.100,105830.000,-83070.000,916320.000,-61000.000,-155000.000,-15000.000,-1141.315,155.084,599.912,120.120,55.163,-262.547,-23849.670,967.751,-37698.723
1512178913,38.300,43.900,190.900,110900.000,-47970.000,993710.000,-61000.000,-155000.000,-15000.000,-1197.011,-337.422,592.063,151.596,143.656,-368.797,-24072.235,1492.424,-37546.577
1512178913,89.100,58.100,197.600,31010.000,7630.000,1075740.000,-50000.000,-165000.000,1000.000,-623.583,-715.353,385.842,132.657,150.806,-240.663,-24140.564,2917.320,-37020.287
1512178913,198.300,63.400,203.600,51760.000,-17880.000,1081050.000,-50000.000,-165000.000,1000.000,226.582,-409.200,175.353,89.963,50.877,36.440,-24511.139,3891.762,-36941.643
1512178913,88.600,64.200,201.700,87520.000,-48520.000,965270.000,-50000.000,-165000.000,1000.000,791.580,480.571,89.621,129.579,1.245,221.614,-24660.416,4041.527,-36865.303
1512178913,119.800,55.700,212.900,56210.000,-7870.000,1126340.000,-50000.000,-165000.000,1000.000,728.285,1336.916,220.679,188.245,-42.014,180.241,-23391.190,2843.437,-37626.686
1512178913,153.400,40.100,213.300,83250.000,-50350.000,1077090.000,-42000.000,-163000.000,3000.000,394.467,1445.893,493.397,222.763,-18.603,33.504,-22342.804,2545.006,-38160.744
1512178913,85.800,12.000,218.100,98750.000,-87280.000,986330.000,-42000.000,-163000.000,3000.000,227.591,1039.307,701.709,194.929,53.685,2.432,-21667.984,2546.028,-38541.481
1512178913,54.200,-1.200,228.200,74460.000,-34610.000,1042240.000,-42000.000,-163000.000,3000.000,88.870,571.255,687.411,146.059,91.908,52.464,-20841.156,2997.261,-38923.286
1512178913,121.000,6.500,233.600,98080.000,-45960.000,1074580.000,-42000.000,-163000.000,3000.000,-161.433,232.440,593.058,127.454,76.843,93.953,-20390.503,3147.942,-39002.037
1512178913,110.900,8.100,224.400,96250.000,-95520.000,1028930.000,-42000.000,-163000.000,3000.000,-203.271,-64.460,529.586,121.665,50.855,147.492,-20388.184,3672.935,-39076.790
1512178913,-3.500,13.200,241.300,121280.000,-65860.000,997310.000,-45000.000,-178000.000,-10000.000,-91.573,-163.649,539.389,101.143,8.939,232.722,-20835.892,4197.273,-39222.725
1512178913,-23.400,-0.100,253.100,125120.000,-72690.000,1070620.000,-45000.000,-178000.000,-10000.000,-32.842,-22.688,604.693,75.322,-13.059,250.840,-20834.778,4422.264,-38997.612
1512178913,45.500,1.200,252.900,125370.000,-91190.000,1072880.000,-45000.000,-178000.000,-10000.000,-37.572,39.198,635.754,64.381,-11.388,225.547,-20382.965,4797.951,-38776.283
1512178913,32.100,14.500,289.000,123050.000,-69340.000,1005860.000,-45000.000,-178000.000,-10000.000,-16.711,3.114,532.523,13.249,32.384,129.004,-20455.643,5322.838,-38850.410
1512178913,41.300,19.200,267.600,119510.000,-89660.000,1101680.000,-45000.000,-178000.000,-10000.000,-26.272,-62.865,397.831,13.169,25.854,46.380,-20607.071,5022.606,-38999.260
1512178913,112.500,19.800,280.600,134770.000,-59270.000,1153500.000,-43000.000,-179000.000,-1000.000,5.179,-138.587,361.777,8.618,-0.107,-19.470,-20380.722,5322.945,-39001.030
1512178913,-10.400,23.200,264.900,119870.000,-92160.000,1027160.000,-43000.000,-179000.000,-1000.000,192.861,-218.399,354.625,-31.339,-20.828,-35.698,-20982.330,4947.044,-38846.107
1512178913,75.500,29.800,260.100,116520.000,-84900.000,1023070.000,-43000.000,-179000.000,-1000.000,342.884,-164.544,245.583,-131.730,-45.125,-11.544,-20755.180,5397.384,-38585.319
1512178913,23.800,33.700,272.300,109010.000,-71720.000,916020.000,-43000.000,-179000.000,-1000.000,-14.369,-39.840,-160.528,-172.204,-76.778,-46.357,-20607.132,4985.108,-38774.284
1512178913,-7.600,41.400,260.500,113590.000,-77330.000,953430.000,-29000.000,-179000.000,-5000.000,-262.381,-136.861,-446.966,-114.101,-145.656,-176.196,-20906.510,5097.168,-38546.684
1512178913,2.300,28.100,269.200,88560.000,-87590.000,978880.000,-29000.000,-179000.000,-5000.000,-202.722,-136.584,-541.513,-192.612,-213.057,-62.461,-21618.126,5283.592,-38465.538
1512178913,9.300,28.000,267.000,96070.000,-86300.000,946040.000,-29000.000,-179000.000,-5000.000,-1075.201,574.514,-511.701,-147.328,-160.085,-263.741,-21579.941,5433.655,-38428.291
1512178913,-2.800,24.000,271.400,81970.000,-73240.000,947570.000,-29000.000,-179000.000,-5000.000,-810.414,595.280,-277.526,13.771,96.656,-400.192,-20260.239,7048.134,-38551.201
1512178913,23.000,25.200,278.300,111760.000,-72200.000,944150.000,-29000.000,-179000.000,-5000.000,706.727,89.883,-925.190,-40.231,172.547,-102.081,-20374.420,6710.465,-38887.894
1512178913,53.300,34.600,279.600,107910.000,-107360.000,1008120.000,-15000.000,-186000.000,-1000.000,998.769,119.484,-1081.295,-40.893,1.324,128.324,-20835.320,4309.768,-39072.677
1512178913,34.400,39.000,278.700,119810.000,-82150.000,1034120.000,-15000.000,-186000.000,-1000.000,692.686,320.915,-547.205,5.149,25.232,101.763,-20694.389,2359.978,-39674.843
1512178913,43.400,41.500,283.600,103520.000,-94970.000,1048650.000,-15000.000,-186000.000,-1000.000,671.697,-130.923,-298.558,9.151,108.687,93.923,-20398.514,1460.426,-39827.820
1512178913,69.800,27.600,281.400,104250.000,-72880.000,1115840.000,-15000.000,-186000.000,-1000.000,684.175,-275.261,-221.588,20.345,110.505,252.222,-21117.585,-3.151,-39784.935
1512178913,-38.000,25.300,271.100,53160.000,-35160.000,1052550.000,-15000.000,-186000.000,-1000.000,589.029,113.501,7.589,34.538,118.613,247.528,-21384.659,-1016.060,-39820.664
1512178914,-15.600,20.800,282.800,86490.000,-12080.000,1090520.000,-22000.000,-200000.000,5000.000,294.267,57.723,166.230,31.328,152.124,180.862,-21086.807,-1503.105,-39748.436
1512178914,23.800,29.700,275.100,84470.000,-38640.000,1082520.000,-22000.000,-200000.000,5000.000,-8.829,-113.676,178.300,25.915,164.809,134.321,-21163.834,-1953.224,-39748.009
1512178914,38.600,16.400,281.900,30030.000,-7570.000,1136840.000,-22000.000,-200000.000,5000.000,-315.859,-373.690,166.553,26.388,159.501,92.244,-21163.910,-1953.224,-39898.018
1512178914,-7.900,2.500,294.000,55420.000,-24660.000,1008240.000,-22000.000,-200000.000,5000.000,-418.684,-407.955,129.765,20.094,146.574,96.342,-21535.507,-1203.773,-39819.481
1512178914,8.700,2.300,287.500,43700.000,-54260.000,1012760.000,-15000.000,-193000.000,-5000.000,-308.013,-166.295,88.499,2.849,109.593,77.147,-21982.315,-529.457,-39515.343
1512178914,25.700,-6.700,296.700,90700.000,-66280.000,1020810.000,-15000.000,-193000.000,-5000.000,-145.818,126.759,28.972,5.716,110.105,22.707,-22207.275,-529.793,-39438.438
1512178914,-17.000,4.000,291.900,73670.000,-100100.000,1048340.000,-15000.000,-193000.000,-5000.000,-129.144,300.021,-69.330,36.238,89.173,-50.619,-21983.398,-754.448,-39665.443
1512178914,21.800,0.500,312.400,78190.000,-105710.000,1025760.000,-15000.000,-193000.000,-5000.000,-313.600,261.287,-68.937,87.874,38.337,-151.936,-21832.993,-679.222,-39516.685
1512178914,-17.600,3.600,325.600,94600.000,-112920.000,963750.000,-15000.000,-193000.000,-5000.000,-464.313,99.595,11.467,107.903,-4.641,-213.448,-21606.445,-303.886,-39818.428
1512178914,5.100,1.900,348.200,96560.000,-119080.000,892520.000,0.000,-209000.000,-6000.000,-404.077,-64.990,100.250,79.394,-37.193,-186.468,-21681.305,-228.996,-40192.757
1512178914,58.300,10.800,383.000,113400.000,-118530.000,982360.000,0.000,-209000.000,-6000.000,-358.021,9.746,155.547,29.545,-74.924,-62.884,-21453.156,446.342,-39969.368
1512178914,184.600,14.200,393.900,100950.000,-102840.000,1131590.000,0.000,-209000.000,-6000.000,-629.326,432.105,272.483,48.701,-64.535,-29.660,-21077.362,596.901,-39747.475
1512178914,11.600,1.500,375.000,101560.000,-90760.000,1103640.000,0.000,-209000.000,-6000.000,-1169.225,790.791,513.236,132.723,-15.366,-246.968,-21072.632,1646.919,-39746.986
1512178914,77.400,21.200,336.100,80440.000,-110840.000,1155460.000,17000.000,-209000.000,-20000.000,-1384.325,411.060,609.007,191.030,78.492,-446.407,-20395.416,2172.935,-40052.483
1512178914,45.800,22.800,343.900,91800.000,-103580.000,998350.000,17000.000,-209000.000,-20000.000,-1004.908,-226.021,584.573,202.488,120.123,-440.792,-20389.679,3447.945,-40051.903
1512178914,-44.900,7.700,314.800,82460.000,-114140.000,950620.000,17000.000,-209000.000,-20000.000,-303.829,-510.989,464.746,144.464,69.040,-208.960,-20233.124,4873.177,-39752.510
1512178914,14.800,4.000,304.300,76110.000,-122990.000,960020.000,17000.000,-209000.000,-20000.000,227.142,-41.152,417.569,116.186,8.179,36.336,-20830.429,5472.282,-39747.139
1512178914,52.300,5.500,312.100,74340.000,-125610.000,1067260.000,17000.000,-209000.000,-20000.000,304.405,646.886,421.085,186.235,-7.646,56.760,-20232.864,4948.174,-39902.473
1512178914,77.900,24.000,297.300,67630.000,-127140.000,1117250.000,42000.000,-199000.000,-20000.000,41.737,718.812,579.572,262.832,-6.253,-51.119,-19856.277,5323.738,-40130.486
1512178914,43.300,26.000,318.500,69030.000,-123960.000,1146550.000,42000.000,-199000.000,-20000.000,-151.001,157.275,796.562,258.098,34.230,-62.506,-19253.998,5849.648,-40285.347
1512178914,-79.900,18.900,341.200,75500.000,-108700.000,996520.000,42000.000,-199000.000,-20000.000,-162.369,-433.604,876.433,176.538,62.517,92.949,-19775.925,6523.857,-40205.574
1512178914,89.300,26.600,330.500,106630.000,-113460.000,1084530.000,42000.000,-199000.000,-20000.000,12.957,-532.488,776.284,101.897,68.394,278.192,-19623.444,7049.095,-39981.606
1512178914,163.700,33.700,317.600,95580.000,-112300.000,1150330.000,42000.000,-199000.000,-20000.000,328.317,-199.466,610.377,59.841,36.450,407.594,-20074.570,6748.405,-39527.916
1512178914,-61.300,17.300,319.200,68240.000,-45410.000,1012150.000,36000.000,-215000.000,-25000.000,629.867,302.170,514.149,47.700,-9.127,423.479,-19551.514,6374.199,-40057.564
1512178914,-51.100,37.400,322.900,73360.000,-118290.000,1018920.000,36000.000,-215000.000,-25000.000,757.147,608.955,503.200,40.293,-28.614,351.443,-19553.284,5999.199,-40207.726
1512178914,21.300,52.600,355.300,48830.000,-118290.000,1088620.000,36000.000,-215000.000,-25000.000,670.942,577.869,493.316,44.756,-36.841,251.963,-18880.081,5625.206,-40438.637
1512178914,-64.200,74.000,414.800,22400.000,-118650.000,1041870.000,36000.000,-215000.000,-25000.000,226.364,153.490,571.214,9.908,-69.322,121.650,-18541.381,5925.705,-40741.371
1512178914,-255.300,93.700,497.500,3540.000,-97290.000,1130490.000,63000.000,-178000.000,-6000.000,-26.448,-106.243,730.290,-59.268,-62.880,-36.671,-18766.266,5962.876,-40851.944
1512178914,-286.200,40.100,621.300,66220.000,-73610.000,968440.000,63000.000,-178000.000,-6000.000,-164.293,-573.660,662.170,-203.011,-72.940,-131.882,-18762.101,6862.877,-40626.518
1512178914,-126.100,33.400,635.800,123720.000,-104550.000,1083440.000,63000.000,-178000.000,-6000.000,-570.043,-478.467,286.167,-308.397,-21.065,-178.574,-19770.019,7798.867,-39867.485
1512178914,104.300,-6.800,642.900,112980.000,-109800.000,1025510.000,63000.000,-178000.000,-6000.000,179.578,-112.678,-450.606,-230.298,42.929,-397.467,-20144.432,7910.805,-39714.249
1512178914,-105.200,33.000,618.000,114870.000,-139400.000,991090.000,63000.000,-178000.000,-6000.000,527.035,-407.341,-1074.506,-169.019,-137.415,-159.246,-21127.327,6146.828,-39631.774
1512178914,-69.200,21.000,544.100,120610.000,-155090.000,1024480.000,115000.000,-153000.000,-50000.000,-105.732,97.836,-981.173,-51.021,-169.320,-95.660,-21541.634,5733.712,-39515.961
1512178914,-30.000,3.900,505.500,124880.000,-185610.000,1001770.000,115000.000,-153000.000,-50000.000,-226.927,-30.394,-781.356,63.328,63.615,-218.040,-21919.480,5095.650,-39475.563
1512178914,-32.600,-6.800,417.800,44250.000,-183650.000,1003050.000,115000.000,-153000.000,-50000.000,500.041,-132.050,-943.882,21.063,97.747,84.562,-22372.650,4382.461,-39397.072
1512178914,-28.000,-11.900,332.800,53100.000,-137510.000,914790.000,115000.000,-153000.000,-50000.000,526.258,335.168,-862.456,20.057,78.238,197.228,-22306.183,2507.569,-39586.074
1512178914,-28.900,-6.900,314.800,-730.000,-69460.000,974980.000,115000.000,-153000.000,-50000.000,480.036,472.389,-606.260,18.606,166.661,124.687,-22238.792,857.666,-39962.471
