unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512178795,93.200,90.000,260.300,141240.000,-46750.000,881410.000,207000.000,-315000.000,169000.000,396.981,269.730,-345.981,-104.589,83.871,82.034,26976.562,-31168.510,-21009.323
1512178795,-6.100,-93.700,340.900,130430.000,1280.000,1101140.000,207000.000,-315000.000,169000.000,-111.812,-620.423,-565.930,-103.156,114.966,102.627,27539.970,-30980.171,-20901.512
1512178796,11.900,-89.200,341.600,127200.000,-25020.000,1171390.000,207000.000,-315000.000,169000.000,-293.797,-956.130,-826.652,-124.755,105.278,162.228,27466.736,-30530.281,-21425.652
1512178796,49.900,-3.700,417.100,142880.000,-48520.000,1154660.000,200000.000,-315000.000,182000.000,-355.295,-1129.905,-1049.891,-114.891,71.181,156.112,27618.378,-30080.055,-22176.720
1512178796,19.700,-85.400,379.400,164180.000,2200.000,1076720.000,200000.000,-315000.000,182000.000,-476.616,-929.265,-1053.083,-91.377,11.504,213.924,27996.643,-29254.478,-23079.536
1512178796,-20.500,-20.100,340.000,147950.000,-78250.000,1045840.000,200000.000,-315000.000,182000.000,-547.339,-343.411,-807.940,-37.592,-37.618,232.804,28149.277,-28579.247,-23905.495
1512178796,-87.000,-116.900,363.500,118290.000,-26180.000,1037480.000,200000.000,-315000.000,182000.000,-484.364,18.521,-666.116,-50.636,-41.982,128.525,28826.553,-28053.246,-24060.982
1512178796,-99.900,-63.000,372.400,161320.000,-4390.000,1069700.000,237000.000,-313000.000,177000.000,-372.478,96.403,-529.900,-52.966,-22.710,56.948,28903.732,-27528.130,-24436.378
1512178796,-78.700,-5.500,376.200,132810.000,-73970.000,1015560.000,237000.000,-313000.000,177000.000,-223.128,30.038,-345.672,-39.009,-29.691,22.312,29056.061,-27002.892,-24512.413
1512178796,27.400,28.000,385.100,190250.000,-3600.000,974730.000,237000.000,-313000.000,177000.000,-231.788,-99.357,-279.085,-9.068,-41.892,-7.177,29359.100,-26327.446,-24514.656
1512178796,-187.900,-26.600,347.400,143130.000,-86670.000,978330.000,237000.000,-313000.000,177000.000,-304.278,-357.821,-356.726,43.113,-26.736,-33.871,29508.270,-26477.226,-24815.987
1512178796,-22.000,84.000,400.300,201050.000,-67930.000,968870.000,237000.000,-313000.000,177000.000,-414.699,-405.190,-257.216,66.255,-76.872,-31.167,29585.007,-26027.107,-25416.420
1512178796,47.100,62.900,366.900,205630.000,-84660.000,1056820.000,238000.000,-301000.000,162000.000,-434.244,-316.862,-101.545,139.431,-26.491,-69.640,29660.828,-25801.994,-25791.954
1512178796,210.100,102.900,384.800,187990.000,-65670.000,1040890.000,238000.000,-301000.000,162000.000,-261.717,-280.430,-24.294,188.720,12.289,-134.372,29363.480,-25202.431,-25864.128
1512178796,-71.900,-22.200,370.400,174380.000,-56210.000,890320.000,238000.000,-301000.000,162000.000,24.918,-337.687,-19.275,226.898,23.897,-172.187,29062.622,-25352.882,-26236.641
1512178796,-78.800,35.200,445.100,174260.000,-91190.000,885440.000,238000.000,-301000.000,162000.000,398.570,-565.366,-191.618,227.191,54.542,-155.265,28761.230,-25653.343,-26309.227
1512178796,-15.300,5.500,505.600,183780.000,37110.000,951970.000,238000.000,-301000.000,162000.000,757.260,-664.907,-356.272,206.186,30.409,-117.164,28685.898,-25728.447,-26308.632
1512178796,-4.300,11.300,425.800,186100.000,-130680.000,985290.000,244000.000,-292000.000,177000.000,835.153,-510.034,-288.510,220.894,-15.405,-49.411,28684.616,-26028.450,-26158.775
1512178796,-20.200,8.400,420.400,258000.000,-102970.000,954220.000,244000.000,-292000.000,177000.000,591.124,-172.449,44.936,262.661,-30.903,-17.217,28534.317,-26103.676,-26082.527
1512178796,-109.100,-8.300,444.500,223630.000,-88930.000,946530.000,244000.000,-292000.000,177000.000,139.960,210.459,530.121,296.082,-21.570,-45.422,28683.792,-26253.456,-25783.867
1512178796,29.600,80.800,487.000,163020.000,-66830.000,954710.000,244000.000,-292000.000,177000.000,-221.730,315.788,1006.041,310.092,39.994,-149.026,28305.420,-27004.021,-25781.029
1512178796,56.700,65.600,472.400,246220.000,-17400.000,944820.000,249000.000,-276000.000,179000.000,-252.659,-25.114,1054.509,279.478,153.599,-229.412,27179.398,-27230.705,-25771.568
1512178796,-62.500,-105.100,413.500,197450.000,-28440.000,1076170.000,249000.000,-276000.000,179000.000,-122.491,-392.883,771.545,208.778,221.911,-156.732,26426.590,-27831.841,-25990.471
1512178796,66.000,79.400,491.900,162350.000,-56340.000,1058960.000,249000.000,-276000.000,179000.000,11.889,-418.858,509.022,190.503,234.431,8.349,25824.677,-28207.741,-26435.539
1512178796,6.400,110.500,507.600,219540.000,-39250.000,998110.000,249000.000,-276000.000,179000.000,0.356,-282.268,567.961,207.352,143.005,153.672,25300.049,-28133.537,-26356.056
1512178796,40.600,25.600,507.600,218690.000,20450.000,1148620.000,249000.000,-276000.000,179000.000,-96.326,-266.864,807.544,158.348,52.189,144.517,24848.587,-28434.212,-26577.370
1512178796,-80.800,-13.400,423.400,188350.000,-78740.000,1123960.000,267000.000,-269000.000,176000.000,-123.591,-236.258,975.693,130.711,31.017,194.155,24020.767,-29035.454,-26795.616
1512178796,77.800,132.500,587.800,191710.000,-69890.000,1037480.000,267000.000,-269000.000,176000.000,-161.870,-371.019,1026.903,55.555,78.358,179.716,23119.385,-29336.800,-26863.121
1512178796,47.300,92.800,546.100,277220.000,-66890.000,997250.000,267000.000,-269000.000,176000.000,-166.356,-543.572,773.583,-7.296,113.270,248.964,22102.547,-30238.327,-27417.427
1512178796,51.100,31.800,496.000,191160.000,-40280.000,1123470.000,267000.000,-269000.000,176000.000,-243.554,-359.301,712.875,-89.716,-25.042,331.519,20413.597,-30503.357,-27928.199
1512178796,51.700,70.000,483.100,226810.000,-42910.000,1145630.000,267000.000,-269000.000,176000.000,-357.594,60.696,796.370,-96.208,-53.739,191.621,19288.223,-30542.549,-28331.154
1512178796,62.300,79.400,520.200,181950.000,-2080.000,1085020.000,277000.000,-262000.000,172000.000,-72.625,-44.185,577.328,-99.852,-62.224,-16.757,18273.995,-30881.569,-28735.199
1512178796,70.700,92.900,526.500,137820.000,-9090.000,1045100.000,277000.000,-262000.000,172000.000,222.745,-363.493,492.546,-115.321,-147.647,-67.488,17521.782,-31370.193,-28766.548
1512178796,65.800,112.900,529.300,170780.000,1100.000,1054320.000,277000.000,-262000.000,172000.000,93.788,42.382,413.202,-138.743,-143.674,-115.117,16583.580,-31559.105,-28458.672
1512178796,-12.900,6.900,513.100,219910.000,-32530.000,1013980.000,277000.000,-262000.000,172000.000,-4.170,-148.713,8.680,-95.054,-63.335,-298.781,16506.844,-31934.219,-28570.701
1512178796,76.300,74.400,502.100,139100.000,-51640.000,1053830.000,263000.000,-248000.000,165000.000,-67.517,-201.844,-451.361,-89.550,-86.126,-252.849,16544.190,-31934.158,-28871.018
1512178796,35.000,54.200,514.400,207340.000,-18130.000,1125670.000,263000.000,-248000.000,165000.000,-400.209,126.394,-592.028,26.483,3.805,-314.482,16847.794,-31108.711,-29098.190
1512178796,84.400,114.900,518.500,150760.000,-34550.000,995360.000,263000.000,-248000.000,165000.000,208.321,-376.772,-637.197,62.953,122.062,-242.100,17300.003,-30620.530,-29064.285
1512178796,32.400,130.600,542.100,179500.000,7450.000,880800.000,263000.000,-248000.000,165000.000,548.135,-535.494,-597.113,-29.474,93.903,73.020,17714.149,-30282.410,-28805.146
1512178796,-27.000,10.400,510.700,177920.000,-8480.000,894960.000,263000.000,-248000.000,165000.000,256.649,-2.545,-511.534,-73.309,34.314,212.809,17975.151,-30657.013,-28432.549
1512178797,-67.500,-38.900,429.800,155460.000,23250.000,960570.000,274000.000,-227000.000,176000.000,20.572,315.930,-498.920,-42.472,51.883,114.989,18612.473,-30693.565,-28475.487
1512178797,-0.500,105.500,528.900,173650.000,-29910.000,1006230.000,274000.000,-227000.000,176000.000,138.475,123.796,-482.958,1.891,65.735,31.818,18764.679,-30243.324,-28101.555
1512178797,33.800,135.200,595.700,70250.000,-38820.000,1016360.000,274000.000,-227000.000,176000.000,333.250,-133.481,-411.737,17.181,35.701,47.337,19439.499,-30317.329,-27807.335
1512178797,-51.000,61.800,578.300,172790.000,28630.000,1015750.000,274000.000,-227000.000,176000.000,406.541,-255.414,-271.442,-0.664,-3.666,110.738,19815.170,-30166.756,-27810.448
1512178797,-6.400,37.300,472.700,104060.000,-32840.000,1059450.000,274000.000,-227000.000,176000.000,381.349,-154.195,-161.653,-30.469,-8.928,167.032,19739.197,-30391.869,-27734.901
1512178797,-70.600,21.600,531.300,197020.000,-29110.000,1003780.000,268000.000,-225000.000,181000.000,326.855,65.608,-78.525,-44.800,-10.150,183.777,19738.373,-30616.875,-27360.008
1512178797,-42.300,4.300,497.900,266720.000,29480.000,1018370.000,268000.000,-225000.000,181000.000,183.406,52.372,21.693,-26.676,-19.854,125.121,19886.459,-31066.658,-27136.497
1512178797,-13.800,58.500,521.000,142150.000,-31740.000,999570.000,268000.000,-225000.000,181000.000,-6.355,-215.071,73.447,-19.238,16.254,82.319,19889.420,-30391.640,-27286.186
1512178797,59.700,82.700,562.900,147340.000,-6900.000,1066650.000,268000.000,-225000.000,181000.000,-67.826,-418.058,42.002,-29.235,19.973,81.414,19886.383,-31066.658,-27286.491
1512178797,-16.900,-24.000,546.700,136840.000,6410.000,995360.000,289000.000,-208000.000,170000.000,16.812,-403.054,81.658,-6.914,27.244,79.911,19437.317,-30842.323,-27432.564
1512178797,-50.500,-47.100,609.200,218510.000,-20630.000,1049680.000,289000.000,-208000.000,170000.000,214.497,-354.764,119.867,-2.292,6.871,61.263,19061.951,-30917.885,-27504.417
1512178797,40.200,16.100,614.400,211240.000,-32170.000,1052730.000,289000.000,-208000.000,170000.000,421.337,-226.399,189.407,3.641,-21.813,67.569,19060.898,-31142.891,-27579.521
1512178797,31.200,38.200,566.600,186520.000,-9770.000,1019350.000,289000.000,-208000.000,170000.000,493.318,-86.554,292.214,10.655,-29.422,71.166,18459.015,-31593.788,-27274.635
1512178797,18.900,66.400,557.400,152220.000,17880.000,989200.000,289000.000,-208000.000,170000.000,467.154,82.092,335.062,10.949,-19.818,65.822,18159.271,-31594.246,-26747.078
1512178797,-49.700,89.100,528.600,198120.000,-50110.000,974240.000,293000.000,-200000.000,157000.000,298.394,232.529,297.963,28.585,-1.345,29.562,18384.689,-31518.898,-26598.961
1512178797,68.000,119.800,531.400,155400.000,-5190.000,990110.000,293000.000,-200000.000,157000.000,129.512,331.676,264.944,82.188,23.969,-32.115,17931.091,-32344.582,-26370.522
1512178797,-4.700,87.000,509.500,144840.000,-44250.000,960940.000,293000.000,-200000.000,157000.000,74.189,229.200,189.165,132.249,43.997,-105.523,18082.260,-32119.362,-26071.693
1512178797,23.400,71.500,528.100,142580.000,-15630.000,964480.000,293000.000,-200000.000,157000.000,156.227,63.760,183.379,161.409,-6.577,-106.449,17854.630,-32719.704,-25920.052
1512178797,55.900,68.000,524.100,146300.000,-38820.000,1014280.000,293000.000,-200000.000,157000.000,186.194,80.655,306.469,136.435,-66.845,-38.695,17853.546,-32944.695,-26070.168
1512178797,36.100,32.000,548.700,125550.000,-39610.000,1030400.000,289000.000,-172000.000,174000.000,-58.978,327.826,446.629,116.761,-75.606,29.679,17629.059,-32870.033,-25693.214
1512178797,17.200,69.000,574.000,148800.000,17880.000,931950.000,289000.000,-172000.000,174000.000,-596.818,643.095,495.368,152.788,-12.770,-19.105,17628.098,-33095.039,-25618.309
1512178797,-49.700,12.300,548.900,134160.000,-45040.000,957340.000,289000.000,-172000.000,174000.000,-978.305,556.955,546.043,226.328,64.481,-179.556,17403.656,-32945.381,-25841.331
1512178797,35.600,64.400,552.300,133480.000,-22520.000,993100.000,289000.000,-172000.000,174000.000,-928.887,227.979,572.268,252.018,130.570,-269.894,17179.962,-32570.717,-26589.241
1512178797,-1.100,51.100,563.700,132320.000,-16170.000,985470.000,284000.000,-160000.000,176000.000,-370.889,-115.174,591.948,227.528,170.534,-238.489,16731.842,-32121.391,-26885.216
1512178797,-37.700,17.000,566.500,90150.000,-8790.000,1013240.000,284000.000,-160000.000,176000.000,217.387,-40.596,607.128,199.889,179.943,-95.672,16207.138,-32047.173,-26955.711
1512178797,80.400,78.000,539.000,108640.000,-62870.000,955810.000,284000.000,-160000.000,176000.000,331.788,138.933,660.582,190.367,149.850,51.337,16053.955,-32797.401,-26579.796
1512178797,10.700,53.900,573.200,95400.000,19410.000,940430.000,284000.000,-160000.000,176000.000,-234.478,249.876,839.325,157.911,94.385,161.493,14814.438,-33249.260,-26531.974
1512178797,46.900,63.800,546.600,79100.000,-77330.000,988040.000,284000.000,-160000.000,176000.000,-639.346,-1.313,877.358,122.892,98.177,112.315,13951.805,-33175.552,-27462.112
1512178797,142.300,110.300,562.300,112920.000,-1400.000,989140.000,291000.000,-142000.000,162000.000,-14.600,-180.325,866.599,39.674,54.965,208.471,12525.322,-33477.692,-27712.639
1512178797,-56.200,37.000,547.000,96740.000,-30880.000,934270.000,291000.000,-142000.000,162000.000,101.784,172.944,840.197,-36.243,-3.969,273.266,11172.249,-34154.717,-27776.474
1512178797,51.700,75.200,568.500,47490.000,-22340.000,964900.000,291000.000,-142000.000,162000.000,-132.537,59.647,692.490,-50.495,-32.066,152.253,10572.998,-34005.622,-27621.300
1512178797,-33.000,44.700,577.100,101620.000,22950.000,939090.000,291000.000,-142000.000,162000.000,-123.671,-108.805,534.255,-50.483,-51.646,50.389,9749.488,-33669.358,-27651.634
1512178797,7.300,18.200,577.800,95640.000,5550.000,996770.000,291000.000,-142000.000,162000.000,329.172,16.143,360.554,-60.435,-97.034,-40.306,9148.232,-33970.253,-27459.175
1512178797,8.000,29.000,566.300,50230.000,-31560.000,1004520.000,275000.000,-130000.000,177000.000,229.564,-46.764,224.035,-57.115,-131.852,-142.972,8547.371,-34196.160,-27154.183
1512178797,34.200,47.500,575.800,118160.000,13980.000,1056640.000,275000.000,-130000.000,177000.000,0.243,-183.806,-66.535,-29.517,-86.591,-231.900,8208.855,-34421.669,-27151.421
1512178797,33.800,27.200,556.600,88440.000,-29790.000,1125120.000,275000.000,-130000.000,177000.000,330.105,-352.562,-360.305,-6.943,-89.860,-195.885,8207.787,-34684.173,-26926.537
1512178797,159.800,118.400,549.000,83740.000,-11410.000,1014590.000,275000.000,-130000.000,177000.000,49.991,13.993,-390.807,-47.521,-170.724,-23.874,8546.035,-34571.160,-26441.864
1512178797,-19.000,68.400,554.200,95090.000,-35460.000,948910.000,274000.000,-125000.000,159000.000,-829.411,406.599,-279.582,33.496,16.716,-242.478,9260.392,-34082.588,-27122.681
1512178798,-56.200,17.400,597.200,25510.000,2620.000,950010.000,274000.000,-125000.000,159000.000,-114.675,-215.355,-403.582,41.468,200.040,-261.925,9974.289,-33706.520,-27728.569
1512178798,-17.600,-45.700,587.000,24600.000,66890.000,1092290.000,274000.000,-125000.000,159000.000,500.331,-142.739,-458.383,-48.544,154.095,-47.440,9747.971,-34006.859,-27651.787
1512178798,-11.300,-45.000,567.700,54870.000,39000.000,1080140.000,274000.000,-125000.000,159000.000,607.725,152.180,-428.087,-86.579,105.330,117.382,10199.554,-33706.184,-27205.482
1512178798,-58.500,-130.100,563.000,50290.000,81790.000,1071960.000,274000.000,-125000.000,159000.000,303.169,377.001,-372.015,-103.167,74.343,165.576,10723.984,-33855.400,-26985.008
1512178798,-237.200,-186.300,576.000,16420.000,9950.000,1135380.000,263000.000,-125000.000,176000.000,-99.013,366.740,-355.490,-76.243,90.176,133.382,11099.365,-33779.839,-26913.155
1512178798,-182.700,-70.300,587.000,53470.000,38700.000,1079830.000,263000.000,-125000.000,176000.000,-241.775,171.074,-369.964,-34.669,137.256,91.642,11625.793,-33479.042,-26767.494
1512178798,-252.100,-74.800,565.100,50230.000,-21610.000,1091130.000,263000.000,-125000.000,176000.000,-44.619,-70.027,-378.610,-17.223,154.492,94.192,12075.485,-33478.371,-27371.315
1512178798,-275.900,-16.100,508.100,82890.000,-31130.000,1018680.000,263000.000,-125000.000,176000.000,286.466,-129.389,-353.765,-40.364,122.323,168.637,11926.270,-33328.590,-27144.966
1512178798,-185.800,65.400,468.700,82700.000,-85450.000,1023930.000,263000.000,-125000.000,176000.000,465.063,-42.665,-319.963,-66.995,87.978,246.735,12227.478,-33103.142,-26772.423
1512178798,-82.000,102.300,571.900,-9890.000,-48950.000,995790.000,254000.000,-123000.000,177000.000,455.918,116.401,-273.697,-81.099,40.006,291.318,12450.760,-33477.806,-26849.495
1512178798,-94.100,77.400,442.900,-7020.000,-74400.000,1015870.000,254000.000,-123000.000,177000.000,275.847,293.310,-206.398,-90.597,-3.890,282.878,12750.122,-33702.354,-26102.165
1512178798,-4.100,144.200,287.500,10990.000,-149110.000,955020.000,254000.000,-123000.000,177000.000,29.877,383.627,-155.280,-83.292,-28.220,225.880,12750.122,-33702.354,-26102.165
1512178798,-40.500,150.900,219.700,56150.000,-180420.000,920290.000,254000.000,-123000.000,177000.000,-218.675,298.855,-148.511,-58.285,-16.850,138.039,13273.804,-34001.564,-26031.761
1512178798,-69.400,7.200,141.800,68360.000,-169620.000,914000.000,244000.000,-141000.000,170000.000,-333.599,167.196,-103.730,-39.030,-24.509,58.230,13426.468,-33401.344,-26107.765
1512178798,-50.900,14.400,423.300,78670.000,-190060.000,967770.000,244000.000,-141000.000,170000.000,-223.743,42.276,-48.204,-23.361,-21.947,-4.906,13579.361,-32726.112,-26408.730
1512178798,-43.100,-6.500,661.000,117860.000,-133420.000,998350.000,244000.000,-141000.000,170000.000,58.549,-42.895,24.882,-24.598,-34.071,-28.139,13728.043,-33025.887,-26335.136
1512178798,-38.200,-39.300,702.000,129460.000,-91800.000,1023930.000,244000.000,-141000.000,170000.000,248.128,20.265,103.539,-52.101,-61.350,-9.312,13277.222,-33176.567,-26631.386
1512178798,-32.600,-28.200,848.000,143430.000,-129090.000,1066280.000,244000.000,-141000.000,170000.000,225.445,136.616,127.068,-69.389,-63.019,-23.653,13650.940,-33476.006,-26484.703
1512178798,-128.100,-60.600,1029.200,142700.000,-112610.000,1071900.000,263000.000,-132000.000,152000.000,98.919,118.306,105.983,-41.868,-52.435,-71.732,13575.378,-33626.122,-26259.132
1512178798,-115.300,-37.800,894.800,87520.000,-28930.000,1076420.000,263000.000,-132000.000,152000.000,-43.276,15.503,125.953,-16.883,-47.020,-120.260,13651.581,-33401.009,-25884.666
1512178798,-132.100,-49.900,815.100,72940.000,-63600.000,1083310.000,263000.000,-132000.000,152000.000,-122.874,-42.256,101.144,7.960,-13.674,-147.771,13576.050,-33476.112,-26259.071
1512178798,-242.300,-39.300,621.000,145810.000,-59080.000,1055420.000,263000.000,-132000.000,152000.000,-96.439,12.362,52.680,43.173,11.866,-166.719,13348.999,-33926.460,-26332.359
1512178798,-127.700,99.300,404.100,182800.000,-87160.000,992310.000,274000.000,-86000.000,155000.000,161.488,9.673,-8.622,78.460,28.715,-176.043,13200.119,-33701.683,-26105.980
1512178798,45.900,251.100,507.200,126280.000,-124570.000,970150.000,274000.000,-86000.000,155000.000,463.500,6.971,-27.708,80.767,-3.988,-124.480,13724.564,-33850.899,-25885.521
1512178798,-46.100,235.700,469.200,-43820.000,-84470.000,865970.000,274000.000,-86000.000,155000.000,550.408,11.308,2.346,60.520,-52.700,-61.602,13724.564,-33850.899,-25885.521
1512178798,-6.100,254.700,437.600,76660.000,-105650.000,917480.000,274000.000,-86000.000,155000.000,236.950,162.245,142.251,49.295,-110.696,-5.781,13573.883,-34076.118,-25209.343
1512178798,101.100,308.800,515.100,-27530.000,-93140.000,990720.000,274000.000,-86000.000,155000.000,-609.965,363.515,342.295,119.000,-64.406,-130.593,13274.254,-33926.575,-25806.725
1512178798,176.000,307.500,571.600,-66590.000,-51330.000,994140.000,263000.000,-86000.000,142000.000,-535.060,-10.962,435.889,137.635,90.056,-302.584,12525.864,-33477.700,-26625.145
1512178798,116.100,262.600,493.800,-96740.000,-113040.000,1039250.000,263000.000,-86000.000,142000.000,457.855,-53.871,214.526,77.191,189.716,-157.114,12450.149,-33665.314,-26362.099
1512178798,126.000,276.000,499.100,-152710.000,-148860.000,1036010.000,263000.000,-86000.000,142000.000,533.431,168.370,-26.668,48.609,135.889,111.767,12410.912,-34152.862,-25461.998
1512178798,-31.600,174.000,427.800,-111390.000,-167720.000,907170.000,263000.000,-86000.000,142000.000,26.932,285.886,116.186,87.618,85.075,146.320,12448.876,-34077.812,-25199.783
1512178798,-84.000,46.900,398.900,-34730.000,-107480.000,951350.000,263000.000,-86000.000,142000.000,-125.036,-201.916,354.282,63.888,98.906,104.131,11848.442,-34153.710,-25382.217
1512178798,-132.100,-43.900,391.200,-57980.000,-205690.000,1027530.000,254000.000,-84000.000,126000.000,-60.740,-375.151,228.816,-41.877,111.116,220.320,11209.694,-34417.168,-25526.925
1512178798,-155.400,-41.100,509.500,-18920.000,-182010.000,1021000.000,254000.000,-84000.000,126000.000,58.877,4.014,71.957,-69.198,55.883,215.054,10873.406,-34117.676,-25786.415
1512178798,-127.300,-14.600,490.000,18250.000,-160710.000,1031010.000,254000.000,-84000.000,126000.000,113.775,-93.847,-93.892,-59.577,20.266,76.810,10946.121,-34642.570,-25637.299
1512178798,-175.100,-43.500,505.600,8730.000,-183040.000,985470.000,254000.000,-84000.000,126000.000,176.621,-292.165,-229.593,-79.757,-47.392,12.334,10495.155,-34868.240,-25521.080
1512178798,-193.600,-71.000,573.500,15690.000,-232600.000,1038760.000,244000.000,-77000.000,123000.000,272.085,-71.737,-352.175,-92.983,-60.085,-100.674,10872.673,-34342.674,-25224.014
1512178798,-142.500,-70.200,631.200,-35950.000,-141480.000,1067080.000,244000.000,-77000.000,123000.000,245.644,-281.376,-504.134,-37.109,-52.650,-193.587,11546.684,-34604.164,-24854.881
1512178799,-167.000,-155.800,684.300,-56700.000,-129760.000,1096740.000,244000.000,-77000.000,123000.000,188.985,-581.016,-541.176,-16.099,-42.459,-193.525,11772.308,-34453.819,-24969.215
1512178799,-112.100,-66.600,679.000,-34670.000,-154110.000,1116700.000,244000.000,-77000.000,123000.000,221.034,-651.327,-613.449,-35.835,-35.264,-135.580,11921.738,-34603.600,-24745.567
1512178799,-98.400,-21.000,763.700,-31680.000,-158750.000,1001040.000,244000.000,-77000.000,123000.000,185.463,-641.559,-718.404,-65.198,-46.476,-73.881,11997.681,-34378.487,-24896.095
1512178799,-147.100,-178.300,648.500,-29300.000,-135380.000,993290.000,247000.000,-70000.000,126000.000,53.296,-567.931,-780.827,-84.144,-75.739,-18.712,11997.330,-34453.484,-24896.141
1512178799,-190.100,-209.300,622.400,13850.000,-197140.000,1012450.000,247000.000,-70000.000,126000.000,-248.413,-273.604,-766.054,-93.962,-83.442,12.425,12448.578,-34152.809,-25124.825
1512178799,-127.300,-152.200,756.100,53960.000,-197140.000,960390.000,247000.000,-70000.000,126000.000,-715.214,111.286,-754.418,-56.609,-21.493,-74.508,12823.807,-34077.248,-25352.974
1512178799,-32.900,-118.000,830.100,52730.000,-199650.000,975280.000,247000.000,-70000.000,126000.000,-896.782,184.793,-795.172,19.766,75.908,-229.525,13425.186,-33701.347,-25957.893
1512178799,-14.500,-114.500,910.800,-47730.000,-208070.000,949040.000,247000.000,-70000.000,126000.000,-458.954,-137.013,-856.043,92.407,179.758,-300.533,14179.703,-32650.215,-26413.795
1512178799,-81.600,-232.400,734.100,-58530.000,-262820.000,1030520.000,212000.000,-81000.000,130000.000,349.725,-481.639,-974.519,88.211,215.999,-194.968,14706.268,-32274.422,-26643.074
1512178799,-85.200,-170.600,691.100,15810.000,-272770.000,1051210.000,212000.000,-81000.000,130000.000,856.718,-510.702,-1014.185,15.820,136.225,15.107,15006.348,-32273.964,-26495.628
1512178799,6.000,-57.700,744.900,19780.000,-219850.000,1062560.000,212000.000,-81000.000,130000.000,864.917,-308.985,-919.550,-38.922,44.237,178.389,15306.046,-32423.515,-25748.238
1512178799,-6.000,-81.200,818.500,16850.000,-234250.000,1064390.000,212000.000,-81000.000,130000.000,487.391,-23.583,-767.315,-69.694,-17.014,239.794,15979.294,-32872.520,-25229.195
1512178799,37.000,-131.200,856.100,-34420.000,-207030.000,1074280.000,230000.000,-70000.000,133000.000,-26.156,117.470,-648.468,-62.621,-24.548,193.854,16204.208,-32872.169,-25381.096
1512178799,8.400,-108.400,982.700,89780.000,-283020.000,1032410.000,230000.000,-70000.000,133000.000,-350.965,108.213,-540.205,-25.073,5.941,105.277,16505.753,-32496.727,-25683.479
1512178799,64.400,-58.900,1181.200,357300.000,-285100.000,989380.000,230000.000,-70000.000,133000.000,-387.503,28.828,-397.093,11.705,33.348,30.113,17409.134,-31745.369,-25690.788
1512178799,53.400,-21.700,785.900,139710.000,-296870.000,884770.000,230000.000,-70000.000,133000.000,-215.161,-71.608,-251.027,25.225,66.533,6.559,17485.062,-31520.256,-25841.316
1512178799,343.400,17.300,662.200,68240.000,-229490.000,982480.000,230000.000,-70000.000,133000.000,33.367,-143.030,-133.607,11.195,81.499,35.163,17484.924,-31520.256,-26141.319
1512178799,487.000,178.800,722.600,-18920.000,-136660.000,961490.000,244000.000,-63000.000,113000.000,126.822,-139.852,-46.956,-15.230,75.959,90.786,17485.703,-31370.247,-25916.252
1512178799,313.600,246.300,602.300,-74040.000,-156130.000,944400.000,244000.000,-63000.000,113000.000,80.152,-103.710,4.728,-39.088,69.626,144.182,17709.015,-31744.911,-25918.327
1512178799,159.000,286.200,674.600,-140810.000,-159790.000,862180.000,244000.000,-63000.000,113000.000,-61.814,-53.750,17.769,-59.163,60.282,167.438,17408.859,-31745.369,-26215.782
1512178799,439.400,228.200,611.200,-254520.000,-240360.000,771060.000,244000.000,-63000.000,113000.000,-224.496,36.847,-2.391,-61.042,60.221,165.063,17635.254,-31445.030,-26142.555
1512178799,57.000,134.400,418.900,-194270.000,-54260.000,1017330.000,244000.000,-63000.000,113000.000,-324.526,80.500,-12.222,-40.582,58.193,109.793,17409.576,-31595.360,-26140.709
1512178799,21.700,94.000,387.400,-141300.000,-156680.000,955570.000,184000.000,-56000.000,123000.000,-318.567,66.577,14.471,-12.167,46.451,62.200,17635.406,-31370.033,-26517.525
1512178799,9.200,72.400,414.100,-85270.000,-149110.000,1039000.000,184000.000,-56000.000,123000.000,-201.481,35.633,88.552,-2.093,29.204,50.707,17334.915,-31445.488,-26814.995
1512178799,-46.100,-27.200,323.000,-91800.000,-155400.000,983090.000,184000.000,-56000.000,123000.000,-90.719,29.253,159.428,-3.516,6.500,46.663,17560.898,-31220.131,-26891.808
1512178799,-239.200,-148.100,355.300,-52430.000,-207950.000,1033200.000,184000.000,-56000.000,123000.000,-56.471,25.987,215.347,-13.731,-18.243,49.289,17486.298,-31145.256,-26741.127
1512178799,-51.100,-122.900,419.400,-24660.000,-232910.000,1087650.000,184000.000,-70000.000,120000.000,-158.151,83.932,275.374,-34.419,-60.309,30.102,16961.723,-31033.538,-26924.118
1512178799,-42.700,-50.100,522.600,-28080.000,-222900.000,1030270.000,184000.000,-70000.000,120000.000,-157.859,277.234,300.041,-19.122,-65.900,-55.273,17073.090,-31258.370,-27150.177
1512178799,-34.100,-88.600,528.600,-9890.000,-215030.000,1011230.000,184000.000,-70000.000,120000.000,-163.700,408.473,369.171,30.382,-73.984,-170.203,16848.846,-31108.703,-26998.192
1512178799,15.700,-83.200,531.200,4270.000,-222960.000,1015380.000,184000.000,-70000.000,120000.000,-22.334,239.218,451.118,78.431,-47.775,-210.462,16621.757,-31559.052,-27108.994
1512178799,33.000,-81.800,543.600,-25820.000,-222660.000,1098330.000,184000.000,-70000.000,120000.000,178.829,480.750,547.087,49.808,-53.284,-96.000,16245.033,-31972.107,-26843.498
