unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512179114,4.900,26.000,1.200,-57920.000,-161190.000,807980.000,435000.000,-225000.000,32000.000,-1036.869,-57.538,298.052,108.476,13.909,171.460,-6183.823,-6205.757,-41452.477
1512179114,52.100,13.800,-12.100,-38700.000,-23190.000,1008120.000,435000.000,-225000.000,32000.000,-1230.198,248.535,399.722,160.254,14.133,55.812,-6179.367,-5230.751,-41302.025
1512179114,-15.200,10.100,-11.300,-51390.000,-113280.000,881770.000,435000.000,-225000.000,32000.000,-1312.395,482.181,482.496,221.015,17.889,-79.785,-5796.783,-3505.165,-41679.405
1512179114,-12.400,-12.300,-17.600,-73970.000,-184270.000,890200.000,437000.000,-237000.000,30000.000,-1145.185,480.283,492.376,278.708,22.158,-185.325,-5568.481,-2754.829,-41830.986
1512179114,6.000,-28.900,-7.100,-73060.000,-85880.000,932190.000,437000.000,-237000.000,30000.000,-793.546,441.278,499.464,276.658,-40.877,-180.935,-5565.857,-2154.823,-41980.705
1512179114,-3.900,-18.500,-14.500,-63660.000,-174500.000,930910.000,437000.000,-237000.000,30000.000,-763.122,740.206,608.618,268.201,-120.375,-164.221,-4964.661,-1853.920,-42285.667
1512179114,54.300,-0.900,-17.000,-58590.000,-143680.000,1054570.000,437000.000,-237000.000,30000.000,-1169.580,1037.293,770.068,334.235,-100.327,-276.909,-4733.887,-578.575,-42211.983
1512179114,38.700,-0.400,-27.000,-52550.000,-151920.000,955990.000,437000.000,-237000.000,30000.000,-1571.914,778.964,913.657,406.599,11.168,-432.393,-3529.495,398.232,-42221.733
1512179114,53.700,4.800,-30.800,-71410.000,-105770.000,1016420.000,434000.000,-248000.000,23000.000,-1535.746,73.935,947.971,386.866,116.754,-440.593,-3448.044,1823.357,-42146.706
1512179114,43.300,0.700,-32.000,-104190.000,-94180.000,1001160.000,434000.000,-248000.000,23000.000,-1117.774,-370.687,856.533,297.615,129.924,-286.045,-3669.968,2498.024,-42069.496
1512179114,28.400,4.300,-33.600,-112790.000,-111760.000,904910.000,434000.000,-248000.000,23000.000,-593.768,-251.129,763.267,234.986,102.047,-94.795,-3966.599,3247.566,-42066.597
1512179114,80.300,60.500,-36.800,-53530.000,-61950.000,844790.000,434000.000,-248000.000,23000.000,-184.529,235.589,729.310,219.010,61.328,42.658,-4411.530,4371.910,-42062.248
1512179114,62.900,20.900,-32.100,-256160.000,-205870.000,1101500.000,428000.000,-239000.000,25000.000,52.283,728.234,809.080,221.797,32.883,110.989,-3963.409,3922.585,-41766.273
1512179114,25.000,8.100,-41.800,-47420.000,-67630.000,721190.000,428000.000,-239000.000,25000.000,114.330,1021.829,939.995,215.882,41.704,120.283,-2837.540,4149.269,-42075.737
1512179114,43.400,20.600,-36.900,-178220.000,-60610.000,947450.000,428000.000,-239000.000,25000.000,199.173,964.100,1028.440,191.220,64.858,135.952,-1936.905,4300.621,-42158.318
1512179114,75.400,0.100,-46.500,-168330.000,-106080.000,995970.000,428000.000,-239000.000,25000.000,336.960,770.887,1067.074,132.542,70.494,192.829,-1339.554,3701.515,-42088.692
1512179114,-6.300,-0.800,-49.800,-50050.000,-25150.000,833440.000,428000.000,-239000.000,25000.000,483.734,618.333,1080.397,68.492,71.739,276.696,-1115.723,3476.845,-42390.709
1512179114,28.400,-9.200,-51.300,-123780.000,-134340.000,877320.000,407000.000,-239000.000,25000.000,613.163,624.862,1118.539,-10.837,59.316,356.323,-218.002,2953.194,-42248.604
1512179114,13.600,-23.700,-61.300,-93140.000,-75870.000,869570.000,407000.000,-239000.000,25000.000,625.885,810.723,1132.164,-84.388,37.105,380.532,455.231,2579.201,-42404.518
1512179114,56.700,-5.700,-61.900,-114870.000,-57980.000,983640.000,407000.000,-239000.000,25000.000,446.286,932.275,1103.331,-121.045,31.481,322.599,1203.995,2280.327,-42186.028
1512179114,33.800,-10.300,-68.800,-90330.000,-92590.000,919980.000,407000.000,-239000.000,25000.000,160.520,833.696,1038.084,-137.862,32.040,225.134,1575.882,1605.888,-42339.531
1512179114,38.700,-8.300,-67.200,-83070.000,-69270.000,933840.000,423000.000,-237000.000,20000.000,-64.331,682.887,960.743,-141.325,3.008,130.716,2550.400,1457.344,-41972.878
1512179114,36.200,-32.200,-65.000,-77270.000,-41380.000,964480.000,423000.000,-237000.000,20000.000,-119.323,322.906,916.050,-135.753,-39.932,2.356,3186.866,1233.299,-42015.907
1512179114,30.100,-21.800,-65.000,-111330.000,-70430.000,943910.000,423000.000,-237000.000,20000.000,-324.280,-231.376,970.319,-186.554,-104.099,-86.746,3937.996,1459.427,-41797.173
1512179114,32.500,-16.600,-68.000,-57620.000,-64940.000,910400.000,423000.000,-237000.000,20000.000,-771.519,-529.424,634.456,-184.264,-76.498,-248.971,3042.008,2283.088,-41189.148
1512179114,12.300,-27.700,-72.400,-87100.000,-78060.000,913880.000,423000.000,-237000.000,20000.000,-637.365,-621.958,-6.758,-111.064,-69.715,-399.226,2334.656,3407.021,-40995.071
1512179114,19.200,-44.600,-72.400,-60120.000,-38270.000,955260.000,418000.000,-243000.000,35000.000,-189.350,-904.909,-263.502,-201.291,-119.391,-266.510,1248.062,3592.896,-40873.253
1512179114,25.000,-45.300,-77.000,-36190.000,-19900.000,908570.000,418000.000,-243000.000,35000.000,-659.247,282.953,-639.831,-114.281,-96.319,-371.930,612.342,3966.941,-40680.160
1512179114,49.800,-44.300,-81.200,-85820.000,17880.000,1000240.000,418000.000,-243000.000,35000.000,-151.133,-1.867,-985.794,76.002,149.952,-489.462,1294.517,5542.961,-40497.665
1512179114,38.600,-35.700,-88.600,-29110.000,15320.000,900880.000,418000.000,-243000.000,35000.000,1413.199,-839.825,-1149.941,-48.599,113.169,35.382,-251.068,3815.643,-41122.895
1512179114,41.500,-39.900,-92.400,-95520.000,-59450.000,915950.000,418000.000,-243000.000,35000.000,1728.378,-139.060,-1190.378,-96.189,83.063,323.161,-1161.094,1601.784,-41266.258
1512179114,39.500,-37.800,-98.300,-77150.000,-24540.000,971250.000,434000.000,-262000.000,16000.000,1292.399,122.838,-1082.780,-23.722,98.801,295.849,-1022.446,-873.009,-41681.176
1512179114,17.800,-33.600,-99.200,-64330.000,-31860.000,862920.000,434000.000,-262000.000,16000.000,563.985,-345.113,-797.000,-9.894,115.685,274.001,-1367.630,-2561.027,-41866.585
1512179114,8.000,-39.900,-100.100,-115050.000,-14160.000,905760.000,434000.000,-262000.000,16000.000,-151.508,-459.891,-565.769,-23.706,110.006,249.824,-1892.708,-2561.821,-42012.130
1512179114,-27.700,-42.700,-105.700,-70740.000,-14340.000,878970.000,434000.000,-262000.000,16000.000,-175.628,-165.468,-381.733,8.597,118.077,138.101,-2190.552,-2074.768,-42084.351
1512179115,-18.500,-43.700,-102.700,-85330.000,2200.000,913880.000,412000.000,-248000.000,33000.000,153.790,118.423,-271.499,48.367,108.521,70.573,-2191.711,-2299.767,-42384.453
1512179115,-15.200,-36.400,-100.900,-85570.000,4330.000,905330.000,412000.000,-248000.000,33000.000,307.796,216.725,-167.652,75.808,84.660,31.642,-1894.867,-2974.327,-42612.312
1512179115,-14.000,-37.000,-107.300,-48280.000,-31860.000,943790.000,412000.000,-248000.000,33000.000,314.008,196.165,-27.978,92.772,56.525,16.380,-1894.867,-2974.327,-42612.312
1512179115,-23.300,-39.500,-109.300,-25150.000,-55360.000,907650.000,412000.000,-248000.000,33000.000,248.811,119.960,108.336,112.943,28.468,22.242,-1818.207,-2599.205,-42687.782
1512179115,-40.600,-34.400,-112.900,-29050.000,-91550.000,872740.000,412000.000,-248000.000,33000.000,150.283,120.691,199.655,165.959,6.867,30.285,-1596.024,-3198.875,-42914.955
1512179115,-9.300,-44.600,-113.100,-76350.000,-23560.000,927610.000,426000.000,-262000.000,37000.000,37.726,175.858,304.823,217.911,-30.054,-5.596,-1373.093,-3648.537,-42992.088
1512179115,-23.200,-53.400,-113.500,-26060.000,-11290.000,943240.000,426000.000,-262000.000,37000.000,-87.264,172.046,514.077,238.193,-79.717,-72.383,-1374.557,-3948.540,-43217.216
1512179115,1.500,-41.900,-108.100,-66350.000,1400.000,958440.000,426000.000,-262000.000,37000.000,-230.643,20.783,733.216,257.412,-70.912,-122.765,-1446.808,-3348.656,-43141.304
1512179115,3.300,-42.300,-106.300,-51640.000,7810.000,992800.000,426000.000,-262000.000,37000.000,-349.074,-238.148,855.326,210.562,-71.234,-128.964,-1821.548,-3274.208,-43288.078
1512179115,21.600,-39.400,-103.500,-44250.000,29540.000,964780.000,426000.000,-262000.000,37000.000,-417.090,-363.323,900.810,123.985,-34.592,-95.135,-1595.200,-2973.869,-43289.848
1512179115,-6.300,-54.600,-103.900,-48890.000,19100.000,926640.000,426000.000,-266000.000,37000.000,-454.568,-201.984,854.992,25.076,-11.587,-6.302,-2117.233,-2299.660,-43435.081
1512179115,-24.400,-69.100,-106.000,-109190.000,-10070.000,953980.000,426000.000,-266000.000,37000.000,-601.104,389.835,718.468,-4.747,2.211,15.328,-2190.781,-1999.763,-43209.312
1512179115,-24.900,-54.200,-110.000,310.000,18980.000,924870.000,426000.000,-266000.000,37000.000,-820.247,999.825,526.593,71.934,68.024,-108.357,-1737.854,-1324.089,-43437.813
1512179115,-8.000,-41.700,-108.900,-67810.000,-25760.000,940190.000,426000.000,-266000.000,37000.000,-960.943,1146.200,403.535,141.253,116.209,-273.904,-459.885,-647.163,-43598.351
1512179115,5.600,-40.900,-108.900,-35280.000,4820.000,933650.000,423000.000,-273000.000,37000.000,-998.091,902.888,251.833,185.790,165.846,-372.907,517.105,-195.702,-43681.419
1512179115,-23.000,-43.000,-108.700,-44800.000,-42420.000,881650.000,423000.000,-273000.000,37000.000,-844.987,428.153,59.443,215.378,192.393,-341.176,1122.131,930.199,-43761.009
1512179115,-3.300,-53.700,-110.400,-64940.000,-20810.000,1006350.000,423000.000,-273000.000,37000.000,-498.311,-5.882,-39.387,186.105,110.454,-190.670,1049.500,1455.101,-43760.124
1512179115,-30.100,-51.100,-107.200,-65550.000,4820.000,937560.000,423000.000,-273000.000,37000.000,-201.583,-78.398,128.832,145.252,48.258,-8.034,974.380,1454.979,-43984.489
1512179115,-2.900,-42.900,-114.400,-68910.000,-8670.000,954100.000,423000.000,-273000.000,37000.000,-192.809,82.422,381.112,94.361,60.611,122.563,1126.816,1980.217,-43835.518
1512179115,-16.100,-55.100,-115.200,-33810.000,55360.000,883540.000,418000.000,-275000.000,22000.000,-369.143,215.481,478.162,54.268,97.201,155.720,1128.204,2280.220,-43760.384
1512179115,-36.100,-43.900,-117.300,-65310.000,63290.000,948360.000,418000.000,-275000.000,22000.000,-503.696,204.688,426.066,45.385,122.958,126.968,1505.203,2730.782,-43838.356
1512179115,-17.700,-34.600,-122.800,-22520.000,48030.000,978820.000,418000.000,-275000.000,22000.000,-354.150,-53.519,396.423,50.561,120.781,143.657,1507.339,3180.779,-43613.152
1512179115,-23.600,-10.100,-126.200,-6770.000,19230.000,1015990.000,418000.000,-275000.000,22000.000,0.866,-320.128,446.478,20.857,79.608,239.564,1355.835,2880.562,-43912.025
1512179115,-23.300,-21.400,-129.200,-68540.000,48950.000,1045170.000,423000.000,-269000.000,50000.000,251.335,-343.505,577.953,-9.968,37.217,339.593,1054.703,2655.113,-44134.575
1512179115,-95.700,-16.200,-134.100,7750.000,6350.000,857420.000,423000.000,-269000.000,50000.000,344.163,-228.256,707.625,-30.762,7.055,405.529,980.835,2879.997,-43908.836
1512179115,-72.700,-12.000,-135.200,-42480.000,7200.000,898380.000,423000.000,-269000.000,50000.000,340.573,22.695,743.626,-24.595,-30.813,409.853,603.989,2504.433,-44205.818
1512179115,-81.800,-19.600,-135.800,-28380.000,7020.000,862850.000,423000.000,-269000.000,50000.000,165.755,236.391,850.041,28.860,-75.361,292.141,939.789,2129.936,-44246.353
1512179115,-49.100,-21.600,-135.700,-35220.000,-37230.000,882930.000,423000.000,-269000.000,50000.000,-112.184,-39.547,1076.387,17.060,-111.081,71.182,1349.502,1530.540,-44437.645
1512179115,-62.500,-42.200,-134.900,-62740.000,19230.000,872380.000,419000.000,-255000.000,57000.000,-792.538,-560.302,1096.701,-60.059,-142.900,-46.272,1131.264,3030.220,-44397.537
1512179115,-65.600,-37.400,-137.700,-240.000,-17880.000,834530.000,419000.000,-255000.000,57000.000,-957.910,-224.512,507.010,-132.684,17.671,-347.961,349.258,4229.050,-44202.789
1512179115,-29.400,-21.600,-137.600,-22460.000,7690.000,912600.000,419000.000,-255000.000,57000.000,496.974,-203.131,-542.698,-84.408,0.556,-426.461,-98.365,4790.878,-44498.703
1512179115,-53.700,-17.300,-146.700,8360.000,-64510.000,855650.000,419000.000,-255000.000,57000.000,1009.979,-467.787,-1086.806,-182.018,-212.936,-171.932,-1195.709,2651.733,-44940.445
1512179115,-52.300,-29.300,-150.100,3480.000,-42180.000,944400.000,419000.000,-255000.000,57000.000,-49.516,606.565,-1238.606,-102.701,-247.443,-165.686,-1349.785,1751.503,-44977.082
1512179115,-14.400,-22.500,-143.800,-33330.000,34120.000,1027160.000,441000.000,-269000.000,47000.000,163.789,799.250,-1008.307,61.996,45.211,-344.627,265.144,2278.923,-44878.044
1512179115,-25.800,-17.300,-147.500,-53040.000,33260.000,1033630.000,441000.000,-269000.000,47000.000,1323.902,-151.944,-940.439,11.798,86.291,-7.003,333.145,741.524,-45029.396
1512179115,-2.000,-6.000,-152.100,-28440.000,60850.000,993470.000,441000.000,-269000.000,47000.000,1389.455,-197.943,-586.785,-64.350,87.919,276.031,-354.210,-1997.009,-45099.914
1512179115,-35.200,-9.300,-155.400,-39250.000,7390.000,955200.000,441000.000,-269000.000,47000.000,567.295,-325.583,-417.378,-65.797,139.476,357.680,-959.625,-3197.914,-45132.874
1512179115,-20.900,-18.900,-155.400,-105160.000,74340.000,1073490.000,446000.000,-260000.000,42000.000,-5.019,-421.346,-237.309,-75.062,128.273,361.620,-1674.256,-3686.493,-44977.035
1512179116,-34.500,-11.900,-156.300,-72750.000,11900.000,914550.000,446000.000,-260000.000,42000.000,-194.478,-140.009,-48.253,-92.948,100.073,316.681,-2122.345,-3274.666,-44860.527
1512179116,-21.700,-5.600,-163.800,-11470.000,-35710.000,1023860.000,446000.000,-260000.000,42000.000,-285.100,152.384,31.408,-93.713,100.173,239.989,-2348.495,-3499.992,-45158.714
1512179116,-18.000,-14.900,-170.000,-20940.000,3170.000,951290.000,446000.000,-260000.000,42000.000,-315.560,510.207,21.552,-31.973,101.657,122.596,-1820.648,-2899.208,-44862.907
1512179116,16.500,-9.700,-173.000,-5190.000,23190.000,977660.000,446000.000,-260000.000,42000.000,-286.237,707.787,63.175,62.684,88.995,-4.030,-1144.150,-2523.186,-45243.462
1512179116,30.800,-1.900,-175.200,-31560.000,30150.000,921570.000,439000.000,-271000.000,32000.000,-228.489,515.252,236.040,138.235,63.783,-76.973,-920.120,-2747.856,-45170.479
1512179116,9.700,1.900,-182.600,10740.000,46630.000,896850.000,439000.000,-271000.000,32000.000,-211.494,86.456,477.858,145.156,62.644,-63.665,-845.093,-2747.749,-45096.123
1512179116,19.400,0.300,-180.800,-65120.000,67930.000,949040.000,439000.000,-271000.000,32000.000,-302.395,-235.471,608.677,104.160,69.816,-7.634,-916.779,-1997.856,-45245.140
1512179116,-36.200,-7.200,-178.000,-94540.000,74100.000,858520.000,439000.000,-271000.000,32000.000,-434.930,-348.805,559.456,89.942,60.084,54.666,-989.380,-1472.954,-45169.258
1512179116,-43.900,5.100,-180.600,-43820.000,70620.000,852360.000,439000.000,-271000.000,32000.000,-522.765,-287.847,459.255,92.894,28.275,62.564,-1662.430,-1023.964,-45313.316
1512179116,-13.300,14.800,-184.800,-74100.000,82460.000,1041080.000,425000.000,-271000.000,35000.000,-585.695,-124.534,468.503,118.114,-5.460,19.752,-2112.061,-949.638,-45234.459
1512179116,-58.900,3.500,-178.400,-11170.000,72200.000,796200.000,425000.000,-271000.000,35000.000,-584.275,35.596,519.185,172.702,-4.015,-39.380,-1810.043,-499.199,-45236.794
1512179116,-30.400,10.900,-187.800,-36070.000,21730.000,980100.000,425000.000,-271000.000,35000.000,-435.537,87.973,617.468,190.955,-50.619,-71.487,-1806.107,400.810,-45461.372
1512179116,-12.800,-11.600,-193.700,-45590.000,65920.000,982120.000,425000.000,-271000.000,35000.000,-173.259,0.410,805.391,100.330,-50.042,-55.752,-1582.672,26.146,-45238.472
1512179116,-16.600,-8.900,-196.100,-68790.000,57010.000,976750.000,434000.000,-283000.000,23000.000,-172.917,291.911,862.909,27.458,-25.098,-5.172,-1879.639,700.706,-45235.603
1512179116,-13.800,0.700,-201.200,-68910.000,64880.000,1050900.000,434000.000,-283000.000,23000.000,-730.796,1066.842,727.466,76.667,24.304,-74.444,-1129.974,626.823,-45242.012
1512179116,-24.000,0.400,-205.200,-32350.000,44490.000,917660.000,434000.000,-283000.000,23000.000,-1533.368,1792.328,559.522,218.904,100.714,-381.847,-75.546,1603.416,-45175.484
1512179116,-14.000,5.600,-204.100,-69150.000,5620.000,976680.000,434000.000,-283000.000,23000.000,-1780.033,1802.708,519.737,354.030,211.251,-655.162,1655.762,3031.013,-45414.497
1512179116,-2.000,8.800,-203.300,-5250.000,75930.000,1002320.000,434000.000,-283000.000,23000.000,-1404.191,750.082,497.000,377.885,304.707,-610.635,3238.113,4608.376,-44902.153
1512179116,-7.300,8.000,-200.700,-24050.000,78120.000,939880.000,441000.000,-283000.000,23000.000,-758.504,-413.199,460.730,263.502,259.862,-336.220,3467.545,5583.733,-44828.606
1512179116,27.300,5.500,-203.500,-42050.000,73550.000,1047790.000,441000.000,-283000.000,23000.000,-478.958,-617.948,500.311,162.362,126.660,-66.368,3171.356,6408.287,-44600.685
1512179116,-25.000,-3.200,-203.600,980.000,-1400.000,918580.000,441000.000,-283000.000,23000.000,-653.792,-238.227,648.349,98.720,68.127,98.498,2423.798,6932.167,-44444.069
1512179116,-29.400,16.000,-209.900,1100.000,36930.000,983580.000,441000.000,-283000.000,23000.000,-781.152,93.569,759.594,76.666,99.680,173.983,2650.757,7382.500,-44595.772
1512179116,2.300,18.000,-209.100,-6960.000,62810.000,932560.000,432000.000,-275000.000,32000.000,-463.741,257.571,719.991,59.118,104.221,222.941,2727.554,7757.622,-44371.239
1512179116,12.800,20.800,-220.000,-2990.000,27220.000,1036130.000,432000.000,-275000.000,32000.000,187.406,323.821,671.021,39.076,55.517,315.605,3327.957,7833.519,-44226.311
1512179116,13.300,32.600,-218.400,-240.000,88930.000,1003110.000,432000.000,-275000.000,32000.000,812.879,531.014,634.965,15.710,-24.982,405.212,3853.943,8059.303,-44305.672
1512179116,-17.800,39.000,-220.200,-51700.000,61340.000,913450.000,432000.000,-275000.000,32000.000,1158.966,850.722,737.031,-5.482,-92.386,444.389,4374.405,7085.091,-44610.573
1512179116,14.600,39.800,-228.100,-32590.000,22950.000,913390.000,432000.000,-275000.000,32000.000,1096.381,1148.906,1153.460,-73.159,-103.862,396.390,5755.516,5662.155,-44585.526
1512179116,-21.300,50.500,-226.900,-40340.000,95890.000,997620.000,411000.000,-299000.000,28000.000,398.394,1003.362,1291.559,-112.948,-64.734,143.047,8222.458,3903.351,-44869.873
1512179116,12.000,43.100,-229.400,-58590.000,86910.000,901060.000,411000.000,-299000.000,28000.000,-137.227,145.468,1213.119,-89.723,-91.136,-110.752,9870.705,3493.332,-44696.586
1512179116,0.900,40.200,-231.800,-72080.000,86730.000,979610.000,411000.000,-299000.000,28000.000,-459.323,-755.511,1210.649,-238.227,-79.111,-181.920,9681.648,3155.541,-44770.142
1512179116,-66.800,30.000,-240.000,-41750.000,126950.000,868840.000,411000.000,-299000.000,28000.000,-557.805,-346.169,478.794,-326.003,-69.904,-362.810,8447.365,3866.188,-44721.794
1512179116,-13.400,67.400,-236.800,-47670.000,46260.000,953740.000,411000.000,-299000.000,28000.000,-467.010,-648.351,-322.619,-209.062,-19.874,-597.870,7850.800,4652.801,-44941.338
1512179116,-12.300,53.400,-236.600,-70980.000,105590.000,1042970.000,412000.000,-297000.000,37000.000,154.591,-1215.500,-1229.201,-275.945,-62.391,-296.836,6054.131,5400.109,-45000.694
1512179116,-52.100,42.100,-244.100,-33570.000,106020.000,949830.000,412000.000,-297000.000,37000.000,675.439,427.523,-1703.126,-150.260,-94.464,-140.977,4288.711,4759.956,-45061.012
1512179116,-56.700,49.100,-247.100,-23440.000,11470.000,935490.000,412000.000,-297000.000,37000.000,939.718,713.245,-1489.356,30.370,120.608,-275.326,5332.588,3411.522,-45183.052
1512179116,-36.100,75.500,-245.700,-50420.000,60970.000,912960.000,412000.000,-297000.000,37000.000,1425.127,-392.324,-1661.536,-20.498,195.296,2.915,4723.534,1423.103,-45403.870
1512179116,5.600,93.300,-254.700,-19590.000,40410.000,921690.000,426000.000,-294000.000,37000.000,1323.771,-510.583,-1630.904,-94.814,156.875,255.679,3664.169,-640.984,-45545.891
1512179116,22.100,87.600,-247.700,10500.000,54020.000,969420.000,426000.000,-294000.000,37000.000,1250.345,44.882,-1417.890,-85.142,165.399,300.412,3503.899,-2928.718,-45508.179
1512179117,8.500,71.100,-248.300,-75010.000,60240.000,901860.000,426000.000,-294000.000,37000.000,1410.184,352.882,-1204.488,-74.708,165.594,323.032,3948.029,-4240.547,-45437.614
1512179117,57.100,43.400,-241.000,-77030.000,133480.000,965580.000,426000.000,-294000.000,37000.000,1436.712,616.604,-1118.966,-52.800,127.461,328.335,4467.407,-5514.778,-45217.659
1512179117,14.100,43.100,-242.700,-85570.000,133670.000,944210.000,426000.000,-294000.000,37000.000,1373.101,889.728,-997.405,-4.793,80.281,312.242,5512.375,-6638.206,-45152.107
1512179117,4.500,33.400,-245.800,-79650.000,131650.000,917660.000,405000.000,-308000.000,30000.000,1156.400,1134.510,-709.727,24.503,46.789,287.874,6335.022,-7161.980,-45159.355
1512179117,-5.500,20.100,-248.500,-82820.000,140320.000,1001040.000,405000.000,-308000.000,30000.000,678.419,1215.204,-295.282,57.147,22.094,177.675,7229.431,-8435.646,-44867.592
1512179117,-14.600,18.800,-254.700,-89900.000,110350.000,996580.000,405000.000,-308000.000,30000.000,-10.625,886.506,99.762,95.414,73.904,60.748,7826.401,-9109.749,-44873.009
1512179117,-5.700,22.800,-257.300,-86980.000,73610.000,963870.000,405000.000,-308000.000,30000.000,-692.992,301.766,336.236,102.904,140.560,-45.144,8731.842,-7908.379,-44805.107
1512179117,-11.900,13.200,-259.700,-87770.000,104130.000,916020.000,405000.000,-308000.000,30000.000,-1145.701,-267.369,415.112,85.637,208.130,-88.416,8509.644,-7308.708,-44577.919
1512179117,-29.000,1.700,-258.900,-65250.000,110470.000,967470.000,409000.000,-301000.000,30000.000,-1231.112,-677.657,403.923,35.798,236.820,-58.006,8140.533,-5959.267,-44949.104
1512179117,-17.800,-5.600,-255.900,-101810.000,111880.000,972840.000,409000.000,-301000.000,30000.000,-1048.488,-826.875,376.198,-3.211,211.962,4.434,7017.899,-5435.951,-44939.308
1512179117,10.800,2.300,-257.800,-108340.000,152160.000,1005680.000,409000.000,-301000.000,30000.000,-852.238,-675.964,377.433,-1.692,176.661,67.994,6421.539,-4611.839,-45083.824
1512179117,11.600,13.600,-254.300,-94970.000,151550.000,949650.000,409000.000,-301000.000,30000.000,-872.537,-433.543,391.841,3.816,139.233,67.696,5974.533,-3937.508,-45154.686
1512179117,22.400,25.200,-256.700,-76540.000,113950.000,890140.000,409000.000,-304000.000,40000.000,-1188.408,-180.794,359.362,17.761,101.957,-0.934,5603.516,-3038.078,-45301.079
1512179117,14.000,19.300,-262.500,-33510.000,30580.000,915410.000,409000.000,-304000.000,40000.000,-1481.751,-60.321,245.723,94.597,104.429,-115.951,5683.823,-1837.959,-45451.164
1512179117,-27.400,-6.000,-257.100,-58410.000,83070.000,888180.000,409000.000,-304000.000,40000.000,-1459.835,-123.103,142.416,107.199,56.850,-182.940,5540.543,-338.173,-45524.193
1512179117,-24.100,-5.300,-260.700,-35460.000,77510.000,850040.000,409000.000,-304000.000,40000.000,-1374.676,-84.409,87.284,78.335,-26.972,-189.765,5470.230,711.723,-45598.076
1512179117,26.100,7.700,-265.500,-50660.000,66350.000,972290.000,409000.000,-304000.000,40000.000,-1669.775,353.213,32.295,118.114,-49.964,-239.059,5026.535,2061.058,-45143.623
1512179117,36.400,24.800,-274.400,-24900.000,82460.000,1013240.000,398000.000,-322000.000,37000.000,-2046.444,858.057,-51.362,219.135,-28.097,-431.568,5858.612,3637.306,-45149.910
1512179117,50.200,18.900,-268.800,-101440.000,96440.000,999880.000,398000.000,-322000.000,37000.000,-1844.077,888.252,-38.730,311.807,11.825,-547.161,6615.555,5138.451,-44780.586
1512179117,33.200,6.900,-269.600,-65550.000,73490.000,826900.000,398000.000,-322000.000,37000.000,-1124.660,405.100,141.647,314.627,30.998,-452.062,7220.062,6114.357,-44560.249
1512179117,-10.400,-19.300,-265.900,-91980.000,78190.000,892520.000,398000.000,-322000.000,37000.000,-261.310,124.041,331.209,263.157,24.407,-243.611,7672.165,6565.025,-44413.872
1512179117,-29.700,-12.300,-263.100,-47610.000,70860.000,833440.000,397000.000,-320000.000,32000.000,356.350,119.565,369.990,223.858,2.686,-17.724,7525.162,7239.815,-44487.282
1512179117,12.300,-6.700,-256.600,-56460.000,118230.000,949580.000,397000.000,-320000.000,32000.000,594.027,327.946,512.747,182.446,-30.855,144.756,7972.504,6640.480,-44416.374
1512179117,41.900,-14.900,-252.100,-94600.000,142580.000,1029110.000,397000.000,-320000.000,32000.000,515.847,616.850,741.819,141.989,-23.883,207.242,8571.838,6491.386,-44421.547
1512179117,46.200,-14.800,-248.700,-107240.000,125000.000,1061770.000,397000.000,-320000.000,32000.000,314.941,564.839,963.669,104.622,28.040,215.911,9319.168,5892.494,-44353.203
1512179117,-7.700,-23.700,-255.700,-64270.000,30880.000,893680.000,397000.000,-320000.000,32000.000,141.166,191.425,1140.017,45.106,72.827,251.103,9917.068,5443.398,-44508.507
1512179117,7.700,-18.600,-254.900,-61890.000,66100.000,961120.000,388000.000,-329000.000,23000.000,-120.513,-353.357,1208.422,-77.174,124.078,354.286,9650.535,4542.999,-44469.192
1512179117,-26.000,-26.100,-257.100,-38940.000,55790.000,912900.000,388000.000,-329000.000,23000.000,-366.654,-347.594,1071.616,-161.450,130.805,420.457,9199.874,4429.817,-44765.419
1512179117,-11.100,-36.400,-246.500,-121090.000,122680.000,928280.000,388000.000,-329000.000,23000.000,-264.942,258.120,1397.679,-27.010,9.396,326.231,9389.785,4955.108,-44691.765
1512179117,19.300,-20.100,-252.300,-74040.000,63960.000,969540.000,388000.000,-329000.000,23000.000,-473.755,191.201,2130.538,-20.630,30.163,167.862,10401.947,4881.630,-44700.409
1512179117,36.400,-10.800,-247.900,-96250.000,125790.000,1028750.000,388000.000,-329000.000,23000.000,-968.469,-132.929,1439.430,-144.350,-1.990,-44.328,10704.856,5482.078,-44290.177
1512179117,-12.100,-6.700,-248.200,-37110.000,92590.000,903560.000,370000.000,-343000.000,27000.000,-900.939,-184.656,638.551,-165.908,-93.184,-272.705,10897.537,6607.368,-44066.261
1512179117,-12.900,-17.300,-241.400,-122310.000,56270.000,864870.000,370000.000,-343000.000,27000.000,-837.950,108.166,-193.176,-181.707,-92.688,-486.875,10939.682,7619.934,-43878.609
1512179117,2.300,-55.500,-246.600,-176700.000,204830.000,1121770.000,370000.000,-343000.000,27000.000,-282.630,34.358,-1063.820,-226.232,-126.967,-542.693,11021.637,9120.056,-43466.057
1512179117,19.600,-38.100,-244.200,-143620.000,142880.000,1038020.000,370000.000,-343000.000,27000.000,96.390,774.680,-1611.702,-45.073,-120.697,-565.371,10762.703,9907.166,-43425.965
