unixtime,rx,ry,rz,ax,ay,az,mx,my,mz,apprx,appry,apprz,appax,appay,appaz,appmx,appmy,appmz
1512178599,-118.900,-40.500,109.500,42110.000,31010.000,960510.000,-5000.000,-197000.000,-311000.000,146.962,-8.188,266.048,-142.376,-138.592,-121.187,29818.695,-23851.753,-27592.308
1512178599,-53.500,4.700,116.400,19100.000,67990.000,922790.000,-5000.000,-197000.000,-311000.000,229.212,104.362,132.242,-137.416,-133.561,-185.001,29818.848,-23851.753,-27292.320
1512178599,28.800,8.700,118.200,-58170.000,95400.000,863710.000,-5000.000,-197000.000,-311000.000,250.097,85.500,-35.957,-93.637,-119.193,-265.635,29669.266,-23776.970,-27141.014
1512178599,107.700,44.700,128.400,-45900.000,87710.000,891720.000,-5000.000,-197000.000,-311000.000,285.714,-257.536,-209.340,-44.053,-155.558,-374.860,30081.466,-23851.356,-27069.550
1512178599,45.400,6.100,132.200,-4390.000,60000.000,908750.000,-21000.000,-209000.000,-306000.000,-99.979,-367.005,-518.603,-75.101,-198.823,-285.308,29630.730,-23964.531,-27515.778
1512178599,19.600,52.100,134.800,-13670.000,10310.000,966920.000,-21000.000,-209000.000,-306000.000,-621.450,409.691,-437.635,137.329,-60.758,-513.154,30538.567,-22200.676,-27710.106
1512178599,37.700,-46.300,133.400,32780.000,46330.000,845030.000,-21000.000,-209000.000,-306000.000,730.939,-316.609,-511.718,75.525,193.647,-412.820,30952.591,-21900.047,-27375.977
1512178599,181.600,50.700,133.200,6530.000,73120.000,851070.000,-21000.000,-209000.000,-306000.000,945.713,30.415,-816.024,-3.670,105.188,100.293,31401.931,-22086.876,-27004.883
1512178599,27.600,-39.400,135.600,-18490.000,43210.000,983950.000,-21000.000,-209000.000,-306000.000,377.000,188.060,-486.305,13.093,62.849,217.347,32302.856,-21973.030,-26187.500
1512178599,22.400,-5.300,139.400,-10800.000,44560.000,976680.000,-12000.000,-204000.000,-318000.000,115.985,-254.769,-389.288,-78.782,127.282,280.412,32380.241,-21447.914,-26150.383
1512178599,-0.900,-66.400,150.100,-15500.000,73730.000,951350.000,-12000.000,-204000.000,-318000.000,227.610,-109.588,-524.686,-139.903,121.240,363.247,32754.532,-21597.351,-26228.653
1512178599,9.500,-12.700,150.700,-30090.000,83500.000,901060.000,-12000.000,-204000.000,-318000.000,89.680,114.327,-424.096,-112.319,59.451,319.349,33208.618,-20734.169,-25819.572
1512178599,-23.400,-52.300,155.400,10500.000,97840.000,978210.000,-12000.000,-204000.000,-318000.000,-34.547,43.919,-296.080,-82.872,82.115,158.394,33434.067,-20621.330,-25933.937
1512178599,-42.300,-20.900,154.100,-17760.000,57130.000,1006840.000,-24000.000,-223000.000,-306000.000,195.451,-96.284,-254.861,-50.316,70.269,59.919,33773.819,-20133.324,-25824.073
1512178599,-28.400,-52.600,156.300,11110.000,68790.000,989320.000,-24000.000,-223000.000,-306000.000,328.437,203.960,-191.122,-12.459,-3.943,11.009,33849.136,-20058.204,-25862.183
1512178599,16.000,6.300,165.400,39370.000,36130.000,980100.000,-24000.000,-223000.000,-306000.000,55.446,347.750,79.400,88.316,-33.505,-155.257,34298.653,-20245.033,-25153.588
1512178600,-2.000,-18.800,171.500,53960.000,39730.000,923400.000,-24000.000,-223000.000,-306000.000,-212.240,97.393,73.585,130.568,3.535,-240.526,34486.938,-20094.749,-24930.122
1512178600,-5.300,10.700,172.800,67440.000,7810.000,928410.000,-24000.000,-223000.000,-306000.000,-390.968,-255.311,33.520,147.615,-43.244,-238.148,34711.868,-20094.414,-25082.024
1512178600,36.500,-4.100,171.500,86300.000,55480.000,983090.000,-7000.000,-223000.000,-302000.000,-788.045,-266.658,63.975,144.172,-65.330,-145.264,34337.723,-19869.972,-25378.731
1512178600,-5.100,14.000,181.900,41320.000,-8240.000,994380.000,-7000.000,-223000.000,-302000.000,-1600.113,240.160,266.117,232.551,-81.132,-148.041,34338.135,-19719.978,-25903.664
1512178600,-31.800,20.100,187.900,10500.000,-13490.000,993230.000,-7000.000,-223000.000,-302000.000,-2073.859,353.165,556.012,361.433,33.505,-421.787,34488.251,-19644.753,-26354.897
1512178600,-41.000,-11.200,191.300,22030.000,31310.000,958310.000,-7000.000,-223000.000,-302000.000,-1463.759,-205.797,639.667,414.054,219.387,-657.004,34194.504,-18145.195,-27326.653
1512178600,-38.300,-18.400,194.400,57560.000,23250.000,901120.000,-7000.000,-223000.000,-302000.000,-151.579,-740.550,362.583,350.079,354.167,-549.029,33669.922,-17995.979,-27847.115
1512178600,50.300,-8.500,197.300,31130.000,28140.000,838500.000,-3000.000,-234000.000,-309000.000,1001.541,-452.886,9.300,292.956,321.019,-166.902,33518.005,-18446.205,-27621.056
1512178600,69.600,25.400,199.600,26670.000,38700.000,925720.000,-3000.000,-234000.000,-309000.000,1399.648,232.429,14.254,304.651,147.957,145.554,33289.856,-19196.541,-27169.487
1512178600,-8.500,2.100,207.500,-6350.000,62260.000,933170.000,-3000.000,-234000.000,-309000.000,938.822,800.220,447.704,329.355,-42.474,282.354,33809.723,-20395.760,-26649.513
1512178600,-22.500,17.000,208.300,42180.000,62130.000,909060.000,-3000.000,-234000.000,-309000.000,47.657,607.723,952.228,325.335,-77.856,243.549,33207.626,-20921.669,-26119.652
1512178600,35.000,7.500,209.500,53830.000,12570.000,883670.000,-19000.000,-229000.000,-308000.000,-673.592,-259.248,1269.240,262.179,44.914,190.595,32981.567,-21147.011,-26192.848
1512178600,72.700,71.200,216.900,27590.000,32410.000,863890.000,-19000.000,-229000.000,-308000.000,-821.749,-906.864,1301.087,125.901,98.778,241.958,32006.149,-21148.476,-27009.560
1512178600,-30.200,21.000,218.800,38820.000,7020.000,1011050.000,-19000.000,-229000.000,-308000.000,-486.070,-927.477,1177.949,33.983,131.545,359.950,30802.246,-21900.276,-28049.706
1512178600,-88.400,57.100,224.000,39980.000,46450.000,984070.000,-19000.000,-229000.000,-308000.000,-6.265,-477.875,1066.002,-34.446,103.203,472.626,29975.449,-22276.512,-28267.860
1512178600,-15.300,-12.100,234.000,-4760.000,39060.000,962590.000,-19000.000,-229000.000,-308000.000,317.176,151.910,1006.786,-78.200,58.514,531.049,29596.024,-23252.083,-28340.126
1512178600,29.300,29.200,236.500,69520.000,23070.000,941100.000,-3000.000,-245000.000,-309000.000,293.761,577.105,959.951,-91.733,15.714,510.357,29670.273,-23476.967,-27815.865
1512178600,-21.000,47.700,242.300,43210.000,25880.000,987550.000,-3000.000,-245000.000,-309000.000,-6.870,606.680,897.065,-88.814,-7.854,412.171,29367.462,-24152.428,-27363.625
1512178600,-92.000,-34.100,241.900,39980.000,-2200.000,972720.000,-3000.000,-245000.000,-309000.000,-344.327,424.649,859.563,-83.056,-28.739,287.236,29140.106,-24677.773,-27361.961
1512178600,-20.400,8.500,250.600,72080.000,27100.000,952640.000,-3000.000,-245000.000,-309000.000,-545.193,96.506,805.404,-66.974,-27.456,119.790,28614.685,-24753.563,-27507.530
1512178600,13.400,18.500,251.900,35520.000,27830.000,920720.000,-3000.000,-245000.000,-309000.000,-506.545,-339.058,703.173,-79.930,-21.041,-34.973,28163.635,-24979.240,-27578.804
1512178600,20.000,-18.900,256.100,3230.000,66960.000,946040.000,-14000.000,-245000.000,-319000.000,-303.023,-566.948,503.843,-117.510,-52.448,-104.872,27787.277,-25204.796,-28250.725
1512178600,-0.800,26.000,256.300,-21970.000,46630.000,954710.000,-14000.000,-245000.000,-319000.000,-20.848,-417.710,336.814,-142.544,-95.976,-124.690,27488.968,-24830.238,-28248.009
1512178600,-49.400,-8.800,253.500,23740.000,25700.000,984560.000,-14000.000,-245000.000,-319000.000,229.624,-26.021,165.910,-152.627,-121.384,-141.085,27112.885,-25055.809,-28394.920
1512178600,-59.100,5.500,251.100,41140.000,-50780.000,908750.000,-14000.000,-245000.000,-319000.000,413.179,328.201,-23.158,-148.248,-143.727,-206.383,27113.663,-24905.815,-28169.853
1512178600,46.600,61.400,263.700,-19290.000,4760.000,943790.000,-8000.000,-257000.000,-311000.000,539.294,405.723,-232.138,-110.269,-146.967,-306.426,27109.909,-25805.824,-27570.274
1512178600,43.500,69.000,263.400,14530.000,-39610.000,973210.000,-8000.000,-257000.000,-311000.000,703.030,-23.951,-518.033,-64.549,-174.606,-347.918,28009.850,-25879.471,-27052.948
1512178600,-95.100,-5.600,271.900,-54690.000,13550.000,1065310.000,-8000.000,-257000.000,-311000.000,284.077,-389.030,-698.075,-84.165,-227.954,-222.762,28124.130,-25504.295,-26866.234
1512178600,-21.000,23.600,264.900,-430.000,50290.000,982480.000,-8000.000,-257000.000,-311000.000,50.049,189.304,-829.512,-26.209,-58.402,-297.910,29027.008,-24865.448,-26836.090
1512178600,-54.300,0.100,269.600,-3170.000,8790.000,960510.000,-8000.000,-257000.000,-311000.000,830.401,456.176,-945.737,23.683,84.231,-260.904,30228.256,-24638.634,-26396.195
1512178600,26.900,39.900,271.100,120.000,7630.000,886600.000,-8000.000,-257000.000,-314000.000,553.959,237.373,-710.109,29.643,75.903,-90.975,31580.773,-24224.114,-25094.986
1512178600,18.900,66.600,272.000,64270.000,-34120.000,1006410.000,-8000.000,-257000.000,-314000.000,447.276,-353.498,-443.465,-57.659,181.734,103.180,31918.953,-24111.100,-24760.300
1512178600,-23.300,12.400,287.200,490.000,17580.000,1004700.000,-8000.000,-257000.000,-314000.000,713.753,-487.544,-512.027,-176.926,239.837,363.417,31919.433,-23998.604,-24797.745
1512178600,-29.300,-23.300,290.300,-17270.000,41690.000,926330.000,-8000.000,-257000.000,-314000.000,608.219,-182.129,-821.120,-245.304,212.920,483.404,32408.928,-23585.373,-24539.199
1512178600,120.400,59.400,279.400,-10990.000,59630.000,913760.000,0.000,-266000.000,-309000.000,219.751,-35.651,-916.851,-168.701,131.865,336.262,33010.933,-23171.966,-24244.110
1512178600,-49.100,-15.400,289.400,-46260.000,77940.000,997680.000,0.000,-266000.000,-309000.000,67.963,21.362,-695.512,-45.475,56.497,99.385,33765.167,-22233.337,-24212.555
1512178600,-80.600,27.300,290.800,-28020.000,66350.000,995540.000,0.000,-266000.000,-309000.000,35.337,-207.251,-441.461,36.053,-2.368,-93.972,34481.605,-21369.759,-24105.712
1512178600,-131.300,9.100,294.100,-54930.000,45960.000,962520.000,0.000,-266000.000,-309000.000,-146.191,-192.460,-228.695,127.544,-86.529,-131.780,34257.248,-21182.601,-24516.213
1512178601,-95.900,33.300,292.900,23380.000,90390.000,1009220.000,0.000,-266000.000,-309000.000,-359.639,80.984,154.544,215.070,-112.677,-219.294,34333.038,-20994.987,-24629.265
1512178601,-103.200,19.200,293.300,-4940.000,43460.000,998110.000,-7000.000,-262000.000,-302000.000,-456.687,-102.068,277.230,254.885,-54.985,-300.517,34635.025,-20544.533,-24706.612
1512178601,-140.100,-32.200,295.500,-5370.000,-4520.000,1000060.000,-7000.000,-262000.000,-302000.000,-447.757,-397.998,302.981,239.428,-53.077,-279.847,34410.294,-20469.872,-24854.652
1512178601,-28.600,24.100,298.000,23990.000,-3910.000,918520.000,-7000.000,-262000.000,-302000.000,-692.217,-325.908,391.371,237.920,-91.089,-162.532,33808.929,-20695.763,-25524.651
1512178601,-68.800,8.300,292.300,5800.000,-49930.000,953550.000,-7000.000,-262000.000,-302000.000,-1297.989,111.613,686.879,316.624,-131.307,-176.651,33508.102,-20846.214,-25822.182
1512178601,-128.500,-45.500,306.300,-16420.000,-17760.000,933530.000,-7000.000,-262000.000,-302000.000,-1525.559,126.718,976.801,401.010,30.913,-352.554,33132.401,-20921.776,-26569.023
1512178601,-1.600,-6.700,310.100,-20510.000,53160.000,918700.000,17000.000,-262000.000,-299000.000,-1016.629,-327.593,993.253,400.958,220.195,-436.942,33286.407,-20021.553,-26644.875
1512178601,53.900,-28.600,307.700,-32350.000,28320.000,894170.000,17000.000,-262000.000,-299000.000,-163.101,-614.211,743.436,299.370,303.788,-263.986,32609.085,-20472.572,-27239.342
1512178601,54.500,35.300,311.200,-16720.000,-8300.000,922300.000,17000.000,-262000.000,-299000.000,397.070,-247.491,473.523,205.092,249.514,44.652,31556.747,-20924.141,-27830.620
1512178601,11.900,26.100,307.700,16910.000,-46200.000,953920.000,17000.000,-262000.000,-299000.000,585.567,473.995,391.348,202.591,155.124,281.915,31555.145,-21299.141,-27680.809
1512178601,-104.800,-36.800,314.400,18620.000,-42110.000,993410.000,17000.000,-269000.000,-292000.000,405.829,1064.044,588.017,232.119,54.309,357.225,31851.013,-22348.701,-26483.833
1512178601,-10.300,17.700,317.200,29910.000,-38150.000,926090.000,17000.000,-269000.000,-292000.000,5.559,1067.005,941.489,256.504,34.345,327.791,31999.969,-22648.476,-25885.262
1512178601,-4.700,-73.900,315.500,-45590.000,51760.000,916380.000,17000.000,-269000.000,-292000.000,-427.782,544.413,1271.335,218.360,64.168,291.268,31624.023,-22874.046,-25732.170
1512178601,47.100,47.500,319.800,-36130.000,48100.000,990720.000,17000.000,-269000.000,-292000.000,-732.616,-65.244,1432.168,116.839,117.037,294.100,30871.185,-23475.166,-26026.070
1512178601,-84.200,0.100,321.600,20870.000,-27340.000,1031560.000,17000.000,-269000.000,-292000.000,-750.098,-397.369,1377.458,10.805,163.555,352.108,29968.216,-24076.530,-26543.709
1512178601,-0.100,29.600,325.400,-28320.000,20020.000,939580.000,19000.000,-275000.000,-301000.000,-603.943,-309.298,1245.556,-77.385,146.302,415.438,29365.891,-24527.428,-27138.802
1512178601,-37.700,43.100,329.400,26180.000,6960.000,1051150.000,19000.000,-275000.000,-301000.000,-424.107,39.520,1088.400,-122.813,120.314,435.534,28690.094,-24678.444,-27358.131
1512178601,10.400,4.800,320.400,-54990.000,25270.000,1003720.000,19000.000,-275000.000,-301000.000,-307.782,450.114,971.048,-134.731,68.322,414.398,28464.767,-24753.777,-27356.255
1512178601,39.800,74.700,330.600,30880.000,-1340.000,991820.000,19000.000,-275000.000,-301000.000,-326.490,742.806,956.873,-111.036,15.195,315.289,28460.785,-25653.786,-27206.673
1512178601,-7.500,31.700,330.900,-11660.000,-53590.000,938600.000,19000.000,-275000.000,-301000.000,-339.287,716.207,890.497,-100.238,33.468,144.657,28459.244,-26028.786,-26906.853
1512178601,57.800,111.600,336.800,8360.000,-18130.000,1013000.000,28000.000,-273000.000,-302000.000,-271.148,446.332,754.092,-89.630,26.037,-31.608,28235.672,-25729.134,-26754.799
1512178601,-67.800,27.700,341.200,-16600.000,-59140.000,1003050.000,28000.000,-273000.000,-302000.000,-111.451,22.768,616.342,-79.495,-1.487,-135.329,27783.905,-26104.805,-26901.146
1512178601,-49.700,41.300,351.800,38880.000,-36990.000,981570.000,28000.000,-273000.000,-302000.000,-9.276,-262.013,484.646,-100.984,-67.659,-160.801,27332.260,-26480.476,-26822.487
1512178601,41.500,71.600,356.900,-22460.000,55970.000,1036990.000,28000.000,-273000.000,-302000.000,-51.158,-322.748,369.755,-145.376,-134.656,-156.639,27180.679,-26780.708,-27271.355
1512178601,-116.600,-43.400,359.500,-23190.000,-2440.000,975710.000,28000.000,-294000.000,-299000.000,-242.175,-169.881,162.302,-140.846,-160.783,-239.014,26618.110,-26781.555,-27416.573
1512178601,-43.300,26.200,374.800,-45720.000,-22030.000,971440.000,28000.000,-294000.000,-299000.000,150.419,-361.739,-284.152,-84.993,-104.350,-420.528,26506.333,-26594.215,-27640.533
1512178601,-77.100,-32.900,366.600,-20140.000,25510.000,936890.000,28000.000,-294000.000,-299000.000,345.406,-487.257,-671.942,-85.708,-196.081,-254.035,26657.685,-26293.999,-27641.678
1512178601,-2.500,28.400,366.600,-38020.000,-33080.000,913940.000,28000.000,-294000.000,-299000.000,69.556,224.774,-652.671,26.483,-135.524,-347.325,27147.285,-25843.262,-27495.613
1512178601,-118.800,-17.800,355.700,-70740.000,-22580.000,964720.000,28000.000,-294000.000,-299000.000,981.491,166.535,-748.401,71.108,70.189,-370.428,28085.671,-25691.849,-27091.011
1512178601,-50.600,42.700,355.000,-13060.000,8540.000,917660.000,33000.000,-292000.000,-297000.000,927.934,284.130,-565.405,70.736,28.101,-81.004,29359.413,-26139.946,-25564.560
1512178601,-82.800,25.000,352.200,-12820.000,-40950.000,972410.000,33000.000,-292000.000,-297000.000,356.049,1.052,-194.626,33.718,114.686,42.509,29922.859,-26026.604,-24706.795
1512178601,-88.700,51.400,363.300,610.000,-67870.000,928040.000,33000.000,-292000.000,-297000.000,454.912,-287.473,-62.539,-64.811,197.207,256.767,29583.397,-26477.112,-24554.130
1512178601,-91.100,41.800,365.500,15630.000,-10010.000,961360.000,33000.000,-292000.000,-297000.000,658.883,37.432,-262.072,-160.027,236.011,471.793,29808.052,-26589.264,-24256.096
1512178601,-26.600,26.500,367.100,14160.000,-50720.000,915220.000,33000.000,-292000.000,-297000.000,279.585,462.365,-448.384,-108.121,160.233,458.506,30557.976,-26700.645,-23400.024
1512178601,-72.600,47.400,373.900,-9160.000,-113950.000,965760.000,47000.000,-296000.000,-284000.000,-212.735,144.436,-216.757,-24.077,124.526,252.565,31195.809,-26662.185,-23067.932
1512178601,-205.100,-48.900,375.000,-36380.000,-30940.000,947140.000,47000.000,-296000.000,-284000.000,-171.113,-161.163,-137.798,-15.725,122.350,79.419,31348.442,-26061.959,-23218.925
1512178601,-106.100,15.700,373.100,13920.000,-47610.000,890320.000,47000.000,-296000.000,-284000.000,-143.794,-110.496,-78.591,-22.119,37.664,1.028,31235.886,-26024.628,-23667.946
1512178602,-159.500,44.300,377.900,-8970.000,-20450.000,940310.000,47000.000,-296000.000,-284000.000,-434.338,45.186,-165.412,2.114,5.467,-93.242,31388.458,-25424.400,-23931.450
1512178602,-60.700,48.300,385.900,-8360.000,-46570.000,998540.000,59000.000,-301000.000,-292000.000,-568.393,-16.936,-184.627,56.760,-11.328,-176.391,31391.266,-24824.394,-23706.169
1512178602,-24.100,-4.900,382.200,-1770.000,-64580.000,974240.000,59000.000,-301000.000,-292000.000,-557.539,-60.688,-198.481,108.489,-26.979,-236.122,31539.658,-25124.168,-24232.582
1512178602,46.300,59.800,376.600,-22280.000,-69340.000,1001460.000,59000.000,-301000.000,-292000.000,-332.890,-162.784,-249.948,157.614,-51.092,-254.343,31390.182,-24974.403,-24531.242
1512178602,-7.300,-2.100,368.400,-20080.000,-95890.000,993590.000,59000.000,-301000.000,-292000.000,-220.997,-144.465,-247.200,176.714,-103.463,-191.310,31388.977,-25199.394,-24906.349
1512178602,1.300,39.100,364.200,-9400.000,-57500.000,1036130.000,59000.000,-301000.000,-292000.000,-722.637,228.276,-63.412,235.488,-162.476,-108.840,31843.109,-24223.717,-25434.715
1512178602,-65.400,-2.900,370.400,-38330.000,-100830.000,1016910.000,68000.000,-306000.000,-291000.000,-1510.289,621.521,333.779,363.132,-142.023,-268.470,31622.681,-23249.046,-25057.350
1512178602,-56.500,-36.600,377.800,-5000.000,-10990.000,917720.000,68000.000,-306000.000,-291000.000,-1515.342,359.098,692.055,454.953,57.408,-547.937,32073.471,-23023.369,-25511.070
1512178602,40.900,55.300,380.800,-96130.000,-39180.000,932130.000,68000.000,-306000.000,-291000.000,-637.972,-229.404,792.269,434.403,250.517,-648.339,31774.246,-22798.820,-25958.412
1512178602,-26.400,-22.600,376.600,-15560.000,-20320.000,903750.000,68000.000,-306000.000,-291000.000,343.961,-512.691,578.438,330.177,337.489,-417.730,31323.013,-23024.498,-26404.686
1512178602,107.300,104.900,379.200,-54930.000,-3850.000,916380.000,82000.000,-320000.000,-294000.000,821.455,-247.772,402.914,268.660,261.514,-71.121,30794.708,-23775.291,-26250.572
1512178602,-32.400,9.600,381.400,-51030.000,-62990.000,1016420.000,82000.000,-320000.000,-294000.000,737.753,217.597,523.786,259.611,121.063,169.003,30267.014,-24376.076,-26246.391
1512178602,-48.300,-24.100,375.500,4640.000,-37720.000,975280.000,82000.000,-320000.000,-294000.000,274.850,467.229,874.013,251.419,31.435,262.269,30188.828,-25126.198,-25871.101
1512178602,-55.300,22.100,375.500,-25940.000,-61160.000,934630.000,82000.000,-320000.000,-294000.000,-228.092,203.096,1169.633,211.323,64.697,247.261,30188.034,-25351.204,-25421.211
1512178602,-32.600,-35.400,372.800,-19530.000,-86850.000,910100.000,82000.000,-320000.000,-294000.000,-430.451,-259.928,1265.302,133.142,122.491,255.956,29587.402,-25502.098,-25341.179
1512178602,96.900,45.400,373.600,-5070.000,-30580.000,868650.000,75000.000,-317000.000,-277000.000,-318.131,-446.632,1232.163,55.275,143.749,341.527,28157.639,-26479.240,-26079.506
1512178602,-16.800,-11.100,368.000,-22520.000,-69090.000,971860.000,75000.000,-317000.000,-277000.000,-84.159,-250.622,1146.687,-13.438,134.039,437.077,27105.606,-26930.824,-26070.793
1512178602,-50.600,6.100,373.000,-28320.000,-44490.000,999330.000,75000.000,-317000.000,-277000.000,107.392,126.920,1055.894,-60.198,108.145,484.418,26578.278,-27456.612,-25991.585
1512178602,-11.500,-17.800,371.500,-2320.000,-40770.000,973080.000,75000.000,-317000.000,-277000.000,135.234,445.402,999.841,-88.959,59.102,480.106,26348.251,-28581.963,-25915.184
1512178602,47.700,12.700,371.200,-24480.000,-61280.000,908510.000,75000.000,-317000.000,-277000.000,-55.040,554.124,971.878,-97.436,16.672,421.803,26195.999,-29107.185,-25689.156
1512178602,16.800,14.000,367.900,5430.000,-76900.000,955990.000,86000.000,-331000.000,-297000.000,-371.074,480.012,932.927,-92.642,-11.787,303.226,25593.903,-29558.098,-25834.251
1512178602,-60.300,-9.900,366.300,-47970.000,-38510.000,1001830.000,86000.000,-331000.000,-297000.000,-577.454,269.332,896.156,-69.994,-32.638,167.862,25294.617,-29408.546,-25756.645
1512178602,-57.500,-45.700,365.900,12450.000,-27950.000,903690.000,86000.000,-331000.000,-297000.000,-584.308,118.667,916.855,-56.710,-63.641,29.799,24693.680,-29559.441,-26276.604
1512178602,60.500,23.000,367.100,-64880.000,-31740.000,887080.000,86000.000,-331000.000,-297000.000,-368.420,35.747,879.181,-63.599,-61.437,-97.417,24242.584,-29785.118,-26422.890
1512178602,15.600,-14.200,364.600,-9520.000,-70370.000,904850.000,94000.000,-340000.000,-292000.000,-55.279,-2.001,765.256,-113.666,-86.427,-163.424,24015.930,-30160.454,-26346.153
1512178602,70.300,32.400,371.200,-40040.000,-7020.000,956420.000,94000.000,-340000.000,-292000.000,67.699,34.929,549.689,-151.326,-99.186,-173.468,23564.667,-30461.128,-26192.467
1512178602,-49.400,-58.300,369.800,-39980.000,-18310.000,967770.000,94000.000,-340000.000,-292000.000,86.514,-47.163,212.801,-118.455,-104.554,-250.042,23188.721,-30649.200,-26376.869
1512178602,5.100,9.900,375.800,-65430.000,23190.000,1042600.000,94000.000,-340000.000,-292000.000,396.739,-343.985,-157.390,-92.133,-124.591,-278.169,23038.132,-30799.423,-26188.156
1512178602,-91.500,-90.000,372.600,-57070.000,-2930.000,888550.000,94000.000,-340000.000,-292000.000,235.238,-331.779,-512.553,-131.448,-200.844,-143.568,22924.889,-30987.099,-25999.786
1512178602,-33.300,47.500,366.100,-52190.000,-69520.000,927370.000,98000.000,-329000.000,-296000.000,-168.613,323.029,-556.637,-9.998,-80.227,-305.476,23752.662,-30385.857,-25856.522
1512178602,-31.700,-32.500,366.100,-28990.000,-4150.000,963620.000,98000.000,-329000.000,-296000.000,658.506,-25.863,-661.531,-26.059,101.910,-317.368,24691.879,-30046.944,-25489.334
1512178602,-25.200,-21.200,364.600,-46510.000,-48280.000,974670.000,98000.000,-329000.000,-296000.000,430.557,173.736,-760.086,-53.781,54.217,-48.501,25742.272,-30045.364,-24710.770
1512178602,-35.700,-1.100,363.500,-40830.000,-57680.000,980830.000,98000.000,-329000.000,-296000.000,79.040,321.719,-511.475,-5.160,108.878,-18.605,26870.201,-29443.680,-24270.057
1512178602,-40.900,-30.000,368.700,78250.000,-68910.000,886960.000,98000.000,-329000.000,-296000.000,253.168,-92.177,-392.060,-34.141,199.660,14.983,27546.852,-29105.156,-24013.138
1512178602,-14.500,50.100,370.400,-9770.000,-65310.000,983030.000,107000.000,-342000.000,-287000.000,571.052,-168.977,-472.473,-115.540,205.795,228.158,27619.263,-29705.048,-23789.047
1512178602,-56.900,-103.500,374.700,-38450.000,-69270.000,955380.000,107000.000,-342000.000,-287000.000,504.533,149.355,-528.298,-133.881,161.323,323.346,28634.842,-29103.531,-23047.378
1512178602,80.700,65.200,368.600,-36620.000,-54990.000,954650.000,107000.000,-342000.000,-287000.000,250.460,155.206,-441.875,-86.520,118.317,271.846,29047.806,-29065.407,-22450.875
1512178602,-81.500,-36.900,374.700,7020.000,-102600.000,916080.000,107000.000,-342000.000,-287000.000,124.536,-34.909,-281.788,-40.191,49.592,167.231,29798.881,-28876.785,-22007.164
1512178603,21.000,22.400,374.600,-56460.000,-35710.000,1015690.000,115000.000,-343000.000,-292000.000,85.617,-231.750,-160.970,-44.831,7.513,128.217,29951.416,-28276.558,-22345.650
1512178603,59.400,-33.800,381.500,15560.000,12020.000,916750.000,115000.000,-343000.000,-292000.000,-104.829,-186.201,-117.734,-60.573,-43.445,118.116,30101.028,-28351.326,-22421.974
1512178603,14.400,16.400,378.400,-13920.000,-18190.000,925660.000,115000.000,-343000.000,-292000.000,-281.823,-102.092,-111.475,-43.180,-43.199,38.179,29649.231,-28727.013,-22643.318
1512178603,-21.400,81.100,372.700,-1400.000,-94480.000,1061220.000,115000.000,-343000.000,-292000.000,-437.299,20.522,-115.432,5.330,-59.688,-37.086,29501.526,-28202.232,-22791.801
1512178603,-109.500,-40.900,381.900,-12630.000,-44250.000,1025020.000,115000.000,-343000.000,-292000.000,-584.647,115.203,-31.953,62.476,-78.913,-126.044,29653.168,-27827.003,-22867.897
1512178603,-59.500,-30.100,377.800,24050.000,-14770.000,897890.000,131000.000,-338000.000,-274000.000,-645.315,72.394,-40.445,136.646,-23.972,-216.165,30105.011,-27376.320,-23246.513
1512178603,72.700,73.100,376.600,-25210.000,-34670.000,970830.000,131000.000,-338000.000,-274000.000,-421.620,-174.011,-41.258,182.671,-26.335,-289.046,30106.247,-27076.317,-23471.367
1512178603,-88.600,-42.200,369.800,50110.000,-54380.000,908200.000,131000.000,-338000.000,-274000.000,-124.040,-217.334,-53.090,177.019,-38.772,-218.931,30105.392,-27226.326,-23846.443
1512178603,-16.400,81.600,373.400,24110.000,-98270.000,939150.000,131000.000,-338000.000,-274000.000,-115.608,-5.720,-101.269,189.214,-51.005,-121.061,29954.376,-27451.546,-23845.268
1512178603,1.700,-7.200,374.400,12270.000,-50600.000,929140.000,131000.000,-338000.000,-274000.000,-479.245,368.486,-11.422,283.303,-79.670,-112.324,30030.304,-27226.433,-23995.796
1512178603,48.500,85.100,375.500,86000.000,-104740.000,951840.000,137000.000,-357000.000,-265000.000,-795.480,349.378,222.726,408.692,-25.683,-238.361,30182.037,-26851.204,-23921.913
1512178603,-98.000,-3.200,379.200,-27590.000,-108950.000,953190.000,137000.000,-357000.000,-265000.000,-769.193,-117.895,480.533,441.695,47.078,-320.094,30257.935,-26626.091,-24147.438
1512178603,-3.700,2.000,377.600,-26370.000,-43950.000,889220.000,137000.000,-357000.000,-265000.000,-498.741,-420.173,679.555,382.398,106.891,-255.915,30109.772,-26176.323,-24520.958
1512178603,-13.400,0.700,376.300,-101750.000,-51880.000,819400.000,137000.000,-357000.000,-265000.000,-136.605,-329.940,703.237,308.684,176.651,-101.875,29432.144,-26702.339,-25040.459
1512178603,28.800,-3.200,379.000,-50170.000,-15810.000,866940.000,159000.000,-352000.000,-291000.000,112.225,-22.960,691.921,276.239,174.264,48.039,28755.722,-27003.349,-25184.853
1512178603,-27.600,40.500,380.600,-88990.000,-86180.000,981810.000,159000.000,-352000.000,-291000.000,58.360,280.107,806.267,254.313,125.144,156.489,28079.102,-27379.356,-25029.289
